timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
17747, 1.4073504209518433, -1.2028522491455078, 0.9964624047279358, 0, 0, 0, 0, 0, 0, -0.6432166695594788, -0.9628320336341858, 0.10315506905317307, -1.5095728423821966, -1.0330870210511023, 0.15681902081345958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17757, 1.4068158864974976, -1.203447937965393, 0.9959402680397034, -0.0003093211562372744, 0.00035085424315184355, -6.637309551239014, -0.013380972668528557, 0.015180997550487518, -0.8234747648239136, -0.6432269215583801, -0.9628508687019348, 0.10316330939531326, -1.5133945714730173, -1.0214686516244171, 0.1651919952444526, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07838364690542221, 0.5220875144004822, 0.3764006197452545, -0.0902392566204071, -0.00922860112041235, 0.9941820502281189, 0, 0, 0, 0, 0, 0
17767, 1.4068175554275513, -1.2057691812515259, 0.9973363876342773, -0.00043268987792544067, 0.0004908665432594717, -6.645547389984131, -0.011292802169919014, 0.012821443378925323, -0.824090838432312, -0.6432169079780579, -0.9628846049308777, 0.10314638912677765, -1.51773083499335, -1.0259206810900707, 0.15487201423640473, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.19999609887599945, 0.3164065480232239, 0.10086260735988617, -0.09182749688625336, -0.00921846367418766, 0.9956222772598267, 0, 0, 0, 1.42822265625, 0.0726470947265625, 0
17777, 1.407753348350525, -1.2058275938034058, 0.9975698590278625, -0.0005351725849322975, 0.0006072885007597506, -6.653791427612305, -0.009203706867992878, 0.010462996549904346, -0.8247122168540955, -0.6432133316993713, -0.9628834128379822, 0.10315079987049103, -1.5116911057798958, -1.0205305643890483, 0.16004893095999273, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.014983927831053734, -0.08855823427438736, -0.14269675314426422, -0.09157395362854004, -0.008478117175400257, 0.9973540306091309, 0, 0, 0, 1.355712890625, 0.0155029296875, 1.493408203125
17787, 1.4084893465042114, -1.204599142074585, 0.9961481094360352, -0.0006167317624203861, 0.0007001124322414398, -6.662041187286377, -0.007108127232640982, 0.00810181349515915, -0.825217068195343, -0.6432790756225586, -0.962967038154602, 0.10312989354133606, -1.5265363423143379, -1.0664809652026577, 0.2589448224580766, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.18496593832969666, 0.17851191759109497, 0.1289047747850418, -0.0900910347700119, -0.006153299938887358, 0.9970711469650269, 0, 0, 0, 1.490478515625, 0.1768646240234375, 1.493408203125
17797, 1.4103015661239624, -1.2056571245193481, 0.997478187084198, -0.0006773144123144448, 0.0007692940416745842, -6.670294761657715, -0.005008462816476822, 0.005734460894018412, -0.8255350589752197, -0.6432607173919678, -0.9629669785499573, 0.10312172770500183, -1.5310008226238305, -1.0666946912028266, 0.24293923470414694, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.03803126886487007, 0.09017099440097809, -0.2625495493412018, -0.08926810324192047, -0.0069953142665326595, 0.9959198832511902, 0, 0, 0, 1.2451171875, 0.1796875, 1.494873046875
17807, 1.4110052585601807, -1.2062878608703613, 0.9961293339729309, -0.0007169102318584919, 0.0008147944463416934, -6.67855167388916, -0.002910657785832882, 0.0033656717278063297, -0.8258451819419861, -0.6432346105575562, -0.9629679322242737, 0.10317748785018921, -1.5207065707600464, -1.0776794658764857, 0.24440920809595812, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.20238935947418213, 0.3293289542198181, -0.07847211509943008, -0.09062487632036209, -0.008514676243066788, 0.9950888156890869, 0, 0, 0, 1.27001953125, 0.10626220703125, 1.494873046875
17817, 1.4129773378372192, -1.208777666091919, 0.9965561628341675, -0.0007355277193710208, 0.0008366023539565504, -6.686811923980713, -0.0008129062480293214, 0.000995864626020193, -0.8262417912483215, -0.643280029296875, -0.9629523158073425, 0.10314497351646423, -1.5209566468648597, -1.0803933645451878, 0.23298616895014918, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.24426819384098053, 0.1281813532114029, -0.06016915664076805, -0.09278852492570877, -0.008048729039728642, 0.9945889711380005, 0, 0, 0, 1.193115234375, 0.424102783203125, 1.4970703125
17827, 1.4146288633346558, -1.2095048427581787, 0.997170627117157, -0.0007331790402531624, 0.0008347247494384646, -6.695076942443848, 0.001282631536014378, -0.0013713536318391562, -0.8267925977706909, -0.6432480812072754, -0.962953507900238, 0.10315940529108047, -1.5285332271001855, -1.0676425006944612, 0.22457368516750492, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.10889524966478348, 0.28706657886505127, 0.09469878673553467, -0.09321939200162888, -0.007051657419651747, 0.9923598766326904, 0, 0, 0, 1.42236328125, 0.0649566650390625, 1.4970703125
17837, 1.4140251874923706, -1.2113628387451172, 0.9984309077262878, -0.0007098541827872396, 0.0008091594208963215, -6.703347682952881, 0.003382361028343439, -0.003741675056517124, -0.8273503184318542, -0.6431826949119568, -0.9628565907478333, 0.10317221283912659, -1.5106510251478735, -1.0392144140213588, 0.14147120005883745, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.22015056014060974, 0.012699726037681103, -0.32066380977630615, -0.09271272271871567, -0.00833818968385458, 0.9946204423904419, 0, 0, 0, 1.530029296875, 0.2581329345703125, 1.489013671875
