timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
19181, 1.3327542543411255, 1.8425006866455078, 1.4017391204833984, 0, 0, 0, 0, 0, 0, -0.4930793344974518, -0.9993603229522705, 0.06580356508493423, 0.9630571442989875, -1.6585165005334375, -0.3180681452638273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19191, 1.3330512046813965, 1.8406306505203247, 1.403397798538208, 0.00011475077189970762, 8.74503020895645e-05, -3.622532367706299, 0.00992673635482788, 0.0075648147612810135, -0.41242578625679016, -0.49305328726768494, -0.9993501305580139, 0.06580345332622528, 0.9671739035252687, -1.653629480451798, -0.31583410285448266, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2782175838947296, -0.43267667293548584, -0.12889525294303894, -0.04342930018901825, 0.0284698698669672, 0.9997866153717041, -0.033976104110479355, 0.09480094909667969, 1.503662109375, 0.985107421875, 3.3311920166015625, 0
19201, 1.332769751548767, 1.843437910079956, 1.404704213142395, 0.00019853943376801908, 0.00015131068357732147, -3.626657247543335, 0.006831062026321888, 0.00520717166364193, -0.4125272035598755, -0.49303606152534485, -0.9993355870246887, 0.0658230260014534, 0.9589017375278527, -1.6690073300255222, -0.324504972439912, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11212319880723953, 0.019493771716952324, 0.08524248749017715, -0.042884260416030884, 0.026425471529364586, 0.9977434873580933, -0.04539991542696953, -0.030637741088867188, 1.493408203125, 1.140380859375, 0.8274688720703125, 1.4912109375
19211, 1.3323884010314941, 1.8421849012374878, 1.4069030284881592, 0.0002513921936042607, 0.00019159541989210993, -3.6307830810546875, 0.0037395511753857136, 0.0028497062157839537, -0.4126569926738739, -0.4930713176727295, -0.9993509650230408, 0.06579942256212234, 0.9470595914887178, -1.6738174800233594, -0.3358442007123589, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10003013908863068, 0.15726396441459656, 0.3202315866947174, -0.04867277294397354, 0.025232262909412384, 0.995934784412384, -0.039830923080444336, 0.014162063598632812, 1.4970703125, 1.878662109375, 1.3068695068359375, 1.49267578125
19221, 1.3312764167785645, 1.8397672176361084, 1.4099799394607544, 0.00027334020705893636, 0.0002083329891320318, -3.634911298751831, 0.000650133821181953, 0.0004976839991286397, -0.4130029082298279, -0.49303677678108215, -0.9993388652801514, 0.06584260612726212, 0.9541549014258717, -1.6674246725368391, -0.32116676198744365, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.021701600402593613, -0.24689345061779022, 0.2469889223575592, -0.04585587605834007, 0.02639423869550228, 0.9987494945526123, -0.048390477895736694, -0.05751800537109375, 1.4912109375, 1.821533203125, 1.0536346435546875, 1.493408203125
19231, 1.3316481113433838, 1.8417457342147827, 1.411675214767456, 0.000264417176367715, 0.00020156241953372955, -3.6390433311462402, -0.002434635069221258, -0.0018519687000662088, -0.41342493891716003, -0.49308326840400696, -0.9993727803230286, 0.06579961627721786, 0.9648898635657313, -1.6606121156818858, -0.32059600988917164, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.03930361196398735, -0.22759713232517242, 0.2003583461046219, -0.044137854129076004, 0.02754894644021988, 1.000219702720642, -0.05342014878988266, -0.030637741088867188, 1.493408203125, 1.755615234375, 0.8267822265625, 1.496337890625
19241, 1.3318126201629639, 1.8426624536514282, 1.4142515659332275, 0.0002246277581434697, 0.00017127426690421999, -3.6431784629821777, -0.005523171741515398, -0.00420575262978673, -0.4135955274105072, -0.4930797815322876, -0.9993560314178467, 0.06581974774599075, 0.9578659293161981, -1.6624899791512746, -0.33294343094858697, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.002323227236047387, 0.05662320554256439, 0.15112410485744476, -0.04550715908408165, 0.028430845588445663, 0.9981905221939087, -0.03572330251336098, -0.10231781005859375, 1.487548828125, 1.723388671875, 0.7321929931640625, 1.497802734375
19251, 1.3317155838012695, 1.8435051441192627, 1.4160373210906982, 0.00015392227214761078, 0.00011743338836822659, -3.6473147869110107, -0.00861781183630228, -0.006562563590705395, -0.41367605328559875, -0.493051141500473, -0.999325156211853, 0.06584598124027252, 0.9633661652330198, -1.6534884185302872, -0.32116756038363675, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1297132968902588, -0.2657119333744049, 0.2743377387523651, -0.04525914788246155, 0.026811864227056503, 0.9985886812210083, -0.035941898822784424, 0.10376167297363281, 1.50439453125, 1.32421875, 0.024139404296875, 1.49560546875
19261, 1.330147624015808, 1.847090721130371, 1.4192100763320923, 5.228960799286142e-05, 4.0042243199422956e-05, -3.6514527797698975, -0.011708647944033146, -0.008915756829082966, -0.41392427682876587, -0.49308574199676514, -0.9993539452552795, 0.06583826243877411, 0.9714756058522392, -1.6594191587664966, -0.3222546502254361, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.18342351913452148, -0.19955003261566162, 0.399033784866333, -0.04746728762984276, 0.025980163365602493, 0.996891438961029, -0.036696285009384155, -0.05751800537109375, 1.4912109375, 1.231201171875, 0.2321319580078125, 1.496337890625
19271, 1.3309890031814575, 1.8454201221466064, 1.4216054677963257, -8.025444549275562e-05, -6.087775545893237e-05, -3.6555933952331543, -0.01480001863092184, -0.011268414556980133, -0.4141969084739685, -0.4930923283100128, -0.9993585348129272, 0.06581537425518036, 0.9698593151273499, -1.6664390073992195, -0.32357904742769855, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.033375829458236694, 0.01476374827325344, 0.5019930005073547, -0.046008072793483734, 0.024644233286380768, 0.9991820454597473, -0.039153750985860825, -0.030637741088867188, 1.493408203125, 1.614990234375, 0.4530181884765625, 1.494140625
