timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
13973, -2.7656044960021973, -2.9685862064361572, 27.477893829345703, 0, 0, 0, 0, 0, 0, -0.7290442585945129, -1.1977646350860596, 0.07093615084886551, -0.8831115861238157, -1.0992135796814466, 1.0989466898605225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13983, -2.765533924102783, -2.967130661010742, 27.4502010345459, -0.001005689729936421, -0.002832843456417322, -26.53900146484375, -0.09944983571767807, -0.2801360487937927, -4.292605876922607, -0.7290434837341309, -1.1977943181991577, 0.07097397744655609, -0.8801570894416325, -1.1049676332014826, 1.0829239859240456, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, 1.194089651107788, -0.2834467887878418, 5.602909088134766, -0.04653095826506615, 0.0014847606653347611, 0.9634075164794922, -0.010640006512403488, 0.09480094909667969, 1.503662109375, 0, 0, 0
13993, -2.7615740299224854, -2.965566635131836, 27.460933685302734, -0.001989011187106371, -0.005602667108178139, -26.581945419311523, -0.09721138328313828, -0.27382972836494446, -4.2963433265686035, -0.7290472984313965, -1.1977999210357666, 0.07096128165721893, -0.8762558117558924, -1.1083625695357853, 1.0856572758038108, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, -0.7166850566864014, 0.5602737665176392, 9.150755882263184, -0.040156565606594086, 0.008227885700762272, 0.9640551805496216, -0.0005151345976628363, -0.01271820068359375, 1.494873046875, 1.436279296875, 0.0838775634765625, 1.493408203125
14003, -2.761763334274292, -2.9694979190826416, 27.484830856323242, -0.0029499547090381384, -0.008309470489621162, -26.624927520751953, -0.094978466629982, -0.2675303518772125, -4.300175666809082, -0.7291181087493896, -1.1977934837341309, 0.07097446918487549, -0.9000797858966038, -1.0962094071439878, 1.09594033246796, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, -1.1195303201675415, -0.21376213431358337, -2.8258321285247803, -0.027213675901293755, 0.002340733539313078, 0.9658249020576477, 0.009604728780686855, 0.0052013397216796875, 1.496337890625, 1.746826171875, 0.800201416015625, 1.494140625
14013, -2.7643797397613525, -2.9699342250823975, 27.486431121826172, -0.0038885544054210186, -0.01095326617360115, -26.66794776916504, -0.0927443876862526, -0.2612279951572418, -4.303866863250732, -0.7291253805160522, -1.1978049278259277, 0.07098008692264557, -0.8965196889238156, -1.1004310451970127, 1.0934100041153132, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, 0.35619738698005676, 0.28848108649253845, -10.570147514343262, -0.03285059705376625, -0.008945215493440628, 0.9649246335029602, 0.013344240374863148, -0.08439826965332031, 1.489013671875, 1.9072265625, 1.4620513916015625, 1.497802734375
14023, -2.766913890838623, -2.970754861831665, 27.45848846435547, -0.004804784432053566, -0.01353397686034441, -26.71100425720215, -0.09050173312425613, -0.2549143135547638, -4.30743932723999, -0.7291067242622375, -1.197799563407898, 0.07097792625427246, -0.898936845979105, -1.0926683778557162, 1.098751685596934, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, 1.3438606262207031, -0.3042148947715759, 0.09905827045440674, -0.04363177716732025, -0.004737230949103832, 0.9632282257080078, 0.009644437581300735, 0.03208160400390625, 1.49853515625, 1.613525390625, 0.44940185546875, 1.493408203125
14033, -2.7634854316711426, -2.968759298324585, 27.452808380126953, -0.005698615685105324, -0.016051586717367172, -26.75409698486328, -0.0882614329457283, -0.2486090213060379, -4.311183452606201, -0.7291355729103088, -1.1978003978729248, 0.07095616310834885, -0.8972320471866533, -1.1004170997976814, 1.0964028014112717, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, -0.19548870623111725, 0.12593257427215576, 10.096558570861816, -0.04003962129354477, 0.007237725425511599, 0.9647076725959778, 0.02732747420668602, 0.30088043212890625, 1.5205078125, 1.2861328125, 0.0716094970703125, 1.49267578125
14043, -2.7616875171661377, -2.970202684402466, 27.480440139770508, -0.006570048164576292, -0.01850617304444313, -26.79722785949707, -0.08602438867092133, -0.24230799078941345, -4.315057754516602, -0.7291085720062256, -1.1978174448013306, 0.07098983973264694, -0.8822417557535852, -1.118098761261308, 1.0937014589657492, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, -1.5973680019378662, 0.012207094579935074, 0.6251711249351501, -0.03155742213129997, 0.004521185532212257, 0.9648821353912354, 0.030459757894277573, -0.14711761474609375, 1.48388671875, 1.6787109375, 0.6116943359375, 1.49267578125
14053, -2.7656524181365967, -2.9707741737365723, 27.48689079284668, -0.007419081870466471, -0.02089770697057247, -26.840396881103516, -0.08378549665212631, -0.23599766194820404, -4.318708896636963, -0.7291345000267029, -1.1977943181991577, 0.07096768915653229, -0.8940423141148499, -1.097059036299612, 1.099947847339099, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, 0.1782819777727127, -0.07612737268209457, -8.733002662658691, -0.03130047023296356, -0.008609237149357796, 0.9657097458839417, 0.022852823138237, -0.0037593841552734375, 1.49560546875, 1.70947265625, 0.693572998046875, 1.49560546875
14063, -2.7677416801452637, -2.968825340270996, 27.461259841918945, -0.008245717734098434, -0.023226121440529823, -26.883602142333984, -0.08154233545064926, -0.22968511283397675, -4.322303771972656, -0.7291251420974731, -1.1978057622909546, 0.07096987962722778, -0.8955707995510866, -1.0977024341837591, 1.0979908984791902, 9362.0, 30146.0, 35388.0, 9362.0, 7.854546070098877, 1.3535374402999878, -0.17226018011569977, 0.3473423421382904, -0.044489212334156036, -0.006091242656111717, 0.9662381410598755, -0.0011087304446846247, -0.18295860290527344, 1.48095703125, 1.723388671875, 0.7321929931640625, 1.493408203125
