timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
28355, 0.3464600443840027, 0.6444851160049438, -2.273423910140991, 0, 0, 0, 0, 0, 0, -0.6947329640388489, -0.9893079996109009, 0.10599541664123535, 0.016762666474565285, -0.03400379796573816, -1.2908842791371824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
28365, 0.34673604369163513, 0.6446629166603088, -2.270113945007324, 0.00040120782796293497, 0.00019657282973639667, -17.629627227783203, 0.011693107895553112, 0.005727652460336685, -1.3183577060699463, -0.694722592830658, -0.9893178343772888, 0.1060023382306099, 0.011926900734491222, -0.008448671493255233, -1.2742919990949388, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.010112634859979153, -0.0791764035820961, 0.17332300543785095, -0.07564220577478409, 0.016351904720067978, 0.9958187937736511, 0, 0, 0, 0, 0, 0
28375, 0.34849634766578674, 0.6426230072975159, -2.2694194316864014, 0.0005125305615365505, 0.0002511153288651258, -17.642812728881836, 0.010571468621492386, 0.005180784966796637, -1.3187497854232788, -0.694708526134491, -0.9893074035644531, 0.10601519793272018, 0.004418838519735676, -0.01031820948591644, -1.2662969290710377, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.012108685448765755, 0.10045371949672699, -0.08108155429363251, -0.07247770577669144, 0.016307109966874123, 0.9966321587562561, 0, 0, 0, 1.4970703125, 0.18975830078125, 0
28385, 0.34803906083106995, 0.6435844898223877, -2.2701098918914795, 0.0006126338266767561, 0.00030018575489521027, -17.656002044677734, 0.00944917555898428, 0.004633296746760607, -1.319113850593567, -0.6947150826454163, -0.9893134832382202, 0.10600708425045013, 0.017975474394791892, -0.01522675378842564, -1.2830983234091924, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.009447331540286541, -0.1650291234254837, -0.07725360244512558, -0.07431060820817947, 0.015685586258769035, 0.9968470931053162, 0, 0, 0, 1.364501953125, 0.0173492431640625, 1.49267578125
28395, 0.3478463590145111, 0.6408022046089172, -2.2706093788146973, 0.0007015292649157345, 0.0003437646955717355, -17.6691951751709, 0.008329913020133972, 0.004082503728568554, -1.3194482326507568, -0.6947271823883057, -0.9893154501914978, 0.10599308460950851, 0.01876010206212179, -0.016886701707676366, -1.2694946945710588, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07486934214830399, 0.039801377803087234, -0.007915428839623928, -0.07176433503627777, 0.015389801003038883, 0.9974552392959595, 0, 0, 0, 1.388671875, 0.03033447265625, 1.49267578125
28405, 0.3479337990283966, 0.6415190696716309, -2.2707040309906006, 0.0007792201358824968, 0.00038183812284842134, -17.682390213012695, 0.007208246737718582, 0.003532187780365348, -1.3197150230407715, -0.6947199702262878, -0.9893162846565247, 0.10602252185344696, 0.022258586105312526, -0.01789338753886227, -1.2819209868216828, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.04594678431749344, -0.13496483862400055, 0.0793178603053093, -0.073092520236969, 0.01615474745631218, 0.9973928928375244, 0, 0, 0, 1.560791015625, 0.3262176513671875, 1.493408203125
28415, 0.34919530153274536, 0.6384181380271912, -2.2700440883636475, 0.0008457194780930877, 0.0004144097911193967, -17.695589065551758, 0.0060916319489479065, 0.002982150996103883, -1.320006012916565, -0.6947239637374878, -0.9893100261688232, 0.10600108653306961, 0.012312240976030729, -0.02840400825272127, -1.2880358080520928, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.08505420386791229, 0.2114451676607132, 0.23212215304374695, -0.07382280379533768, 0.016037704423069954, 0.9981365203857422, 0, 0, 0, 1.484619140625, 0.1656646728515625, 1.493408203125
28425, 0.3505740463733673, 0.6383132338523865, -2.270893096923828, 0.0009010392823256552, 0.00044147702283225954, -17.708789825439453, 0.004972330294549465, 0.002431288128718734, -1.3201699256896973, -0.6947309374809265, -0.9893076419830322, 0.10601817071437836, 0.014910384714474813, -0.01952833313302449, -1.2783306605757145, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.20680402219295502, 0.18532387912273407, -0.08357790112495422, -0.07515433430671692, 0.015814194455742836, 0.9957677125930786, 0, 0, 0, 1.4443359375, 0.0959930419921875, 1.497802734375
28435, 0.3516397476196289, 0.6386994123458862, -2.272197961807251, 0.0009452011436223984, 0.0004630282346624881, -17.72199249267578, 0.003860039636492729, 0.0018789763562381268, -1.3204922676086426, -0.6947058439254761, -0.9893001317977905, 0.10604730993509293, 0.013703898528160324, -0.01427310458939246, -1.2712154685527006, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1668725460767746, -0.25401419401168823, -0.23757494986057281, -0.07449700683355331, 0.015657085925340652, 0.9965294599533081, 0, 0, 0, 1.5234375, 0.2439727783203125, 1.497802734375
28445, 0.352143257856369, 0.6397189497947693, -2.2701375484466553, 0.0009782440029084682, 0.00047904637176543474, -17.735198974609375, 0.0027485291939228773, 0.001324680750258267, -1.3208763599395752, -0.6947208046913147, -0.9893134832382202, 0.10603170096874237, 0.015173139452292575, -0.021719157404959333, -1.2739176873514788, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.03461207449436188, -0.3938915729522705, 0.42932769656181335, -0.0721331238746643, 0.016938721761107445, 0.9976164102554321, 0, 0, 0, 1.03125, 2.3380126953125, 1.491943359375
28455, 0.3526875972747803, 0.6399800181388855, -2.270164728164673, 0.0010001618647947907, 0.0004895096062682569, -17.748409271240234, 0.001635065651498735, 0.0007679284317418933, -1.3211512565612793, -0.694717526435852, -0.9893071055412292, 0.1060369461774826, 0.004802725013897305, -0.012925501382341054, -1.2724054267916582, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.20160940289497375, 0.03717050701379776, -0.06663226336240768, -0.07373305410146713, 0.0173362847417593, 0.9992648959159851, -0.07263325154781342, 0.07688140869140625, 1.502197265625, 1.481689453125, 0.1600799560546875, 1.491943359375
28465, 0.35299938917160034, 0.6400169134140015, -2.2691261768341064, 0.001010930398479104, 0.0004943982348777354, -17.761621475219727, 0.0005186412017792463, 0.0002097937249345705, -1.3213222026824951, -0.6947459578514099, -0.9893138408660889, 0.1060381531715393, 0.018973587726001044, -0.017205394794444828, -1.2809919998445787, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.052050646394491196, 0.17722071707248688, 0.10738570243120193, -0.07334891706705093, 0.016069946810603142, 0.9963371753692627, -0.07263325154781342, 0.07688140869140625, 1.502197265625, 1.4501953125, 0.1050872802734375, 1.49853515625
28475, 0.3516889214515686, 0.6394808888435364, -2.2696452140808105, 0.0010105357505381107, 0.0004937026533298194, -17.77483558654785, -0.0005975750391371548, -0.00034893202246166766, -1.3215529918670654, -0.6947235465049744, -0.9893084168434143, 0.10602240264415741, 0.00992942517609291, -0.00851871850329644, -1.2795799241310404, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.08792023360729218, 0.2168496698141098, -0.16209805011749268, -0.073236383497715, 0.015101629309356213, 0.9980320334434509, -0.07263325154781342, 0.07688140869140625, 1.502197265625, 1.1689453125, 0.5872039794921875, 1.49853515625
28485, 0.3520653247833252, 0.6404104828834534, -2.269010066986084, 0.0009989849058911204, 0.000487420242279768, -17.788053512573242, -0.001712602679617703, -0.0009075428242795169, -1.321895956993103, -0.6947138905525208, -0.9892860651016235, 0.10610697418451309, 0.030847545416085725, -0.021773583247721717, -1.2954992049397918, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.08223922550678253, -0.2803691327571869, -0.004629319533705711, -0.07290523499250412, 0.015978911891579628, 0.9988076686859131, -0.07263325154781342, 0.07688140869140625, 1.502197265625, 1.516845703125, 0.23004150390625, 1.493408203125
