timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
12667, 0.24858765304088593, -1.728219747543335, -0.5696115493774414, 0, 0, 0, 0, 0, 0, -0.4891788363456726, -0.8560946583747864, 0.06912176311016083, -0.9325977693139105, 0.6918026183489872, 0.7614100585132265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12677, 0.24778321385383606, -1.7267030477523804, -0.569942057132721, 0.00014950544573366642, -2.293765646754764e-05, 0.8297243714332581, 0.010430356487631798, -0.0016013833228498697, 0.15019509196281433, -0.48918306827545166, -0.8560754060745239, 0.06913182139396667, -0.9252573404046657, 0.6921504540037233, 0.763882163189245, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.07764912396669388, -0.12205919623374939, 0.28556838631629944, -0.0019187142606824636, -0.0011819159844890237, 0.9976392984390259, -0.07007459551095963, -0.1291980743408203, 1.4853515625, 0, 0, 0
12687, 0.24871331453323364, -1.7277421951293945, -0.5692521333694458, 0.00026854078168980777, -4.122054815525189e-05, 0.831224799156189, 0.013376717455685139, -0.002055215649306774, 0.14989112317562103, -0.4891931712627411, -0.856098473072052, 0.06916006654500961, -0.9226752620670251, 0.7115599697792163, 0.7592807234760837, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.011351780965924263, 0.04703005775809288, -0.17271921038627625, -0.0015205189120024443, -0.0008692127885296941, 1.002515435218811, -0.0677206739783287, -0.08439826965332031, 1.489013671875, 0.847412109375, 8.014358520507812, 1.496337890625
12697, 0.2499604970216751, -1.7272710800170898, -0.5709152817726135, 0.0004170524189248681, -6.403878069249913e-05, 0.8327230215072632, 0.016325609758496284, -0.002508394652977586, 0.14975693821907043, -0.48920416831970215, -0.8560950756072998, 0.06912768632173538, -0.9222164195977767, 0.7037690334548188, 0.7534663674027183, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.0018967811483889818, -0.2504447102546692, -0.1332494616508484, -0.0008337700855918229, -0.0007389840320684016, 1.0021430253982544, -0.06537231057882309, -0.0037593841552734375, 1.49560546875, 1.650146484375, 0.539215087890625, 1.497802734375
12707, 0.25016385316848755, -1.7260398864746094, -0.5703714489936829, 0.0005951226921752095, -9.140606562141329e-05, 0.8342219591140747, 0.019288433715701103, -0.002965155290439725, 0.15002736449241638, -0.4891858398914337, -0.8560763597488403, 0.06911507248878479, -0.9295786179183607, 0.6951095638229674, 0.7574674994141601, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.10248005390167236, -0.2648131251335144, 0.336343377828598, -0.00043307727901265025, -0.0011081091361120343, 1.000445008277893, -0.06425163894891739, 0.08584022521972656, 1.5029296875, 1.1455078125, 0.7802734375, 1.489013671875
12717, 0.2500745356082916, -1.7237277030944824, -0.5703272223472595, 0.0008027895237319171, -0.00012334779603406787, 0.8357226848602295, 0.022244932129979134, -0.003423162270337343, 0.15011510252952576, -0.4891962707042694, -0.8560908436775208, 0.06913459300994873, -0.9319813889333587, 0.6954125991661044, 0.7550305795408901, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.2835894227027893, 0.05405762419104576, -0.0359472930431366, -0.0019575871992856264, -0.001518159988336265, 0.9988424181938171, -0.04775582626461983, 0.03208160400390625, 1.49853515625, 1.304443359375, 0.043182373046875, 1.4970703125
12727, 0.2500338554382324, -1.723724365234375, -0.5693171620368958, 0.001039995695464313, -0.00015986875223461539, 0.8372237682342529, 0.02519630827009678, -0.0038810265250504017, 0.15010276436805725, -0.48923343420028687, -0.8561010360717773, 0.06911233067512512, -0.9343976381643068, 0.6879524066612532, 0.7493900435193787, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.33165040612220764, -0.23393754661083221, 0.1449466049671173, -0.0024540633894503117, 0.0006520799943245947, 0.9988250732421875, -0.05135854333639145, 0.0052013397216796875, 1.496337890625, 1.6728515625, 0.59674072265625, 1.4912109375
12737, 0.24890866875648499, -1.7232136726379395, -0.5689679384231567, 0.0013066658284515142, -0.00020096272055525333, 0.8387237191200256, 0.028137730434536934, -0.004337714519351721, 0.14989085495471954, -0.4892439544200897, -0.8560954928398132, 0.06914474815130234, -0.9336743504483879, 0.6958694621008306, 0.7637100418974183, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.05005402863025665, -0.07126568257808685, 0.012633144855499268, -7.420745532726869e-05, -0.0010383204789832234, 1.0003465414047241, -0.05516854673624039, -0.11127853393554688, 1.48681640625, 1.265625, 0.1174468994140625, 1.184326171875
12747, 0.2482193261384964, -1.721726894378662, -0.5701349377632141, 0.0016027678502723575, -0.00024662568466737866, 0.840222179889679, 0.031082678586244583, -0.004794863052666187, 0.14979614317417145, -0.4892393946647644, -0.8561019897460938, 0.0691520944237709, -0.933761165497806, 0.6942737209524239, 0.7594593272656504, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.0006117129814811051, -0.3349103331565857, -0.19409561157226562, 0.00033973067183978856, -0.0015054878313094378, 0.9991864562034607, -0.05048448219895363, 0.11272048950195312, 1.505126953125, 1.70068359375, 0.6697845458984375, 1.493408203125
12757, 0.2480393797159195, -1.7206634283065796, -0.5730268359184265, 0.0019283224828541279, -0.0002968515327665955, 0.841719925403595, 0.03402823954820633, -0.005250365007668734, 0.14975081384181976, -0.48929330706596375, -0.8561262488365173, 0.06917285919189453, -0.9288752336443458, 0.7149013661579886, 0.7473883069686468, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.12900570034980774, -0.033517446368932724, -0.2016657441854477, -0.0005567820626311004, -0.0018791335169225931, 0.9971231818199158, -0.05261584371328354, -0.04855918884277344, 1.491943359375, 1.388671875, 0.03033447265625, 1.497802734375
12767, 0.24916371703147888, -1.7176402807235718, -0.5749651789665222, 0.0022832988761365414, -0.0003516233991831541, 0.8432164788246155, 0.03696703165769577, -0.005704158917069435, 0.14956484735012054, -0.4892633557319641, -0.856101393699646, 0.06918536871671677, -0.9423563404395661, 0.7037384642713107, 0.746457106927779, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.15234901010990143, 0.03761279955506325, -0.009877054952085018, -0.0017717869486659765, -0.0008243490010499954, 0.9979465007781982, -0.05616337060928345, -0.2635974884033203, 1.474365234375, 1.717529296875, 0.7158966064453125, 1.497802734375
12777, 0.2503426671028137, -1.7192591428756714, -0.5767460465431213, 0.0026676307898014784, -0.0004109287401661277, 0.8447104096412659, 0.03989936411380768, -0.006157004274427891, 0.14922432601451874, -0.4892820715904236, -0.8561211228370667, 0.06918543577194214, -0.9380866125116727, 0.7168218839943563, 0.7529983364704336, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.01786503568291664, 0.13751596212387085, -0.011966080404818058, -0.0003392186190467328, -0.0016765230102464557, 0.9985105395317078, -0.05169561505317688, -0.0037593841552734375, 1.49560546875, 0.7119140625, 16.011642456054688, 1.494873046875
12787, 0.25110679864883423, -1.7200865745544434, -0.5779472589492798, 0.00308128516189754, -0.0004747762577608228, 0.8462017774581909, 0.04283147677779198, -0.006612587720155716, 0.14905042946338654, -0.48927760124206543, -0.8561186790466309, 0.06920668482780457, -0.9272750969843919, 0.7232175553556601, 0.7430147122071088, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.07944558560848236, -0.15147894620895386, -0.1951925903558731, -3.1980711355572566e-05, -0.0051050432957708836, 0.996678352355957, -0.05809886008501053, -0.030637741088867188, 1.493408203125, 0.889892578125, 6.2551727294921875, 1.48974609375
12797, 0.25157588720321655, -1.7177330255508423, -0.5780231356620789, 0.003524253610521555, -0.000543187081348151, 0.8476907014846802, 0.04576222598552704, -0.007069634273648262, 0.1487397402524948, -0.4893084764480591, -0.8561329245567322, 0.06919749826192856, -0.9333043638458579, 0.71855892249161, 0.742747016130671, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.01813386380672455, 0.12282869219779968, 0.44882404804229736, -0.0016043047653511167, -0.0037600237410515547, 0.999451220035553, -0.06997931003570557, -0.05751800537109375, 1.4912109375, 0.89208984375, 6.1724853515625, 1.49560546875
12807, 0.2525371015071869, -1.720395803451538, -0.5765065550804138, 0.0039965491741895676, -0.0006161772180348635, 0.8491769433021545, 0.048696842044591904, -0.007528391201049089, 0.1485111564397812, -0.48928937315940857, -0.8561322689056396, 0.06917973607778549, -0.9286751180536078, 0.7226427312789667, 0.7434922738036756, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.07697173207998276, -0.31249433755874634, -0.10917863994836807, -0.002036226214841008, -0.001816839212551713, 1.0009355545043945, -0.05739350989460945, -0.030637741088867188, 1.493408203125, 1.46044921875, 0.12200927734375, 1.493408203125
12817, 0.25249940156936646, -1.7192063331604004, -0.5770660042762756, 0.004498193506151438, -0.000693762325681746, 0.8506616950035095, 0.05163201317191124, -0.007988550700247288, 0.14843548834323883, -0.4892846345901489, -0.8561267852783203, 0.0692027136683464, -0.926600731040214, 0.7326458833161666, 0.7474326966068093, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.19900181889533997, -0.35403525829315186, 0.2507345676422119, -0.0022984016686677933, -0.0019150958396494389, 1.0013179779052734, -0.05947720259428024, 0.014162063598632812, 1.4970703125, 1.5205078125, 0.237762451171875, 1.494873046875
12827, 0.25376948714256287, -1.7170711755752563, -0.5764073729515076, 0.00502923596650362, -0.0007759607979096472, 0.8521464467048645, 0.054576486349105835, -0.008451176807284355, 0.14851853251457214, -0.48930585384368896, -0.8561352491378784, 0.06919649243354797, -0.9289981984675855, 0.7210078768463006, 0.7462172777642342, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.10621026903390884, -0.00026700866874307394, 0.0822490006685257, -0.0016016695881262422, -0.00269846199080348, 1.0003845691680908, -0.05161502584815025, -0.2904777526855469, 1.47216796875, 1.65380859375, 0.548309326171875, 1.494873046875
12837, 0.2534524202346802, -1.7179979085922241, -0.5753499865531921, 0.0055896989069879055, -0.0008627831120975316, 0.8536315560340881, 0.057516150176525116, -0.008913250640034676, 0.1485091596841812, -0.48926985263824463, -0.856102466583252, 0.0692029520869255, -0.9383525382550073, 0.7164411971752145, 0.7584539321794194, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.08811283111572266, -0.5696783065795898, -0.11695144325494766, -0.0011744062649086118, -0.003625542623922229, 1.0021299123764038, -0.04484180733561516, 0.03208160400390625, 1.49853515625, 1.3681640625, 0.0185394287109375, 1.49267578125
12847, 0.2540725767612457, -1.7155407667160034, -0.5773108005523682, 0.00617954833433032, -0.0009542379411868751, 0.8551168441772461, 0.06045376509428024, -0.009377663023769855, 0.14855366945266724, -0.4893087148666382, -0.8561347126960754, 0.06918754428625107, -0.9277319822224439, 0.7294018303781513, 0.7425328304614193, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.10502415150403976, -0.17908832430839539, 0.07637084275484085, -0.0015269926516339183, -0.0007133494946174324, 1.0010842084884644, -0.042056746780872345, -0.11127853393554688, 1.48681640625, 1.68603515625, 0.6308135986328125, 1.496337890625
12857, 0.25443950295448303, -1.713053584098816, -0.5773957967758179, 0.0067987991496920586, -0.0010503367520868778, 0.85660320520401, 0.0633964017033577, -0.00984219554811716, 0.14871381223201752, -0.4892916977405548, -0.8561393022537231, 0.06918475031852722, -0.9169817996076094, 0.7158178683055496, 0.7480652824079427, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.15369313955307007, -0.044274091720581055, -0.3738551735877991, -0.0036097352858632803, -0.0011823924724012613, 1.0002213716506958, -0.050961289554834366, -0.2187976837158203, 1.47802734375, 1.76953125, 0.8704833984375, 1.493408203125
12867, 0.2558412253856659, -1.7135627269744873, -0.5775951147079468, 0.007447430863976479, -0.0011510825715959072, 0.858090341091156, 0.0663299560546875, -0.010306981392204762, 0.14871102571487427, -0.4892793893814087, -0.856135904788971, 0.06915625929832458, -0.9157718926845902, 0.7154089893554669, 0.7622454881703239, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.05627153441309929, 0.36013472080230713, -0.010007558390498161, -0.002642019186168909, -0.0009398182737641037, 1.0009158849716187, -0.05802564695477486, -0.01271820068359375, 1.494873046875, 1.76513671875, 0.8564605712890625, 1.491943359375
12877, 0.25614961981773376, -1.7123527526855469, -0.5789369344711304, 0.008125382475554943, -0.001256480230949819, 0.8595776557922363, 0.06926043331623077, -0.010772556066513062, 0.14874888956546783, -0.48929452896118164, -0.8561117053031921, 0.06916796416044235, -0.9049112110934231, 0.7389935009456678, 0.7551332874019981, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.004922215361148119, -0.011339724063873291, 0.07486225664615631, -0.002205793047323823, -0.0005354209570214152, 1.000562310218811, -0.05088648572564125, -0.05751800537109375, 1.4912109375, 1.45458984375, 0.11224365234375, 1.4970703125
12887, 0.2569202780723572, -1.7151336669921875, -0.5768648982048035, 0.008832642808556557, -0.001366545562632382, 0.8610652685165405, 0.07219153642654419, -0.011240570805966854, 0.1487790048122406, -0.48925039172172546, -0.856080174446106, 0.06911716610193253, -0.9286893105418152, 0.7268560669755004, 0.751252285175149, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.04987702891230583, -0.21257375180721283, -0.15043337643146515, -0.001826463732868433, -0.0010339597938582301, 1.0007370710372925, -0.05211455374956131, -0.01271820068359375, 1.494873046875, 1.197509765625, 0.3980255126953125, 1.493408203125
12897, 0.2572456896305084, -1.7125273942947388, -0.5788169503211975, 0.009569208137691021, -0.0014812946319580078, 0.8625533580780029, 0.07512154430150986, -0.011709144338965416, 0.1488412469625473, -0.48961156606674194, -0.8561226725578308, 0.06882862746715546, -0.8318183778792833, 0.6231717949470692, 0.5529256674195713, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.002487397287040949, -0.15028774738311768, -0.13567693531513214, -0.0005840488011017442, -0.0005861819954589009, 0.9994560480117798, -0.037436045706272125, 0.05896186828613281, 1.500732421875, 1.469970703125, 0.1386566162109375, 1.494140625
12907, 0.25702452659606934, -1.7121553421020508, -0.5779592394828796, 0.010335086844861507, -0.001600734074600041, 0.8640417456626892, 0.07805410772562027, -0.012178835459053516, 0.1488310545682907, -0.48960185050964355, -0.8560910224914551, 0.06880204379558563, -0.8426552654741454, 0.6103431723486779, 0.5580176662822375, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.04739996790885925, 0.09055224806070328, 0.2290855497121811, -0.0005398864159360528, -0.0031640534289181232, 0.9992616176605225, -0.0513707734644413, -0.2546367645263672, 1.47509765625, 1.428955078125, 0.073577880859375, 1.490478515625
12917, 0.2566656768321991, -1.7114548683166504, -0.578009307384491, 0.011130251921713352, -0.001724870759062469, 0.8655294179916382, 0.08097890764474869, -0.012648465111851692, 0.14870969951152802, -0.48961371183395386, -0.8561258316040039, 0.0687989890575409, -0.8487159805499088, 0.6038941613636553, 0.5518443770076967, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.06205015257000923, 0.008233400993049145, -0.06545376777648926, -0.0018745167180895805, -0.002943579340353608, 1.0005624294281006, -0.04115137830376625, -0.04855918884277344, 1.491943359375, 0.6474609375, 21.360794067382812, 1.496337890625
12927, 0.2554584741592407, -1.7099472284317017, -0.5765730738639832, 0.011954668909311295, -0.001853702706284821, 0.8670161366462708, 0.0839044600725174, -0.013117934577167034, 0.1486354023218155, -0.48959752917289734, -0.8560832738876343, 0.06881735473871231, -0.8434233905774408, 0.6148544264187308, 0.5817443526627282, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.13173498213291168, 0.03917783126235008, -0.08343538641929626, -0.002828835742548108, -0.0009461837471462786, 1.001745581626892, -0.04608285799622536, -0.05751800537109375, 1.4912109375, 1.69482421875, 0.6540374755859375, 1.4912109375
12937, 0.25721222162246704, -1.7116600275039673, -0.5768052339553833, 0.012808357365429401, -0.001987229799851775, 0.8685028553009033, 0.08683329075574875, -0.013587418012320995, 0.14871081709861755, -0.4895990788936615, -0.8560084700584412, 0.0687393918633461, -0.8575278307269218, 0.5950692773415085, 0.5735340457810801, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.2281322032213211, 0.2815450429916382, 0.06585609167814255, -0.0034782050643116236, -0.0009063241886906326, 1.0011154413223267, -0.04617636650800705, -0.0037593841552734375, 1.49560546875, 1.6318359375, 0.4938812255859375, 1.494873046875
12947, 0.2586463987827301, -1.7122600078582764, -0.5752220153808594, 0.01369132474064827, -0.0021254413295537233, 0.8699904084205627, 0.08976008743047714, -0.014054907485842705, 0.14880363643169403, -0.48929649591445923, -0.8562024235725403, 0.06909407675266266, -0.9549901214247383, 0.6879289565778492, 0.7200496495774646, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.05878615751862526, 0.19037756323814392, 0.41822296380996704, -0.0006771935150027275, -0.0025752317160367966, 1.0022038221359253, -0.042997438460588455, -0.01271820068359375, 1.494873046875, 1.420166015625, 0.0621337890625, 1.496337890625
12957, 0.2591387629508972, -1.7110135555267334, -0.5727258324623108, 0.014603571966290474, -0.0022683427669107914, 0.8714788556098938, 0.0926893949508667, -0.014525286853313446, 0.14888256788253784, -0.4892151355743408, -0.856006920337677, 0.06913647055625916, -0.9047226559746991, 0.6863273717725065, 0.8125034728892321, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.23857775330543518, -0.42226970195770264, 0.35360148549079895, -0.0005068007158115506, -0.0014529394684359431, 0.9995647668838501, -0.04443486034870148, 0.11272048950195312, 1.505126953125, 0.91552734375, 5.3381195068359375, 1.487548828125
12967, 0.2589442729949951, -1.709396481513977, -0.5714555382728577, 0.015545114874839783, -0.0024159594904631376, 0.8729679584503174, 0.09561911970376968, -0.014997908845543861, 0.14894148707389832, -0.48922643065452576, -0.8559449911117554, 0.06896883249282837, -0.9158028422638824, 0.6226095252266646, 0.8485109628612799, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.028861945495009422, -0.1853250116109848, -0.10694417357444763, 0.0006532612605951726, -0.0018552453257143497, 1.0003007650375366, -0.04250640422105789, -0.15607833862304688, 1.483154296875, 0.77197265625, 11.974197387695312, 1.49267578125
12977, 0.25929388403892517, -1.7081570625305176, -0.5721118450164795, 0.016515927389264107, -0.0025683031417429447, 0.8744571208953857, 0.09854357689619064, -0.015470776706933975, 0.14889538288116455, -0.4895786941051483, -0.8559126257896423, 0.06865706294775009, -0.8965334422307695, 0.4916049845974726, 0.651047392011144, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.2163267433643341, 0.14391984045505524, 0.04392918571829796, -0.0005171044613234699, -0.000651990354526788, 0.9998992085456848, -0.04779782518744469, -0.08439826965332031, 1.489013671875, 1.73876953125, 0.776458740234375, 1.4970703125
