timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
19268, -0.8267366886138916, -2.149679183959961, 1.2227122783660889, 0, 0, 0, 0, 0, 0, -0.5592721104621887, -1.2281832695007324, 0.06811930984258652, -1.4831054658630831, -0.07490732096988495, 0.238440263371591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19278, -0.8254352807998657, -2.1510274410247803, 1.2235219478607178, 0.0002471543266437948, 0.00010120522347278893, 2.0644891262054443, 0.016014723107218742, 0.006555876228958368, 0.23377856612205505, -0.5592867732048035, -1.228175401687622, 0.06809693574905396, -1.4941790824826333, -0.06630199088357358, 0.24687942437184082, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.08997566252946854, -0.14741408824920654, 0.1361154466867447, -0.017235400155186653, -0.011995100416243076, 1.0007075071334839, -0.05157382786273956, -0.1291980743408203, 1.4853515625, 0.922119140625, 5.1187286376953125, 1.4912109375
19288, -0.824898362159729, -2.151974678039551, 1.222858190536499, 0.00042557023698464036, 0.00017424332327209413, 2.0668272972106934, 0.01966843754053116, 0.008051790297031403, 0.23384486138820648, -0.5592876672744751, -1.228168249130249, 0.06811216473579407, -1.4976796932975862, -0.06054197535615913, 0.24372956817928013, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.021176952868700027, 0.12453248351812363, -0.03810163587331772, -0.016125820577144623, -0.012705475091934204, 0.9981117248535156, -0.044611502438783646, 0.014162063598632812, 1.4970703125, 1.483154296875, 0.162841796875, 1.494873046875
19298, -0.8243446946144104, -2.1504173278808594, 1.223065733909607, 0.0006404905579984188, 0.00026221174630336463, 2.069164991378784, 0.023315638303756714, 0.00954185426235199, 0.23367245495319366, -0.5592890381813049, -1.2281681299209595, 0.06811818480491638, -1.4985598369456132, -0.06196593416487417, 0.2438332422950256, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.1389988213777542, -0.12308280169963837, 0.07084863632917404, -0.0164010189473629, -0.013259517960250378, 0.996605634689331, -0.05144297331571579, -0.20087814331054688, 1.4794921875, 1.46923828125, 0.137359619140625, 1.49560546875
19308, -0.8245912194252014, -2.1500024795532227, 1.223197340965271, 0.0008918444509617984, 0.00036505714524537325, 2.0714995861053467, 0.026955153793096542, 0.011027240194380283, 0.23324966430664062, -0.5592899918556213, -1.2281672954559326, 0.06809031963348389, -1.4958537735061552, -0.061802661530720115, 0.24395248728894317, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.10650816559791565, -0.09227913618087769, 0.15922023355960846, -0.015553687699139118, -0.011462789960205555, 1.0005565881729126, -0.04612124711275101, -0.05751800537109375, 1.4912109375, 1.89404296875, 1.3876953125, 1.496337890625
19318, -0.8247497081756592, -2.1489875316619873, 1.2261821031570435, 0.0011796285398304462, 0.00048277113819494843, 2.07383131980896, 0.030601665377616882, 0.012515570037066936, 0.23308596014976501, -0.5592777729034424, -1.22818124294281, 0.06811629235744476, -1.484192481406244, -0.06661691309014373, 0.23955729577014248, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.03661968931555748, 0.1305590122938156, 0.2738228142261505, -0.016152551397681236, -0.011139693669974804, 1.0005888938903809, -0.04753129556775093, -0.07543754577636719, 1.48974609375, 1.453857421875, 0.1110687255859375, 1.49267578125
19328, -0.8249955177307129, -2.1471340656280518, 1.2278372049331665, 0.0015039104036986828, 0.0006153853028081357, 2.076162338256836, 0.034254614263772964, 0.014007450081408024, 0.23311679065227509, -0.5593207478523254, -1.2281951904296875, 0.06808066368103027, -1.4930635067083193, -0.07197975421826186, 0.21918896013135367, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.05199382081627846, 0.005968352314084768, 0.40916287899017334, -0.015365038067102432, -0.01053820550441742, 1.000112771987915, -0.052853867411613464, 0.09480094909667969, 1.503662109375, 1.73291015625, 0.759429931640625, 1.48974609375
19338, -0.8248041868209839, -2.146252393722534, 1.227778673171997, 0.0018647005781531334, 0.0007629154715687037, 2.078493356704712, 0.03790338337421417, 0.01549869030714035, 0.23308320343494415, -0.5592874884605408, -1.228201150894165, 0.06808950752019882, -1.4853299261713437, -0.08267745328129195, 0.22689078258112194, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.032280802726745605, -0.13124698400497437, -0.17763467133045197, -0.017247021198272705, -0.010771103203296661, 1.0000920295715332, -0.05404257774353027, -0.07543754577636719, 1.48974609375, 1.06201171875, 1.8035430908203125, 1.493408203125
19348, -0.8242171406745911, -2.145686388015747, 1.2262651920318604, 0.0022619471419602633, 0.0009253541356883943, 2.0808236598968506, 0.04154594615101814, 0.01698903925716877, 0.23296824097633362, -0.5592963099479675, -1.2282028198242188, 0.0681314468383789, -1.4777529331069208, -0.07084314009998138, 0.22698501530186235, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.0020846708212047815, 0.010601873509585857, -0.04626807942986488, -0.015438768081367016, -0.010263591073453426, 1.000700831413269, -0.0519162155687809, -0.04855918884277344, 1.491943359375, 1.73876953125, 0.776458740234375, 1.49267578125
19358, -0.8233013153076172, -2.1446352005004883, 1.2274845838546753, 0.002695637522265315, 0.0011027050204575062, 2.083153486251831, 0.0451921671628952, 0.018481029197573662, 0.23299117386341095, -0.559261679649353, -1.2281872034072876, 0.06808385998010635, -1.4739678812908485, -0.0809536991114328, 0.23748865595908497, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.14488425850868225, -0.0374082587659359, 0.16441184282302856, -0.016966627910733223, -0.011558140628039837, 1.0020127296447754, -0.06737463176250458, -0.030637741088867188, 1.493408203125, 1.8076171875, 1.0009613037109375, 1.49560546875
