timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
15908, 1.491748332977295, -2.4415810108184814, 0.15880565345287323, 0, 0, 0, 0, 0, 0, -0.42425447702407837, -1.1581552028656006, 0.06626710295677185, -2.4379342539750213, 1.7557429033383016, 6.5047943926349765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15918, 1.496405005455017, -2.4442543983459473, 0.15691053867340088, 0.00010026004019891843, -6.099254824221134e-05, 0.1395517736673355, 0.009213185869157314, -0.005602979566901922, 0.020053116604685783, -0.4242825210094452, -1.1581518650054932, 0.0663069561123848, -2.4333523450547014, 1.7634566064694752, 6.517788594757928, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.273658812046051, 0.7493531107902527, 1.4712121486663818, 0, 0, 0, 0, 0, 0, 0, 0, 0
15928, 1.4929540157318115, -2.436863899230957, 0.16379548609256744, 0.00021373276831582189, -0.00012998685997445136, 0.13976144790649414, 0.013481348752975464, -0.00819618720561266, 0.021883130073547363, -0.42427244782447815, -1.1581262350082397, 0.06628705561161041, -2.444987016743706, 1.7756194359895687, 6.509000674665008, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.36914125084877014, -2.5163097381591797, -3.1888554096221924, 0.01756075583398342, -0.027102697640657425, 1.0187400579452515, -0.042340703308582306, 0.11272048950195312, 1.505126953125, 1.634033203125, 0.499237060546875, 1.497802734375
15938, 1.4841796159744263, -2.4258804321289062, 0.16425417363643646, 0.0003695889317896217, -0.00022475904552266002, 0.13998191058635712, 0.017690157517790794, -0.01075771264731884, 0.022211719304323196, -0.4243001341819763, -1.1581237316131592, 0.06622695922851562, -2.4533149647023023, 1.7825236811201535, 6.517059726701267, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -1.3775256872177124, -0.2920532822608948, -0.3001031279563904, 0.021921614184975624, -0.04449344798922539, 0.9783750772476196, -0.04096053168177605, 0.014162063598632812, 1.4970703125, 1.809814453125, 1.009002685546875, 1.5
15948, 1.472571611404419, -2.418734073638916, 0.15645790100097656, 0.0005666842334903777, -0.00034463516203686595, 0.14018720388412476, 0.02172958105802536, -0.01321796327829361, 0.01884952187538147, -0.4242941737174988, -1.1581183671951294, 0.06629245728254318, -2.4762206889905607, 1.7850573610703009, 6.523035035356662, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.8194054365158081, -0.6940929889678955, 2.634680986404419, 0.015117610804736614, -0.03814079612493515, 0.9493823051452637, -0.04802099987864494, -0.2635974884033203, 1.474365234375, 1.188720703125, 0.4511871337890625, 1.491943359375
15958, 1.465375304222107, -2.4207193851470947, 0.16724622249603271, 0.0008038162486627698, -0.0004888790426775813, 0.14035260677337646, 0.025697091594338417, -0.015632258728146553, 0.01423141360282898, -0.4243006110191345, -1.1581135988235474, 0.06628302484750748, -2.4704361257227725, 1.7885836953261105, 6.5275430702540636, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.6315812468528748, 0.18720677495002747, -0.7292291522026062, 0.010818297043442726, -0.017168087884783745, 0.9785385131835938, -0.047920022159814835, -0.20087814331054688, 1.4794921875, 0.787353515625, 11.072372436523438, 1.494140625
15968, 1.4586608409881592, -2.412428855895996, 0.17336536943912506, 0.0010814897250384092, -0.0006577348103746772, 0.1404937207698822, 0.02983808144927025, -0.018138131126761436, 0.013992935419082642, -0.4243032932281494, -1.158127784729004, 0.06625626236200333, -2.4751326374993705, 1.7855272202681363, 6.525528854340746, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.6590350270271301, -0.6730127930641174, 0.7717518210411072, 0.02772289142012596, -0.030266940593719482, 1.0308499336242676, -0.04042402654886246, 0.06792068481445312, 1.50146484375, 0.942626953125, 4.4769134521484375, 1.494140625
15978, 1.4521706104278564, -2.41020131111145, 0.16305314004421234, 0.0014014013577252626, -0.0008520706905983388, 0.14065155386924744, 0.03414401412010193, -0.02072814479470253, 0.01757623255252838, -0.4242869019508362, -1.1581350564956665, 0.06627354025840759, -2.4651263424710805, 1.786369325338768, 6.518547509361548, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.4628484845161438, -0.473467081785202, -0.2511678636074066, 0.018991321325302124, -0.04806792736053467, 1.0386749505996704, -0.03741084039211273, -0.01271820068359375, 1.494873046875, 1.194580078125, 0.4152679443359375, 1.4970703125
15988, 1.450638771057129, -2.4016754627227783, 0.1720796525478363, 0.0017641031881794333, -0.0010721266735345125, 0.1408405750989914, 0.03839581087231636, -0.02328351140022278, 0.02022741176187992, -0.4243013858795166, -1.1581590175628662, 0.06624096632003784, -2.463217394751126, 1.7752829396160053, 6.512760736206719, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.16177211701869965, -0.4317840039730072, -0.43612492084503174, 0.026311226189136505, -0.033432040363550186, 1.0056449174880981, -0.03291618451476097, 0.10376167297363281, 1.50439453125, 1.7841796875, 0.918548583984375, 1.491943359375
15998, 1.4490468502044678, -2.405111789703369, 0.17734433710575104, 0.0021685936953872442, -0.0013172596227377653, 0.14103932678699493, 0.04250280186533928, -0.025742433965206146, 0.01952456682920456, -0.4242635667324066, -1.1581450700759888, 0.06624069809913635, -2.429490292084887, 1.7620480830466079, 6.509669725250407, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.12201199680566788, 0.48718225955963135, 1.09002685546875, 0.016389736905694008, -0.030551152303814888, 0.9769214391708374, -0.03643953055143356, -0.2187976837158203, 1.47802734375, 0.83349609375, 8.6605224609375, 1.4970703125
