timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
18014, -1.1748385429382324, 3.890951156616211, -0.12389712780714035, 0, 0, 0, 0, 0, 0, -0.4087528586387634, -1.1032581329345703, 0.06605784595012665, -1.68658062397423, 1.224372915468365, 0.20605673943587277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18024, -1.1742709875106812, 3.892727851867676, -0.12378368526697159, 0.00014032643230166286, -4.2790423322003335e-05, -1.6536859273910522, 0.00036329892463982105, -0.00011124832963105291, -0.20155473053455353, -0.4087451994419098, -1.1032698154449463, 0.06601933389902115, -1.6984254548750584, 1.2345268495411688, 0.21781015607251542, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 0.12831991910934448, 0.07369755953550339, -0.2121533751487732, 0.011679858900606632, -0.020192023366689682, 1.0026707649230957, -0.04310974106192589, -0.08439826965332031, 1.489013671875, 0, 0, 0
18034, -1.1737698316574097, 3.893327474594116, -0.1248508095741272, 0.00011064503632951528, -3.375612504896708e-05, -1.6557018756866455, -0.006299582310020924, 0.0019180912058800459, -0.20162782073020935, -0.4087492823600769, -1.103251576423645, 0.06606876105070114, -1.684171769321108, 1.2200309526976412, 0.20707938298629966, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.06935861706733704, -0.036526553332805634, 0.07879732549190521, 0.012151164002716541, -0.02051897719502449, 0.9985324144363403, -0.04713299497961998, -0.06647872924804688, 1.490478515625, 0.6943359375, 17.360198974609375, 1.49267578125
18044, -1.1736390590667725, 3.8935248851776123, -0.12663987278938293, 1.431972486898303e-05, -4.43337376054842e-06, -1.657718539237976, -0.012965441681444645, 0.003946579992771149, -0.20170138776302338, -0.40877482295036316, -1.1032315492630005, 0.066046804189682, -1.6910931917643264, 1.2239923579353729, 0.1928480608289438, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.1184568852186203, 0.010859890840947628, -0.06130938231945038, 0.013814198784530163, -0.020610211417078972, 0.99989914894104, -0.05593470484018326, 0.11272048950195312, 1.505126953125, 1.108154296875, 1.16796875, 1.493408203125
18054, -1.1735057830810547, 3.893362045288086, -0.1275114119052887, -0.00014857247879263014, 4.514121246756986e-05, -1.6597373485565186, -0.019612934440374374, 0.005968544166535139, -0.20205919444561005, -0.408773809671402, -1.103244423866272, 0.06605105102062225, -1.6928331564694543, 1.2240078074567862, 0.19288314364264142, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.1875976175069809, 0.21475081145763397, 0.06290361285209656, 0.012162809260189533, -0.021158492192626, 1.001218557357788, -0.05460669472813606, -0.06647872924804688, 1.490478515625, 1.822265625, 1.0563507080078125, 1.4970703125
18064, -1.1740317344665527, 3.893313407897949, -0.1269557774066925, -0.000377991033019498, 0.0001149505769717507, -1.6617590188980103, -0.02627074345946312, 0.007993428036570549, -0.20226983726024628, -0.40879344940185547, -1.103252649307251, 0.0661267638206482, -1.680577421799146, 1.2181574465735139, 0.22401174532723117, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.14098945260047913, -0.34658631682395935, -0.08987536281347275, 0.009642918594181538, -0.021274501457810402, 1.0000587701797485, -0.04868211969733238, -0.24567794799804688, 1.475830078125, 1.65966796875, 0.5630340576171875, 1.490478515625
18074, -1.1735533475875854, 3.894498586654663, -0.12974883615970612, -0.0006740065291523933, 0.00020501436665654182, -1.6637824773788452, -0.032932382076978683, 0.010019267909228802, -0.20242038369178772, -0.4088246822357178, -1.1032726764678955, 0.06616541743278503, -1.6869109536373263, 1.2395827308624803, 0.214828279438786, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 0.10048119723796844, 0.2883472740650177, -0.021809274330735207, 0.011044398881494999, -0.021406153216958046, 0.9997460842132568, -0.044213760644197464, -0.01271820068359375, 1.494873046875, 1.7109375, 0.6976776123046875, 1.496337890625
18084, -1.173741102218628, 3.8935163021087646, -0.12976066768169403, -0.0010366112692281604, 0.00031533255241811275, -1.665807843208313, -0.03958845138549805, 0.012044690549373627, -0.20265008509159088, -0.4088160991668701, -1.1032785177230835, 0.06616725027561188, -1.6931603637727577, 1.2459898870023096, 0.2241741357408254, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.1397380381822586, -0.23378852009773254, -0.1940160095691681, 0.011020372621715069, -0.021147040650248528, 1.0014598369598389, -0.031854234635829926, 0.16648101806640625, 1.509521484375, 1.177001953125, 0.52899169921875, 1.49267578125
18094, -1.1743031740188599, 3.8967700004577637, -0.13002647459506989, -0.0014657903229817748, 0.0004459037445485592, -1.6678354740142822, -0.046247370541095734, 0.014069550670683384, -0.20286785066127777, -0.4088141918182373, -1.1032614707946777, 0.06618393957614899, -1.6898323357816039, 1.2439360640934467, 0.2232240275411191, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.11081061512231827, 0.012396270409226418, -0.12088523805141449, 0.0115420613437891, -0.020366966724395752, 1.000451922416687, -0.03837000951170921, 0.15752029418945312, 1.5087890625, 1.316162109375, 0.030517578125, 1.4912109375
18104, -1.1739672422409058, 3.8968493938446045, -0.1328948438167572, -0.001961573027074337, 0.000596732075791806, -1.6698648929595947, -0.052909184247255325, 0.01609615609049797, -0.20301848649978638, -0.4088160991668701, -1.103270173072815, 0.06616076081991196, -1.6901779089476663, 1.2439920445017378, 0.22127895450132404, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 0.024414310231804848, 0.12851403653621674, 0.22496674954891205, 0.012416877783834934, -0.021455083042383194, 1.000667691230774, -0.050421424210071564, 0.10376167297363281, 1.50439453125, 1.430419921875, 0.0756378173828125, 1.49560546875
