timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
52619, 0.46678295731544495, -2.3066301345825195, 2.2919318675994873, 0, 0, 0, 0, 0, 0, -0.41645416617393494, -0.8973756432533264, 0.06774557381868362, -1.233399441238768, 0.7845001507852203, 5.541164779572831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52629, 0.46740901470184326, -2.3053171634674072, 2.292978525161743, 0.0003078841255046427, -4.980960511602461e-05, 7.188249588012695, 0.01937091536819935, -0.003132210811600089, 0.281565397977829, -0.41645705699920654, -0.8973751664161682, 0.06775136291980743, -1.2367779279362696, 0.7844437356079652, 5.541835085871074, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, -0.2030402272939682, -0.2664947211742401, 0.1679408997297287, -0.0027582161128520966, -0.010144980624318123, 0.9985405206680298, -0.05130256339907646, -0.03959846496582031, 1.49267578125, 0, 0, 0
52639, 0.4661482274532318, -2.3047478199005127, 2.293487310409546, 0.0005214492557570338, -8.433044422417879e-05, 7.191064357757568, 0.023342128843069077, -0.0037718825042247772, 0.2813413739204407, -0.4164635241031647, -0.8973737359046936, 0.06779494136571884, -1.2241687216253898, 0.78892556727439, 5.548323587528141, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, 0.1308513581752777, 0.05681144818663597, 0.057582445442676544, -0.0019116472685709596, -0.01006814744323492, 0.9988502264022827, -0.05153152719140053, 0.10376167297363281, 1.50439453125, 0.697265625, 17.1298828125, 1.493408203125
52649, 0.46626752614974976, -2.3049018383026123, 2.2949256896972656, 0.0007747134659439325, -0.00012525307829491794, 7.19387674331665, 0.027310719713568687, -0.004412611480802298, 0.2811067998409271, -0.4164595305919647, -0.8973843455314636, 0.06777282059192657, -1.2184207072058069, 0.7938474496704089, 5.558147906828087, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, -0.16846288740634918, 0.07591858506202698, 0.16429738700389862, -0.0027672541327774525, -0.011263970285654068, 1.0003693103790283, -0.045016154646873474, 0.08584022521972656, 1.5029296875, 0.556640625, 30.97845458984375, 1.4912109375
52659, 0.46590834856033325, -2.3046185970306396, 2.294198513031006, 0.0010676669189706445, -0.00017257363651879132, 7.196686744689941, 0.03127998858690262, -0.0050514014437794685, 0.28091463446617126, -0.4164508581161499, -0.8973730206489563, 0.06775279343128204, -1.2073006454448254, 0.7861772602375652, 5.554815687872237, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, 0.07058097422122955, 0.22655154764652252, 0.0851481556892395, -0.0036123814061284065, -0.011385966092348099, 1.0007144212722778, -0.049517273902893066, -0.1739978790283203, 1.481689453125, 0.9462890625, 4.3686370849609375, 1.4912109375
52669, 0.46574410796165466, -2.3050549030303955, 2.293415069580078, 0.0014003574615344405, -0.00022628949955105782, 7.199495792388916, 0.03525811806321144, -0.005691818427294493, 0.280934602022171, -0.41644877195358276, -0.8973625898361206, 0.06775829195976257, -1.2098410846937016, 0.7849364313103706, 5.55639876619192, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, 0.011737996712327003, 0.260743647813797, 0.028126997873187065, -0.004334179684519768, -0.011889512650668621, 0.9983001351356506, -0.04990715906023979, 0.06792068481445312, 1.50146484375, 1.767333984375, 0.8634033203125, 1.48974609375
52679, 0.4657302498817444, -2.3054521083831787, 2.2925949096679688, 0.001772801042534411, -0.0002864026464521885, 7.202304840087891, 0.039230577647686005, -0.006330865900963545, 0.28082752227783203, -0.4164506793022156, -0.8973774313926697, 0.06776729971170425, -1.2182033477161591, 0.781553450307797, 5.557178540745592, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, -0.023704389110207558, -0.032952845096588135, 0.08685693889856339, -0.004274246748536825, -0.01293761096894741, 0.9994376301765442, -0.05699719861149788, 0.08584022521972656, 1.5029296875, 1.058349609375, 1.8621978759765625, 1.48828125
52689, 0.46788734197616577, -2.305722236633301, 2.293271064758301, 0.002184956567361951, -0.0003529023961164057, 7.205111980438232, 0.0432005301117897, -0.006969140842556953, 0.2806406319141388, -0.4164506196975708, -0.8973770141601562, 0.06775391846895218, -1.217612290638562, 0.7865436949253137, 5.562733189652796, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, 0.1357566863298416, 0.048262808471918106, -0.15025122463703156, -0.0032754235435277224, -0.012928149662911892, 1.000302791595459, -0.06363469362258911, -0.1650371551513672, 1.482421875, 1.54833984375, 0.298126220703125, 1.4912109375
52699, 0.46824145317077637, -2.3045454025268555, 2.2925140857696533, 0.0026368265971541405, -0.0004257867985870689, 7.2079176902771, 0.047173500061035156, -0.007607694715261459, 0.28051134943962097, -0.41643765568733215, -0.8973774909973145, 0.06773862987756729, -1.2143307208297203, 0.7802289410147978, 5.560825630334463, 9362.0, 30146.0, 35388.0, 9362.0, 7.9140496253967285, -0.029324673116207123, 0.00803320948034525, -0.18870851397514343, -0.0036195768043398857, -0.013428407721221447, 0.9995290040969849, -0.06400750577449799, -0.15607833862304688, 1.483154296875, 1.7373046875, 0.7721710205078125, 1.493408203125
52709, 0.4683404564857483, -2.302225112915039, 2.2918169498443604, 0.0031284387223422527, -0.0005050763138569891, 7.21072244644165, 0.051148898899555206, -0.008250264450907707, 0.28042685985565186, -0.4164360761642456, -0.8973658084869385, 0.06776794046163559, -1.2165069770165096, 0.7819976431406133, 5.570925272316843, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 0.060380563139915466, -0.22687222063541412, 0.3174605965614319, -0.0019105839310213923, -0.013227609917521477, 1.00053071975708, -0.045957643538713455, 0.0052013397216796875, 1.496337890625, 1.390869140625, 0.0319671630859375, 1.490478515625
