timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
47669, 0.32783979177474976, -5.309807300567627, 1.8196865320205688, 0, 0, 0, 0, 0, 0, -0.3519887626171112, -0.9094278812408447, 0.06613174080848694, -0.3834321941152165, 0.41536447101572094, 3.1779230376169005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47679, 0.3258633017539978, -5.307698726654053, 1.8192265033721924, 0.00047872605500742793, -1.4428662325371988e-05, 10.765397071838379, 0.052419621497392654, -0.0015800726832821965, 0.46525850892066956, -0.3519684076309204, -0.9094409942626953, 0.06616506725549698, -0.37364057252349697, 0.4217777836861387, 3.1922324644269717, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.012478812597692013, -0.2077503502368927, 0.15058088302612305, -0.005859891418367624, 0.003118407679721713, 1.0010535717010498, -0.0696212574839592, -0.05751800537109375, 1.4912109375, 1.07666015625, 1.58135986328125, 0
47689, 0.3266576826572418, -5.306979179382324, 1.8207614421844482, 0.0010484021622687578, -3.159388870699331e-05, 10.770048141479492, 0.06151561439037323, -0.0018530291272327304, 0.46488597989082336, -0.3519701063632965, -0.9094386100769043, 0.06615500897169113, -0.3787902212294493, 0.41958053992371447, 3.184296113815975, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.018618062138557434, -0.10974815487861633, 0.017428843304514885, -0.0031795878894627094, 0.0020850985310971737, 1.001325249671936, -0.060693997889757156, 0.014162063598632812, 1.4970703125, 0.8935546875, 6.1177825927734375, 1.49560546875
47699, 0.3274429738521576, -5.305976867675781, 1.821564793586731, 0.001709043513983488, -5.147339834365994e-05, 10.77469539642334, 0.07061267644166946, -0.002122635720297694, 0.46456485986709595, -0.35196566581726074, -0.9094372987747192, 0.06617019325494766, -0.3746278423615541, 0.4153742204990465, 3.1879524771818697, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.026634756475687027, 0.15321220457553864, -0.08811543136835098, -0.004417155869305134, 0.0001968279539141804, 1.001062273979187, -0.05449962988495827, -0.24567794799804688, 1.475830078125, 0.954345703125, 4.13690185546875, 1.4912109375
47709, 0.32819613814353943, -5.305903911590576, 1.8221817016601562, 0.0024606608785688877, -7.405508949887007e-05, 10.779339790344238, 0.07971082627773285, -0.002393583068624139, 0.4642683267593384, -0.3519771099090576, -0.9094398617744446, 0.0661625787615776, -0.3747712036470841, 0.4178775076930492, 3.1959225528143542, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.04757764935493469, -0.11363484710454941, 0.19935110211372375, -0.004326423164457083, 0.0020475510973483324, 1.0009621381759644, -0.05973343551158905, 0.0052013397216796875, 1.496337890625, 0.573486328125, 28.99310302734375, 1.49560546875
47719, 0.32923224568367004, -5.3062520027160645, 1.8250315189361572, 0.0033032475039362907, -9.935250272974372e-05, 10.783981323242188, 0.08880650252103806, -0.0026658079586923122, 0.46396303176879883, -0.35197022557258606, -0.9094431400299072, 0.0661625936627388, -0.375185541024687, 0.41905062680280025, 3.1896559968516107, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09536614269018173, -0.0156871248036623, 0.042327288538217545, -0.005167349707335234, 0.0026605103630572557, 1.0001859664916992, -0.050419554114341736, 0.09480094909667969, 1.503662109375, 1.7138671875, 0.7057647705078125, 1.4912109375
47729, 0.330427885055542, -5.307651996612549, 1.8264238834381104, 0.004236770793795586, -0.00012737754150293767, 10.788619041442871, 0.09789814054965973, -0.002938757883384824, 0.4636152386665344, -0.3519703149795532, -0.9094448089599609, 0.06615786254405975, -0.37402079192589616, 0.4201047030562961, 3.1889523599900005, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.1982218474149704, -0.14606785774230957, 0.09847769141197205, -0.0036405979190021753, 0.0017263548215851188, 1.0022308826446533, -0.05129825323820114, 0.06792068481445312, 1.50146484375, 1.346923828125, 0.015472412109375, 1.4912109375
47739, 0.3298090994358063, -5.306593418121338, 1.8282588720321655, 0.005261195823550224, -0.00015813806385267526, 10.793252944946289, 0.1069868877530098, -0.003213136689737439, 0.4632289409637451, -0.35198190808296204, -0.9094420075416565, 0.06616762280464172, -0.37309964855875166, 0.4200637422588045, 3.186296339584122, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.04211387410759926, -0.05996139347553253, -0.04028742015361786, -0.0034314184449613094, 0.003282854100689292, 1.0019975900650024, -0.04108117148280144, -0.04855918884277344, 1.491943359375, 0.985107421875, 3.3311920166015625, 1.489013671875
47749, 0.3299894630908966, -5.306523323059082, 1.8298933506011963, 0.006376597564667463, -0.00019165346748195589, 10.797883987426758, 0.11609350144863129, -0.0034896456636488438, 0.46300849318504333, -0.35197094082832336, -0.9094429612159729, 0.06616108864545822, -0.3701725762303327, 0.424246381380442, 3.188592078141644, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.02535717561841011, -0.29052624106407166, -0.25957244634628296, -0.005929040256887674, 0.0013866638764739037, 0.9983869791030884, -0.04824768379330635, -0.030637741088867188, 1.493408203125, 1.8427734375, 1.1400146484375, 1.490478515625
47759, 0.3303636908531189, -5.305859565734863, 1.829840898513794, 0.007583051919937134, -0.00022792734671384096, 10.802513122558594, 0.1251974105834961, -0.003764874069020152, 0.4627787172794342, -0.35197561979293823, -0.9094392657279968, 0.0661822035908699, -0.37447345492917444, 0.4178432521342472, 3.1895548213285174, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.10426823794841766, 0.2916032373905182, 0.28861719369888306, -0.005596826784312725, 0.0009677351918071508, 0.9989269971847534, -0.04373200982809067, 0.08584022521972656, 1.5029296875, 0.796875, 10.53936767578125, 1.4853515625
47769, 0.33083027601242065, -5.3086934089660645, 1.831192135810852, 0.008880417793989182, -0.00026694993721321225, 10.807138442993164, 0.13427571952342987, -0.004039652179926634, 0.4622747302055359, -0.35197246074676514, -0.9094395041465759, 0.06615148484706879, -0.3807897645565393, 0.4248790492418095, 3.1916997288080373, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1885562241077423, -0.2823430597782135, -0.10189217329025269, -0.005986829753965139, 0.002596323611214757, 0.9985520243644714, -0.04310853034257889, -0.04855918884277344, 1.491943359375, 0.7763671875, 11.711318969726562, 1.493408203125
47779, 0.3318551480770111, -5.307945728302002, 1.8311772346496582, 0.010268541984260082, -0.00030872313072904944, 10.811758041381836, 0.1433490514755249, -0.0043147774413228035, 0.46172916889190674, -0.3519725501537323, -0.9094334840774536, 0.06616881489753723, -0.3753807474851195, 0.4204552507415258, 3.187211721801298, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.009918991476297379, -0.09001323580741882, -0.08276593685150146, -0.005979408975690603, 0.002481685485690832, 0.9988593459129333, -0.031942300498485565, -0.01271820068359375, 1.494873046875, 1.798095703125, 0.966583251953125, 1.4912109375
