timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
11928, -1.3981549739837646, -3.8062126636505127, 2.4890284538269043, 0, 0, 0, 0, 0, 0, -0.48834526538848877, -1.0181773900985718, 0.06663845479488373, -1.536084394935015, 1.7876590941349377, 3.1782974553918093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11938, -1.3975335359573364, -3.8059604167938232, 2.4865241050720215, 7.897376235632692e-06, 3.3009441722242627e-06, -0.19000591337680817, 0.003984077833592892, 0.001665189047344029, -0.03714920952916145, -0.488435298204422, -1.0182445049285889, 0.06658084690570831, -1.5470736934206006, 1.7639100211035554, 3.21865452525005, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07658955454826355, 0.13281075656414032, 0.06695887446403503, 0.020486967638134956, -0.013725090771913528, 0.9983425140380859, -0.06299704313278198, 0.05896186828613281, 1.500732421875, 0, 0, 0
11948, -1.397532343864441, -3.8059377670288086, 2.4851698875427246, 7.968699355842546e-05, 3.330184699734673e-05, -0.19037942588329315, 0.010373965837061405, 0.0043347119353711605, -0.03755171597003937, -0.48839300870895386, -1.018216609954834, 0.06664694100618362, -1.5521780003569003, 1.7943960676220456, 3.1974468241980305, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.015928033739328384, -0.07869863510131836, -0.1467185914516449, 0.021785272285342216, -0.013389176689088345, 1.000034213066101, -0.06920232623815536, 0.07688140869140625, 1.502197265625, 0.894287109375, 6.0905609130859375, 1.49560546875
11958, -1.3974941968917847, -3.8057479858398438, 2.484282970428467, 0.00021537387510761619, 8.999105921247974e-05, -0.19075696170330048, 0.0167634729295969, 0.007002979516983032, -0.037955112755298615, -0.4884406626224518, -1.0182431936264038, 0.06662937253713608, -1.5603896131304276, 1.7886896311044609, 3.211732636835197, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.04200801998376846, -0.11052434146404266, -0.23529775440692902, 0.02106192335486412, -0.01345775369554758, 1.0002601146697998, -0.07135159522294998, -0.15607833862304688, 1.483154296875, 1.2919921875, 0.0613250732421875, 1.493408203125
11968, -1.3974627256393433, -3.804708957672119, 2.4820728302001953, 0.0004149979504290968, 0.00017337972531095147, -0.19113789498806, 0.0231613889336586, 0.00967465527355671, -0.038229987025260925, -0.48844605684280396, -1.0182515382766724, 0.06661543250083923, -1.5617334442744275, 1.792265970987387, 3.2202819715757265, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.014548062346875668, -0.08672145009040833, 0.05701644346117973, 0.02310473471879959, -0.012909779325127602, 1.000938892364502, -0.06549063324928284, -0.08439826965332031, 1.489013671875, 1.20263671875, 0.368988037109375, 1.493408203125
11978, -1.397935152053833, -3.8047749996185303, 2.482617139816284, 0.0006786189624108374, 0.0002834922634065151, -0.1915212720632553, 0.029562922194600105, 0.012347602285444736, -0.038446180522441864, -0.48844343423843384, -1.018242359161377, 0.06661836802959442, -1.5631676415014806, 1.789709838760274, 3.214616067211386, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.09678435325622559, -0.38033875823020935, 0.02493300847709179, 0.019759822636842728, -0.014158290810883045, 0.999213695526123, -0.048731956630945206, -0.030637741088867188, 1.493408203125, 1.412109375, 0.0526123046875, 1.494140625
11988, -1.3977290391921997, -3.80224347114563, 2.482795238494873, 0.0010062532965093851, 0.0004203350399620831, -0.19190672039985657, 0.03596391901373863, 0.015021013095974922, -0.03864303603768349, -0.4884478449821472, -1.0182628631591797, 0.06661068648099899, -1.5687407065489918, 1.794427244990544, 3.2207183063086884, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.16568410396575928, 0.00813639909029007, 0.012219514697790146, 0.021084578707814217, -0.0130833201110363, 0.9988143444061279, -0.051226355135440826, 0.09480094909667969, 1.503662109375, 1.1806640625, 0.5037689208984375, 1.49267578125
11998, -1.3979332447052002, -3.8013696670532227, 2.480895757675171, 0.0013978667557239532, 0.0005839032819494605, -0.19229461252689362, 0.04235877841711044, 0.017692655324935913, -0.03893468901515007, -0.4884549677371979, -1.0182586908340454, 0.06661655008792877, -1.5650302841872403, 1.7889678701881735, 3.209717540188536, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06044162064790726, -0.14042603969573975, -0.5151212811470032, 0.019384294748306274, -0.016233352944254875, 0.9976599812507629, -0.055153001099824905, -0.03959846496582031, 1.49267578125, 1.573974609375, 0.35626220703125, 1.49560546875
12008, -1.3989052772521973, -3.801748037338257, 2.4770565032958984, 0.0018533718539401889, 0.0007741705630905926, -0.19268596172332764, 0.04874234274029732, 0.020360587164759636, -0.03933457285165787, -0.48844215273857117, -1.018250584602356, 0.06664259731769562, -1.5651749144401583, 1.791593565760195, 3.216797194779164, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.24344554543495178, 0.10780175030231476, 0.020855948328971863, 0.022463040426373482, -0.012027343735098839, 1.0019794702529907, -0.05265706405043602, 0.15752029418945312, 1.5087890625, 1.76220703125, 0.8473968505859375, 1.491943359375
12018, -1.3994032144546509, -3.801595687866211, 2.476884365081787, 0.002372702583670616, 0.000991116277873516, -0.1930813491344452, 0.055123984813690186, 0.023028133437037468, -0.039743389934301376, -0.4884684085845947, -1.0182572603225708, 0.0666220411658287, -1.5663335643651548, 1.7952476603994114, 3.2176586314333857, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.03530286252498627, -0.1426597684621811, -0.2661086916923523, 0.022795366123318672, -0.015086963772773743, 1.003287434577942, -0.057472243905067444, -0.2904777526855469, 1.47216796875, 1.109619140625, 1.1508026123046875, 1.49267578125
