timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
39377, -0.7085021734237671, 1.6341643333435059, -2.808351755142212, 0, 0, 0, 0, 0, 0, -0.694740891456604, -0.7727545499801636, 0.05305685102939606, -2.1553975658118727, -1.3904263133501047, -1.632768668123521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39387, -0.7086203694343567, 1.6322828531265259, -2.804609537124634, 0.0008767840918153524, -0.00043322096462361515, -60.29902648925781, 0.08632446825504303, -0.042653217911720276, -3.194016695022583, -0.6947397589683533, -0.772758960723877, 0.0530519001185894, -2.164370561276349, -1.3934940323181593, -1.6287234196509555, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.07543739676475525, -0.042749058455228806, 0.4385967254638672, 0, 0, 0, 0, 0, 0, 0, 0, 0
39397, -0.7095291018486023, 1.6301816701889038, -2.8003346920013428, 0.0017265013884752989, -0.0008530816994607449, -60.330970764160156, 0.08361884951591492, -0.041319094598293304, -3.1951067447662354, -0.6947396397590637, -0.7727552652359009, 0.05304769426584244, -2.164340275659798, -1.400213407781365, -1.624859279003933, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.08157598972320557, 0.4565057158470154, 0.365414559841156, -0.12373225390911102, -0.04977931082248688, 0.9904125928878784, 0, 0, 0, 1.628173828125, 0.484893798828125, 0
39407, -0.7085673213005066, 1.6253859996795654, -2.7978925704956055, 0.002549167023971677, -0.0012595964362844825, -60.3629264831543, 0.08091416209936142, -0.03998406603932381, -3.1961185932159424, -0.6947298645973206, -0.7727538347244263, 0.05302632227540016, -2.1599349161515695, -1.3972943511827793, -1.6286806870732455, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.031097019091248512, 0.19000953435897827, 0.35216760635375977, -0.1244318038225174, -0.04926615580916405, 0.9895703792572021, 0, 0, 0, 1.6552734375, 0.5520477294921875, 1.4912109375
39417, -0.708053469657898, 1.6235949993133545, -2.7947590351104736, 0.00334480800665915, -0.001652757404372096, -60.394893646240234, 0.07821392267942429, -0.03864821046590805, -3.1971631050109863, -0.6947296857833862, -0.7727551460266113, 0.053063176572322845, -2.1582451552078292, -1.4025938789975498, -1.624259099509798, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.004649152979254723, 0.32180216908454895, 0.4912997782230377, -0.12369897216558456, -0.04979488626122475, 0.9895591735839844, 0, 0, 0, 1.66552734375, 0.5779266357421875, 1.4912109375
39427, -0.7083873748779297, 1.6221188306808472, -2.7901601791381836, 0.004113491158932447, -0.0020325728692114353, -60.42687225341797, 0.07552260160446167, -0.037314996123313904, -3.1982414722442627, -0.6947375535964966, -0.7727559804916382, 0.05305672436952591, -2.1610266255659103, -1.4057917378946456, -1.6258198715262655, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.1358417272567749, 0.29198208451271057, 0.5151946544647217, -0.12314189225435257, -0.05065096914768219, 0.9914114475250244, 0, 0, 0, 1.648681640625, 0.5355377197265625, 1.49267578125
39437, -0.7100061178207397, 1.6205543279647827, -2.7845571041107178, 0.004855251405388117, -0.002399049699306488, -60.458858489990234, 0.07282929122447968, -0.03598060458898544, -3.199143171310425, -0.6947287321090698, -0.7727627158164978, 0.05304688215255737, -2.1651482576500287, -1.4018988733784568, -1.625124171678029, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.05520324036478996, 0.12505780160427094, 0.4498859941959381, -0.12480004131793976, -0.049120258539915085, 0.9906058311462402, 0, 0, 0, 1.6025390625, 0.423187255859375, 1.49267578125
39447, -0.7106783986091614, 1.6190381050109863, -2.780064105987549, 0.005570095032453537, -0.002752183936536312, -60.4908561706543, 0.07013928890228271, -0.034646499902009964, -3.2000772953033447, -0.694726288318634, -0.772762656211853, 0.05303846299648285, -2.1553307085803675, -1.4045421475394448, -1.618400723398928, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.14922945201396942, 0.2709595561027527, 0.29622313380241394, -0.12313465029001236, -0.05037401616573334, 0.9895580410957336, 0, 0, 0, 1.669189453125, 0.5873260498046875, 1.4912109375
39457, -0.7102413177490234, 1.6173757314682007, -2.7780535221099854, 0.006258070003241301, -0.0030919741839170456, -60.52286148071289, 0.06745558232069016, -0.033311787992715836, -3.2011430263519287, -0.6947301030158997, -0.7727596163749695, 0.05304592102766037, -2.1576983315806553, -1.398449372023606, -1.6219481334022265, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.12414820492267609, -0.0041665141470730305, 0.18357409536838531, -0.12609800696372986, -0.050924208015203476, 0.99080491065979, 0, 0, 0, 1.587158203125, 0.3869171142578125, 1.4912109375
39467, -0.7111042737960815, 1.6173902750015259, -2.777122735977173, 0.006919206585735083, -0.0034184064716100693, -60.55487823486328, 0.06477168947458267, -0.031974758952856064, -3.2021074295043945, -0.6947389841079712, -0.772749125957489, 0.053036995232105255, -2.162150859615772, -1.404701014330243, -1.627520651227537, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.28833016753196716, 0.20333562791347504, 0.17511163651943207, -0.12538938224315643, -0.04946039244532585, 0.9917231202125549, 0, 0, 0, 1.5849609375, 0.381805419921875, 1.48828125
