timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
43270, -1.31130850315094, 3.4064793586730957, -2.6869657039642334, 0, 0, 0, 0, 0, 0, -0.7064849734306335, -0.7605574131011963, 0.0533628985285759, -1.3228306344078378, -1.538421796846933, -5.435264163171391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43280, -1.3117564916610718, 3.4046237468719482, -2.6857690811157227, 0.002112835645675659, -0.0009284316329285502, -76.52398681640625, 0.20845414698123932, -0.09159985184669495, -3.668574094772339, -0.706454336643219, -0.760563850402832, 0.05340294539928436, -1.2987594739060684, -1.5479150024225419, -5.438474541074705, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.05970403924584389, 0.02977582812309265, 0.1400945633649826, 0, 0, 0, 0, 0, 0, 0, 0, 0
43290, -1.3112465143203735, 3.402409553527832, -2.6867690086364746, 0.004169060382992029, -0.0018319672672078013, -76.56067657470703, 0.2027907371520996, -0.08910739421844482, -3.6696722507476807, -0.7064549326896667, -0.7605766654014587, 0.05342385172843933, -1.296577336072074, -1.5515784425867878, -5.443709200854232, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.06774971634149551, 0.22497698664665222, -0.029872462153434753, -0.12913019955158234, -0.03212451934814453, 0.9903697967529297, 0, 0, 0, 0, 0, 0
43300, -1.3115798234939575, 3.4010567665100098, -2.685621738433838, 0.006168682593852282, -0.002710582921281457, -76.59738159179688, 0.19713373482227325, -0.08661560714244843, -3.670825242996216, -0.706462025642395, -0.7606435418128967, 0.05392865091562271, -1.1605495641777692, -1.422613458304994, -5.438912214722389, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.07428906112909317, 0.36891308426856995, 0.21324676275253296, -0.12991781532764435, -0.031120145693421364, 0.9905005693435669, 0, 0, 0, 1.61279296875, 0.4476470947265625, 0
43310, -1.3119877576828003, 3.4009006023406982, -2.684906244277954, 0.0081117432564497, -0.0035642809234559536, -76.63409423828125, 0.19147835671901703, -0.0841241106390953, -3.671943426132202, -0.7064583897590637, -0.7606365084648132, 0.0539330430328846, -1.1663146763984138, -1.4312149707840263, -5.433511929746953, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1429600715637207, -0.07574939727783203, 0.1644686907529831, -0.12841102480888367, -0.031224248930811882, 0.9919323921203613, 0, 0, 0, 1.5498046875, 0.3014678955078125, 1.49267578125
43320, -1.3114780187606812, 3.400541067123413, -2.685304880142212, 0.009998233988881111, -0.004393049981445074, -76.67082214355469, 0.1858198642730713, -0.08162982016801834, -3.6729674339294434, -0.7064565420150757, -0.7606445550918579, 0.053921643644571304, -1.166408823070867, -1.4268934935376762, -5.439420753142763, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.01932526007294655, 0.10058116912841797, -0.09538330137729645, -0.1293155401945114, -0.03077123500406742, 0.9905081391334534, 0, 0, 0, 1.6083984375, 0.437225341796875, 1.49267578125
43330, -1.311032772064209, 3.399477005004883, -2.683927536010742, 0.011828167364001274, -0.005196884740144014, -76.70755767822266, 0.18016691505908966, -0.07913712412118912, -3.6740822792053223, -0.7064935564994812, -0.7606318593025208, 0.05396583676338196, -1.192022147496384, -1.4647280545764545, -5.456156578078467, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.23581252992153168, 0.31766197085380554, 0.20903097093105316, -0.12927128374576569, -0.030649777501821518, 0.9910317063331604, 0, 0, 0, 1.516845703125, 0.23004150390625, 1.49267578125
43340, -1.3116679191589355, 3.3970024585723877, -2.683913230895996, 0.01360156200826168, -0.005975791253149509, -76.74430084228516, 0.1745118498802185, -0.07664429396390915, -3.675151824951172, -0.7064469456672668, -0.7606502175331116, 0.05393282324075699, -1.1630576201152356, -1.4274947986380937, -5.439851711614282, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.08110105991363525, 0.20413370430469513, 0.170089453458786, -0.1296541690826416, -0.032963190227746964, 0.9918655157089233, 0, 0, 0, 1.60400390625, 0.4266204833984375, 1.49267578125
43350, -1.3114254474639893, 3.39518666267395, -2.6845905780792236, 0.015318396501243114, -0.0067297667264938354, -76.78105926513672, 0.16885508596897125, -0.07415080815553665, -3.6761622428894043, -0.7064663767814636, -0.760638952255249, 0.05392803996801376, -1.1630246228808507, -1.4247697588503172, -5.440285651325275, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.18674986064434052, 5.843532562721521e-05, 0.11620040237903595, -0.12944763898849487, -0.03112603910267353, 0.9921470880508423, 0, 0, 0, 1.582763671875, 0.3765869140625, 1.489013671875
43360, -1.3113980293273926, 3.3955349922180176, -2.68400502204895, 0.0169786736369133, -0.007458798121660948, -76.81782531738281, 0.16320040822029114, -0.07165539264678955, -3.6771342754364014, -0.706480085849762, -0.7606410384178162, 0.05389965698122978, -1.162772757359072, -1.427349598898246, -5.436481821706558, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.15848755836486816, -0.08876066654920578, -0.08208731561899185, -0.1274876445531845, -0.029501454904675484, 0.9917116165161133, 0, 0, 0, 1.629638671875, 0.4884490966796875, 1.489013671875
