timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
66638, 0.0016383915208280087, -0.0023149859625846148, -0.00011090131738455966, 0, 0, 0, 0, 0, 0, -0.8342132568359375, -0.971516489982605, 0.05389469861984253, -1.5828560129224027, -2.400262346466917, -2.670111271754946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66648, 0.0025600704830139875, -0.00337493815459311, -0.000758294656407088, 2.091245221436111e-08, -1.4791869951125136e-08, -9.549985406920314e-06, 4.203374828648521e-06, -2.973353502966347e-06, -0.0010153003968298435, -0.8341884016990662, -0.9715201258659363, 0.05393245443701744, -1.587425818083688, -2.397852037790159, -2.6699922566015917, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.013758745975792408, -0.18302126228809357, 0.17442810535430908, 0, 0, 0, 0, 0, 0, 0, 0, 0
66658, 0.0022890614345669746, -0.0036273784935474396, 0.0011766459792852402, 8.265013207164884e-08, -5.847055106755761e-08, -2.253204002045095e-05, 8.133670235110912e-06, -5.75333297092584e-06, -0.0015807155286893249, -0.8341774940490723, -0.9715145230293274, 0.05393875017762184, -1.579100724649068, -2.397409522787598, -2.661166536598964, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.09422396123409271, 0.23765026032924652, 0.11301624774932861, -0.10139597207307816, -0.025152748450636864, 0.9966903924942017, 0, 0, 0, 1.427490234375, 0.0716400146484375, 0
66668, 0.002023237058892846, -0.004817058797925711, 0.0021039447747170925, 1.9278137131095718e-07, -1.3784662655780267e-07, -3.999515320174396e-05, 1.3891267371946014e-05, -1.0123251740878914e-05, -0.00191150838509202, -0.8342057466506958, -0.9715120792388916, 0.05389463156461716, -1.5901228316659577, -2.399388975688055, -2.673633343496384, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.06540223956108093, -0.3248286545276642, 0.00437528220936656, -0.10114691406488419, -0.02175510674715042, 0.9949657320976257, 0, 0, 0, 1.5087890625, 0.21337890625, 1.49853515625
66678, 0.0006442407611757517, -0.0013984362594783306, 0.0013726353645324707, 3.6259166336094495e-07, -2.5857622176772566e-07, -6.157794268801808e-05, 2.0060619135620072e-05, -1.4024853953742422e-05, -0.0024046548642218113, -0.8341824412345886, -0.9715181589126587, 0.05391322448849678, -1.5871555108785873, -2.3925666962700802, -2.6642230919703627, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.09686215966939926, 0.3475189805030823, 0.13764238357543945, -0.10149721801280975, -0.02390635758638382, 0.9958977103233337, 0, 0, 0, 1.49560546875, 0.1868743896484375, 1.49853515625
66688, 0.0022376293782144785, -0.0037673902697861195, 0.001715165446512401, 6.042729410182801e-07, -4.1607509615460003e-07, -8.757159230299294e-05, 2.8298802135395817e-05, -1.748438626236748e-05, -0.0027936771512031555, -0.8341898918151855, -0.9715204834938049, 0.05391690135002136, -1.5801134740079037, -2.3989174587543403, -2.664207159548708, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.00958991702646017, -0.06221874803304672, -0.1795584112405777, -0.10312015563249588, -0.025321414694190025, 0.9986922144889832, 0, 0, 0, 1.519775390625, 0.236236572265625, 1.496337890625
66698, 0.0017555165104568005, -0.003935416229069233, -0.00010350270167691633, 8.992119546746835e-07, -5.96424285959074e-07, -0.00011636686394922435, 3.068193109356798e-05, -1.8580672985990532e-05, -0.002964979037642479, -0.8342089653015137, -0.9715196490287781, 0.05390141159296036, -1.5835428181678821, -2.3920662390492, -2.663783090126501, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.13990269601345062, 0.4102415442466736, 0.09725717455148697, -0.10299291461706161, -0.025735855102539062, 0.995111346244812, 0, 0, 0, 1.458984375, 0.1195831298828125, 1.496337890625
66708, 0.004718269221484661, -0.005235143005847931, 0.0002876953803934157, 1.2381276519590756e-06, -8.012932539713802e-07, -0.00014839202049188316, 3.709970769705251e-05, -2.2397320208256133e-05, -0.003439652267843485, -0.8342022895812988, -0.9715235829353333, 0.05388154461979866, -1.5816376355213837, -2.3981112225102095, -2.6770516537862936, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.09570787847042084, 0.06169417127966881, -0.017835188657045364, -0.10155923664569855, -0.02271202579140663, 0.9943515658378601, 0, 0, 0, 1.42822265625, 0.0726470947265625, 1.494873046875
66718, 0.004851487930864096, -0.005057209637016058, -0.0005639452137984335, 1.6426265574409626e-06, -1.0402110319773783e-06, -0.0001855357550084591, 4.378764424473047e-05, -2.535780549806077e-05, -0.003988695330917835, -0.8341883420944214, -0.9715203046798706, 0.05392080545425415, -1.5759941934336223, -2.4030336565249684, -2.6543615420225812, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.010124149732291698, 0.17156416177749634, -0.15516813099384308, -0.1016954556107521, -0.02340094745159149, 0.9928072094917297, 0, 0, 0, 1.51171875, 0.21942138671875, 1.494873046875
66728, 0.005045226775109768, -0.00702217873185873, -0.0012113528791815042, 2.1249907149467617e-06, -1.3338841426957515e-06, -0.00022903073113411665, 5.268733366392553e-05, -3.337526140967384e-05, -0.004709903616458178, -0.8341705203056335, -0.971521258354187, 0.053917426615953445, -1.582620917903316, -2.3975104615593352, -2.662416316829023, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.05259411036968231, -0.2045939564704895, 0.024114830419421196, -0.09884460270404816, -0.02333150990307331, 0.9935863614082336, 0, 0, 0, 1.433349609375, 0.0797576904296875, 1.4912109375
