timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
47299, 2.727252721786499, 7.890794277191162, -12.878280639648438, 0, 0, 0, 0, 0, 0, -0.8374205827713013, -0.9959278106689453, 0.05383650213479996, -1.8985835776914752, -3.089396875066825, 1.970122279288721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47309, 2.7276742458343506, 7.891647815704346, -12.878264427185059, 0.003508011344820261, 0.0003847218176815659, -56.63391876220703, 0.343760222196579, 0.037700071930885315, -2.4549994468688965, -0.8374152183532715, -0.9959301948547363, 0.0538584366440773, -1.8963658111211812, -3.092098487121035, 1.9727604992340417, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.02193440869450569, 0.168062224984169, 0.19514261186122894, -0.1151527613401413, -0.02740545943379402, 0.9944059252738953, 0, 0, 0, 0, 0, 0
47319, 2.7262282371520996, 7.890617370605469, -12.87700366973877, 0.006875259801745415, 0.0007540082442574203, -56.658477783203125, 0.3296895921230316, 0.03615719452500343, -2.4566121101379395, -0.8374172449111938, -0.9959328770637512, 0.05385194346308708, -1.8982405842986576, -3.095981553026519, 1.9714722594461198, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.2479192018508911, 0.08734586834907532, -0.14094676077365875, -0.11450868844985962, -0.027668027207255363, 0.9955074787139893, 0, 0, 0, 1.434814453125, 0.081787109375, 0
47329, 2.728301525115967, 7.888317584991455, -12.879289627075195, 0.010101709514856339, 0.0011078546522185206, -56.68305206298828, 0.31560036540031433, 0.03461180254817009, -2.4581079483032227, -0.8374109268188477, -0.9959383010864258, 0.05385325849056244, -1.8966450145802656, -3.09255743452988, 1.9726737069850946, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.19757921993732452, 0.23348651826381683, -0.058644622564315796, -0.11503779888153076, -0.027950074523687363, 0.9941837191581726, 0, 0, 0, 1.320556640625, 0.02685546875, 1.48974609375
47339, 2.727503538131714, 7.888408660888672, -12.880711555480957, 0.013187311589717865, 0.00144625932443887, -56.7076416015625, 0.3015199601650238, 0.0330696776509285, -2.4596498012542725, -0.8374200463294983, -0.995913565158844, 0.05385772883892059, -1.896306757913722, -3.0829893479502175, 1.9704853239570141, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.19399091601371765, -0.05710885673761368, -0.12997247278690338, -0.11347369104623795, -0.02866991050541401, 0.9941236972808838, 0, 0, 0, 1.4033203125, 0.043182373046875, 1.48974609375
47349, 2.7273266315460205, 7.886776447296143, -12.88164234161377, 0.016132138669490814, 0.0017692255787551403, -56.73224639892578, 0.2874453663825989, 0.0315239243209362, -2.461210012435913, -0.8374075889587402, -0.9959311485290527, 0.05386358126997948, -1.9020155258819458, -3.086916673671766, 1.969780118821871, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.10916141420602798, 0.05548662319779396, -0.1073109358549118, -0.11549052596092224, -0.02814708650112152, 0.9941267371177673, 0, 0, 0, 1.52490234375, 0.247039794921875, 1.494873046875
47359, 2.7281062602996826, 7.889950752258301, -12.883334159851074, 0.01893625780940056, 0.0020767468959093094, -56.756866455078125, 0.27337828278541565, 0.029980575665831566, -2.4628212451934814, -0.8374127745628357, -0.9959356188774109, 0.053846970200538635, -1.8975985938597573, -3.0940583053981925, 1.9732350340565639, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.04172561690211296, -0.1742948740720749, 0.006506288889795542, -0.11471323668956757, -0.02944512665271759, 0.9934963583946228, 0, 0, 0, 1.54833984375, 0.298126220703125, 1.494873046875
47369, 2.727846384048462, 7.888864517211914, -12.882726669311523, 0.021599723026156425, 0.002368834801018238, -56.78150177001953, 0.25931480526924133, 0.02843737229704857, -2.4644384384155273, -0.8374184966087341, -0.995918869972229, 0.05385085940361023, -1.8991841772787281, -3.08972246289008, 1.9646579239764312, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07347126305103302, -0.12573891878128052, 0.007238805294036865, -0.11452333629131317, -0.02702125906944275, 0.9937583208084106, 0, 0, 0, 1.26123046875, 0.129302978515625, 1.48974609375
47379, 2.7285752296447754, 7.890374183654785, -12.883620262145996, 0.024122580885887146, 0.002645498141646385, -56.806156158447266, 0.2452569305896759, 0.026895174756646156, -2.466132164001465, -0.8374123573303223, -0.9959338307380676, 0.05384982004761696, -1.898977561609532, -3.089297463037127, 1.9710608416766024, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.10529246181249619, -0.0462476909160614, 0.04158467426896095, -0.1148509755730629, -0.02770155481994152, 0.9920109510421753, 0, 0, 0, 1.524169921875, 0.2455596923828125, 1.48974609375
47389, 2.7300548553466797, 7.889676570892334, -12.884367942810059, 0.02650485746562481, 0.0029067376162856817, -56.83082580566406, 0.2311985194683075, 0.025352928787469864, -2.4678094387054443, -0.83741295337677, -0.9959204792976379, 0.053886957466602325, -1.8949900695360138, -3.094216764837512, 1.9730449084344586, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.14238624274730682, 0.27863919734954834, -0.193281888961792, -0.11534647643566132, -0.02865789271891117, 0.9923496842384338, 0, 0, 0, 1.60546875, 0.43011474609375, 1.493408203125
