timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
42274, 1.3223302364349365, -7.035085201263428, 1.1049672365188599, 0, 0, 0, 0, 0, 0, -0.815233588218689, -0.9696610569953918, 0.05388812720775604, -2.1776590109520573, -2.6552837942073495, -2.2480038981117576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42284, 1.3240681886672974, -7.037195682525635, 1.1060569286346436, -0.009656124748289585, 0.0016273516230285168, -56.254764556884766, -0.3038899600505829, 0.05121412128210068, -2.7486114501953125, -0.8152404427528381, -0.9696639776229858, 0.053887344896793365, -2.1742990352198417, -2.6634379416890965, -2.241526211956416, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0550810880959034, -0.06714030355215073, 0.015264811925590038, 0, 0, 0, 0, 0, 0, 0, 0, 0
42294, 1.324639081954956, -7.038004398345947, 1.106020212173462, -0.012635000050067902, 0.002129374770447612, -56.282257080078125, -0.2918851673603058, 0.049190714955329895, -2.749767303466797, -0.815228283405304, -0.9696502685546875, 0.05390602722764015, -2.1630676198999144, -2.6691711853216873, -2.2344303676106048, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.02708791196346283, 0.056461747735738754, 0.09493657201528549, -0.10388432443141937, -0.039560604840517044, 0.994384229183197, 0, 0, 0, 1.502197265625, 0.20001220703125, 0
42304, 1.3249324560165405, -7.040101528167725, 1.1065369844436646, -0.015493899583816528, 0.00261116586625576, -56.30976104736328, -0.2798948884010315, 0.04716747999191284, -2.751070261001587, -0.8152421712875366, -0.9696463942527771, 0.05388743430376053, -2.170961143996091, -2.6621142103904276, -2.22972641750656, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.2562534809112549, 0.04423525556921959, -0.009447573684155941, -0.10765551030635834, -0.038764867931604385, 0.9938877820968628, 0, 0, 0, 1.4208984375, 0.063079833984375, 1.494140625
42314, 1.3266432285308838, -7.039451599121094, 1.1052249670028687, -0.018232975155115128, 0.003072734223678708, -56.3372802734375, -0.2679204046726227, 0.04514630511403084, -2.752511501312256, -0.8152382969856262, -0.9696465134620667, 0.05389666557312012, -2.175359953365016, -2.667988274854224, -2.241274731601623, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.15286503732204437, -0.01579214632511139, -0.07303206622600555, -0.10611389577388763, -0.038201410323381424, 0.9909656047821045, 0, 0, 0, 1.51318359375, 0.2224273681640625, 1.494140625
42324, 1.3256250619888306, -7.039288520812988, 1.1048946380615234, -0.02085237018764019, 0.003514103125780821, -56.36481475830078, -0.2559586763381958, 0.043127186596393585, -2.754084825515747, -0.8152374029159546, -0.9696489572525024, 0.053900569677352905, -2.1684184451464112, -2.6654577446840335, -2.2399080029482863, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.08998396247625351, -0.021294614300131798, 0.18002766370773315, -0.10481786727905273, -0.0379549004137516, 0.9940997958183289, 0, 0, 0, 1.57177734375, 0.3512115478515625, 1.489013671875
42334, 1.3259419202804565, -7.037631511688232, 1.1046366691589355, -0.02335195429623127, 0.0039352308958768845, -56.39236068725586, -0.2439580112695694, 0.04109830781817436, -2.7553353309631348, -0.8152370452880859, -0.9696584343910217, 0.05390002578496933, -2.168294454913658, -2.657686867222708, -2.2377606446433385, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.05662726238369942, -0.0388110987842083, 0.0674704983830452, -0.10427722334861755, -0.037712592631578445, 0.9947148561477661, 0, 0, 0, 1.32421875, 0.024139404296875, 1.489013671875
42344, 1.3252573013305664, -7.038577556610107, 1.1040704250335693, -0.025731585919857025, 0.00433608703315258, -56.419921875, -0.23196834325790405, 0.0390729159116745, -2.756671667098999, -0.8152469992637634, -0.9696590304374695, 0.05388535559177399, -2.1762447011014374, -2.653931113847335, -2.23692921635705, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.020083507522940636, -0.20258991420269012, -0.16980966925621033, -0.10578511655330658, -0.03831985220313072, 0.9924776554107666, 0, 0, 0, 1.51171875, 0.21942138671875, 1.48828125
42354, 1.323615550994873, -7.037525653839111, 1.1035757064819336, -0.02799146994948387, 0.00471670925617218, -56.44749450683594, -0.22000853717327118, 0.03705136477947235, -2.7582263946533203, -0.8152357935905457, -0.9696467518806458, 0.05390615016222, -2.176424193254318, -2.6518286696230575, -2.2470487403795456, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0690968856215477, -0.1626439392566681, -0.1194329485297203, -0.10405466705560684, -0.03863911330699921, 0.9912038445472717, 0, 0, 0, 1.380615234375, 0.024749755859375, 1.48828125
42364, 1.323730230331421, -7.036735534667969, 1.1029616594314575, -0.030131731182336807, 0.005077118519693613, -56.4750862121582, -0.20804376900196075, 0.03503035381436348, -2.759754180908203, -0.8152393698692322, -0.9696516394615173, 0.05390935391187668, -2.1780687652684128, -2.660048876502401, -2.2386572205507225, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.015936240553855896, 0.12169921398162842, 0.05990017578005791, -0.10284161567687988, -0.04091633856296539, 0.9941704869270325, 0, 0, 0, 1.37548828125, 0.021820068359375, 1.49267578125
