timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
43145, 4.113711357116699, -2.211822509765625, 0.8217410445213318, 0, 0, 0, 0, 0, 0, -0.8257629871368408, -0.9949958324432373, 0.055022839456796646, -1.6541003940477959, -1.6501842773114959, 7.992727994526438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43155, 4.114011287689209, -2.2135088443756104, 0.8220357298851013, -0.0008249736856669188, 0.001485653454437852, -44.348445892333984, -0.08056889474391937, 0.14509253203868866, -2.1299726963043213, -0.825766384601593, -0.9949843287467957, 0.05501159653067589, -1.6532436102852206, -1.6428648333073284, 7.9926505118107425, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0021306041162461042, 0.014517039991915226, 0.12120968848466873, -0.09415235370397568, -0.031183997169137, 0.9955765008926392, 0, 0, 0, 0, 0, 0
43165, 4.113160610198975, -2.2140235900878906, 0.8220334053039551, -0.0016113368328660727, 0.0029017720371484756, -44.369747161865234, -0.0767037495970726, 0.138131245970726, -2.1305935382843018, -0.8257650136947632, -0.9950023293495178, 0.055012382566928864, -1.6480185130649716, -1.6451100746999145, 7.993935884999418, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.2723635137081146, 0.2520686089992523, 0.06655728071928024, -0.09711483865976334, -0.030504653230309486, 0.9940134882926941, 0, 0, 0, 1.3330078125, 0.0191650390625, 0
43175, 4.113852500915527, -2.216325283050537, 0.8225255608558655, -0.0023590654600411654, 0.004248332232236862, -44.391056060791016, -0.07284198701381683, 0.1311807632446289, -2.1313729286193848, -0.8257579803466797, -0.9949948191642761, 0.05501337721943855, -1.6491165928074902, -1.6454130104165472, 7.997241036446271, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.23320446908473969, 0.22412750124931335, 0.3320951461791992, -0.0974675789475441, -0.03364221751689911, 0.993355929851532, 0, 0, 0, 1.469970703125, 0.1386566162109375, 1.48681640625
43185, 4.11325216293335, -2.21675968170166, 0.8243522644042969, -0.003068201942369342, 0.0055254483595490456, -44.41237258911133, -0.06898528337478638, 0.12424251437187195, -2.1323025226593018, -0.8257641196250916, -0.9949920177459717, 0.05502040684223175, -1.6547927869790984, -1.6462001236243964, 7.9908416307373455, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.12244407832622528, -0.035808514803647995, 0.1263878494501114, -0.0965222716331482, -0.03335696458816528, 0.9946067333221436, 0, 0, 0, 1.371826171875, 0.02008056640625, 1.48681640625
43195, 4.113026142120361, -2.216865301132202, 0.8247089385986328, -0.003738757222890854, 0.0067331865429878235, -44.43370056152344, -0.06512555480003357, 0.11730527877807617, -2.1332602500915527, -0.8257566094398499, -0.9949808120727539, 0.055022869259119034, -1.6523221875112328, -1.6499382444267212, 7.994035929666461, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.09390890598297119, -0.04279434308409691, -0.18296201527118683, -0.09651506692171097, -0.032256368547677994, 0.9967893958091736, 0, 0, 0, 1.436279296875, 0.0838775634765625, 1.487548828125
43205, 4.112658977508545, -2.2172391414642334, 0.8243392705917358, -0.0043706814758479595, 0.007871506735682487, -44.45503616333008, -0.06125924363732338, 0.11035870015621185, -2.1340725421905518, -0.8257675766944885, -0.9949914216995239, 0.05500134453177452, -1.6452549942353556, -1.6561526146860217, 7.991133936619733, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.08688133209943771, -0.08832494169473648, 0.06293122470378876, -0.09734617918729782, -0.03261040523648262, 0.9954773783683777, 0, 0, 0, 1.332275390625, 0.019561767578125, 1.487548828125
43215, 4.113920211791992, -2.2175981998443604, 0.8270542621612549, -0.004963912535458803, 0.008940310217440128, -44.47637939453125, -0.05738699063658714, 0.10340200364589691, -2.134737730026245, -0.8257679343223572, -0.994990348815918, 0.05501237511634827, -1.6492672148030318, -1.6495882250858074, 7.988509548415042, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.004353742580860853, 0.20426003634929657, 0.20681478083133698, -0.09706524759531021, -0.030085787177085876, 0.9950982928276062, 0, 0, 0, 1.431884765625, 0.07769775390625, 1.48974609375
43225, 4.1128997802734375, -2.219285249710083, 0.8281421065330505, -0.005518442951142788, 0.009939595125615597, -44.49773025512695, -0.05351880565285683, 0.0964551717042923, -2.1355297565460205, -0.8257663249969482, -0.9949963688850403, 0.05503787472844124, -1.6510669320132085, -1.647095979128494, 7.9963769560418365, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.008298676460981369, 0.17541156709194183, 0.024067910388112068, -0.09690337628126144, -0.03113122470676899, 0.9972012042999268, 0, 0, 0, 1.500732421875, 0.1970977783203125, 1.48974609375
43235, 4.113549709320068, -2.2212424278259277, 0.8269054889678955, -0.006034292280673981, 0.010869411751627922, -44.51908874511719, -0.049650922417640686, 0.08950812369585037, -2.136348009109497, -0.8257634043693542, -0.9949805736541748, 0.05500616133213043, -1.651415238109823, -1.646936493978302, 7.9875711282085256, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1765342801809311, 0.0009030105429701507, 0.1357804238796234, -0.09698004275560379, -0.03162720426917076, 0.998290479183197, 0, 0, 0, 1.19677734375, 0.40228271484375, 1.489013671875
