timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
20244, 1.200323462486267, 2.130415201187134, -0.19875723123550415, 0, 0, 0, 0, 0, 0, -0.7802290320396423, -1.024317979812622, 0.07392729073762894, -0.15874234038192256, -1.1086434679662034, -10.559606332504238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20254, 1.1994093656539917, 2.130411386489868, -0.19895412027835846, 0.0003399520937819034, 0.00019005629292223603, -8.95003604888916, 0.03217692673206329, 0.017988987267017365, -0.9609410762786865, -0.780226469039917, -1.024327039718628, 0.07393994182348251, -0.1641594532026264, -1.1019972799374784, -10.563291574839809, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.08727435767650604, -0.1048559620976448, -0.05195821076631546, -0.0923822820186615, -0.03120463714003563, 0.9969302415847778, 0, 0, 0, 0, 0, 0
20264, 1.200194001197815, 2.127600908279419, -0.19955430924892426, 0.0006435161922127008, 0.00035976816434413195, -8.959647178649902, 0.028535885736346245, 0.015953397378325462, -0.9613537192344666, -0.7802203893661499, -1.0243276357650757, 0.07390674203634262, -0.16829320972299908, -1.1020300299490486, -10.561644242666807, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.03109136037528515, 0.0718759074807167, 0.03662552684545517, -0.09158027917146683, -0.029295457527041435, 0.9972991943359375, 0, 0, 0, 1.402587890625, 0.0425262451171875, 0
20274, 1.2006051540374756, 2.129612684249878, -0.2013564258813858, 0.0009106706129387021, 0.0005091323982924223, -8.969263076782227, 0.024894969537854195, 0.013919495977461338, -0.9617702960968018, -0.7802202105522156, -1.0243299007415771, 0.07394756376743317, -0.16549282522069517, -1.1010891869893555, -10.570003832405758, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.01646883599460125, -0.44139590859413147, -0.3162093162536621, -0.09092558920383453, -0.02941926009953022, 0.9958124756813049, 0, 0, 0, 1.3828125, 0.0261077880859375, 1.491943359375
20284, 1.19913649559021, 2.1344692707061768, -0.20229700207710266, 0.001141433953307569, 0.0006381478160619736, -8.978882789611816, 0.021257640793919563, 0.011883704923093319, -0.9621557593345642, -0.780224084854126, -1.024319052696228, 0.07390672713518143, -0.16330902067228537, -1.1001729012030808, -10.56283674254286, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.1297023445367813, -0.15630896389484406, 0.22128938138484955, -0.09141295403242111, -0.030774198472499847, 0.9946721792221069, 0, 0, 0, 1.40771484375, 0.0478363037109375, 1.491943359375
20294, 1.1998690366744995, 2.1345646381378174, -0.20236143469810486, 0.0013358516152948141, 0.0007468276307918131, -8.988507270812988, 0.017625899985432625, 0.009852307848632336, -0.9627834558486938, -0.7802249193191528, -1.0243233442306519, 0.07390254735946655, -0.1636758368719854, -1.103049966317542, -10.562314339547832, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0822063758969307, 0.08938061445951462, -0.16352079808712006, -0.09046341478824615, -0.030240369960665703, 0.9956669807434082, 0, 0, 0, 1.43701171875, 0.085052490234375, 1.490478515625
20304, 1.1989171504974365, 2.1326076984405518, -0.1998877078294754, 0.0014938985696062446, 0.0008351998403668404, -8.998137474060059, 0.01398347970098257, 0.007822140119969845, -0.9633476734161377, -0.7802309393882751, -1.024318814277649, 0.07392242550849915, -0.16061474293354533, -1.105643943533778, -10.557306361974144, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.21458032727241516, 0.15903516113758087, 0.40728434920310974, -0.09352102130651474, -0.030101807788014412, 0.9959154725074768, 0, 0, 0, 1.40771484375, 0.0478363037109375, 1.490478515625
20314, 1.1995971202850342, 2.1340041160583496, -0.199435755610466, 0.0016155069461092353, 0.0009032566449604928, -9.007773399353027, 0.010338264517486095, 0.005789055023342371, -0.9638392925262451, -0.7802202105522156, -1.0243300199508667, 0.07393181324005127, -0.1611261757963736, -1.104065749520089, -10.564920859550922, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.08198200911283493, -0.29130029678344727, -0.048918090760707855, -0.09294812381267548, -0.028770145028829575, 0.996724009513855, 0, 0, 0, 1.36669921875, 0.01806640625, 1.491943359375
20324, 1.199552297592163, 2.135291814804077, -0.20041167736053467, 0.0017006723210215569, 0.0009509854135103524, -9.017414093017578, 0.00669485330581665, 0.0037566761020570993, -0.9642888903617859, -0.7802330255508423, -1.0243316888809204, 0.07392557710409164, -0.1657272081202293, -1.1038364846907598, -10.56373434768488, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.055827826261520386, -0.20193471014499664, -0.2912982702255249, -0.08853563666343689, -0.029834482818841934, 0.997471034526825, 0, 0, 0, 1.41357421875, 0.0542449951171875, 1.491943359375
20334, 1.1995644569396973, 2.135411024093628, -0.20098483562469482, 0.0017493816558271646, 0.0009783789282664657, -9.027058601379395, 0.00304700480774045, 0.0017220766749233007, -0.9646843671798706, -0.7802194952964783, -1.0243288278579712, 0.07390883564949036, -0.16824182566657803, -1.0993799427243118, -10.562688116321947, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.03604086861014366, 0.003979487344622612, 0.058179862797260284, -0.09276526421308517, -0.02950064279139042, 0.9975938200950623, 0, 0, 0, 1.34765625, 0.0154571533203125, 1.494140625
