timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
66583, -0.00011675767018459737, 0.0003115645085927099, -0.0013413174310699105, 0, 0, 0, 0, 0, 0, -0.878822922706604, -1.0468868017196655, 0.05374033749103546, -0.9658891088144068, -0.9459095086469347, -1.0193902826849408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66593, -0.001912302104756236, 0.002405553823336959, 0.0002219519519712776, 0.0, 0.0, -1.948210410773754e-06, 2.1187911425357697e-09, -7.940642032799872e-10, -0.0003896419075317681, -0.8788260221481323, -1.046882152557373, 0.05374591052532196, -0.9650928172016695, -0.9357499504904183, -1.0201042643036098, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.23378396034240723, -0.2993330657482147, 0.06780856847763062, -0.08042299002408981, -0.03814668953418732, 0.9946302771568298, 0, 0, 0, 0, 0, 0
66603, -0.001836217357777059, 0.002845143200829625, 0.0006708861910738051, -2.6329485258713703e-09, 9.86756121257315e-10, -8.253700798377395e-06, -5.111199925522669e-07, 1.8304432103377621e-07, -0.0008710571564733982, -0.8788206577301025, -1.0468872785568237, 0.05373654514551163, -0.9619156747514062, -0.9389105490006671, -1.0266218028795149, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.23098522424697876, 0.10988001525402069, -0.015554394572973251, -0.08204624056816101, -0.035814251750707626, 0.995395302772522, 0, 0, 0, 1.382080078125, 0.0256195068359375, 0
66613, -0.003003553720191121, 0.0017095986986532807, 0.0014208878856152296, -2.823501965565356e-08, 1.9106314752548315e-08, -1.941269147209823e-05, -4.605566118698334e-06, 3.441485205257777e-06, -0.0013603405095636845, -0.8788225650787354, -1.0468930006027222, 0.053721923381090164, -0.9623057945547201, -0.9392204499760624, -1.0152120327923773, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.05243933945894241, -0.036196526139974594, 0.14885981380939484, -0.08336111903190613, -0.03727089613676071, 0.9942615032196045, 0, 0, 0, 1.08251953125, 1.497955322265625, 1.489013671875
66623, -0.0036076195538043976, 0.0017870900919660926, 0.0010170573368668556, -9.853446414354039e-08, 6.916734207607078e-08, -3.5297125577926636e-05, -9.46339605434332e-06, 6.561371264979243e-06, -0.0018161500338464975, -0.8788265585899353, -1.0468871593475342, 0.05373868718743324, -0.9690618956001847, -0.9382774955726063, -1.0206045610143468, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.20542743802070618, -0.11496162414550781, -0.1350567638874054, -0.0824255645275116, -0.035185836255550385, 0.9961151480674744, 0, 0, 0, 1.670654296875, 0.59100341796875, 1.489013671875
66633, -0.0035318455193191767, -0.0013697638642042875, 0.002020932035520673, -2.07729527801348e-07, 1.6036159422583296e-07, -5.597755080088973e-05, -1.2374900506983977e-05, 1.167219306807965e-05, -0.002319538500159979, -0.8788136839866638, -1.0468902587890625, 0.05373624712228775, -0.9604267075278964, -0.9437745459176483, -1.0090038280899782, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.10666768252849579, 0.5828196406364441, 0.1795920580625534, -0.08344592154026031, -0.03497182950377464, 0.9949088096618652, 0, 0, 0, 1.52197265625, 0.2408599853515625, 1.49267578125
66643, -0.004288976080715656, -0.0026437188498675823, 0.0015532819088548422, -3.4671469961722323e-07, 3.0783951388002606e-07, -8.120568236336112e-05, -1.544461520097684e-05, 1.7823875168687664e-05, -0.0027256894391030073, -0.8788150548934937, -1.0468899011611938, 0.053736064583063126, -0.9660350496027499, -0.9417908706167566, -1.0217640480046768, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.15590998530387878, -0.1187763661146164, -0.26618510484695435, -0.08305878192186356, -0.03545553982257843, 0.995606541633606, 0, 0, 0, 1.39013671875, 0.0314483642578125, 1.49267578125
66653, -0.004892344120889902, -0.005137279629707336, 0.0032835076563060284, -4.894901621810277e-07, 5.161734293324116e-07, -0.00011074627400375903, -1.3120572475600056e-05, 2.3836868422222324e-05, -0.0031820330768823624, -0.8788184523582458, -1.04688560962677, 0.053733427077531815, -0.9640905869828529, -0.9421361965369499, -1.0222499609255447, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.003063780255615711, 0.04808720573782921, 0.36699172854423523, -0.08284153789281845, -0.036628738045692444, 0.9952530264854431, 0, 0, 0, 1.062744140625, 1.79193115234375, 1.489013671875
66663, -0.0055028824135661125, -0.004878702573478222, 0.0033963413443416357, -5.981670483379276e-07, 7.910933845778345e-07, -0.00014479199307970703, -8.634377081762068e-06, 3.114257560810074e-05, -0.0036267137620598078, -0.8788204193115234, -1.0468815565109253, 0.05373693257570267, -0.9657919079113891, -0.943578824856985, -1.019612042949059, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.2060476690530777, 0.20753328502178192, -0.07177431136369705, -0.08064129203557968, -0.03739360719919205, 0.9959971904754639, 0, 0, 0, 1.134521484375, 0.88360595703125, 1.489013671875
66673, -0.005255754571408033, -0.006216759793460369, 0.0036740533541888, -6.407224759641394e-07, 1.1442243703640997e-06, -0.00018316484056413174, 1.2517054415184248e-07, 3.947917139157653e-05, -0.004047458525747061, -0.878818154335022, -1.0468864440917969, 0.05373437702655792, -0.9648758954380637, -0.9440540653289133, -1.0220783979366055, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.04835634306073189, 0.3277546763420105, 0.16514852643013, -0.08123160898685455, -0.03696618974208832, 0.9932997226715088, 0, 0, 0, 1.68017578125, 0.6156768798828125, 1.489013671875
