timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
58755, -3.6997387409210205, 5.869813442230225, 8.201382637023926, 0, 0, 0, 0, 0, 0, -0.865140438079834, -1.0581127405166626, 0.053321678191423416, -1.0231269498766367, -0.7121964177358677, 7.941910756856961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58765, -3.6983466148376465, 5.869560241699219, 8.201034545898438, 0.0035147215239703655, -0.001572397188283503, -92.49113464355469, 0.3460928499698639, -0.15483354032039642, -3.215461254119873, -0.8651678562164307, -1.058090329170227, 0.05328475683927536, -1.0515464594340713, -0.7062480548872259, 7.937533913859462, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07605111598968506, -0.2436223179101944, -0.12685814499855042, -0.08428529649972916, -0.044259440153837204, 0.9962759613990784, 0, 0, 0, 0, 0, 0
58775, -3.6974291801452637, 5.870421886444092, 8.200553894042969, 0.0069217681884765625, -0.003096626605838537, -92.5232925415039, 0.33531653881073, -0.1500123292207718, -3.2165024280548096, -0.8651262521743774, -1.0581002235412598, 0.05333457887172699, -1.0237312637894567, -0.7143612483310449, 7.935724523680102, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.17451415956020355, 0.28161612153053284, 0.13549427688121796, -0.08276102691888809, -0.04244014993309975, 0.9955792427062988, 0, 0, 0, 1.3974609375, 0.03759765625, 0
58785, -3.6965138912200928, 5.867808818817139, 8.20126724243164, 0.010221063159406185, -0.00457265879958868, -92.55546569824219, 0.3245425224304199, -0.14519397914409637, -3.2175567150115967, -0.8651479482650757, -1.058104157447815, 0.05331576615571976, -1.0225855038936462, -0.7109221962167283, 7.939420769524239, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.29787421226501465, 0.13627348840236664, 0.35942643880844116, -0.08085563778877258, -0.04224245995283127, 0.9958983659744263, 0, 0, 0, 1.4208984375, 0.063079833984375, 1.4912109375
58795, -3.6989119052886963, 5.866964340209961, 8.202435493469238, 0.013412658125162125, -0.006000536493957043, -92.587646484375, 0.31377649307250977, -0.14038167893886566, -3.2186946868896484, -0.8651403188705444, -1.058106541633606, 0.05332859233021736, -1.0243098319656923, -0.7174343372998067, 7.941654600187117, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1547052413225174, -0.225422665476799, -0.12155228853225708, -0.08326957374811172, -0.04338325932621956, 0.9957236051559448, 0, 0, 0, 1.465576171875, 0.130889892578125, 1.4912109375
58805, -3.699119806289673, 5.869821548461914, 8.201238632202148, 0.01649661362171173, -0.007380295544862747, -92.61984252929688, 0.3030146360397339, -0.13557033240795135, -3.219829559326172, -0.86513751745224, -1.058106541633606, 0.05331971496343613, -1.0257958040242712, -0.7176526937775236, 7.940235162689031, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.042719531804323196, -0.2274158000946045, -0.3733757734298706, -0.08265133947134018, -0.04147970676422119, 0.996286928653717, 0, 0, 0, 1.44873046875, 0.102813720703125, 1.4912109375
58815, -3.6995909214019775, 5.871201038360596, 8.198758125305176, 0.019472964107990265, -0.008711924776434898, -92.65204620361328, 0.29225561022758484, -0.13075533509254456, -3.2209808826446533, -0.8651313185691833, -1.058107852935791, 0.0533226914703846, -1.0236856582681555, -0.716821330682933, 7.94216157989708, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.028189286589622498, 0.09511222690343857, -0.016500324010849, -0.08344922959804535, -0.04115999490022659, 0.9971003532409668, 0, 0, 0, 1.409912109375, 0.0501251220703125, 1.4912109375
58825, -3.699847936630249, 5.870928764343262, 8.198524475097656, 0.022341672331094742, -0.009995391592383385, -92.68426513671875, 0.2814862132072449, -0.12593765556812286, -3.222081184387207, -0.8651386499404907, -1.058098316192627, 0.05332257226109505, -1.0241138484645658, -0.7206629432426155, 7.943989208199113, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.035365182906389236, 0.19310754537582397, 0.25451135635375977, -0.08318501710891724, -0.04236505925655365, 0.9973533749580383, 0, 0, 0, 1.4208984375, 0.063079833984375, 1.493408203125
58835, -3.699380397796631, 5.870783805847168, 8.199609756469727, 0.025102630257606506, -0.011230656877160072, -92.71649169921875, 0.2707054615020752, -0.12111547589302063, -3.2231009006500244, -0.8651748895645142, -1.0580840110778809, 0.05328867956995964, -1.0407634227322824, -0.7010558816134278, 7.93745986568085, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.09837377816438675, -0.09021809697151184, -0.27047199010849, -0.08437582105398178, -0.04338056221604347, 0.996255099773407, 0, 0, 0, 1.46630859375, 0.132171630859375, 1.493408203125
58845, -3.698573350906372, 5.871506690979004, 8.196911811828613, 0.027755770832300186, -0.012417692691087723, -92.74872589111328, 0.25992265343666077, -0.11629194766283035, -3.224099636077881, -0.8651747107505798, -1.0580837726593018, 0.05326524376869202, -1.045731978252286, -0.7057117419094538, 7.934295817222693, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.11070047318935394, -0.10587050020694733, 0.016945146024227142, -0.08230084180831909, -0.04262743517756462, 0.9968023300170898, 0, 0, 0, 1.43115234375, 0.0766143798828125, 1.494873046875
