timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
70181, 1.0561009645462036, -0.5865132212638855, -174.822021484375, -0.6954102516174316, -0.9833136796951294, 1.1885954141616821, -0.26742231845855713, -0.15661340951919556, -0.032659027725458145, -0.6423515677452087, -1.0607256889343262, 1.1511716842651367, 5.166863581883837, -5.265268868959112, -171.86516038751134, 36909.0, 30102.0, 25854.0, 38095.0, 7.933885097503662, 78.9682388305664, 28.377117156982422, -137.03431701660156, -0.27000701427459717, -1.979236125946045, 0.8268396258354187, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.913818359375, 1.50152587890625, 1.496337890625
70191, 1.5333043336868286, -0.6148412823677063, -172.24087524414062, -0.6980884671211243, -0.9848779439926147, 1.188014268875122, -0.2693694233894348, -0.157403826713562, -0.08362379670143127, -0.6421249508857727, -1.062102198600769, 1.148791790008545, 6.140968260013778, -9.368645449479004, 177.29924680531735, 36909.0, 30102.0, 25854.0, 38095.0, 7.933885097503662, -100.97886657714844, -57.938079833984375, 362.79010009765625, -0.6350793838500977, 1.2128335237503052, 0.9518375396728516, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.913818359375, 1.50152587890625, 1.496337890625
70211, -1.2452168464660645, 0.29158225655555725, -173.21038818359375, -0.7007868885993958, -0.9864450693130493, 1.187084674835205, -0.27062442898750305, -0.15638986229896545, -0.10236354917287827, -0.640645444393158, -1.0621910095214844, 1.147045373916626, 1.7626110175912344, -8.767346207417546, 173.19181038623086, 36909.0, 30102.0, 25854.0, 38095.0, 7.933885097503662, 35.14094161987305, -33.345054626464844, -40.59336853027344, 0.44711098074913025, -0.23721666634082794, 1.6844747066497803, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.86474609375, 1.2387542724609375, 1.599609375
70231, 0.3074544370174408, 0.39075127243995667, -179.16200256347656, -0.6942457556724548, -0.9953678250312805, 1.1855367422103882, -0.23093917965888977, -0.16768456995487213, -0.09971324354410172, -0.6394761800765991, -1.0689876079559326, 1.1422374248504639, 13.905597129348903, -7.634874466147409, -166.55923175060448, 36909.0, 30102.0, 25854.0, 38095.0, 7.854546070098877, 127.16902923583984, 31.460359573364258, 276.4229736328125, -0.4171515107154846, 0.7267658114433289, -0.4146459102630615, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.86474609375, 1.2387542724609375, 1.599609375
70241, 0.9563266634941101, 0.31322407722473145, -176.91629028320312, -0.6942457556724548, -0.9953678250312805, 1.1855367422103882, -0.23093917965888977, -0.16768456995487213, -0.09971324354410172, -0.6378703713417053, -1.0684430599212646, 1.1405599117279053, 3.892808798764235, -7.871835110276294, -169.65573516705626, 36909.0, 30102.0, 25854.0, 38095.0, 7.854546070098877, -93.91060638427734, -53.21145248413086, -233.66201782226562, -0.30086958408355713, -0.35631024837493896, 1.4276988506317139, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.866943359375, 1.2491912841796875, 1.599609375
70251, 0.8913320899009705, 0.6662269830703735, -174.6521759033203, -0.698864758014679, -0.9987396597862244, 1.182770013809204, -0.23072440922260284, -0.1674802154302597, -0.0639016404747963, -0.6362121105194092, -1.066295862197876, 1.1393423080444336, 6.76665981119922, -10.509693692408575, 178.55173717221075, 37259.0, 29002.0, 23507.0, 37974.0, 7.854546070098877, 164.1863250732422, 23.154294967651367, 564.8065185546875, -0.30086958408355713, -0.35631024837493896, 1.4276988506317139, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.866943359375, 1.2491912841796875, 1.599609375
70261, 1.6588364839553833, 0.7277114987373352, -173.7324981689453, -0.698864758014679, -0.9987396597862244, 1.182770013809204, -0.23072440922260284, -0.1674802154302597, -0.0639016404747963, -0.6341979503631592, -1.0639865398406982, 1.1373188495635986, 3.560036869160739, -10.74803419143231, 172.3041811107195, 37259.0, 29002.0, 23507.0, 37974.0, 7.854546070098877, -112.90364074707031, -58.05781555175781, -193.72377014160156, -0.48430076241493225, 0.5511353015899658, 1.0800600051879883, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.798828125, 0.9691314697265625, 1.599609375
70271, 0.3888809084892273, 1.5577630996704102, -173.44508361816406, -0.7034725546836853, -1.002060890197754, 1.181270718574524, -0.23020680248737335, -0.166454017162323, -0.12972232699394226, -0.6335243582725525, -1.0675770044326782, 1.1367809772491455, 0.8020422872410575, -10.194481331821805, 176.48672762333086, 37349.0, 28672.0, 23004.0, 38169.0, 7.854546070098877, -127.53076934814453, -9.147393226623535, 234.7071533203125, -0.48430076241493225, 0.5511353015899658, 1.0800600051879883, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.798828125, 0.9691314697265625, 1.599609375
70281, -0.43066108226776123, 1.6233510971069336, -174.01390075683594, -0.7034725546836853, -1.002060890197754, 1.181270718574524, -0.23020680248737335, -0.166454017162323, -0.12972232699394226, -0.6332839131355286, -1.0703043937683105, 1.1342629194259644, 10.267383592455097, -10.256356069909145, -173.51836848419572, 37349.0, 28672.0, 23004.0, 38169.0, 7.854546070098877, 66.94585418701172, 16.70078468322754, -218.45779418945312, 0.5262347459793091, -0.7729536294937134, 1.253836750984192, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.798828125, 0.9691314697265625, 1.566650390625
70291, -0.18187063932418823, 1.5261399745941162, -176.587890625, -0.6936811804771423, -1.008781909942627, 1.180485725402832, -0.1865842342376709, -0.17185285687446594, -0.0824645534157753, -0.6335107088088989, -1.0661556720733643, 1.1313903331756592, 11.290884250689619, -9.789321045221527, -166.03694642358917, 37349.0, 28672.0, 23004.0, 38169.0, 7.854546070098877, 4.707369327545166, 9.464065551757812, -174.17723083496094, -0.4318585693836212, 1.6472787857055664, -0.2139420062303543, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.903564453125, 1.4410400390625, 1.566650390625
