timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
66010, 2.911405086517334, -6.647191524505615, -2.8830411434173584, 0, 0, 0, 0, 0, 0, -0.8612193465232849, -1.0591667890548706, 0.05362662300467491, -0.4416090082467576, -0.7088568326991265, -1.6041101355732326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66020, 2.911827325820923, -6.646649360656738, -2.8819403648376465, -0.004542768932878971, 0.0022757304832339287, -67.9540023803711, -0.21610142290592194, 0.10825947672128677, -2.0958664417266846, -0.8612326383590698, -1.059165120124817, 0.053615741431713104, -0.4508487149593182, -0.7085089363595785, -1.6032778620543904, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0600128248333931, 0.07431387901306152, 0.18824395537376404, -0.08411747217178345, -0.02811070904135704, 0.9969042539596558, 0, 0, 0, 0, 0, 0
66030, 2.910460948944092, -6.648106098175049, -2.881007194519043, -0.00664854422211647, 0.003330661915242672, -67.97496795654297, -0.20505355298519135, 0.10272703319787979, -2.0968990325927734, -0.8612364530563354, -1.0591720342636108, 0.05363074690103531, -0.4511414226950907, -0.7088542109953551, -1.6019477361271446, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.003709798911586404, 0.46588125824928284, 0.22045962512493134, -0.08437015116214752, -0.02848091907799244, 0.9973000884056091, 0, 0, 0, 1.509521484375, 0.2148895263671875, 0
66040, 2.9101977348327637, -6.650440216064453, -2.8782355785369873, -0.008643881417810917, 0.004330284893512726, -67.99594116210938, -0.1940138190984726, 0.0971977561712265, -2.0979957580566406, -0.8612262606620789, -1.059165120124817, 0.05366754159331322, -0.4482141294037359, -0.709261994270463, -1.6022554723414182, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.17635467648506165, 0.18943925201892853, 0.09505584090948105, -0.08151217550039291, -0.027224361896514893, 0.9960560202598572, 0, 0, 0, 1.341064453125, 0.01654052734375, 1.493408203125
66050, 2.9116156101226807, -6.651662349700928, -2.878676652908325, -0.010528786107897758, 0.005274615716189146, -68.01692962646484, -0.18296676874160767, 0.09166896343231201, -2.099053144454956, -0.8612276911735535, -1.0591717958450317, 0.05364139378070831, -0.44952904377310093, -0.710722448435888, -1.6006342983016408, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.06863155961036682, 0.41080936789512634, -0.06175345927476883, -0.07902248203754425, -0.029997289180755615, 0.9978071451187134, 0, 0, 0, 1.222412109375, 0.269989013671875, 1.493408203125
66060, 2.9121077060699463, -6.652788162231445, -2.8783388137817383, -0.012303240597248077, 0.006163683719933033, -68.03792572021484, -0.17192420363426208, 0.08614452183246613, -2.1001851558685303, -0.8612197637557983, -1.0591672658920288, 0.053599901497364044, -0.4491524873544278, -0.7149939839515582, -1.6002100746687689, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.17357251048088074, -0.04657710716128349, -0.027259526774287224, -0.07871846854686737, -0.030599281191825867, 0.9956269264221191, 0, 0, 0, 1.023193359375, 2.494110107421875, 1.494873046875
66070, 2.912226438522339, -6.651943206787109, -2.877617120742798, -0.013967222534120083, 0.006997475866228342, -68.05892944335938, -0.16087225079536438, 0.08061395585536957, -2.101252555847168, -0.8612299561500549, -1.0591672658920288, 0.053632721304893494, -0.44838903599842694, -0.6966133852262715, -1.6016766568846004, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.13634754717350006, -0.4015134274959564, -0.02801992930471897, -0.08056390285491943, -0.029210755601525307, 0.9967731237411499, 0, 0, 0, 1.156494140625, 0.685272216796875, 1.494873046875
66080, 2.912397861480713, -6.650626182556152, -2.8779358863830566, -0.015520747750997543, 0.0077759940177202225, -68.07994842529297, -0.14983274042606354, 0.07508977502584457, -2.1024458408355713, -0.8612276315689087, -1.05917489528656, 0.05367930233478546, -0.4451733025982258, -0.709364470793588, -1.5990158964536219, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.04561738297343254, -0.09881381690502167, -0.0562831275165081, -0.0821896493434906, -0.02771851420402527, 0.998039960861206, 0, 0, 0, 1.144775390625, 0.786865234375, 1.4970703125
66090, 2.912663459777832, -6.650582790374756, -2.8790507316589355, -0.01696380414068699, 0.00849923025816679, -68.1009750366211, -0.1387786716222763, 0.06955739855766296, -2.103498697280884, -0.861217737197876, -1.0591645240783691, 0.0536189079284668, -0.4453635419964193, -0.7075502297228411, -1.596290085493405, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.17548654973506927, 0.16347438097000122, -0.007028911728411913, -0.08270817250013351, -0.026220981031656265, 0.9972510933876038, 0, 0, 0, 1.604736328125, 0.428436279296875, 1.4970703125
66100, 2.91335129737854, -6.650123119354248, -2.8780791759490967, -0.018296310678124428, 0.009167131036520004, -68.12201690673828, -0.12772288918495178, 0.06402257084846497, -2.104515314102173, -0.8612688779830933, -1.059191107749939, 0.05368543788790703, -0.45557515163481854, -0.7209956725828306, -1.5996012722807404, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.11684537678956985, -0.22675499320030212, -0.09822488576173782, -0.080414779484272, -0.025825288146734238, 0.9966292381286621, 0, 0, 0, 1.282470703125, 0.0786590576171875, 1.48828125
66110, 2.91451358795166, -6.651668071746826, -2.877063035964966, -0.019518306478857994, 0.009779702872037888, -68.14306640625, -0.1166762188076973, 0.05849204584956169, -2.105612277984619, -0.861255943775177, -1.0591989755630493, 0.05362260714173317, -0.45358626252246537, -0.7157566989613144, -1.6001399791306414, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.05500097572803497, 0.3479953110218048, 0.31948980689048767, -0.08237210661172867, -0.025295063853263855, 0.9966670274734497, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.579833984375, 0.369873046875, 1.48828125
66120, 2.9159085750579834, -6.654191970825195, -2.8762998580932617, -0.020629839971661568, 0.010336965322494507, -68.16413116455078, -0.10563047975301743, 0.052960675209760666, -2.106710910797119, -0.8612545132637024, -1.0591809749603271, 0.05367651209235191, -0.4557529747711001, -0.7144805583616005, -1.6025826785227413, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.23538069427013397, 0.1876928061246872, -0.12172133475542068, -0.08239881694316864, -0.029195699840784073, 0.9967948794364929, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.3154296875, 0.03118896484375, 1.496337890625
66130, 2.9172167778015137, -6.655231952667236, -2.8765149116516113, -0.02163093537092209, 0.010838921181857586, -68.1852035522461, -0.09458880126476288, 0.04743063449859619, -2.107867956161499, -0.8612496852874756, -1.0591826438903809, 0.05365832895040512, -0.45926052971293707, -0.7118133169220471, -1.6062598998312831, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.04637126252055168, -0.044838208705186844, 0.1556675285100937, -0.08227283507585526, -0.02815314382314682, 0.9952126741409302, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.44873046875, 0.102813720703125, 1.496337890625
66140, 2.9174692630767822, -6.658685207366943, -2.8744425773620605, -0.022521575912833214, 0.011285554617643356, -68.20629119873047, -0.0835392028093338, 0.04189608618617058, -2.108992099761963, -0.8612536191940308, -1.059190273284912, 0.05365243926644325, -0.4565767052922457, -0.7081346936328146, -1.6030308065728196, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.11767130345106125, 0.5507218837738037, -0.004904149100184441, -0.08038196712732315, -0.029097046703100204, 0.9948071241378784, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.4443359375, 0.0959930419921875, 1.49560546875
66150, 2.9177486896514893, -6.662116050720215, -2.8755569458007812, -0.023301810026168823, 0.011676880531013012, -68.22738647460938, -0.07250751554965973, 0.036369483917951584, -2.1102898120880127, -0.8612571358680725, -1.0591926574707031, 0.05365447327494621, -0.4601421313998092, -0.7136664052426056, -1.6092491688671147, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.2078845500946045, 0.23204131424427032, 0.028932679444551468, -0.08265044540166855, -0.02964869700372219, 0.9947235584259033, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.58056640625, 0.3715972900390625, 1.49560546875
66160, 2.9186627864837646, -6.664289474487305, -2.875077962875366, -0.023971688002347946, 0.012012934312224388, -68.24849700927734, -0.06146816536784172, 0.030840974301099777, -2.1115713119506836, -0.8613015413284302, -1.0592293739318848, 0.05365952104330063, -0.4472329501260466, -0.7079495584371216, -1.5645685372576077, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.0052480557933449745, 0.27397486567497253, 0.04613662511110306, -0.0819951742887497, -0.029841938987374306, 0.9954825043678284, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.1162109375, 1.075439453125, 1.48974609375
66170, 2.9187703132629395, -6.665576934814453, -2.875767707824707, -0.02453114278614521, 0.012293697334825993, -68.26962280273438, -0.05042271316051483, 0.025311633944511414, -2.1128504276275635, -0.861285388469696, -1.0591974258422852, 0.053666260093450546, -0.45129020103861267, -0.7277263776067855, -1.5612898857533253, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.012335587292909622, 0.2921486794948578, 0.03536107763648033, -0.08002489805221558, -0.030694816261529922, 0.9963833093643188, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.5703125, 0.34783935546875, 1.48974609375
66180, 2.9183154106140137, -6.665467739105225, -2.875706911087036, -0.0249800942838192, 0.012519142590463161, -68.29075622558594, -0.03936760500073433, 0.019777372479438782, -2.1140763759613037, -0.8612880706787109, -1.0592031478881836, 0.053696971386671066, -0.45282218176610933, -0.7238386859273476, -1.5650527711773428, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.019357994198799133, -0.1783229410648346, 0.24652931094169617, -0.08141902834177017, -0.028998753055930138, 0.99702388048172, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.566650390625, 0.3395233154296875, 1.494140625
66190, 2.919006586074829, -6.66688871383667, -2.8758533000946045, -0.025318391621112823, 0.012689197435975075, -68.31190490722656, -0.028291722759604454, 0.014233553782105446, -2.115139961242676, -0.8612889647483826, -1.059211015701294, 0.05367854982614517, -0.46113564427420506, -0.7165657830223893, -1.5666666343700024, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.04656318202614784, 0.15689805150032043, -0.12562969326972961, -0.08210141211748123, -0.028378507122397423, 0.9975865483283997, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.450927734375, 0.1063690185546875, 1.494140625
66200, 2.918818235397339, -6.667123794555664, -2.8756139278411865, -0.025545930489897728, 0.012803818099200726, -68.33306121826172, -0.01721610315144062, 0.008690482936799526, -2.116203784942627, -0.8612733483314514, -1.0592087507247925, 0.05364150181412697, -0.45352645793617236, -0.7327058880074446, -1.5608303291515429, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.1755843460559845, 0.05738600343465805, 0.055217333137989044, -0.0820673480629921, -0.028572047129273415, 0.9969107508659363, -0.10170801728963852, -0.05751800537109375, 1.4912109375, 1.13525390625, 0.8764495849609375, 1.4912109375
66210, 2.9189677238464355, -6.667054653167725, -2.8748741149902344, -0.025662686675786972, 0.012862994335591793, -68.3542251586914, -0.006135229486972094, 0.0031447834335267544, -2.117243528366089, -0.8612930774688721, -1.0592066049575806, 0.053687967360019684, -0.4566501817868671, -0.7294408219017896, -1.5652719848417025, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.018243014812469482, -0.1462721824645996, 0.12861354649066925, -0.08228538930416107, -0.027302362024784088, 0.9973666071891785, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.499267578125, 0.1941070556640625, 1.4912109375
66220, 2.920320749282837, -6.669215202331543, -2.8728437423706055, -0.025668637827038765, 0.012866717763245106, -68.37540435791016, 0.004945078399032354, -0.00239998078905046, -2.1182920932769775, -0.8612829446792603, -1.0592180490493774, 0.053664736449718475, -0.45559656828148404, -0.7219054870772084, -1.5599347397947028, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.04785503074526787, -0.024842478334903717, -0.05130256712436676, -0.08047454804182053, -0.027325212955474854, 0.9978565573692322, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 0.873779296875, 6.885955810546875, 1.49267578125
66230, 2.919198751449585, -6.667454719543457, -2.87508225440979, -0.025563780218362808, 0.012814990244805813, -68.39659118652344, 0.01602649688720703, -0.007945151999592781, -2.119331121444702, -0.8612753748893738, -1.0592058897018433, 0.0536818690598011, -0.4565812201884613, -0.7231096867599831, -1.5670551747016754, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.007971497252583504, -0.14833909273147583, -0.011312845163047314, -0.08153906464576721, -0.02820707857608795, 0.9986748099327087, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.63916015625, 0.51190185546875, 1.49267578125
66240, 2.9191386699676514, -6.667934894561768, -2.8750083446502686, -0.025348056107759476, 0.012707782909274101, -68.41778564453125, 0.027118323370814323, -0.01349673792719841, -2.1203086376190186, -0.8613130450248718, -1.0592315196990967, 0.05370098724961281, -0.4429521081703251, -0.7063512999700947, -1.5654850131699345, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.04821743816137314, 0.011207392439246178, -0.0574810653924942, -0.08091168850660324, -0.029585326090455055, 0.998051106929779, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.535888671875, 0.2707366943359375, 1.496337890625
66250, 2.9188902378082275, -6.668968200683594, -2.875535249710083, -0.0250213872641325, 0.012545047327876091, -68.43899536132812, 0.038215577602386475, -0.01905043050646782, -2.121213436126709, -0.8612892627716064, -1.0592052936553955, 0.053667519241571426, -0.45532682543019365, -0.7337333793002756, -1.5564483795471904, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.14328157901763916, 0.043331656605005264, -0.052260927855968475, -0.08016644418239594, -0.02803163044154644, 0.9971738457679749, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.52490234375, 0.247039794921875, 1.496337890625
66260, 2.918607234954834, -6.670000076293945, -2.877387523651123, -0.024583835154771805, 0.012326821684837341, -68.46021270751953, 0.04929496347904205, -0.024594813585281372, -2.122281789779663, -0.861282467842102, -1.0592073202133179, 0.05369515344500542, -0.4550052016444902, -0.7218511439473616, -1.5582542432802884, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.15222510695457458, 0.1640525609254837, -0.33202633261680603, -0.08303166925907135, -0.029118182137608528, 0.9979332685470581, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.2509765625, 0.1600799560546875, 1.490478515625
66270, 2.918572425842285, -6.669907569885254, -2.8777105808258057, -0.024035442620515823, 0.01205313391983509, -68.48143768310547, 0.060383498668670654, -0.030143041163682938, -2.123283624649048, -0.8612942695617676, -1.0592039823532104, 0.053671326488256454, -0.45109479524883184, -0.7280152780103037, -1.5524210774310807, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.07375941425561905, -0.29134508967399597, -0.06121782213449478, -0.08004020899534225, -0.02988896146416664, 0.9969255924224854, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.16015625, 0.6554412841796875, 1.490478515625
66280, 2.919640302658081, -6.6682000160217285, -2.878648281097412, -0.02337617240846157, 0.011723972856998444, -68.50267791748047, 0.07147040963172913, -0.035689231008291245, -2.1243155002593994, -0.8612971901893616, -1.0592013597488403, 0.053686488419771194, -0.4570669702278976, -0.7232355961505164, -1.562662324743884, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.1948058307170868, -0.45385104417800903, -0.1378893107175827, -0.08313825726509094, -0.031082822009921074, 0.995021641254425, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.17041015625, 0.5762939453125, 1.48974609375
66290, 2.9188380241394043, -6.669166088104248, -2.8780980110168457, -0.022606104612350464, 0.011339385062456131, -68.52392578125, 0.08254300057888031, -0.04122847318649292, -2.1254703998565674, -0.8612984418869019, -1.0592119693756104, 0.05365026742219925, -0.4544698943543317, -0.7268341418064779, -1.5602641497668304, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.19645828008651733, 0.2793876528739929, -0.13333415985107422, -0.08275945484638214, -0.0301967840641737, 0.9967069625854492, -0.0898841917514801, -0.11127853393554688, 1.48681640625, 1.494873046875, 0.185455322265625, 1.48974609375
