timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
18528, -1.0827586650848389, -0.7335163950920105, 0.24090085923671722, 0.5028897523880005, 0.7745919823646545, -2.522751808166504, 0.3514224886894226, 0.5408498644828796, -0.28299468755722046, -0.7965625524520874, -0.981162965297699, 0.06339483708143234, -0.2180953275786056, -0.38672097457273935, 7.03309473056524, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.018270282074809074, 0.06625287234783173, 0.004152506589889526, 0.009231830947101116, -0.059336110949516296, 0.9976601600646973, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.494873046875, 1.3359375, 10.0, 1.347378134727478, 1.5, 1.347378134727478
18538, -1.0824916362762451, -0.7334800958633423, 0.24097153544425964, 0.5028897523880005, 0.7745919823646545, -2.522751808166504, 0.3514224886894226, 0.5408498644828796, -0.28299468755722046, -0.7966223955154419, -0.9811700582504272, 0.06338010728359222, -0.23005416696618317, -0.372741628919556, 7.032770040022373, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.14693032205104828, -0.0617118701338768, -0.3074008524417877, 0.006928011775016785, -0.05936279892921448, 0.9989868998527527, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.496337890625, 1.3359375, 10.0, 1.347378134727478, 1.5, 1.347378134727478
18558, -1.0861018896102905, -0.7344872951507568, 0.23735415935516357, 0.5028897523880005, 0.7745919823646545, -2.522751808166504, 0.3514224886894226, 0.5408498644828796, -0.28299468755722046, -0.7965739965438843, -0.9811776876449585, 0.06339315325021744, -0.21957683034729827, -0.39870012258637644, 7.038918316544238, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.38712263107299805, 0.0610828660428524, -0.30109867453575134, 0.007852322421967983, -0.05902857705950737, 0.9996166825294495, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.497802734375, 1.338134765625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18578, -1.0911632776260376, -0.7334706783294678, 0.23133692145347595, 0.5028897523880005, 0.7745919823646545, -2.522751808166504, 0.3514224886894226, 0.5408498644828796, -0.28299468755722046, -0.7965707778930664, -0.9811730980873108, 0.06341297179460526, -0.22190749123823267, -0.38741435372492106, 7.037764050029531, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.40741387009620667, 0.21212710440158844, -0.33993297815322876, 0.007780015934258699, -0.06096156686544418, 0.999426543712616, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.494873046875, 1.338134765625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18588, -1.0948452949523926, -0.7344740033149719, 0.228400319814682, 0.5241996645927429, 0.8073776364326477, -2.539757251739502, 0.3589102029800415, 0.5520251989364624, -0.2837750315666199, -0.7965764403343201, -0.9811690449714661, 0.06338948011398315, -0.22344028826526482, -0.40096792093027034, 7.032578093135221, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2089296281337738, -0.07144515961408615, 0.19969648122787476, 0.007780015934258699, -0.06096156686544418, 0.999426543712616, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.494873046875, 1.338134765625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18598, -1.097079873085022, -0.732948899269104, 0.22855599224567413, 0.5241996645927429, 0.8073776364326477, -2.539757251739502, 0.3589102029800415, 0.5520251989364624, -0.2837750315666199, -0.7965739369392395, -0.9811643958091736, 0.06339005380868912, -0.22661127736664297, -0.38750389002748875, 7.037717921442308, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.23027653992176056, -0.38130372762680054, -0.2467753291130066, 0.00763675756752491, -0.05793073773384094, 0.9985191822052002, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.48681640625, 1.338134765625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18608, -1.09969961643219, -0.7306725978851318, 0.2276676744222641, 0.5314028263092041, 0.8184557557106018, -2.5454342365264893, 0.3614059388637543, 0.5557860136032104, -0.28392884135246277, -0.796583354473114, -0.9811824560165405, 0.06338168680667877, -0.22736751246930614, -0.39376570514738773, 7.036901631230842, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11959856748580933, 0.445239782333374, -0.08816121518611908, 0.006869490724056959, -0.05657866597175598, 0.9986762404441833, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.48681640625, 1.338134765625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18618, -1.100409746170044, -0.7327524423599243, 0.22570569813251495, 0.5314028263092041, 0.8184557557106018, -2.5454342365264893, 0.3614059388637543, 0.5557860136032104, -0.28392884135246277, -0.7965689301490784, -0.9811590313911438, 0.06339748948812485, -0.22185052745418632, -0.39439637964702, 7.044338656019006, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.05529555305838585, 0.4141388535499573, 0.043924931436777115, 0.007224950008094311, -0.06130306050181389, 1.0000559091567993, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.49267578125, 1.338134765625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18628, -1.1008330583572388, -0.7352439165115356, 0.22588731348514557, 0.5314028263092041, 0.8184557557106018, -2.5454342365264893, 0.3614059388637543, 0.5557860136032104, -0.28392884135246277, -0.7965811491012573, -0.9811685681343079, 0.0634041503071785, -0.2204454799782019, -0.40309087829038504, 7.036166346728037, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08915776759386063, 0.24034325778484344, 0.2363111674785614, 0.00585073372349143, -0.06285704672336578, 0.9986056685447693, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.49267578125, 1.44873046875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18638, -1.101035714149475, -0.7360199689865112, 0.22684015333652496, 0.5314028263092041, 0.8184557557106018, -2.5454342365264893, 0.3614059388637543, 0.5557860136032104, -0.28392884135246277, -0.7965738773345947, -0.981162428855896, 0.06340410560369492, -0.21770897931217492, -0.391079193754166, 7.031412374752947, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.058956339955329895, -0.009385977871716022, 0.10840322077274323, 0.00585073372349143, -0.06285704672336578, 0.9986056685447693, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.49267578125, 1.44873046875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18648, -1.1018340587615967, -0.7360728979110718, 0.2276916205883026, 0.5459586977958679, 0.8408381342887878, -2.5568017959594727, 0.36639440059661865, 0.5633341073989868, -0.28445297479629517, -0.7965657114982605, -0.9811795949935913, 0.06338009983301163, -0.2199334392438456, -0.39758546179044174, 7.040607609011442, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.04023192450404167, -0.19802525639533997, 0.1567612886428833, 0.008779315277934074, -0.06217420846223831, 0.9982938170433044, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.49267578125, 1.44873046875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18658, -1.1015243530273438, -0.7345429062843323, 0.22956648468971252, 0.5459586977958679, 0.8408381342887878, -2.5568017959594727, 0.36639440059661865, 0.5633341073989868, -0.28445297479629517, -0.7966055274009705, -0.9811664819717407, 0.06338062137365341, -0.22699974213483157, -0.37348889723372736, 7.036147470091713, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.24175894260406494, 0.22363725304603577, 0.3073748052120209, 0.007423104718327522, -0.06029365584254265, 1.0005991458892822, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.491943359375, 1.44873046875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18678, -1.0973576307296753, -0.7335565686225891, 0.23284579813480377, 0.5459586977958679, 0.8408381342887878, -2.5568017959594727, 0.36639440059661865, 0.5633341073989868, -0.28445297479629517, -0.7965049743652344, -0.9811928272247314, 0.06329630315303802, -0.18939728753960083, -0.4444343671725903, 7.076955492929305, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.22658032178878784, -0.2953234016895294, -0.06163807958364487, 0.005951849743723869, -0.05630233511328697, 0.9997321963310242, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.491943359375, 1.2744140625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
