timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
26424, -0.9399827718734741, -1.4099444150924683, -167.64727783203125, -0.7426325082778931, -0.8002341985702515, 1.1831578016281128, 0.005229106638580561, -0.11753855645656586, -0.3514576852321625, -0.8405104279518127, -0.7400916814804077, 1.1276845932006836, -0.3231569749801675, -1.382084498878072, 174.84709460025886, 41873.0, 29950.0, 16680.0, 42155.0, 7.636364459991455, 155.1243438720703, 36.902931213378906, -1058.9044189453125, -0.6873393058776855, -2.333052635192871, 0.7203784584999084, 1.3627082109451294, 1.2685565948486328, 1.599609375, 1.36083984375, 0.016387939453125, 1.5615234375, 1.51904296875, 10.0, 1.5515271425247192, 1.5, 1.5515271425247192
26434, 1.2244352102279663, -1.6983562707901, -169.7274627685547, -0.7426325082778931, -0.8002341985702515, 1.1831578016281128, 0.005229106638580561, -0.11753855645656586, -0.3514576852321625, -0.8406317234039307, -0.739749014377594, 1.1283447742462158, 0.5739529337511646, -1.0518652640733706, -174.78630394645845, 41723.0, 31339.0, 13693.0, 42417.0, 7.636364459991455, 155.1243438720703, 36.902931213378906, -1058.9044189453125, -2.0601089000701904, -2.7688372135162354, 1.862399697303772, 1.3627082109451294, 1.2685565948486328, 1.599609375, 1.36083984375, 0.016387939453125, 1.5615234375, 1.51904296875, 10.0, 1.5527704954147339, 1.5, 1.5527704954147339
26504, 2.6358442306518555, -2.6045286655426025, -175.54847717285156, -0.7470099329948425, -0.7953893542289734, 1.156909465789795, -0.030599744990468025, -0.07563421875238419, -0.3641917109489441, -0.864510178565979, -0.7245202660560608, 1.1368809938430786, -2.5821442622001416, 3.275605340699883, 153.06265294683396, 42525.0, 32722.0, 40586.0, 43293.0, 7.636364459991455, -187.51502990722656, -73.1484375, -1361.885986328125, -0.4010152816772461, 0.7117264270782471, 1.016212821006775, 1.6333603858947754, 1.3402347564697266, 1.60546875, 1.36083984375, 0.016387939453125, 1.5615234375, 1.76806640625, 10.0, 1.5570905208587646, 1.5, 1.5570905208587646
26514, 1.1159635782241821, -1.890073299407959, -176.49710083007812, -0.7470099329948425, -0.7953893542289734, 1.156909465789795, -0.030599744990468025, -0.07563421875238419, -0.3641917109489441, -0.8648038506507874, -0.7237903475761414, 1.139046311378479, -3.8170945599868515, 4.989214870757706, 148.90462530328273, 40827.0, 29727.0, 37456.0, 45054.0, 7.636364459991455, -187.51502990722656, -73.1484375, -1361.885986328125, 1.251712679862976, 0.7776614427566528, 0.022146105766296387, 1.6333603858947754, 1.3402347564697266, 1.60546875, 1.36083984375, 0.016387939453125, 1.5615234375, 1.76806640625, 10.0, 1.5570905208587646, 1.5, 1.5570905208587646
26534, 0.38490769267082214, -1.6297367811203003, -168.5376739501953, -0.7481951713562012, -0.7974829077720642, 1.1475285291671753, -0.045713186264038086, -0.06693532317876816, -0.31336289644241333, -0.8677030801773071, -0.7279149293899536, 1.1399877071380615, -2.207101950052081, 3.702808011929932, 157.2266368071579, 43267.0, 27807.0, 29395.0, 42769.0, 7.636364459991455, -187.51502990722656, -73.1484375, -1361.885986328125, 0.44217193126678467, 2.177766799926758, 0.3120083808898926, 1.6333603858947754, 1.3402347564697266, 1.60546875, 1.36083984375, 0.016387939453125, 1.579833984375, 1.76806640625, 10.0, 1.5586928129196167, 1.5, 1.5586928129196167
26584, 0.859066903591156, -0.6275821924209595, 175.24961853027344, -0.7546721696853638, -0.7927762866020203, 1.1383872032165527, -0.07427115738391876, -0.04115777835249901, -0.19022588431835175, -0.8678907155990601, -0.7238597273826599, 1.1460691690444946, -6.800541498221924, -1.0007743288688573, -155.8658291936611, 39949.0, 29921.0, 16969.0, 46368.0, 7.656198978424072, 50.8680534362793, -106.88993835449219, -1995.1263427734375, 0.4878731966018677, 0.8206817507743835, 3.3585705757141113, 1.6333603858947754, 1.3402347564697266, 1.60546875, 1.36083984375, 0.016387939453125, 1.53076171875, 1.76806640625, 10.0, 1.5607444047927856, 1.5, 1.5607444047927856
26594, 0.9473481178283691, -1.0404783487319946, 176.8153076171875, -0.7546721696853638, -0.7927762866020203, 1.1383872032165527, -0.07427115738391876, -0.04115777835249901, -0.19022588431835175, -0.8694839477539062, -0.7261511087417603, 1.148684024810791, -6.690726235314155, 0.5608795312242023, -157.3211584249691, 41999.0, 31237.0, 26006.0, 44524.0, 7.656198978424072, 50.8680534362793, -106.88993835449219, -1995.1263427734375, 0.4878731966018677, 0.8206817507743835, 3.3585705757141113, 1.6333603858947754, 1.3402347564697266, 1.60546875, 1.36083984375, 0.016387939453125, 1.53076171875, 1.76806640625, 10.0, 1.5617640018463135, 1.5, 1.5617640018463135
26644, -0.5033848881721497, 0.1290106475353241, -170.24530029296875, -0.7655324935913086, -0.7877766489982605, 1.125334620475769, -0.10600320994853973, -0.0050360881723463535, -0.18923521041870117, -0.8828599452972412, -0.7191553115844727, 1.156891942024231, -3.0834713722727813, 4.930543677070801, 154.0080117316917, 41940.0, 27982.0, 30611.0, 44149.0, 7.656198978424072, -160.51478576660156, -51.35288619995117, -841.86328125, -1.3246101140975952, -0.6357969641685486, 0.12761248648166656, 1.6333603858947754, 1.3402347564697266, 1.60546875, 1.36083984375, 0.016387939453125, 1.53076171875, 1.76806640625, 10.0, 1.5624340772628784, 1.5, 1.5624340772628784
26664, -1.3996694087982178, 0.5281819701194763, -167.81251525878906, -0.7655324935913086, -0.7877766489982605, 1.125334620475769, -0.10600320994853973, -0.0050360881723463535, -0.18923521041870117, -0.8840478658676147, -0.7220157384872437, 1.1601896286010742, -2.76148752768948, 4.184202521479762, 155.5154570704504, 43635.0, 26298.0, 22679.0, 42213.0, 7.656198978424072, -160.51478576660156, -51.35288619995117, -841.86328125, 0.13693863153457642, 0.03144611045718193, 0.18118250370025635, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.53076171875, 1.83837890625, 10.0, 1.5646986961364746, 1.5, 1.5646986961364746
26674, -0.35037627816200256, 0.9446272850036621, -171.307861328125, -0.7655324935913086, -0.7877766489982605, 1.125334620475769, -0.10600320994853973, -0.0050360881723463535, -0.18923521041870117, -0.883858859539032, -0.7261109352111816, 1.1628817319869995, -2.839782595533292, 2.02823161960049, 167.8084011432088, 42541.0, 27588.0, 19039.0, 42955.0, 7.656198978424072, -160.51478576660156, -51.35288619995117, -841.86328125, -0.912327766418457, -1.3560352325439453, 3.23061466217041, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.53076171875, 1.83837890625, 10.0, 1.5655789375305176, 1.5, 1.5655789375305176
