timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
11468, 8.344300270080566, 81.00260925292969, -7.372551441192627, 0.0, 0.0, -7.521985054016113, 0.0, 0.0, -0.03294944763183594, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.0914650410413742, 0.027828484773635864, 0.02475026808679104, 0.9985438585281372, 0.017117958515882492, 0.029115743935108185, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.279541015625, 0.0847015380859375, 1.48974609375, 1.461181640625, 10.0, 1.448556900024414, 1.5, 1.448556900024414
11478, 8.350613594055176, 81.0194091796875, -7.3779802322387695, 0.0, 0.0, -7.522275447845459, 0.0, 0.0, -0.029039382934570312, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.031507458537817, 0.018070705235004425, 0.40341776609420776, 1.0006980895996094, 0.01854444295167923, 0.029186274856328964, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.10595703125, 1.194122314453125, 1.48974609375, 1.458251953125, 10.0, 1.4485877752304077, 1.5, 1.4485877752304077
11488, 8.399092674255371, 81.0447998046875, -7.427084922790527, 0.0, 0.0, -7.52635383605957, 0.0, 0.0, -0.4078388214111328, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.17691224813461304, -0.09146755188703537, -0.36687418818473816, 1.0014443397521973, 0.01928430236876011, 0.0304315946996212, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.5234375, 0.2439727783203125, 1.494140625, 1.34326171875, 10.0, 1.4482518434524536, 1.5, 1.4482518434524536
11498, 8.421751976013184, 81.06234741210938, -7.450002193450928, 0.0, 0.0, -7.5300164222717285, 0.0, 0.0, -0.3662586212158203, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.11981511861085892, -0.16098430752754211, -0.04558824375271797, 1.0009182691574097, 0.017569581046700478, 0.03105303645133972, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.130859375, 0.91998291015625, 1.494140625, 1.435546875, 10.0, 1.4482113122940063, 1.5, 1.4482113122940063
11508, 8.43638801574707, 81.08843231201172, -7.462876796722412, 0.0, 0.0, -7.5311126708984375, 0.0, 0.0, -0.10962486267089844, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.33913591504096985, -0.1291881650686264, 0.20981250703334808, 1.0003420114517212, 0.017826896160840988, 0.029906613752245903, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.31689453125, 0.0298919677734375, 1.490478515625, 1.499267578125, 10.0, 1.4483741521835327, 1.5, 1.4483741521835327
11518, 8.449761390686035, 81.10520935058594, -7.47564172744751, 0.0, 0.0, -7.532090663909912, 0.0, 0.0, -0.09779930114746094, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.11460717022418976, 0.040422987192869186, 0.13808299601078033, 0.9999561905860901, 0.017514312639832497, 0.027879206463694572, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.162353515625, 0.637847900390625, 1.490478515625, 1.42236328125, 10.0, 1.4482911825180054, 1.5, 1.4482911825180054
11528, 8.467268943786621, 81.1273422241211, -7.491766929626465, 0.0, 0.0, -7.529952526092529, 0.0, 0.0, 0.21381378173828125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.011760017834603786, 0.24260784685611725, 0.027397722005844116, 0.9980820417404175, 0.017396867275238037, 0.0291544571518898, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.253173828125, 0.15313720703125, 1.489013671875, 1.443603515625, 10.0, 1.4482762813568115, 1.5, 1.4482762813568115
11538, 8.486701011657715, 81.1431884765625, -7.511097431182861, 0.0, 0.0, -7.528020858764648, 0.0, 0.0, 0.19316673278808594, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.0005636254791170359, 0.006723686121404171, 0.04486026614904404, 0.9992702007293701, 0.01685863360762596, 0.028548767790198326, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.387939453125, 0.0297393798828125, 1.489013671875, 1.562255859375, 10.0, 1.4486397504806519, 1.5, 1.4486397504806519
11548, 8.52021312713623, 81.16846466064453, -7.543115615844727, 0.0, 0.0, -7.52873420715332, 0.0, 0.0, -0.0713348388671875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.2480553686618805, -0.05916108936071396, 0.09805840253829956, 0.9991267323493958, 0.01602296344935894, 0.027027711272239685, -0.05819889158010483, -0.05751800537109375, 1.4912109375, 1.53369140625, 0.265960693359375, 1.491943359375, 1.31689453125, 10.0, 1.448219656944275, 1.5, 1.448219656944275
11558, 8.533079147338867, 81.18509674072266, -7.5564703941345215, 0.0, 0.0, -7.529369354248047, 0.0, 0.0, -0.06351470947265625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.20630131661891937, -0.20217671990394592, 0.119017094373703, 0.9995632171630859, 0.017047390341758728, 0.031294386833906174, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.496337890625, 0.1883087158203125, 1.491943359375, 1.306640625, 10.0, 1.447768211364746, 1.5, 1.447768211364746
11568, 8.572010040283203, 81.20964813232422, -7.595092296600342, 0.0, 0.0, -7.534031867980957, 0.0, 0.0, -0.4662513732910156, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.05915167182683945, -0.1905364841222763, -0.19030028581619263, 0.9986389875411987, 0.017327474430203438, 0.029641689732670784, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.238525390625, 0.20343017578125, 1.490478515625, 1.475830078125, 10.0, 1.4478576183319092, 1.5, 1.4478576183319092
11578, 8.584135055541992, 81.22530364990234, -7.60630464553833, 0.0, 0.0, -7.53822135925293, 0.0, 0.0, -0.4189491271972656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.1779167205095291, 0.09115166962146759, 0.14880390465259552, 0.9993323087692261, 0.018662694841623306, 0.029631853103637695, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.52783203125, 0.253387451171875, 1.490478515625, 1.373291015625, 10.0, 1.447619915008545, 1.5, 1.447619915008545
11588, 8.606802940368652, 81.24855041503906, -7.628125190734863, 0.0, 0.0, -7.53842830657959, 0.0, 0.0, -0.020694732666015625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.06343567371368408, 0.09356571733951569, -0.06312035769224167, 0.9989473819732666, 0.017099378630518913, 0.028102286159992218, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.377685546875, 0.023040771484375, 1.491943359375, 1.446533203125, 10.0, 1.447616457939148, 1.5, 1.447616457939148
11598, 8.618196487426758, 81.26322174072266, -7.64016580581665, 0.0, 0.0, -7.538608551025391, 0.0, 0.0, -0.018024444580078125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.158131405711174, 0.15350587666034698, 0.06542094051837921, 0.9992356300354004, 0.0183260440826416, 0.03168877214193344, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.5556640625, 0.3145904541015625, 1.491943359375, 1.4150390625, 10.0, 1.4475126266479492, 1.5, 1.4475126266479492
11608, 8.655055046081543, 81.28728485107422, -7.6775336265563965, 0.0, 0.0, -7.53575325012207, 0.0, 0.0, 0.28553009033203125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.001642253715544939, -0.18676231801509857, -0.07826441526412964, 0.9995434880256653, 0.017589719966053963, 0.03000957891345024, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.517578125, 0.231689453125, 1.493408203125, 1.2041015625, 10.0, 1.4467368125915527, 1.5, 1.4467368125915527
11618, 8.68346118927002, 81.30132293701172, -7.706079006195068, 0.0, 0.0, -7.533176898956299, 0.0, 0.0, 0.25763511657714844, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.10884261131286621, 0.21867915987968445, -0.06448528170585632, 1.0004901885986328, 0.016933009028434753, 0.03157491236925125, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.364501953125, 0.0173492431640625, 1.493408203125, 1.5439453125, 10.0, 1.4470466375350952, 1.5, 1.4470466375350952
11628, 8.73493766784668, 81.32347106933594, -7.755866050720215, 0.0, 0.0, -7.534675121307373, 0.0, 0.0, -0.14982223510742188, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.05108409747481346, 0.02509729191660881, -0.09552910178899765, 1.0013086795806885, 0.019467292353510857, 0.028739554807543755, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.55419921875, 0.311279296875, 1.48828125, 1.412841796875, 10.0, 1.4469376802444458, 1.5, 1.4469376802444458
11638, 8.750350952148438, 81.3397216796875, -7.7715864181518555, 0.0, 0.0, -7.536016464233398, 0.0, 0.0, -0.13413429260253906, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.09845229238271713, 0.041972920298576355, 0.21870723366737366, 1.001936674118042, 0.018246276304125786, 0.028603950515389442, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.3857421875, 0.0280914306640625, 1.48828125, 1.399658203125, 10.0, 1.4467869997024536, 1.5, 1.4467869997024536
11648, 8.775643348693848, 81.36202239990234, -7.796601295471191, 0.0, 0.0, -7.534204483032227, 0.0, 0.0, 0.1811981201171875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.10635467618703842, 0.331587016582489, -0.02063714899122715, 1.000745415687561, 0.018645601347088814, 0.027871808037161827, -0.04508325830101967, -0.021678924560546875, 1.494140625, 1.49267578125, 0.1811065673828125, 1.490478515625, 1.32421875, 10.0, 1.4463964700698853, 1.5, 1.4463964700698853
11658, 8.794499397277832, 81.37641143798828, -7.815100193023682, 0.0, 0.0, -7.532565593719482, 0.0, 0.0, 0.16388893127441406, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.025276558473706245, 0.19238942861557007, 0.03777925297617912, 0.9988157153129578, 0.016365088522434235, 0.028987335041165352, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.49853515625, 0.1927032470703125, 1.490478515625, 1.191650390625, 10.0, 1.445584774017334, 1.5, 1.445584774017334
11668, 8.815985679626465, 81.39891052246094, -7.837393760681152, 0.0, 0.0, -7.52889347076416, 0.0, 0.0, 0.36721229553222656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.10563613474369049, 0.13413552939891815, 0.09774705767631531, 0.9977564215660095, 0.017261823639273643, 0.03207577019929886, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.29638671875, 0.0542755126953125, 1.48681640625, 1.5146484375, 10.0, 1.4458048343658447, 1.5, 1.4458048343658447
11678, 8.842463493347168, 81.41210174560547, -7.863158702850342, 0.0, 0.0, -7.525583267211914, 0.0, 0.0, 0.3310203552246094, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.10634686797857285, 0.3424270749092102, -0.08734514564275742, 0.9992526769638062, 0.017799580469727516, 0.03112158365547657, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.5029296875, 0.201446533203125, 1.48681640625, 1.3095703125, 10.0, 1.4453707933425903, 1.5, 1.4453707933425903
11688, 8.892702102661133, 81.43293762207031, -7.912656307220459, 0.0, 0.0, -7.519862174987793, 0.0, 0.0, 0.5721092224121094, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.006296155508607626, 0.22006264328956604, 0.042782846838235855, 0.9987635016441345, 0.018760142847895622, 0.029500355944037437, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.440673828125, 0.090423583984375, 1.489013671875, 1.327880859375, 10.0, 1.4449964761734009, 1.5, 1.4449964761734009
11698, 8.908257484436035, 81.44904327392578, -7.928461074829102, 0.0, 0.0, -7.514707088470459, 0.0, 0.0, 0.5155086517333984, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.06836438179016113, -0.2695240080356598, 0.10347459465265274, 0.9992589354515076, 0.01770266517996788, 0.030270779505372047, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.453125, 0.1099090576171875, 1.489013671875, 1.44140625, 10.0, 1.444985032081604, 1.5, 1.444985032081604
11708, 8.935823440551758, 81.4703598022461, -7.955838203430176, 0.0, 0.0, -7.50349760055542, 0.0, 0.0, 1.1209487915039062, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.08357206732034683, 0.2179804891347885, 0.1924361288547516, 1.0002479553222656, 0.018572647124528885, 0.030247842893004417, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.234130859375, 0.2203521728515625, 1.494873046875, 1.4560546875, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11718, 8.948932647705078, 81.48502349853516, -7.968352794647217, 0.0, 0.0, -7.49340295791626, 0.0, 0.0, 1.0094642639160156, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.09936638176441193, -0.06800924986600876, 0.12594132125377655, 1.0002479553222656, 0.018572647124528885, 0.030247842893004417, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.234130859375, 0.2203521728515625, 1.494873046875, 1.41943359375, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11728, 9.00121021270752, 81.50834655761719, -8.018726348876953, 0.0, 0.0, -7.481027126312256, 0.0, 0.0, 1.2375831604003906, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 1.0002479553222656, 0.018572647124528885, 0.030247842893004417, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.499267578125, 0.1941070556640625, 1.49560546875, 1.41943359375, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11738, 9.042957305908203, 81.52383422851562, -8.06027889251709, 0.0, 0.0, -7.469883918762207, 0.0, 0.0, 1.1143207550048828, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 1.0002479553222656, 0.018572647124528885, 0.030247842893004417, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.405517578125, 0.0454254150390625, 1.49560546875, 1.53515625, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11748, 9.077703475952148, 81.54335021972656, -8.094053268432617, 0.0, 0.0, -7.462307929992676, 0.0, 0.0, 0.757598876953125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 1.000569224357605, 0.017763452604413033, 0.028550922870635986, -0.04158272221684456, -0.04855918884277344, 1.491943359375, 1.472900390625, 0.1439361572265625, 1.49560546875, 1.53515625, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11758, 9.110450744628906, 81.55752563476562, -8.125907897949219, 0.0, 0.0, -7.4554829597473145, 0.0, 0.0, 0.6824970245361328, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 0.9987912774085999, 0.018903542309999466, 0.030728960409760475, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.16162109375, 0.643707275390625, 1.49560546875, 1.53515625, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11768, 9.15233039855957, 81.57962036132812, -8.1663818359375, 0.0, 0.0, -7.4554829597473145, 0.0, 0.0, 0.6824970245361328, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 1.0001204013824463, 0.019520195201039314, 0.030361969023942947, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.288330078125, 0.0676116943359375, 1.49560546875, 1.524169921875, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11778, 9.180888175964355, 81.59306335449219, -8.19416332244873, 0.0, 0.0, -7.473398685455322, 0.0, 0.0, -0.8483409881591797, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 1.0001204013824463, 0.019520195201039314, 0.030361969023942947, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.288330078125, 0.0676116943359375, 1.49560546875, 1.41650390625, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11788, 9.236659049987793, 81.61479949951172, -8.24847412109375, 0.0, 0.0, -7.472822666168213, 0.0, 0.0, 0.0576019287109375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 0.999705970287323, 0.01933753490447998, 0.02825809083878994, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.487548828125, 0.1712188720703125, 1.494140625, 1.41650390625, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11798, 9.2666015625, 81.62994384765625, -8.278116226196289, 0.0, 0.0, -7.472299098968506, 0.0, 0.0, 0.052356719970703125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12087126821279526, -0.10207805037498474, -0.08547410368919373, 0.9978532791137695, 0.01771431416273117, 0.02730637416243553, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.27294921875, 0.099334716796875, 1.494140625, 1.522705078125, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11808, 9.324068069458008, 81.65140533447266, -8.334253311157227, 0.0, 0.0, -7.470999240875244, 0.0, 0.0, 0.12998580932617188, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.09950453788042068, -0.1119287759065628, -0.43988552689552307, 0.9978532791137695, 0.01771431416273117, 0.02730637416243553, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.27294921875, 0.099334716796875, 1.494140625, 1.389404296875, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11818, 9.321858406066895, 81.66500854492188, -8.333064079284668, 0.0, 0.0, -7.469825267791748, 0.0, 0.0, 0.11739730834960938, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.09950453788042068, -0.1119287759065628, -0.43988552689552307, 0.999470055103302, 0.018776118755340576, 0.027286788448691368, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.4912109375, 0.178253173828125, 1.494140625, 1.503662109375, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11828, 9.340095520019531, 81.68701934814453, -8.350592613220215, 0.0, 0.0, -7.47422981262207, 0.0, 0.0, -0.44045448303222656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.1498812884092331, 0.01226251944899559, 0.06381779164075851, 0.999470055103302, 0.018776118755340576, 0.027286788448691368, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.220947265625, 0.2765960693359375, 1.494140625, 1.503662109375, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11838, 9.35715389251709, 81.70071411132812, -8.367077827453613, 0.0, 0.0, -7.478188514709473, 0.0, 0.0, -0.3958702087402344, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07428736239671707, 0.008588062599301338, 0.25871914625167847, 0.999470055103302, 0.018776118755340576, 0.027286788448691368, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.540283203125, 0.280364990234375, 1.494140625, 1.503662109375, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11848, 9.371597290039062, 81.72089385986328, -8.382623672485352, 0.0, 0.0, -7.480922698974609, 0.0, 0.0, -0.2734184265136719, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07428736239671707, 0.008588062599301338, 0.25871914625167847, 0.999470055103302, 0.018776118755340576, 0.027286788448691368, -0.04046813026070595, -0.07543754577636719, 1.48974609375, 1.2978515625, 0.05224609375, 1.494140625, 1.489013671875, 10.0, 1.445020318031311, 1.5, 1.445020318031311
11858, 9.388317108154297, 81.73577880859375, -8.399200439453125, 0.0, 0.0, -7.483378887176514, 0.0, 0.0, -0.2456188201904297, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07428736239671707, 0.008588062599301338, 0.25871914625167847, 0.999470055103302, 0.018776118755340576, 0.027286788448691368, -0.0398700125515461, -0.0037593841552734375, 1.49560546875, 1.2041015625, 0.3609771728515625, 1.494140625, 1.489013671875, 10.0, 1.445020318031311, 1.5, 1.445020318031311
