timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
23579, 0.2839203178882599, 4.551289081573486, -6.1500959396362305, 0.0, 0.0, 22.422176361083984, 0.0, 0.0, 0.20694732666015625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.2962303161621094, 0.1367958039045334, 3.9413061141967773, 0.11601781845092773, 0.025865992531180382, 1.031347393989563, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.981353282928467
23589, 0.3064752519130707, 4.552700519561768, -6.095905303955078, 0.0, 0.0, 22.42403793334961, 0.0, 0.0, 0.1861572265625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.7592663764953613, 0.32687175273895264, 5.39669942855835, 0.12493594735860825, 0.024154940620064735, 1.0331270694732666, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.981409788131714
23599, 0.34257039427757263, 4.554565906524658, -6.014805316925049, 0.0, 0.0, 22.43172836303711, 0.0, 0.0, 0.76904296875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.119300365447998, 0.8603401184082031, 7.144137382507324, 0.13001708686351776, 0.018956320360302925, 1.0270262956619263, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.497802734375, 2.999267578125, 23.0, 6.0, 10.0, 2.981466293334961
23609, 0.3674774169921875, 4.558251857757568, -5.9738664627075195, 0.0, 0.0, 22.438650131225586, 0.0, 0.0, 0.6921768188476562, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.1953349113464355, 0.8288199305534363, 6.0146989822387695, 0.12879228591918945, 0.01998438499867916, 1.0197478532791138, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.497802734375, 2.999267578125, 23.0, 6.0, 10.0, 2.981522560119629
23619, 0.40637555718421936, 4.556426525115967, -5.931173324584961, 0.0, 0.0, 22.447612762451172, 0.0, 0.0, 0.8962631225585938, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.344769239425659, 0.9205363988876343, 4.466917514801025, 0.12800586223602295, 0.019776666536927223, 1.0106078386306763, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.9815785884857178
23629, 0.4343082308769226, 4.548232078552246, -5.910062789916992, 0.0, 0.0, 22.455678939819336, 0.0, 0.0, 0.8066177368164062, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.163447380065918, 1.2775323390960693, 3.227236747741699, 0.12150277942419052, 0.028680430725216866, 0.9943350553512573, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.9816343784332275
23639, 0.4789413511753082, 4.517808437347412, -5.911159038543701, 0.0, 0.0, 22.463485717773438, 0.0, 0.0, 0.7806777954101562, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.6865313053131104, 2.180849075317383, 1.3997769355773926, 0.10574115067720413, 0.04219730943441391, 0.9908169507980347, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.9816901683807373
23649, 0.5088527798652649, 4.487790584564209, -5.922996997833252, 0.0, 0.0, 22.47051239013672, 0.0, 0.0, 0.702667236328125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.5742058753967285, 3.45135235786438, -0.9760115146636963, 0.0997069850564003, 0.05536557361483574, 0.9974659085273743, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.981745719909668
23659, 0.5502938032150269, 4.419338226318359, -5.938200950622559, 0.0, 0.0, 22.483943939208984, 0.0, 0.0, 1.3431549072265625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.335561752319336, 4.909110069274902, -1.6737031936645508, 0.10017798840999603, 0.0584995336830616, 1.0103219747543335, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.5, 2.999267578125, 23.0, 6.0, 10.0, 2.9818010330200195
23669, 0.5725364089012146, 4.364067554473877, -5.932888984680176, 0.0, 0.0, 22.49603271484375, 0.0, 0.0, 1.2088775634765625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.2986109256744385, 6.652953147888184, -0.8965646624565125, 0.09871448576450348, 0.052767958492040634, 1.027635097503662, -0.07550495117902756, -0.15607833862304688, 1.483154296875, 2.999267578125, 102.66284942626953, 1.5, 2.999267578125, 23.0, 6.0, 10.0, 2.981856107711792
23679, 0.600856602191925, 4.268551826477051, -5.903193473815918, 0.0, 0.0, 22.506916046142578, 0.0, 0.0, 1.0883331298828125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.9481791257858276, 7.96452522277832, 1.7930445671081543, 0.0984615907073021, 0.048005908727645874, 1.0427935123443604, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.9819111824035645
23689, 0.6156665682792664, 4.203319072723389, -5.875364303588867, 0.0, 0.0, 22.516719818115234, 0.0, 0.0, 0.980377197265625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.6246111392974854, 8.784668922424316, 2.866058588027954, 0.10121791809797287, 0.04439682140946388, 1.0443528890609741, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.981966018676758
23699, 0.6351155042648315, 4.113440036773682, -5.818565845489502, 0.0, 0.0, 22.533199310302734, 0.0, 0.0, 1.64794921875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.4370626211166382, 8.764274597167969, 4.2696027755737305, 0.10341436415910721, 0.04046482965350151, 1.0264793634414673, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.494140625, 2.999267578125, 23.0, 6.0, 10.0, 2.982020616531372
23709, 0.6473325490951538, 4.06536340713501, -5.772098064422607, 0.0, 0.0, 22.548030853271484, 0.0, 0.0, 1.483154296875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.374565601348877, 7.498210906982422, 5.054086208343506, 0.10806739330291748, 0.035874977707862854, 1.0085958242416382, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.494140625, 2.999267578125, 23.0, 6.0, 10.0, 2.9820752143859863
23719, 0.6620222926139832, 4.014174461364746, -5.698193073272705, 0.0, 0.0, 22.55974006652832, 0.0, 0.0, 1.1709213256835938, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.3763872385025024, 6.1154985427856445, 6.317447185516357, 0.10779094696044922, 0.03535526618361473, 0.9920812249183655, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.9821295738220215
23729, 0.6694828867912292, 3.997445583343506, -5.6490373611450195, 0.0, 0.0, 22.57027816772461, 0.0, 0.0, 1.0538101196289062, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.0038491487503052, 4.125653266906738, 5.955777645111084, 0.10512164235115051, 0.03197463974356651, 0.9796951413154602, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.9821836948394775
23739, 0.6798576712608337, 3.989433765411377, -5.573265552520752, 0.0, 0.0, 22.576480865478516, 0.0, 0.0, 0.620269775390625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.9195528030395508, 2.0525145530700684, 6.1274919509887695, 0.09988615661859512, 0.028510788455605507, 0.9744997024536133, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.494140625, 2.999267578125, 23.0, 6.0, 10.0, 2.9822375774383545
23749, 0.6883352398872375, 3.9892232418060303, -5.530545711517334, 0.0, 0.0, 22.582063674926758, 0.0, 0.0, 0.5582809448242188, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.8379474878311157, 0.8851508498191833, 6.478440761566162, 0.09609279781579971, 0.035336777567863464, 0.9770528674125671, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.494140625, 2.999267578125, 23.0, 6.0, 10.0, 2.9822914600372314
23759, 0.7071602940559387, 3.991849660873413, -5.504069805145264, 0.0, 0.0, 22.584354400634766, 0.0, 0.0, 0.22907257080078125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.6103611588478088, -0.057475656270980835, 3.780210256576538, 0.08468261361122131, 0.0543188601732254, 0.9840903878211975, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.491943359375, 2.999267578125, 23.0, 6.0, 10.0, 2.9823451042175293
23769, 0.7211151123046875, 3.99143648147583, -5.486846923828125, 0.0, 0.0, 22.586416244506836, 0.0, 0.0, 0.20618438720703125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.8132238984107971, 0.26580774784088135, 1.8313149213790894, 0.0763738602399826, 0.056899674236774445, 0.985763669013977, -0.07544179260730743, 0.1485614776611328, 1.508056640625, 2.999267578125, 102.66284942626953, 1.491943359375, 2.999267578125, 23.0, 6.0, 10.0, 2.982398509979248
23779, 0.7454550266265869, 3.9756553173065186, -5.451951026916504, 0.0, 0.0, 22.588817596435547, 0.0, 0.0, 0.24013519287109375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.0577099323272705, 0.13622485101222992, 2.302321672439575, 0.07593044638633728, 0.04946131631731987, 1.0051026344299316, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.982451915740967
23789, 0.7595497965812683, 3.9549851417541504, -5.412792205810547, 0.0, 0.0, 22.590978622436523, 0.0, 0.0, 0.21610260009765625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.3756353855133057, 2.2224502563476562, 3.518507957458496, 0.07633822411298752, 0.049048785120248795, 1.0138212442398071, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.9825050830841064
23799, 0.785804808139801, 3.909392833709717, -5.340866565704346, 0.0, 0.0, 22.59183120727539, 0.0, 0.0, 0.08525848388671875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 1.4102553129196167, 3.1610569953918457, 5.408084869384766, 0.07310798019170761, 0.05019700154662132, 1.0122863054275513, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.493408203125, 2.999267578125, 23.0, 6.0, 10.0, 2.982558012008667
23809, 0.8079383969306946, 3.8701233863830566, -5.2753095626831055, 0.0, 0.0, 22.59259605407715, 0.0, 0.0, 0.07648468017578125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.1267788410186768, 4.570622444152832, 6.453858852386475, 0.07331802695989609, 0.04529817774891853, 1.0088328123092651, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.493408203125, 2.999267578125, 23.0, 6.0, 10.0, 2.9826107025146484
23819, 0.8469467759132385, 3.796964168548584, -5.169142246246338, 0.0, 0.0, 22.594924926757812, 0.0, 0.0, 0.23288726806640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.1297407150268555, 5.925451278686523, 8.411392211914062, 0.07609344273805618, 0.038458116352558136, 1.010259985923767, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.494873046875, 2.999267578125, 23.0, 6.0, 10.0, 2.98266339302063
23829, 0.8747090101242065, 3.7429323196411133, -5.090743541717529, 0.0, 0.0, 22.597021102905273, 0.0, 0.0, 0.20961761474609375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.6098999977111816, 6.553662300109863, 9.128152847290039, 0.0806758850812912, 0.02721978724002838, 1.0117911100387573, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.494873046875, 2.999267578125, 23.0, 6.0, 10.0, 2.9827158451080322
23839, 0.918348491191864, 3.6645851135253906, -4.965838432312012, 0.0, 0.0, 22.597814559936523, 0.0, 0.0, 0.079345703125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 4.094192981719971, 7.434006214141846, 10.012344360351562, 0.08074016124010086, 0.019960451871156693, 1.01107919216156, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.497802734375, 2.999267578125, 23.0, 6.0, 10.0, 2.9827680587768555
23849, 0.9481886029243469, 3.6150341033935547, -4.875366687774658, 0.0, 0.0, 22.598527908325195, 0.0, 0.0, 0.0713348388671875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 4.296104907989502, 6.942953109741211, 10.499890327453613, 0.08129020780324936, 0.013597987592220306, 1.0057744979858398, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.497802734375, 2.999267578125, 23.0, 6.0, 10.0, 2.9828202724456787
23859, 0.9919693470001221, 3.549901247024536, -4.731229782104492, 0.0, 0.0, 22.602996826171875, 0.0, 0.0, 0.44689178466796875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 4.568558216094971, 6.462668418884277, 11.766324043273926, 0.07820732146501541, 0.01034579984843731, 1.0076316595077515, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.9828202724456787
23869, 1.0204575061798096, 3.5116448402404785, -4.642622470855713, 0.0, 0.0, 22.607019424438477, 0.0, 0.0, 0.40225982666015625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 4.568558216094971, 6.462668418884277, 11.766324043273926, 0.07820732146501541, 0.01034579984843731, 1.0076316595077515, -0.061189502477645874, -0.22775840759277344, 1.477294921875, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.9828202724456787
23879, 1.0666285753250122, 3.4649367332458496, -4.529384136199951, 0.0, 0.0, 22.60845184326172, 0.0, 0.0, 0.14324188232421875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 4.568558216094971, 6.462668418884277, 11.766324043273926, 0.07820732146501541, 0.01034579984843731, 1.0076316595077515, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.982975721359253
23889, 1.0994294881820679, 3.438194990158081, -4.461908340454102, 0.0, 0.0, 22.6097412109375, 0.0, 0.0, 0.128936767578125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 4.568558216094971, 6.462668418884277, 11.766324043273926, 0.07820732146501541, 0.01034579984843731, 1.0076316595077515, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.982975721359253
23899, 1.14505934715271, 3.4075026512145996, -4.363646984100342, 0.0, 0.0, 22.61582374572754, 0.0, 0.0, 0.6082534790039062, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.847144842147827, 2.5800576210021973, 8.01798152923584, 0.07820732146501541, 0.01034579984843731, 1.0076316595077515, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.9830784797668457
23909, 1.172654151916504, 3.3921713829040527, -4.2974066734313965, 0.0, 0.0, 22.62129783630371, 0.0, 0.0, 0.5474090576171875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.5808446407318115, 2.000368118286133, 8.36185073852539, 0.07820732146501541, 0.01034579984843731, 1.0076316595077515, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.9831295013427734
23919, 1.208397626876831, 3.37660551071167, -4.166457176208496, 0.0, 0.0, 22.62129783630371, 0.0, 0.0, 0.5474090576171875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 3.5808446407318115, 2.000368118286133, 8.36185073852539, 0.039726756513118744, 0.045747507363557816, 1.0052127838134766, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.983180522918701
23929, 1.228305459022522, 3.3717691898345947, -4.063199996948242, 0.0, 0.0, 22.6400089263916, 0.0, 0.0, 0.8863449096679688, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.9746010303497314, 0.8745126128196716, 11.783510208129883, 0.039726756513118744, 0.045747507363557816, 1.0052127838134766, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.98323130607605
23949, 1.2720005512237549, 3.375047445297241, -3.79111909866333, 0.0, 0.0, 22.66139793395996, 0.0, 0.0, 1.01318359375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.7189321517944336, -0.17648673057556152, 13.516273498535156, 0.043375685811042786, 0.032628729939460754, 1.0002132654190063, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.5, 2.999267578125, 23.0, 6.0, 10.0, 2.98323130607605
23959, 1.3040049076080322, 3.381135940551758, -3.6365902423858643, 0.0, 0.0, 22.66139793395996, 0.0, 0.0, 1.01318359375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 2.720014810562134, 0.16984903812408447, 13.283774375915527, 0.056640174239873886, 0.033951982855796814, 0.981395423412323, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.9833827018737793
23969, 1.3266875743865967, 3.3841564655303955, -3.5248336791992188, 0.0, 0.0, 22.662099838256836, 0.0, 0.0, 0.0331878662109375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 2.720014810562134, 0.16984903812408447, 13.283774375915527, 0.06077494099736214, 0.029774030670523643, 0.9703167676925659, -0.07910370826721191, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.9834327697753906
23979, 1.3639014959335327, 3.3855860233306885, -3.335533380508423, 0.0, 0.0, 22.662099838256836, 0.0, 0.0, 0.0331878662109375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 2.720014810562134, 0.16984903812408447, 13.283774375915527, 0.06077494099736214, 0.029774030670523643, 0.9703167676925659, -0.044274166226387024, -0.07543754577636719, 1.48974609375, 2.999267578125, 102.66284942626953, 1.4912109375, 2.999267578125, 23.0, 6.0, 10.0, 2.9834327697753906
23989, 1.3924893140792847, 3.3810081481933594, -3.2027862071990967, 0.0, 0.0, 22.6636905670166, 0.0, 0.0, 0.07476806640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 3.7834737300872803, 0.19358713924884796, 16.735340118408203, 0.06077494099736214, 0.029774030670523643, 0.9703167676925659, -0.044274166226387024, -0.07543754577636719, 1.48974609375, 2.999267578125, 102.66284942626953, 1.4912109375, 2.999267578125, 23.0, 6.0, 10.0, 2.9834327697753906
23999, 1.4461848735809326, 3.3626809120178223, -3.0047433376312256, 0.0, 0.0, 22.6636905670166, 0.0, 0.0, 0.07476806640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 4.6575093269348145, 0.5615434050559998, 16.184457778930664, 0.04028795287013054, 0.04394618421792984, 0.9421383738517761, -0.044274166226387024, -0.07543754577636719, 1.48974609375, 2.999267578125, 102.66284942626953, 1.497802734375, 2.999267578125, 23.0, 6.0, 10.0, 2.9834327697753906
