timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
18735, 0.9036983251571655, -5.448359489440918, -2.25604248046875, 0.0016655880026519299, -0.00034498368040658534, -2.684894323348999, 0.06269132345914841, -0.012987704947590828, -0.31837230920791626, -0.20129840075969696, -1.0602511167526245, 0.05272520333528519, -0.4194729966462262, 1.0155392204061116, 3.2756132974034173, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.03640718385577202, 0.0829203724861145, -0.009668109938502312, -0.07987622171640396, 0.00203310395590961, 0.9997371435165405, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.575439453125, 0.3596649169921875, 1.494140625, 1.5322265625, 10.0, 1.0, 10.0, 1.619254231452942
18745, 0.9037541747093201, -5.450449466705322, -2.2553796768188477, 0.0023386150132864714, -0.0004843982751481235, -2.6880812644958496, 0.07191405445337296, -0.014895214699208736, -0.3190242648124695, -0.2013213038444519, -1.060274362564087, 0.05266506224870682, -0.4102868757217764, 1.0081778271152473, 3.2529919021623193, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.2220371663570404, -0.18289488554000854, -0.23819291591644287, -0.08241547644138336, 0.0017991607310250401, 0.9983610510826111, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.59814453125, 0.4127655029296875, 1.4970703125, 1.5732421875, 10.0, 1.0, 10.0, 1.619187355041504
18755, 0.9045537114143372, -5.449429988861084, -2.2561933994293213, 0.003103948198258877, -0.0006429066997952759, -2.6912741661071777, 0.08115257322788239, -0.01680636592209339, -0.3195499777793884, -0.2013344019651413, -1.0602799654006958, 0.0526873916387558, -0.40852055517191876, 0.9970144429129846, 3.260752865671368, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.054534438997507095, 0.1514972746372223, 0.020637156441807747, -0.08178061991930008, 0.002077211160212755, 1.0010123252868652, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.73876953125, 0.776458740234375, 1.4970703125, 1.69921875, 10.0, 1.0, 10.0, 1.6194406747817993
18765, 0.9043920040130615, -5.4507222175598145, -2.2557566165924072, 0.003961661830544472, -0.0008205226040445268, -2.694472551345825, 0.09039008617401123, -0.018716949969530106, -0.32012367248535156, -0.20131942629814148, -1.060275912284851, 0.052662238478660583, -0.403623223068388, 1.0047943069906182, 3.2570940352789783, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.22274601459503174, -0.30367568135261536, -0.2892390191555023, -0.07839900255203247, 0.0007184130954556167, 0.9987518191337585, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.623779296875, 0.4742889404296875, 1.49853515625, 1.65234375, 10.0, 1.0, 10.0, 1.6191993951797485
18775, 0.9052568674087524, -5.449825763702393, -2.2573766708374023, 0.004911820869892836, -0.0010172679321840405, -2.6976757049560547, 0.09964174032211304, -0.020632050931453705, -0.32052940130233765, -0.20132674276828766, -1.060285210609436, 0.05269438773393631, -0.4094745763503385, 0.9965312453638262, 3.2493961116085077, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.11511439830064774, -0.1431632936000824, 0.23485513031482697, -0.07887030392885208, 0.0016979590291157365, 0.9986099600791931, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.64208984375, 0.519073486328125, 1.49853515625, 1.59521484375, 10.0, 1.0, 10.0, 1.6191234588623047
18785, 0.9060167670249939, -5.447694301605225, -2.2562415599823, 0.005954461637884378, -0.001233153510838747, -2.700883626937866, 0.10888637602329254, -0.022545328363776207, -0.32103219628334045, -0.20132775604724884, -1.0602853298187256, 0.05267425999045372, -0.4084987447223063, 0.995069234857425, 3.252967429095824, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.08802404999732971, -0.3975560665130615, -0.30597707629203796, -0.08134767413139343, 0.0013772172387689352, 1.0001397132873535, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.496337890625, 0.1883087158203125, 1.494140625, 1.63330078125, 10.0, 1.0, 10.0, 1.6192008256912231
18795, 0.9051118493080139, -5.445786476135254, -2.2581827640533447, 0.007089485414326191, -0.001468168804422021, -2.704097032546997, 0.11811841279268265, -0.024457551538944244, -0.3216511011123657, -0.20133338868618011, -1.0602772235870361, 0.052695129066705704, -0.4125436723052917, 1.0038454974360889, 3.252665149350609, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.0321979783475399, 0.4252192974090576, 0.08263051509857178, -0.08245427161455154, 0.0023083239793777466, 0.9959871768951416, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.6083984375, 0.437225341796875, 1.494140625, 1.5791015625, 10.0, 1.0, 10.0, 1.6190738677978516
18805, 0.9052240252494812, -5.448913097381592, -2.257159948348999, 0.008316878229379654, -0.0017223251052200794, -2.7073159217834473, 0.12736020982265472, -0.026374027132987976, -0.32212746143341064, -0.20132169127464294, -1.060255765914917, 0.05269850045442581, -0.41069602630806384, 0.9977351081817005, 3.25698574042219, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.030731486156582832, -0.15632638335227966, -0.018225260078907013, -0.08186882734298706, 0.0014573578955605626, 0.9948161244392395, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.623779296875, 0.4742889404296875, 1.49853515625, 1.56591796875, 10.0, 1.0, 10.0, 1.6190053224563599
18815, 0.9060452580451965, -5.448307991027832, -2.2568323612213135, 0.009636531583964825, -0.001995610073208809, -2.710541009902954, 0.13657042384147644, -0.02828279137611389, -0.3229036331176758, -0.20131748914718628, -1.0602790117263794, 0.05268997699022293, -0.40770559011422514, 0.9952518290675414, 3.25439053839286, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.05680026859045029, 0.38493120670318604, -0.11492542177438736, -0.08194328844547272, 0.0014732738491147757, 0.9955392479896545, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.613525390625, 0.44940185546875, 1.49853515625, 1.64794921875, 10.0, 1.0, 10.0, 1.6190968751907349
18825, 0.9049186706542969, -5.451672077178955, -2.2575347423553467, 0.011048231273889542, -0.002287966664880514, -2.7137749195098877, 0.14576950669288635, -0.030188487842679024, -0.3238542377948761, -0.20129376649856567, -1.0602574348449707, 0.05273183062672615, -0.4240829288028426, 1.0191736127907518, 3.270039056033448, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.06629247218370438, 0.432238906621933, 0.08335580676794052, -0.08048037439584732, 0.002169591374695301, 0.9959071278572083, -0.06441698968410492, -0.28151702880859375, 1.472900390625, 1.517578125, 0.231689453125, 1.48828125, 1.50146484375, 10.0, 1.0, 10.0, 1.6190861463546753
18835, 0.9045523405075073, -5.4547648429870605, -2.257197141647339, 0.01255194190889597, -0.0025993920862674713, -2.717017889022827, 0.15497249364852905, -0.03209669888019562, -0.3247518837451935, -0.20133686065673828, -1.0602710247039795, 0.05268865451216698, -0.4110254331020223, 0.999029309562502, 3.2525040447880786, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.10364315658807755, 0.03858906403183937, 0.34025442600250244, -0.08039652556180954, 0.0015246870461851358, 0.9957203269004822, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.58935546875, 0.3920440673828125, 1.48828125, 1.5849609375, 10.0, 1.0, 10.0, 1.6189781427383423
18845, 0.9042847752571106, -5.4549150466918945, -2.255573272705078, 0.014147724024951458, -0.0029298942536115646, -2.7202696800231934, 0.1641838252544403, -0.034003689885139465, -0.32562288641929626, -0.20129112899303436, -1.0602563619613647, 0.05271761491894722, -0.42510588515517833, 1.0153592050805287, 3.273939742719306, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.030144911259412766, 0.15383219718933105, -0.03358090668916702, -0.07914497703313828, 0.0006841722060926259, 0.9946253299713135, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.60400390625, 0.4266204833984375, 1.49560546875, 1.629638671875, 10.0, 1.0, 10.0, 1.619062900543213
18855, 0.9046781659126282, -5.455568790435791, -2.255406141281128, 0.015835657715797424, -0.003279466647654772, -2.7235300540924072, 0.17340296506881714, -0.035910505801439285, -0.3264688551425934, -0.20133520662784576, -1.060275673866272, 0.05267539992928505, -0.411376348830066, 0.9956760787114547, 3.254814067953487, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.041689734905958176, -0.0062376451678574085, -0.056978024542331696, -0.08148795366287231, 0.002885781694203615, 0.9963037967681885, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.595947265625, 0.4075927734375, 1.49560546875, 1.61865234375, 10.0, 1.0, 10.0, 1.6190615892410278
18865, 0.905350923538208, -5.456328868865967, -2.2550971508026123, 0.01761571690440178, -0.0036480894777923822, -2.726799726486206, 0.1826086938381195, -0.037814024835824966, -0.3274584114551544, -0.2013346403837204, -1.0602786540985107, 0.052696507424116135, -0.41039034007712266, 1.0040934220972417, 3.254838829315748, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.0586562305688858, 0.2653316557407379, -0.059250373393297195, -0.08485628664493561, 0.0018789514433592558, 0.9961263537406921, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.537353515625, 0.27386474609375, 1.4970703125, 1.62890625, 10.0, 1.0, 10.0, 1.6188702583312988
18875, 0.9061926007270813, -5.459220886230469, -2.254528284072876, 0.019487900659441948, -0.004035763908177614, -2.73007869720459, 0.1918281763792038, -0.03972082957625389, -0.3283146619796753, -0.20132865011692047, -1.0602577924728394, 0.052686791867017746, -0.4083620493639077, 0.9989430813851072, 3.252845081776007, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.08286155760288239, -0.075254425406456, -0.1740797758102417, -0.08288948237895966, 0.0021457960829138756, 0.9967430830001831, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.6142578125, 0.4512786865234375, 1.4970703125, 1.5849609375, 10.0, 1.0, 10.0, 1.618978500366211
18885, 0.9063677787780762, -5.45831298828125, -2.255251169204712, 0.021452302113175392, -0.004442515317350626, -2.733366012573242, 0.2010520100593567, -0.041629381477832794, -0.32913869619369507, -0.20133312046527863, -1.0602771043777466, 0.05269359424710274, -0.405817537788022, 0.9999990262319045, 3.2548666505714325, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.08800190687179565, 0.0024922590237110853, -0.2850572466850281, -0.0800057053565979, 0.0012197777396067977, 0.994349479675293, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.52197265625, 0.2408599853515625, 1.49267578125, 1.58349609375, 10.0, 1.0, 10.0, 1.618717908859253
18895, 0.9060021042823792, -5.457962989807129, -2.257333755493164, 0.02350899577140808, -0.004868366289883852, -2.736661195755005, 0.2102866768836975, -0.04354090988636017, -0.3298996090888977, -0.2013249695301056, -1.0602740049362183, 0.05268937721848488, -0.41010054258317147, 1.0018935893304217, 3.2592007614239815, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.10445534437894821, 0.15035706758499146, 0.06566815823316574, -0.08210285753011703, 0.0010297585977241397, 0.9962965846061707, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.710205078125, 0.6956787109375, 1.49267578125, 1.55419921875, 10.0, 1.0, 10.0, 1.6185137033462524
18905, 0.9061726927757263, -5.45908784866333, -2.2566022872924805, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.201298788189888, -1.0602656602859497, 0.05271449312567711, -0.41734435309071466, 1.01508339246962, 3.2777886741444404, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.10445534437894821, 0.15035706758499146, 0.06566815823316574, -0.08205641061067581, 0.0022106184624135494, 0.9962092638015747, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.63037109375, 0.490264892578125, 1.494140625, 1.55419921875, 10.0, 1.0, 10.0, 1.6185976266860962
18915, 0.9048885107040405, -5.459679126739502, -2.2544448375701904, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20129284262657166, -1.0602631568908691, 0.05273071676492691, -0.41448155761777056, 1.0127215540622672, 3.2677734487065, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.10445534437894821, 0.15035706758499146, 0.06566815823316574, -0.07979651540517807, 0.003187625901773572, 0.9945368766784668, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.63037109375, 0.490264892578125, 1.494140625, 1.55419921875, 10.0, 1.0, 10.0, 1.6185976266860962
18925, 0.9057884812355042, -5.459971904754639, -2.253589391708374, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20130233466625214, -1.0602662563323975, 0.05271060764789581, -0.4206505153908785, 1.0149077311971553, 3.2771705193498843, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.22388190031051636, -0.07804122567176819, 0.10523578524589539, -0.07999550551176071, 0.0010656066006049514, 0.9979361891746521, -0.0681622177362442, -0.08439826965332031, 1.489013671875, 1.63037109375, 0.490264892578125, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6185976266860962
18935, 0.904941976070404, -5.459300518035889, -2.253354072570801, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20133382081985474, -1.0602750778198242, 0.05268075317144394, -0.4083613695012627, 1.0061044793554004, 3.252910693219499, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.2397739291191101, 0.25881433486938477, 0.21942535042762756, -0.07999550551176071, 0.0010656066006049514, 0.9979361891746521, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.63037109375, 0.490264892578125, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6185976266860962
18945, 0.9066329598426819, -5.461647987365723, -2.252711057662964, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.2013150155544281, -1.060280442237854, 0.05267370864748955, -0.41160485847839706, 1.005120228477466, 3.2622430337360875, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.2397739291191101, 0.25881433486938477, 0.21942535042762756, -0.0831122100353241, 0.0011005583219230175, 0.9965857267379761, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.63037109375, 0.490264892578125, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6174702644348145
18955, 0.9064149260520935, -5.464144706726074, -2.2525479793548584, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20132364332675934, -1.0602854490280151, 0.052677519619464874, -0.40291555206335744, 0.9949146725510047, 3.2564664013828537, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.07606026530265808, 0.10967431962490082, -0.11027251929044724, -0.0811096727848053, 0.0013029956026002765, 0.9959841966629028, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.564453125, 0.3344879150390625, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6174702644348145
18965, 0.9069240093231201, -5.46467924118042, -2.252804756164551, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20132769644260406, -1.0602823495864868, 0.05268203839659691, -0.40743645119988003, 1.0011791889899655, 3.25812360441917, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.07606026530265808, 0.10967431962490082, -0.11027251929044724, -0.07971985638141632, 0.0022681993432343006, 0.9975250959396362, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.564453125, 0.3344879150390625, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6170268058776855
18975, 0.9067273139953613, -5.46443510055542, -2.253222703933716, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20133310556411743, -1.0602803230285645, 0.052696406841278076, -0.4129005024852157, 1.0006670347435715, 3.25245700623717, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.07606026530265808, 0.10967431962490082, -0.11027251929044724, -0.08107367902994156, 0.002091027097776532, 0.996961236000061, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.53515625, 0.2692413330078125, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6169508695602417
18995, 0.9045621156692505, -5.465409755706787, -2.255185604095459, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20129619538784027, -1.060264229774475, 0.05272504314780235, -0.4174732613076529, 1.0153206562239632, 3.2791218034352334, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.07606026530265808, 0.10967431962490082, -0.11027251929044724, -0.08167129755020142, 0.0020292808767408133, 0.9954158067703247, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.53515625, 0.2692413330078125, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6167399883270264
19005, 0.9052374958992004, -5.463757514953613, -2.253718852996826, 0.025657936930656433, -0.00531331542879343, -2.7399649620056152, 0.21950149536132812, -0.045449238270521164, -0.33085310459136963, -0.20129945874214172, -1.060256004333496, 0.05270453914999962, -0.4230459699592063, 1.0184434687307373, 3.2787027794921193, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.07606026530265808, 0.10967431962490082, -0.11027251929044724, -0.08167129755020142, 0.0020292808767408133, 0.9954158067703247, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.546875, 0.2949676513671875, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6165791749954224
19015, 0.9050734639167786, -5.465017318725586, -2.2546629905700684, 0.05538856238126755, -0.011468238197267056, -2.776848793029785, 0.32109057903289795, -0.06646081805229187, -0.339669793844223, -0.20132829248905182, -1.0602781772613525, 0.05268259719014168, -0.3992761021799523, 0.9978858071339687, 3.2501538969007133, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.07606026530265808, 0.10967431962490082, -0.11027251929044724, -0.08363475650548935, 0.002470925683155656, 0.9978122115135193, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.546875, 0.2949676513671875, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6165791749954224
19025, 0.9049041867256165, -5.466345310211182, -2.254329204559326, 0.05538856238126755, -0.011468238197267056, -2.776848793029785, 0.32109057903289795, -0.06646081805229187, -0.339669793844223, -0.20129959285259247, -1.0602636337280273, 0.052729085087776184, -0.4226833485673378, 1.0148434113002054, 3.2732420249056666, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.07606026530265808, 0.10967431962490082, -0.11027251929044724, -0.08449190855026245, 0.0012529888190329075, 0.9972653985023499, -0.060183413326740265, -0.18295860290527344, 1.48095703125, 1.546875, 0.2949676513671875, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6165791749954224
19045, 0.9040880799293518, -5.4653544425964355, -2.256420850753784, 0.05538856238126755, -0.011468238197267056, -2.776848793029785, 0.32109057903289795, -0.06646081805229187, -0.339669793844223, -0.2013232409954071, -1.0602757930755615, 0.05268632248044014, -0.40958347616358337, 0.9997357703948069, 3.249188808275194, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.08782100677490234, -0.06779929995536804, 0.015011741779744625, -0.08258749544620514, 0.0012698972132056952, 0.9993553161621094, -0.0715552493929863, -0.23671722412109375, 1.4765625, 1.5234375, 0.2439727783203125, 1.49267578125, 1.55419921875, 10.0, 1.0, 10.0, 1.6160004138946533
19055, 0.9041072726249695, -5.4646124839782715, -2.25718355178833, 0.06897181272506714, -0.014279477298259735, -2.7904953956604004, 0.35808929800987244, -0.0741029605269432, -0.3425231873989105, -0.2013305127620697, -1.0602844953536987, 0.05269896611571312, -0.41112244053415875, 1.004214140114641, 3.253955935716643, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.08782100677490234, -0.06779929995536804, 0.015011741779744625, -0.08208603411912918, 0.0029126068111509085, 0.9986417293548584, -0.0715552493929863, -0.23671722412109375, 1.4765625, 1.5234375, 0.2439727783203125, 1.49267578125, 1.55419921875, 10.0, 1.0, 10.0, 1.6157816648483276
19065, 0.904224157333374, -5.463351249694824, -2.256744861602783, 0.06897181272506714, -0.014279477298259735, -2.7904953956604004, 0.35808929800987244, -0.0741029605269432, -0.3425231873989105, -0.20133529603481293, -1.0602748394012451, 0.05269850045442581, -0.4109863574536641, 0.9978484825512624, 3.2612060523677524, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.08782100677490234, -0.06779929995536804, 0.015011741779744625, -0.08217061311006546, 0.0007500145584344864, 0.9943962097167969, -0.0715552493929863, -0.23671722412109375, 1.4765625, 1.5234375, 0.2439727783203125, 1.49560546875, 1.55419921875, 10.0, 1.0, 10.0, 1.6159483194351196
