timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
31621, -1.8351283073425293, 5.9395222663879395, 177.14427185058594, -0.7938223481178284, -0.7990979552268982, 1.1553657054901123, -0.47553277015686035, -0.1617436558008194, -0.2120005488395691, -0.7323893308639526, -0.8883921504020691, 1.3732506036758423, 0.907151391861434, -23.284128667568638, -176.59668165883545, 38522.0, 28322.0, 46755.0, 38514.0, 7.8942155838012695, 68.01465606689453, -90.17265319824219, -511.4815979003906, 0.2112814486026764, 1.4919887781143188, -0.17172107100486755, 1.4552080631256104, 2.4154300689697266, 1.693359375, 1.503662109375, 0.2029876708984375, 1.61279296875, 2.091796875, 18.5, 1.8322765827178955, 1.649999976158142, 1.8322765827178955
31651, 0.749971866607666, 5.653250217437744, 173.57125854492188, -0.8097084760665894, -0.8100425601005554, 1.1718848943710327, -0.4335741400718689, -0.18624666333198547, -0.2650545835494995, -0.7320343852043152, -0.8980388045310974, 1.3715342283248901, -1.323485171373939, -26.162536769215762, 170.9650977744339, 35851.0, 30024.0, 42962.0, 39680.0, 7.933885097503662, 63.824893951416016, 34.0289421081543, -1080.1636962890625, -1.2042880058288574, -0.9475974440574646, 0.211958646774292, 1.4552080631256104, 2.4154300689697266, 1.693359375, 1.503662109375, 0.2029876708984375, 1.458251953125, 2.091796875, 21.5, 1.83240807056427, 1.649999976158142, 1.83240807056427
31671, -0.36081957817077637, 5.991235256195068, 168.5975341796875, -0.8099842071533203, -0.8173965811729431, 1.195770502090454, -0.37322139739990234, -0.1981068253517151, -0.19128462672233582, -0.7284051179885864, -0.9022725820541382, 1.3711658716201782, 5.60742843569042, -25.066481923385567, -171.98496715006442, 35851.0, 30024.0, 42962.0, 39680.0, 7.933885097503662, -25.5927734375, 0.5841119885444641, -496.07708740234375, -1.2042880058288574, -0.9475974440574646, 0.211958646774292, 1.4552080631256104, 2.4154300689697266, 1.693359375, 1.503662109375, 0.2029876708984375, 1.458251953125, 1.96728515625, 21.5, 1.832869291305542, 1.649999976158142, 1.832869291305542
31701, 0.01218603365123272, 5.7151689529418945, 175.48995971679688, -0.8171617984771729, -0.8214027881622314, 1.1927117109298706, -0.3489713668823242, -0.20260614156723022, -0.15555906295776367, -0.7317066192626953, -0.909822940826416, 1.3672902584075928, 18.038262442499995, -26.292577539714102, -155.65478421060126, 37064.0, 30050.0, 55808.0, 36700.0, 7.933885097503662, -10.539132118225098, 27.129377365112305, -236.12242126464844, -0.7250216603279114, -1.8554280996322632, 1.3446773290634155, 1.4552080631256104, 2.4154300689697266, 1.693359375, 1.503662109375, 0.2029876708984375, 1.458251953125, 1.9541015625, 21.5, 1.8338730335235596, 1.649999976158142, 1.8338730335235596
31731, -1.823493480682373, 6.179405212402344, 179.42665100097656, -0.8122607469558716, -0.8280564546585083, 1.2173268795013428, -0.2786218523979187, -0.20933088660240173, -0.10228023678064346, -0.7316011190414429, -0.9157480001449585, 1.360874056816101, 13.20648000834687, -24.52984717028278, -164.76953799753147, 37064.0, 30050.0, 55808.0, 36700.0, 7.933885097503662, -32.238136291503906, 52.13264465332031, 504.134521484375, 0.6935476064682007, 0.33197277784347534, 0.9820173382759094, 1.4552080631256104, 2.4154300689697266, 1.693359375, 1.503662109375, 0.2029876708984375, 1.458251953125, 1.92919921875, 21.5, 1.8346667289733887, 1.649999976158142, 1.8346667289733887
31741, -2.717902898788452, 5.840540885925293, -177.91421508789062, -0.8122607469558716, -0.8280564546585083, 1.2173268795013428, -0.2786218523979187, -0.20933088660240173, -0.10228023678064346, -0.7364927530288696, -0.9173217415809631, 1.3537739515304565, 3.896406415486345, -27.5749291014574, -176.450488182494, 37064.0, 30050.0, 55808.0, 36700.0, 7.933885097503662, -4.805294036865234, 65.02714538574219, -753.1920166015625, -0.6632386445999146, 0.7302069664001465, 0.32574522495269775, 1.4552080631256104, 2.4154300689697266, 1.693359375, 1.503662109375, 0.2029876708984375, 1.487548828125, 1.798828125, 21.5, 1.8353744745254517, 1.649999976158142, 1.8353744745254517
31761, -1.4998561143875122, 5.324942111968994, 178.5982666015625, -0.8122607469558716, -0.8280564546585083, 1.2173268795013428, -0.2786218523979187, -0.20933088660240173, -0.10228023678064346, -0.7453237175941467, -0.924842119216919, 1.3423924446105957, -1.4072214798747023, -29.61472107531685, 169.0918552880896, 36012.0, 29514.0, 40808.0, 35827.0, 7.933885097503662, 170.52684020996094, 18.147127151489258, -299.15521240234375, -1.069130301475525, -2.491546869277954, 0.9087820053100586, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.487548828125, 1.98193359375, 21.5, 1.8360668420791626, 1.649999976158142, 1.8360668420791626
31771, -0.18587784469127655, 4.726172924041748, 177.27191162109375, -0.8122607469558716, -0.8280564546585083, 1.2173268795013428, -0.2786218523979187, -0.20933088660240173, -0.10228023678064346, -0.747459352016449, -0.9295565485954285, 1.3397836685180664, 3.428341271519683, -28.52027722542158, 174.33927203549567, 36012.0, 29514.0, 40808.0, 35827.0, 7.933885097503662, 23.35552978515625, 103.58372497558594, -880.1410522460938, -0.9031031131744385, -0.21771521866321564, 1.5256587266921997, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.487548828125, 1.679443359375, 21.5, 1.8366869688034058, 1.649999976158142, 1.8366869688034058
31781, 1.2252691984176636, 3.8536462783813477, 169.20962524414062, -0.8122607469558716, -0.8280564546585083, 1.2173268795013428, -0.2786218523979187, -0.20933088660240173, -0.10228023678064346, -0.7492169141769409, -0.9287710785865784, 1.332688331604004, 8.796627060818007, -26.224994739020673, -171.73259227746442, 34000.0, 31272.0, 40362.0, 37419.0, 7.933885097503662, 25.17948341369629, -46.65620422363281, 315.0163269042969, -1.0217669010162354, -0.5344183444976807, -0.059022415429353714, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5087890625, 1.679443359375, 21.5, 1.8372403383255005, 1.649999976158142, 1.8372403383255005
31791, 1.325319766998291, 3.8895628452301025, 169.96238708496094, -0.8122607469558716, -0.8280564546585083, 1.2173268795013428, -0.2786218523979187, -0.20933088660240173, -0.10228023678064346, -0.7533097863197327, -0.9324752688407898, 1.3262568712234497, 12.185498260675363, -26.74108384863652, -160.73577614584752, 34000.0, 31272.0, 40362.0, 37419.0, 7.933885097503662, -44.552860260009766, 18.7914981842041, -379.3062438964844, -0.13992269337177277, -0.4095861613750458, 0.7692667841911316, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5087890625, 1.839111328125, 21.5, 1.8379052877426147, 1.649999976158142, 1.8379052877426147
