timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
36019, 4.545437812805176, -6.063862323760986, 1.6568926572799683, 0.003943331073969603, -0.002795359119772911, -3.538116455078125, 0.09378443658351898, -0.06646855175495148, -0.2141820639371872, -0.8280458450317383, -0.9597949385643005, 0.05593918636441231, -0.32007310030866687, -0.16069120892800015, -0.295874719144653, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06789066642522812, 0.10297992825508118, 0.09464553743600845, 0.0052251024171710014, -0.05304870009422302, 1.0007109642028809, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.29638671875, 0.0542755126953125, 1.4912109375, 1.02392578125, 10.0, 1.0, 10.0, 1.3708901405334473
36029, 4.545208930969238, -6.065204620361328, 1.6570783853530884, 0.004933862015604973, -0.0034973539877682924, -3.5402631759643555, 0.10432159900665283, -0.0739305391907692, -0.2151474952697754, -0.8280525803565979, -0.9597777128219604, 0.05595027282834053, -0.3350925644308717, -0.16578754487835567, -0.29577768192127785, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08363551646471024, 0.050971563905477524, 0.10327388346195221, 0.007336660288274288, -0.05525265634059906, 1.001503586769104, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.289794921875, 0.065032958984375, 1.489013671875, 0.898681640625, 10.0, 1.0, 10.0, 1.3710318803787231
36039, 4.54504919052124, -6.065803527832031, 1.6585414409637451, 0.0060298559255898, -0.004274038132280111, -3.5424187183380127, 0.11487720161676407, -0.08140631020069122, -0.21595948934555054, -0.828065812587738, -0.9596953392028809, 0.05601897090673447, -0.3760637911867306, -0.20019860804424638, -0.36142077922941146, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06439846754074097, 0.2223319113254547, 0.045465171337127686, 0.00858097430318594, -0.05594170093536377, 0.9995793104171753, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.35498046875, 0.01556396484375, 1.489013671875, 1.1484375, 10.0, 1.0, 10.0, 1.3717929124832153
36049, 4.544851303100586, -6.066771984100342, 1.6590508222579956, 0.007231468800455332, -0.005125514231622219, -3.544581890106201, 0.12544552981853485, -0.08888860046863556, -0.21667692065238953, -0.8280690908432007, -0.9597070217132568, 0.05598484352231026, -0.3571859440591959, -0.19972283591113182, -0.35250513458357685, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07535430043935776, -0.09549282491207123, 0.025740288197994232, 0.00792443472892046, -0.05392037332057953, 0.9971457123756409, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.546875, 0.2949676513671875, 1.48681640625, 1.4853515625, 10.0, 1.0, 10.0, 1.3723665475845337
36059, 4.544561386108398, -6.065627098083496, 1.6591758728027344, 0.008538667112588882, -0.006051736883819103, -3.546753168106079, 0.13599425554275513, -0.0963558480143547, -0.2175852209329605, -0.8280704021453857, -0.9598119258880615, 0.055943563580513, -0.31899472646600385, -0.14469681677624635, -0.3017360919647884, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.029785478487610817, 0.10355351120233536, 0.23774953186511993, 0.006534232757985592, -0.053106267005205154, 0.9986216425895691, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.442138671875, 0.0926361083984375, 1.48681640625, 1.05615234375, 10.0, 1.0, 10.0, 1.3728851079940796
36069, 4.5441203117370605, -6.0656514167785645, 1.660942554473877, 0.009951258078217506, -0.007052556611597538, -3.5489344596862793, 0.14652399718761444, -0.10380806773900986, -0.21868360042572021, -0.8272718787193298, -0.9604223966598511, 0.05429421737790108, -0.23246005338516235, -0.871808565306111, -0.3965321482218832, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06198974326252937, 0.23078753054141998, 0.06155022233724594, 0.0071523915976285934, -0.054508186876773834, 0.9987397789955139, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.5087890625, 0.21337890625, 1.48828125, 1.36083984375, 10.0, 1.0, 10.0, 1.3734437227249146
36079, 4.545467376708984, -6.0674848556518555, 1.6627579927444458, 0.011469186283648014, -0.008127931505441666, -3.55112624168396, 0.1570618748664856, -0.11126651614904404, -0.21969102323055267, -0.8280717134475708, -0.9599209427833557, 0.05579853802919388, -0.20459247453456533, -0.24459169582235063, -0.3492764334614168, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06660091131925583, 0.42216622829437256, 0.12138064205646515, 0.006572899408638477, -0.05387292057275772, 1.0002620220184326, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.015869140625, 2.6421966552734375, 1.48828125, 1.5, 10.0, 1.0, 10.0, 1.3726106882095337
36089, 4.54658317565918, -6.069742679595947, 1.6645058393478394, 0.013092514127492905, -0.00927789881825447, -3.553328037261963, 0.16760390996932983, -0.11872667074203491, -0.2206626832485199, -0.8280662894248962, -0.9597528576850891, 0.05597386509180069, -0.34413051416731383, -0.1660460263241248, -0.31486099069190826, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.027818625792860985, 0.046350736171007156, 0.016193481162190437, 0.005505192559212446, -0.052873656153678894, 0.9999873042106628, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.12646484375, 0.9649200439453125, 1.48974609375, 1.271484375, 10.0, 1.0, 10.0, 1.3731770515441895
36099, 4.5469255447387695, -6.069947242736816, 1.6653889417648315, 0.01482134684920311, -0.010502524673938751, -3.5555388927459717, 0.17816279828548431, -0.12619823217391968, -0.22151093184947968, -0.8280526995658875, -0.9599267840385437, 0.05580870807170868, -0.19397541002545843, -0.24194673413535384, -0.33516153188134323, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.2016448825597763, -0.09870149195194244, -0.14815500378608704, 0.005212130956351757, -0.0559249147772789, 0.9999073147773743, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.285400390625, 0.0730438232421875, 1.48974609375, 1.365966796875, 10.0, 1.0, 10.0, 1.3735474348068237
36109, 4.547289848327637, -6.0682220458984375, 1.6634067296981812, 0.016655782237648964, -0.011801869608461857, -3.557758331298828, 0.18872451782226562, -0.13367058336734772, -0.2223699390888214, -0.828055739402771, -0.9596765041351318, 0.05600789934396744, -0.3767385677549701, -0.21316251332848424, -0.35019133590815454, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.000543216010555625, -0.039701443165540695, 0.11766690760850906, 0.0061456975527107716, -0.05423333868384361, 0.9983675479888916, -0.07441297918558121, -0.1739978790283203, 1.481689453125, 1.37109375, 0.0197906494140625, 1.48828125, 1.271484375, 10.0, 1.0, 10.0, 1.3741039037704468
36119, 4.5463032722473145, -6.068844318389893, 1.6658309698104858, 0.018595822155475616, -0.01317592803388834, -3.5599865913391113, 0.19928307831287384, -0.14114154875278473, -0.22325922548770905, -0.8280594944953918, -0.95976322889328, 0.055978525429964066, -0.3436042995374543, -0.1611659997601862, -0.30519171603484657, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.002926122397184372, -0.02028767205774784, 0.054267629981040955, 0.007668859791010618, -0.05467167869210243, 0.9983694553375244, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.576904296875, 0.36309814453125, 1.48828125, 0.989501953125, 10.0, 1.0, 10.0, 1.3726352453231812
36129, 4.546584129333496, -6.069650650024414, 1.665274739265442, 0.020641354843974113, -0.014624647796154022, -3.5622243881225586, 0.2098238170146942, -0.14860203862190247, -0.22428838908672333, -0.8280340433120728, -0.9597774147987366, 0.055964887142181396, -0.3352521246452085, -0.19456277066259986, -0.2987149894298906, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08446148782968521, 0.0672917440533638, 0.15128707885742188, 0.007502102758735418, -0.05532152205705643, 0.9994853138923645, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.17333984375, 0.554962158203125, 1.486083984375, 1.578369140625, 10.0, 1.0, 10.0, 1.3723552227020264
36139, 4.546253681182861, -6.069225311279297, 1.6647342443466187, 0.02279232069849968, -0.016147974878549576, -3.564472198486328, 0.22036908566951752, -0.15606340765953064, -0.22528456151485443, -0.8272824883460999, -0.9604249000549316, 0.05427885428071022, -0.22654952506027148, -0.8630249284544789, -0.40120849665228725, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.2515285015106201, -0.1079893559217453, 0.026249635964632034, 0.007937796413898468, -0.052523378282785416, 0.9985296130180359, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.32421875, 0.024139404296875, 1.486083984375, 1.576171875, 10.0, 1.0, 10.0, 1.37299644947052
36149, 4.546863555908203, -6.067376136779785, 1.6646952629089355, 0.025048790499567986, -0.01774595119059086, -3.5667295455932617, 0.23092488944530487, -0.1635318547487259, -0.22619597613811493, -0.828046441078186, -0.9597619771957397, 0.05594277381896973, -0.34398469510354956, -0.1833060639888231, -0.309229133179184, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.021977802738547325, 0.04253440722823143, 0.1693265736103058, 0.0059618172235786915, -0.054355181753635406, 0.9996759295463562, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.07666015625, 1.58135986328125, 1.48681640625, 1.436279296875, 10.0, 1.0, 10.0, 1.3735824823379517
36159, 4.547159194946289, -6.066678047180176, 1.6662770509719849, 0.027410775423049927, -0.019418582320213318, -3.5689964294433594, 0.24147236347198486, -0.17099438607692719, -0.2271772027015686, -0.8280604481697083, -0.9597708582878113, 0.05594686046242714, -0.33608032444110686, -0.1696968916608057, -0.3133251047164071, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.012388261035084724, -0.31868475675582886, 0.09834698587656021, 0.00689115934073925, -0.056763678789138794, 1.0003561973571777, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.52490234375, 0.247039794921875, 1.48681640625, 1.212890625, 10.0, 1.0, 10.0, 1.3742337226867676
36169, 4.547377109527588, -6.065185546875, 1.6671377420425415, 0.029878268018364906, -0.0211658775806427, -3.571272611618042, 0.25202634930610657, -0.17846442759037018, -0.22807157039642334, -0.8280736804008484, -0.9597796201705933, 0.055952757596969604, -0.33632430060160773, -0.157292308892238, -0.30310330633598837, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06308330595493317, -0.23392851650714874, -0.04064081236720085, 0.006175051908940077, -0.05522514134645462, 0.9999724626541138, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.490478515625, 0.1768646240234375, 1.49267578125, 1.24658203125, 10.0, 1.0, 10.0, 1.372887134552002
36179, 4.54691743850708, -6.062691688537598, 1.6663378477096558, 0.032451339066028595, -0.022987905889749527, -3.5735573768615723, 0.26258811354637146, -0.18594112992286682, -0.22888365387916565, -0.8280710577964783, -0.9598899483680725, 0.05581407994031906, -0.21800990686382504, -0.24861205344652149, -0.34784268812066393, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.006758920848369598, -0.19086220860481262, 0.00379908992908895, 0.00474815908819437, -0.05585290491580963, 1.0000969171524048, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.499267578125, 0.1941070556640625, 1.49267578125, 1.25244140625, 10.0, 1.0, 10.0, 1.373031735420227
36189, 4.546226501464844, -6.060635089874268, 1.6667054891586304, 0.035130005329847336, -0.024884695187211037, -3.575850486755371, 0.2731451392173767, -0.19341689348220825, -0.22971540689468384, -0.8280701041221619, -0.9597580432891846, 0.055949367582798004, -0.35384513981013865, -0.14711328185737216, -0.29816946406047873, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.05146806687116623, 0.07011708617210388, -0.17310817539691925, 0.006039266474545002, -0.057448241859674454, 1.002258062362671, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.56005859375, 0.324493408203125, 1.489013671875, 1.540283203125, 10.0, 1.0, 10.0, 1.3722186088562012
36199, 4.545687198638916, -6.061978816986084, 1.6664472818374634, 0.037914227694272995, -0.02685624547302723, -3.5781517028808594, 0.2836998403072357, -0.20089322328567505, -0.2305299937725067, -0.8280661702156067, -0.959705114364624, 0.05601022392511368, -0.36645154955267883, -0.20946714114521114, -0.35236259408642223, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11635462939739227, 0.09187500923871994, -0.020885979756712914, 0.004874587524682283, -0.05773811787366867, 1.0003561973571777, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 1.053955078125, 1.93438720703125, 1.489013671875, 1.471435546875, 10.0, 1.0, 10.0, 1.372622013092041
36209, 4.545384407043457, -6.064239501953125, 1.6677263975143433, 0.04080406203866005, -0.028902612626552582, -3.5804603099823, 0.29426711797714233, -0.20838004350662231, -0.23119448125362396, -0.8280864953994751, -0.9598471522331238, 0.0558401457965374, -0.23438801015537936, -0.26541753987280003, -0.3834894133965376, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.14983347058296204, 0.3995108902454376, 0.07939545810222626, 0.004537615459412336, -0.056315429508686066, 0.9992548823356628, -0.06818518787622452, 0.0052013397216796875, 1.496337890625, 0.98876953125, 3.2432861328125, 1.48974609375, 1.503662109375, 10.0, 1.0, 10.0, 1.373236894607544
36219, 4.54491662979126, -6.066484451293945, 1.6686758995056152, 0.04379948973655701, -0.031023776158690453, -3.5827765464782715, 0.304818332195282, -0.2158524990081787, -0.23203010857105255, -0.8280696272850037, -0.9597901701927185, 0.05596882104873657, -0.32835778047409353, -0.1630930982020118, -0.31858122220999174, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.165858656167984, 0.2569209337234497, 0.20031817257404327, 0.00540228420868516, -0.052894290536642075, 0.9996761083602905, -0.06916641443967819, -0.09335899353027344, 1.48828125, 1.5732421875, 0.354736328125, 1.48974609375, 0.861328125, 10.0, 1.0, 10.0, 1.3736672401428223
36229, 4.543977737426758, -6.067541599273682, 1.6707165241241455, 0.04690039902925491, -0.03321962431073189, -3.58510160446167, 0.3153633773326874, -0.22331705689430237, -0.23295944929122925, -0.8280852437019348, -0.9598188996315002, 0.055852387100458145, -0.2548699423362827, -0.2739346754641474, -0.38606034685362667, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.02949594333767891, -0.07409109175205231, -0.17003515362739563, 0.0075101726688444614, -0.05420834943652153, 0.9966405034065247, -0.06916641443967819, -0.09335899353027344, 1.48828125, 1.23046875, 0.235137939453125, 1.494873046875, 0.917724609375, 10.0, 1.0, 10.0, 1.3734787702560425
36239, 4.543495178222656, -6.067485332489014, 1.6700248718261719, 0.05010678246617317, -0.035490117967128754, -3.587435722351074, 0.3259134590625763, -0.23078098893165588, -0.23387998342514038, -0.828056275844574, -0.9599295258522034, 0.05583514645695686, -0.19666893400363353, -0.23280393703709024, -0.33000802424737496, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.3040892481803894, -0.2547086179256439, -0.059460949152708054, 0.0066925459541380405, -0.05649334564805031, 0.997940719127655, -0.06916641443967819, -0.09335899353027344, 1.48828125, 1.1044921875, 1.2117767333984375, 1.494873046875, 1.569580078125, 10.0, 1.0, 10.0, 1.3741326332092285
36249, 4.541985988616943, -6.067440032958984, 1.6702319383621216, 0.05341854691505432, -0.037835147231817245, -3.589780330657959, 0.3364393413066864, -0.2382250726222992, -0.2350381314754486, -0.828086256980896, -0.9596969485282898, 0.05600220337510109, -0.3672083409472209, -0.1877595138867889, -0.34482598247912183, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.23761729896068573, 0.26101773977279663, 0.23222754895687103, 0.0064507219940423965, -0.05564821884036064, 0.9997021555900574, -0.06916641443967819, -0.09335899353027344, 1.48828125, 0.90234375, 5.7968292236328125, 1.48828125, 1.402587890625, 10.0, 1.0, 10.0, 1.3746271133422852
36269, 4.541872978210449, -6.070946216583252, 1.6699738502502441, 0.056835636496543884, -0.040254659950733185, -3.5921359062194824, 0.34697845578193665, -0.24567770957946777, -0.23607482016086578, -0.8280839323997498, -0.9597076773643494, 0.05598453804850578, -0.36822690238982203, -0.19765919924893183, -0.34830159509863595, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.09920861572027206, 0.08188071101903915, 0.050334397703409195, 0.005913307890295982, -0.05394011363387108, 0.9990711212158203, -0.06916641443967819, -0.09335899353027344, 1.48828125, 1.29931640625, 0.0500640869140625, 1.4912109375, 1.587158203125, 10.0, 1.0, 10.0, 1.3746271133422852
36279, 4.541913032531738, -6.071878910064697, 1.6718438863754272, 0.056835636496543884, -0.040254659950733185, -3.5921359062194824, 0.34697845578193665, -0.24567770957946777, -0.23607482016086578, -0.8280704617500305, -0.959772527217865, 0.05595122277736664, -0.3311925241850917, -0.15899684997694408, -0.3068421389674136, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07805618643760681, -0.19511887431144714, 0.11601332575082779, 0.005913307890295982, -0.05394011363387108, 0.9990711212158203, -0.06916641443967819, -0.09335899353027344, 1.48828125, 1.03271484375, 2.3103179931640625, 1.4912109375, 1.5673828125, 10.0, 1.0, 10.0, 1.3746271133422852
36289, 4.542386531829834, -6.071635723114014, 1.6723146438598633, 0.056835636496543884, -0.040254659950733185, -3.5921359062194824, 0.34697845578193665, -0.24567770957946777, -0.23607482016086578, -0.8280507326126099, -0.9596434235572815, 0.05601534992456436, -0.3994900176632432, -0.22636728885115076, -0.3476688610262604, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -2.4887698600650765e-05, 0.15222740173339844, 0.05426079034805298, 0.008371821604669094, -0.0564633272588253, 0.9989338517189026, -0.06916641443967819, -0.09335899353027344, 1.48828125, 0.990234375, 3.2086029052734375, 1.4912109375, 1.38134765625, 10.0, 1.0, 10.0, 1.3746271133422852
36299, 4.54235315322876, -6.072718620300293, 1.6734362840652466, 0.07155898213386536, -0.050678323954343796, -3.601654291152954, 0.38917627930641174, -0.2754920423030853, -0.2400122880935669, -0.8280789256095886, -0.9598599076271057, 0.05584384500980377, -0.21955324795051862, -0.27690836821994935, -0.3882547039082417, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.04549573361873627, -0.37892842292785645, -0.06705277413129807, 0.0068368203938007355, -0.05528560280799866, 0.9992095232009888, -0.06916641443967819, -0.09335899353027344, 1.48828125, 0.990234375, 3.2086029052734375, 1.4912109375, 1.38134765625, 10.0, 1.0, 10.0, 1.3746271133422852
36329, 4.543826580047607, -6.067016124725342, 1.6741342544555664, 0.07955364137887955, -0.056337300688028336, -3.606473445892334, 0.4102906584739685, -0.290405809879303, -0.24190543591976166, -0.8280544877052307, -0.9598104953765869, 0.0559345968067646, -0.30908319006907486, -0.1592170209674748, -0.30295882561909915, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.09153303503990173, -0.30270180106163025, -0.017868615686893463, 0.007526061963289976, -0.0560457818210125, 0.9966859221458435, -0.08629723638296127, -0.12023735046386719, 1.486083984375, 1.225341796875, 0.25689697265625, 1.4912109375, 1.59814453125, 10.0, 1.0, 10.0, 1.3746271133422852
36339, 4.54387903213501, -6.065616130828857, 1.6737017631530762, 0.07955364137887955, -0.056337300688028336, -3.606473445892334, 0.4102906584739685, -0.290405809879303, -0.24190543591976166, -0.8280658721923828, -0.9597039222717285, 0.05600631609559059, -0.3678485189281419, -0.2027364856949987, -0.35432267809524387, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.17279896140098572, 0.06918883323669434, -0.009777890518307686, 0.005724083632230759, -0.05802908167243004, 0.9999125599861145, -0.08629723638296127, -0.12023735046386719, 1.486083984375, 0.9228515625, 5.0947113037109375, 1.4912109375, 1.396728515625, 10.0, 1.0, 10.0, 1.3746271133422852
36369, 4.542666912078857, -6.063867568969727, 1.67158842086792, 0.0968078076839447, -0.06854895502328873, -3.6162407398223877, 0.4524311125278473, -0.3201949894428253, -0.2462601661682129, -0.828088641166687, -0.959804356098175, 0.05586754530668259, -0.24854886397210446, -0.2796585185209324, -0.3882852010069443, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.023613393306732178, -0.1555933952331543, 0.0893668532371521, 0.007514531724154949, -0.05741913989186287, 0.9975613355636597, -0.08629723638296127, -0.12023735046386719, 1.486083984375, 1.27294921875, 0.099334716796875, 1.49267578125, 1.396728515625, 10.0, 1.0, 10.0, 1.3746271133422852
36379, 4.54252290725708, -6.063961982727051, 1.671472430229187, 0.0968078076839447, -0.06854895502328873, -3.6162407398223877, 0.4524311125278473, -0.3201949894428253, -0.2462601661682129, -0.8280527591705322, -0.9599190950393677, 0.055821992456912994, -0.19981622004687505, -0.23460170870885122, -0.33858368286619805, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.007016797084361315, -0.35766369104385376, -0.41057586669921875, 0.00685458816587925, -0.05468113720417023, 1.0003024339675903, -0.08629723638296127, -0.12023735046386719, 1.486083984375, 1.276611328125, 0.0910186767578125, 1.49267578125, 1.60107421875, 10.0, 1.0, 10.0, 1.3746271133422852
