timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
19946, -0.4827280342578888, 2.565476417541504, -1.4512940645217896, -0.0009304139530286193, 0.00019926298409700394, -2.584613084793091, -0.03114308975636959, 0.006668515503406525, -0.2834855616092682, -0.8357083797454834, -0.9808567762374878, 0.05614733323454857, 0.23772820962993704, -0.7973861658560963, 1.1579857879496245, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.31254908442497253, 0.21460460126399994, 0.07423321902751923, -0.001612574909813702, -0.053815800696611404, 0.9983541965484619, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.41943359375, 0.0612945556640625, 1.49560546875, 1.28759765625, 10.0, 1.0, 10.0, 1.376823902130127
19956, -0.4815829396247864, 2.5634706020355225, -1.4512059688568115, -0.0012636353494599462, 0.00027062129811383784, -2.587449789047241, -0.03550120070576668, 0.007603131700307131, -0.2838328182697296, -0.836097240447998, -0.9806690216064453, 0.05629876255989075, 0.1299510047093026, -0.5254845353792632, 1.1865084697379886, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.03590311110019684, 0.018603568896651268, -0.16423064470291138, -0.0014142526779323816, -0.05595167726278305, 0.9980354309082031, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.423095703125, 0.06591796875, 1.49560546875, 1.338134765625, 10.0, 1.0, 10.0, 1.377012014389038
19966, -0.48184576630592346, 2.5622334480285645, -1.4521044492721558, -0.0016404493944719434, 0.00035133108031004667, -2.59028959274292, -0.03986162692308426, 0.008538823574781418, -0.28411707282066345, -0.8357189297676086, -0.9808449149131775, 0.05615813285112381, 0.23893329758194615, -0.7940963838991308, 1.1574748290024797, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.10838674753904343, 0.062154486775398254, -0.11852112412452698, -0.000565741618629545, -0.0576009601354599, 0.9996222853660583, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.414306640625, 0.05517578125, 1.493408203125, 1.390869140625, 10.0, 1.0, 10.0, 1.3769168853759766
19976, -0.48170211911201477, 2.5617661476135254, -1.4522625207901, -0.0020608524791896343, 0.0004413879360072315, -2.593132257461548, -0.044219009578228, 0.009472611360251904, -0.28439322113990784, -0.8357032537460327, -0.9808447957038879, 0.056196682155132294, 0.23410838586168434, -0.795128507598406, 1.1489105724258788, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.1649012267589569, 0.3070991039276123, -0.03636086732149124, 6.0930273320991546e-05, -0.055839963257312775, 0.999245285987854, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.317626953125, 0.0291900634765625, 1.493408203125, 1.307373046875, 10.0, 1.0, 10.0, 1.3769887685775757
19986, -0.48218834400177, 2.5590856075286865, -1.4521461725234985, -0.002524849958717823, 0.000540791661478579, -2.5959768295288086, -0.048580508679151535, 0.010408148169517517, -0.28452932834625244, -0.8357170224189758, -0.9808518290519714, 0.0561593696475029, 0.23662988793277742, -0.7951546644262066, 1.1427588987919415, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07514050602912903, -0.516544759273529, -0.2100493460893631, -0.0016069581033661962, -0.05432925745844841, 0.9989574551582336, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.402587890625, 0.0425262451171875, 1.49267578125, 1.412109375, 10.0, 1.0, 10.0, 1.3772273063659668
19996, -0.4814859926700592, 2.5602338314056396, -1.4537900686264038, -0.0030324498657137156, 0.0006495476118288934, -2.598823070526123, -0.052939482033252716, 0.011343037709593773, -0.2847039997577667, -0.8357077240943909, -0.9808520078659058, 0.056211210787296295, 0.2433090634222438, -0.7981826716396938, 1.153017162937484, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.013708614744246006, 0.227013498544693, -0.13162444531917572, 6.891119119245559e-05, -0.05418962985277176, 0.9969850182533264, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.273681640625, 0.0975494384765625, 1.49267578125, 1.43115234375, 10.0, 1.0, 10.0, 1.3771106004714966
20006, -0.4806962013244629, 2.5594515800476074, -1.454007863998413, -0.0035836079623550177, 0.000767654157243669, -2.6016712188720703, -0.05729212611913681, 0.012278402224183083, -0.28491702675819397, -0.8357154130935669, -0.9808534383773804, 0.056197360157966614, 0.24173192419618358, -0.7990302649855323, 1.153034044341991, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.16918736696243286, -0.08508826047182083, -0.47331756353378296, -0.002547884127125144, -0.053708676248788834, 0.9963623285293579, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.324951171875, 0.0236663818359375, 1.490478515625, 1.40185546875, 10.0, 1.0, 10.0, 1.3768019676208496
20016, -0.4797680974006653, 2.5594534873962402, -1.4562268257141113, -0.004178262315690517, 0.0008951007039286196, -2.604522466659546, -0.061638787388801575, 0.013210924342274666, -0.2853092849254608, -0.835693359375, -0.9808598160743713, 0.056176844984292984, 0.2358413726583575, -0.7928075036981284, 1.1494717484813561, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.22301346063613892, 0.04855051264166832, -0.10941826552152634, -0.0023942275438457727, -0.05310865491628647, 0.9989938139915466, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.40771484375, 0.0478363037109375, 1.490478515625, 1.385009765625, 10.0, 1.0, 10.0, 1.3768997192382812
20026, -0.47995662689208984, 2.5581400394439697, -1.456425666809082, -0.0048163654282689095, 0.001031863153912127, -2.607377767562866, -0.06598182767629623, 0.014141743071377277, -0.28575295209884644, -0.8360864520072937, -0.9806788563728333, 0.056269336491823196, 0.13281573688304307, -0.5237522336043696, 1.1858652908370009, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.08528295904397964, 0.14903594553470612, -0.12314007431268692, -0.0007336780545301735, -0.053796928375959396, 0.9981852173805237, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.32275390625, 0.0251312255859375, 1.49267578125, 1.3095703125, 10.0, 1.0, 10.0, 1.3770805597305298
20036, -0.4795202314853668, 2.5564780235290527, -1.4580143690109253, -0.005497951991856098, 0.0011779380729421973, -2.610236406326294, -0.0703355148434639, 0.015073262155056, -0.2859579920768738, -0.8357202410697937, -0.9808704257011414, 0.05617404356598854, 0.2337592756061993, -0.7896954859733682, 1.1558585622601918, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.08481459319591522, 0.35164526104927063, 0.022387884557247162, 0.001241422025486827, -0.05455847457051277, 0.9970702528953552, -0.03845858946442604, -0.06647872924804688, 1.490478515625, 1.418701171875, 0.0603485107421875, 1.49267578125, 1.42236328125, 10.0, 1.0, 10.0, 1.3771750926971436
20046, -0.4798744022846222, 2.553622007369995, -1.4584074020385742, -0.006223043892532587, 0.001333325169980526, -2.6130974292755127, -0.0746828243136406, 0.016004282981157303, -0.28625550866127014, -0.8357065320014954, -0.9808574914932251, 0.05614223703742027, 0.22551109955834292, -0.7894236448225058, 1.1381473601515002, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.1495445966720581, 0.05897506698966026, 0.09729263186454773, 1.521006561233662e-05, -0.054295070469379425, 0.9974778890609741, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.368896484375, 0.01885986328125, 1.49267578125, 1.39013671875, 10.0, 1.0, 10.0, 1.3772809505462646
20056, -0.47879624366760254, 2.552928924560547, -1.458023190498352, -0.006991573143750429, 0.0014980144333094358, -2.615962028503418, -0.07902306318283081, 0.016933610662817955, -0.28664806485176086, -0.8357007503509521, -0.9808438420295715, 0.056167323142290115, 0.22112695786451697, -0.8022003030596352, 1.1420984046924336, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.060125771909952164, 0.10464686900377274, 0.12558090686798096, -0.001949520781636238, -0.05280502885580063, 0.9975257515907288, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.399658203125, 0.0396575927734375, 1.49267578125, 1.428955078125, 10.0, 1.0, 10.0, 1.377120018005371
20066, -0.4781830608844757, 2.5525856018066406, -1.458798885345459, -0.007803494576364756, 0.0016720026032999158, -2.6188302040100098, -0.08336123824119568, 0.01786399818956852, -0.2869771718978882, -0.8357003927230835, -0.9808554649353027, 0.0561799630522728, 0.23624425766748297, -0.7985943594677849, 1.1526664711033976, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.02066315896809101, 0.1454256772994995, -0.29009708762168884, -0.0019617683719843626, -0.0537460595369339, 0.9962719082832336, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.42529296875, 0.0688018798828125, 1.49853515625, 1.398193359375, 10.0, 1.0, 10.0, 1.3769874572753906
20076, -0.47701430320739746, 2.550325870513916, -1.4610224962234497, -0.008658789098262787, 0.0018552845576778054, -2.621701717376709, -0.08769767731428146, 0.018792442977428436, -0.287319540977478, -0.836071252822876, -0.9806853532791138, 0.05625804141163826, 0.12369681262862814, -0.5334589778704242, 1.187246639323714, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.1932041198015213, 0.25310948491096497, 0.2666475772857666, -0.0007805889472365379, -0.05403675138950348, 0.9961931109428406, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.358642578125, 0.0159912109375, 1.49853515625, 1.3740234375, 10.0, 1.0, 10.0, 1.3768669366836548
20086, -0.47597503662109375, 2.548579454421997, -1.4596410989761353, -0.009557417593896389, 0.002047840040177107, -2.624577283859253, -0.09202805906534195, 0.019718829542398453, -0.2877849340438843, -0.8356968760490417, -0.9808536171913147, 0.056186970323324203, 0.23792658811768921, -0.7855401218778013, 1.152384706019039, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.09064394235610962, 0.051602430641651154, 0.13701662421226501, -0.001575222471728921, -0.05715322494506836, 0.9981234669685364, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.440673828125, 0.090423583984375, 1.49853515625, 1.402587890625, 10.0, 1.0, 10.0, 1.3770594596862793
20096, -0.4764237105846405, 2.5478737354278564, -1.4584859609603882, -0.010499331168830395, 0.002249649725854397, -2.6274573802948, -0.09635463356971741, 0.02064300887286663, -0.28825128078460693, -0.8356072902679443, -0.9809153079986572, 0.056287314742803574, 0.18136572753333044, -0.7649256627703949, 1.20308508284507, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.052743613719940186, -0.092366524040699, -0.2651582360267639, -0.003327659796923399, -0.057611897587776184, 0.998039722442627, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.3857421875, 0.0280914306640625, 1.49853515625, 1.339599609375, 10.0, 1.0, 10.0, 1.376822829246521
20106, -0.47602391242980957, 2.5484726428985596, -1.459765076637268, -0.011484534479677677, 0.002460699761286378, -2.6303412914276123, -0.10068604350090027, 0.021566905081272125, -0.2885420620441437, -0.8356173634529114, -0.9809000492095947, 0.056254707276821136, 0.1817615426971191, -0.7436916713471078, 1.195201667480405, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.07091716676950455, 0.26480966806411743, 0.015602229163050652, -0.003112137084826827, -0.054286155849695206, 0.9976121187210083, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.29052734375, 0.06378173828125, 1.494140625, 1.31982421875, 10.0, 1.0, 10.0, 1.3769854307174683
20116, -0.4758950173854828, 2.5489232540130615, -1.459836721420288, -0.012513046152889729, 0.0026809920091181993, -2.633228063583374, -0.10501624643802643, 0.02249164506793022, -0.2888319790363312, -0.8356995582580566, -0.9808588027954102, 0.056194134056568146, 0.24030154973317444, -0.7945555078812276, 1.1540793000079892, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.01386681105941534, -0.06038301810622215, -0.10120651125907898, -0.0014796231407672167, -0.05594942346215248, 0.998430609703064, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.286865234375, 0.070281982421875, 1.494140625, 1.42236328125, 10.0, 1.0, 10.0, 1.3771289587020874
20126, -0.47561395168304443, 2.549522876739502, -1.4610291719436646, -0.013584855943918228, 0.0029105269350111485, -2.636117935180664, -0.10934576392173767, 0.023415369912981987, -0.2891608476638794, -0.8357262015342712, -0.9808540344238281, 0.05617917701601982, 0.2392244012077922, -0.7911428261740241, 1.1436387450665042, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.09321565926074982, 0.3007287383079529, -0.18505963683128357, -0.000866479822434485, -0.054620299488306046, 0.9988475441932678, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.26123046875, 0.129302978515625, 1.48974609375, 1.412109375, 10.0, 1.0, 10.0, 1.3772928714752197
20136, -0.47441691160202026, 2.5468688011169434, -1.4620089530944824, -0.014699982479214668, 0.0031493017449975014, -2.6390109062194824, -0.1136794239282608, 0.024339700117707253, -0.28941330313682556, -0.8356990218162537, -0.9808547496795654, 0.05616297572851181, 0.23515057484646285, -0.7991420805840903, 1.152486782248847, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.1893819272518158, -0.1822328418493271, -0.2852519452571869, 0.0013448885874822736, -0.053026437759399414, 0.9978106617927551, -0.02746676281094551, -0.030637741088867188, 1.493408203125, 1.417236328125, 0.058624267578125, 1.48974609375, 1.41064453125, 10.0, 1.0, 10.0, 1.3774840831756592
20236, -0.4735713601112366, 2.5499215126037598, -1.4684431552886963, -0.022301020100712776, 0.004776099231094122, -2.6564130783081055, -0.13969101011753082, 0.029888836666941643, -0.2906234860420227, -0.8356986045837402, -0.9808623194694519, 0.05619954317808151, 0.24085418340438736, -0.7853230864928378, 1.16066076146033, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.1280510127544403, -0.008824747055768967, -0.0010675236117094755, -0.0026896244380623102, -0.053723905235528946, 0.9981482028961182, -0.049112919718027115, -0.07543754577636719, 1.48974609375, 1.408447265625, 0.0485382080078125, 1.49267578125, 1.41064453125, 10.0, 1.0, 10.0, 1.3770793676376343
20296, -0.47329702973365784, 2.5517947673797607, -1.4753762483596802, -0.03843770921230316, 0.008226403035223484, -2.6856255531311035, -0.1830303817987442, 0.03911737725138664, -0.2937193810939789, -0.8357185125350952, -0.9808537364006042, 0.0561550036072731, 0.22987640004768115, -0.7934504515010303, 1.1482204351025225, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.18826784193515778, 0.230599045753479, 0.17897196114063263, -0.002004152862355113, -0.0540166050195694, 0.9974299073219299, -0.04373575374484062, -0.030637741088867188, 1.493408203125, 1.23486328125, 0.2174835205078125, 1.4912109375, 1.41064453125, 10.0, 1.0, 10.0, 1.3770793676376343
20316, -0.4740513861179352, 2.5509045124053955, -1.4718533754348755, -0.03843770921230316, 0.008226403035223484, -2.6856255531311035, -0.1830303817987442, 0.03911737725138664, -0.2937193810939789, -0.835706889629364, -0.9808657169342041, 0.056200336664915085, 0.23719662528357216, -0.8032024811719225, 1.1439787077631935, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.07674947381019592, 0.19805799424648285, -0.19924849271774292, -0.00249134236946702, -0.05560193210840225, 0.9989249110221863, -0.04373575374484062, -0.030637741088867188, 1.493408203125, 1.37109375, 0.0197906494140625, 1.4912109375, 1.41064453125, 10.0, 1.0, 10.0, 1.3770793676376343
20416, -0.4737301468849182, 2.54295015335083, -1.4763702154159546, -0.0637580156326294, 0.013634609058499336, -2.72135329246521, -0.23546463251113892, 0.05027705430984497, -0.2966512143611908, -0.8357031345367432, -0.9808627963066101, 0.056141920387744904, 0.22283634970644756, -0.7896318279109096, 1.1401074184170963, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.07062127441167831, 0.05939045175909996, 0.2783348858356476, -0.00134396948851645, -0.05444128438830376, 0.9981565475463867, -0.03831924498081207, -0.14711761474609375, 1.48388671875, 1.396728515625, 0.0370025634765625, 1.49560546875, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20436, -0.47303539514541626, 2.539173126220703, -1.4733490943908691, -0.06855381280183792, 0.014658596366643906, -2.727290391921997, -0.24411790072917938, 0.05212196707725525, -0.29699641466140747, -0.835702121257782, -0.9808651804924011, 0.056200504302978516, 0.2458007469057037, -0.8038168012447215, 1.148011551433689, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.03779220208525658, 0.1971842348575592, 0.15373492240905762, -0.0006181258941069245, -0.05179290100932121, 1.0011457204818726, -0.03831924498081207, -0.14711761474609375, 1.48388671875, 1.2861328125, 0.0716094970703125, 1.49560546875, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20456, -0.4717769920825958, 2.534961462020874, -1.474449872970581, -0.07101660221815109, 0.015184425748884678, -2.7302615642547607, -0.248440682888031, 0.053043775260448456, -0.29722392559051514, -0.8357129096984863, -0.9808669686317444, 0.05615955963730812, 0.23450927064465046, -0.7874979567865807, 1.1523980048615703, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.13091255724430084, -0.09679881483316422, -0.14911292493343353, -0.0006181258941069245, -0.05179290100932121, 1.0011457204818726, -0.045625559985637665, -0.0037593841552734375, 1.49560546875, 1.388671875, 0.03033447265625, 1.50146484375, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20516, -0.46986523270606995, 2.534846305847168, -1.4790936708450317, -0.08669978380203247, 0.018532490357756615, -2.7481319904327393, -0.274319589138031, 0.05855194106698036, -0.2986210882663727, -0.8357093930244446, -0.9808578491210938, 0.056182827800512314, 0.2379163135049546, -0.7999305353301338, 1.1502337577994233, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.18123018741607666, 0.12368352711200714, 0.16517125070095062, -0.001772001851350069, -0.056367553770542145, 0.9974709749221802, -0.045625559985637665, -0.0037593841552734375, 1.49560546875, 1.402587890625, 0.0425262451171875, 1.49560546875, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20536, -0.47030237317085266, 2.5313141345977783, -1.4760122299194336, -0.09227216988801956, 0.01972181349992752, -2.7541136741638184, -0.28291624784469604, 0.0603799931704998, -0.29955247044563293, -0.8356037735939026, -0.9809220433235168, 0.05623093247413635, 0.16554644378481115, -0.7611462729259699, 1.1883312278624032, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.1163567379117012, 0.16616761684417725, 0.20903515815734863, -0.001459612394683063, -0.05529629811644554, 0.9972046613693237, -0.045625559985637665, -0.0037593841552734375, 1.49560546875, 1.408447265625, 0.0485382080078125, 1.494140625, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20556, -0.4696972966194153, 2.5289700031280518, -1.4750624895095825, -0.10095337778329849, 0.02157432585954666, -2.7631144523620605, -0.2958318293094635, 0.06312202662229538, -0.3003993332386017, -0.8360998630523682, -0.9806817173957825, 0.05627504736185074, 0.1312416812311375, -0.5288259879359316, 1.1897739066884, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.0548214428126812, 0.1771555095911026, 0.11004084348678589, -3.8639958802377805e-05, -0.05362502485513687, 0.9984456896781921, -0.045625559985637665, -0.0037593841552734375, 1.49560546875, 1.4091796875, 0.04937744140625, 1.494140625, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20576, -0.4685956537723541, 2.5279176235198975, -1.474556803703308, -0.1069561019539833, 0.022855082526803017, -2.76912522315979, -0.3044382631778717, 0.06495247781276703, -0.30073973536491394, -0.8356966972351074, -0.9808712601661682, 0.05616960674524307, 0.23488182801843335, -0.802234577378556, 1.14705324003667, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.0520840547978878, 0.26791900396347046, 0.2603331506252289, -0.0008567863260395825, -0.05617956444621086, 0.9972307682037354, -0.045625559985637665, -0.0037593841552734375, 1.49560546875, 1.304443359375, 0.043182373046875, 1.493408203125, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20616, -0.46881723403930664, 2.529564380645752, -1.4727157354354858, -0.11947717517614365, 0.025526126846671104, -2.781179666519165, -0.3216102719306946, 0.06859856098890305, -0.30203279852867126, -0.8357149958610535, -0.9808615446090698, 0.05618249624967575, 0.24639076955621536, -0.802947643115516, 1.146308825650913, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.1906100958585739, -0.10327860713005066, -0.11402853578329086, -0.0025518445763736963, -0.05548427999019623, 0.9991832375526428, -0.045625559985637665, -0.0037593841552734375, 1.49560546875, 1.310302734375, 0.036285400390625, 1.48974609375, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
20676, -0.46792566776275635, 2.5197391510009766, -1.4759546518325806, -0.13609518110752106, 0.029070116579532623, -2.796309471130371, -0.3431130051612854, 0.07316065579652786, -0.3030111789703369, -0.8357131481170654, -0.9808638095855713, 0.0561860166490078, 0.23104917665560074, -0.8016200181624811, 1.1494241857827303, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.09510822594165802, -0.32027366757392883, -0.20140403509140015, -0.001704809837974608, -0.054656852036714554, 0.9978480935096741, -0.045625559985637665, -0.0037593841552734375, 1.49560546875, 1.377685546875, 0.023040771484375, 1.4912109375, 1.41064453125, 10.0, 1.0, 10.0, 1.3776123523712158
