timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
27719, -2.0780744552612305, -5.248924732208252, 3.6414072513580322, 0, 0, 0, 0, 0, 0, -0.8290485739707947, -0.9676697850227356, 0.0555785670876503, -0.5828469896635337, 0.3129437319674935, 0.12926549375653135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27729, -2.077854633331299, -5.248688220977783, 3.6405892372131348, -0.00017762143397703767, -8.384681132156402e-05, -3.2444214820861816, -0.013407716527581215, -0.006329357624053955, -0.24814341962337494, -0.8290433883666992, -0.9676720499992371, 0.05555799975991249, -0.5735166812642658, 0.3088182779656279, 0.12832449495290404, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.18646842241287231, -0.07774221897125244, -0.22901825606822968, 0.0020965593867003918, -0.05956193432211876, 0.9986222386360168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27739, -2.0770459175109863, -5.247530460357666, 3.6392884254455566, -0.00026810384588316083, -0.00012655531463678926, -3.246905565261841, -0.004688703920692205, -0.0022124680690467358, -0.24868136644363403, -0.8290468454360962, -0.96767258644104, 0.055562905967235565, -0.5757701909165713, 0.3059266272803143, 0.13236033823458276, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.09564108401536942, 0.23237502574920654, 0.009426794946193695, 0.002637123689055443, -0.06065816804766655, 0.9960286617279053, 0, 0, 0, 1.48388671875, 0.1642303466796875, 0, 1.47509765625, 10.0, 1.412774920463562, 1.5, 1.412774920463562
27749, -2.076230525970459, -5.249389171600342, 3.6383941173553467, -0.0002714191214181483, -0.00012810766929760575, -3.2493953704833984, 0.004025754984468222, 0.0019017996964976192, -0.24926692247390747, -0.8290475606918335, -0.9676677584648132, 0.05558105558156967, -0.5785865674652847, 0.3173166268875889, 0.1306040442757476, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.02246532402932644, 0.1687876433134079, -0.16403773427009583, 0.0016887375386431813, -0.059492647647857666, 0.9982395172119141, 0, 0, 0, 1.22607421875, 0.2537689208984375, 1.4912109375, 1.6904296875, 10.0, 1.4128283262252808, 1.5, 1.4128283262252808
27759, -2.0757341384887695, -5.25106143951416, 3.637535810470581, -0.00018768321024253964, -8.856572094373405e-05, -3.251891851425171, 0.012721479870378971, 0.006006450857967138, -0.2500418722629547, -0.8290392160415649, -0.9676633477210999, 0.05561590567231178, -0.577421310427473, 0.3126832683209102, 0.13175330626965262, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.02256939932703972, 0.2726740539073944, 0.1188582330942154, 0.0030026836320757866, -0.05933600291609764, 0.9977339506149292, 0, 0, 0, 1.57763671875, 0.3647918701171875, 1.4912109375, 0.944091796875, 10.0, 1.412497639656067, 1.5, 1.412497639656067
27769, -2.07433819770813, -5.252954006195068, 3.6375792026519775, -1.695656101219356e-05, -7.975897460710257e-06, -3.2543959617614746, 0.021423891186714172, 0.010111385025084019, -0.2507791221141815, -0.8290443420410156, -0.9676616787910461, 0.05556156486272812, -0.5789001427053195, 0.3180421704112746, 0.13111862894234647, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.06759350746870041, 0.14432549476623535, -0.06418129056692123, 0.00238947756588459, -0.061268433928489685, 0.997268557548523, 0, 0, 0, 1.320556640625, 0.02685546875, 1.48974609375, 1.566650390625, 10.0, 1.4124895334243774, 1.5, 1.4124895334243774
27779, -2.073535203933716, -5.254122734069824, 3.6374948024749756, 0.0002408489235676825, 0.00011367813567630947, -3.2569069862365723, 0.030137185007333755, 0.01421942189335823, -0.2514272630214691, -0.8290449976921082, -0.9676699638366699, 0.05558949336409569, -0.5816727872723388, 0.31195145653077816, 0.1305885753304438, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.039891116321086884, -0.25999951362609863, -0.10002250224351883, 0.002763251541182399, -0.059459950774908066, 1.0007681846618652, 0, 0, 0, 1.27587890625, 0.092620849609375, 1.48974609375, 1.6318359375, 10.0, 1.413175106048584, 1.5, 1.413175106048584
27789, -2.073092222213745, -5.2530059814453125, 3.6365816593170166, 0.0005857623764313757, 0.0002763819647952914, -3.259424924850464, 0.0388454906642437, 0.01832132786512375, -0.2521691620349884, -0.8290573954582214, -0.967644989490509, 0.05558701232075691, -0.5761329998306011, 0.3096560393512675, 0.12200964447987528, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.10505539923906326, 0.0861857607960701, 0.24550238251686096, 0.002881940919905901, -0.059770748019218445, 1.000344157218933, 0, 0, 0, 1.4208984375, 0.063079833984375, 1.48974609375, 1.289794921875, 10.0, 1.413490891456604, 1.5, 1.413490891456604
27799, -2.073837995529175, -5.254988193511963, 3.6385419368743896, 0.001017877133563161, 0.00048014940693974495, -3.261949062347412, 0.047577545046806335, 0.022432023659348488, -0.2526695430278778, -0.8290441632270813, -0.9676495790481567, 0.05559369921684265, -0.570417371415317, 0.3095663288410151, 0.1225172349830312, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.04776277765631676, 0.14719288051128387, -0.07925903797149658, 0.001352340797893703, -0.06149565055966377, 0.9995028972625732, 0, 0, 0, 1.59228515625, 0.3989715576171875, 1.48974609375, 1.452392578125, 10.0, 1.4141987562179565, 1.5, 1.4141987562179565
27809, -2.074211359024048, -5.257232666015625, 3.6391241550445557, 0.001537321601063013, 0.0007250272901728749, -3.2644779682159424, 0.056311193853616714, 0.02654384821653366, -0.253129780292511, -0.8290489912033081, -0.9676702618598938, 0.0555945560336113, -0.5776323248046841, 0.3100632423653167, 0.131311715051408, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.10306950658559799, 0.009544946253299713, -0.03474771976470947, 0.0027573476545512676, -0.060358546674251556, 1.0007102489471436, 0, 0, 0, 1.396728515625, 0.0370025634765625, 1.49267578125, 1.720458984375, 10.0, 1.4140812158584595, 1.5, 1.4140812158584595
