timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
23563, 1.3217542171478271, -6.1549272537231445, -2.287966251373291, 0, 0, 0, 0, 0, 0, -0.8338069319725037, -0.9713521003723145, 0.05552910640835762, -0.39109638541047503, 0.2504010352332955, 4.920271358909553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23573, 1.3220096826553345, -6.152984142303467, -2.2894845008850098, -0.0005937215755693614, 0.00015279915533028543, -6.669867038726807, -0.05418047308921814, 0.01394355483353138, -0.605318546295166, -0.8337852358818054, -0.9713500738143921, 0.05554935336112976, -0.3914702634377803, 0.25812768896972216, 4.927665616871395, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0428067222237587, 0.043732523918151855, -0.15557049214839935, 0.004248567391186953, -0.05743125081062317, 0.9980970621109009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23583, 1.3215277194976807, -6.153525352478027, -2.2918310165405273, -0.0010835871798917651, 0.00027886737370863557, -6.675924301147461, -0.04379269853234291, 0.01126981433480978, -0.606177806854248, -0.8337955474853516, -0.9713521003723145, 0.05551232025027275, -0.3931127673046442, 0.2577555368823994, 4.910954113997766, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.196624293923378, 0.21128153800964355, -0.013938742689788342, 0.002516745124012232, -0.05591743066906929, 0.9988285303115845, 0, 0, 0, 1.399658203125, 0.0396575927734375, 0, 1.40771484375, 10.0, 1.3585141897201538, 1.5, 1.3585141897201538
23593, 1.322185754776001, -6.155601978302002, -2.2914040088653564, -0.0014695478603243828, 0.0003781839332077652, -6.681990146636963, -0.033399548381567, 0.00859307311475277, -0.6069545745849609, -0.8337847590446472, -0.9713594913482666, 0.05553722381591797, -0.3993811935963728, 0.2444000762501446, 4.918905488438766, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.22213873267173767, 0.28506356477737427, 0.08202137798070908, 0.0029309082310646772, -0.05815728381276131, 0.9973019361495972, 0, 0, 0, 1.4033203125, 0.043182373046875, 1.494873046875, 1.206298828125, 10.0, 1.3589493036270142, 1.5, 1.3589493036270142
23603, 1.3234905004501343, -6.1597676277160645, -2.2896454334259033, -0.0017515516374260187, 0.0004507294506765902, -6.688063144683838, -0.02300122193992138, 0.005916102323681116, -0.6076921224594116, -0.8338602185249329, -0.971322774887085, 0.055506397038698196, -0.40684573129895957, 0.2950249635037494, 4.940745240557089, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.07513882964849472, 0.0348765105009079, -0.22087538242340088, 0.005105364136397839, -0.05726265162229538, 0.9967221021652222, 0, 0, 0, 1.50439453125, 0.2044219970703125, 1.494873046875, 1.23046875, 10.0, 1.3589529991149902, 1.5, 1.3589529991149902
23613, 1.3233482837677002, -6.15997838973999, -2.2896318435668945, -0.0019296039827167988, 0.000496511987876147, -6.694144248962402, -0.012609231285750866, 0.003240722930058837, -0.6085228323936462, -0.8338088393211365, -0.971345067024231, 0.05554448440670967, -0.40641757238422943, 0.23588990924827158, 4.912416640897347, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1114908829331398, -0.245090514421463, -0.09287189692258835, 0.003182808170095086, -0.054425690323114395, 0.9968513250350952, 0, 0, 0, 0.989501953125, 3.225860595703125, 1.48681640625, 1.125732421875, 10.0, 1.3586513996124268, 1.5, 1.3586513996124268
23623, 1.3237873315811157, -6.158056259155273, -2.289830446243286, -0.0020037430804222822, 0.0005155405960977077, -6.7002339363098145, -0.0022185789421200752, 0.0005649972008541226, -0.6094317436218262, -0.8338447213172913, -0.9713271260261536, 0.05551917850971222, -0.41961196272206047, 0.3000442908877403, 4.939967144565359, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.19375766813755035, 0.07349029928445816, -0.11427097022533417, 0.0036308146081864834, -0.055851805955171585, 0.9981096386909485, 0, 0, 0, 1.408447265625, 0.0485382080078125, 1.48681640625, 1.1572265625, 10.0, 1.3572430610656738, 1.5, 1.3572430610656738
23633, 1.3245600461959839, -6.159030437469482, -2.288942337036133, -0.0019739794079214334, 0.0005078145186416805, -6.706332683563232, 0.008171338587999344, -0.0021102498285472393, -0.6103509068489075, -0.8338633179664612, -0.9713377952575684, 0.05549457296729088, -0.41720947215492654, 0.29058214801696636, 4.933212495216023, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.30000945925712585, 0.12403617799282074, 0.00981623400002718, 0.0045720976777374744, -0.05591967701911926, 0.9982696771621704, 0, 0, 0, 1.103759765625, 1.2206573486328125, 1.491943359375, 1.45751953125, 10.0, 1.357141137123108, 1.5, 1.357141137123108
23643, 1.3234823942184448, -6.160093307495117, -2.288642168045044, -0.0018402573186904192, 0.00047331320820376277, -6.712440013885498, 0.018573112785816193, -0.004789853934198618, -0.6111286282539368, -0.8338025212287903, -0.9713581800460815, 0.055549878627061844, -0.3973054903060595, 0.2513724030900448, 4.909211966519378, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0015025724424049258, -0.07068991661071777, -0.05364111438393593, 0.0025714889634400606, -0.057178858667612076, 0.9972953200340271, 0, 0, 0, 1.4033203125, 0.043182373046875, 1.491943359375, 1.224609375, 10.0, 1.3561700582504272, 1.5, 1.3561700582504272
23653, 1.3236243724822998, -6.159905433654785, -2.2878055572509766, -0.0016025215154513717, 0.0004120129160583019, -6.718555450439453, 0.02897404506802559, -0.00747014582157135, -0.6119294762611389, -0.8337963223457336, -0.9713530540466309, 0.055565863847732544, -0.3940151100278838, 0.2504442955613797, 4.913167258653117, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.015026064589619637, -0.050998982042074203, -0.0689498782157898, 0.0035131205804646015, -0.05712219327688217, 0.9971951842308044, 0, 0, 0, 1.428955078125, 0.073577880859375, 1.490478515625, 1.399658203125, 10.0, 1.3563281297683716, 1.5, 1.3563281297683716
