timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
32863, -0.2733455300331116, -1.955495834350586, 1.9143620729446411, -0.0020535800140351057, -0.000365722255082801, -17.023582458496094, -0.00044114908087067306, -0.00013380168820731342, -1.0908474922180176, -0.8344006538391113, -0.9543206691741943, 0.055605269968509674, -0.7836412879478446, 1.6231715789454881, 3.4219864068847112, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10511215776205063, 0.13719303905963898, -0.011785909533500671, 0.028404884040355682, -0.07519698888063431, 0.9981687664985657, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.07958984375, 1.539276123046875, 1.493408203125, 1.34912109375, 10.0, 1.0, 10.0, 1.3991427421569824
32873, -0.2740924060344696, -1.9571161270141602, 1.9136508703231812, -0.002041407162323594, -0.00036415987415239215, -17.03449249267578, 0.002875708043575287, 0.0004462352371774614, -1.0910892486572266, -0.8343994617462158, -0.9543383121490479, 0.055646367371082306, -0.7771390355001225, 1.621428538081119, 3.4438336797780478, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.16862215101718903, -0.20472760498523712, 0.050530530512332916, 0.02996162325143814, -0.07322812080383301, 0.9973320960998535, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.36669921875, 0.01806640625, 1.496337890625, 1.57763671875, 10.0, 1.0, 10.0, 1.3990403413772583
32883, -0.27233070135116577, -1.9554059505462646, 1.9137232303619385, -0.001996029634028673, -0.0003568047541193664, -17.0454044342041, 0.006199788302183151, 0.0010247424943372607, -1.0913200378417969, -0.8344063758850098, -0.9543169140815735, 0.05559946224093437, -0.7860954872188614, 1.6172700038060555, 3.4442880739588, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12450568377971649, 0.2547580897808075, -0.11671115458011627, 0.028039073571562767, -0.0721360445022583, 0.9980851411819458, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.304443359375, 0.043182373046875, 1.496337890625, 1.553466796875, 10.0, 1.0, 10.0, 1.3987417221069336
32893, -0.2732560634613037, -1.9562950134277344, 1.912943959236145, -0.0019174133194610476, -0.0003436606493778527, -17.056320190429688, 0.0095234839245677, 0.0016040877671912313, -1.0916428565979004, -0.8343750834465027, -0.9542934894561768, 0.05558162182569504, -0.7805009520057176, 1.6342000559950236, 3.431572423970843, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.19616983830928802, -0.3995971083641052, -0.08057883381843567, 0.027673572301864624, -0.07368654012680054, 0.9966062903404236, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.524169921875, 0.2455596923828125, 1.491943359375, 1.4150390625, 10.0, 1.0, 10.0, 1.3991377353668213
32903, -0.27248114347457886, -1.952823281288147, 1.9129916429519653, -0.0018055634573101997, -0.0003247367567382753, -17.067237854003906, 0.012846493162214756, 0.0021806457079946995, -1.0919026136398315, -0.8344027996063232, -0.9543240070343018, 0.055632494390010834, -0.7771069847250597, 1.617119362236906, 3.4311114227449164, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.01810520887374878, -0.284145712852478, -0.4524984359741211, 0.03132915496826172, -0.07233481109142303, 0.9968120455741882, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.28759765625, 0.068939208984375, 1.491943359375, 1.541015625, 10.0, 1.0, 10.0, 1.3987855911254883
32913, -0.2723044753074646, -1.951263666152954, 1.9116411209106445, -0.0016604909906163812, -0.0003000419237650931, -17.07815933227539, 0.016168013215065002, 0.0027583278715610504, -1.0922497510910034, -0.8344172239303589, -0.9543421268463135, 0.055637627840042114, -0.783444632248197, 1.6241471280864346, 3.438809822032091, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.006380445323884487, 0.015531152486801147, -0.024721456691622734, 0.029391339048743248, -0.0746157318353653, 0.9962940216064453, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.5205078125, 0.237762451171875, 1.491943359375, 1.6201171875, 10.0, 1.0, 10.0, 1.399169921875
32923, -0.2719734013080597, -1.9521141052246094, 1.9117000102996826, -0.0014822339871898293, -0.0002695780713111162, -17.089082717895508, 0.019483407959342003, 0.0033343627583235502, -1.092604398727417, -0.8344108462333679, -0.9543206691741943, 0.05562736093997955, -0.7717571466908777, 1.6153870412421156, 3.41201200305054, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.02800522744655609, -0.02055392414331436, 0.27238789200782776, 0.028063597157597542, -0.07370957732200623, 0.99638831615448, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.582763671875, 0.3765869140625, 1.491943359375, 1.59521484375, 10.0, 1.0, 10.0, 1.3997496366500854
32933, -0.2710336148738861, -1.9520641565322876, 1.913284182548523, -0.0012708429712802172, -0.00023335739388130605, -17.10000991821289, 0.02279478684067726, 0.003909775987267494, -1.09299898147583, -0.8344140648841858, -0.9543222784996033, 0.05561354011297226, -0.7795553058150774, 1.621886663087679, 3.4286196458542877, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08592578023672104, -0.09114593267440796, -0.02131650596857071, 0.028564617037773132, -0.07312165200710297, 0.9965725541114807, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.578369140625, 0.3665008544921875, 1.487548828125, 1.311767578125, 10.0, 1.0, 10.0, 1.4003136157989502
32943, -0.2706029415130615, -1.953239917755127, 1.9135390520095825, -0.001026335172355175, -0.0001913859014166519, -17.110942840576172, 0.026106758043169975, 0.00448461901396513, -1.093419075012207, -0.8344143033027649, -0.9542709589004517, 0.0556827187538147, -0.7680259443589099, 1.5717033555797002, 3.3637950730173816, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07579147070646286, -0.10844289511442184, -0.015795275568962097, 0.02982426807284355, -0.07258040457963943, 0.9972403049468994, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.584228515625, 0.3801727294921875, 1.487548828125, 1.557861328125, 10.0, 1.0, 10.0, 1.400894284248352
32953, -0.2694147825241089, -1.9528088569641113, 1.913175106048584, -0.0007487001712433994, -0.00014367220865096897, -17.12187957763672, 0.02942022681236267, 0.005058133974671364, -1.0937936305999756, -0.8344218730926514, -0.9542595148086548, 0.05569140985608101, -0.7663731641501864, 1.573054893853481, 3.363874423471923, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.10161352157592773, -0.18450143933296204, -0.2936939299106598, 0.029367705807089806, -0.07310186326503754, 0.9965919256210327, -0.07289957255125046, -0.08439826965332031, 1.489013671875, 1.53515625, 0.2692413330078125, 1.491943359375, 1.346923828125, 10.0, 1.0, 10.0, 1.4013181924819946
32963, -0.2697255611419678, -1.9512073993682861, 1.911583662033081, -0.0004379109013825655, -9.022499580169097e-05, -17.1328182220459, 0.03273763507604599, 0.00563129223883152, -1.0941123962402344, -0.8343905806541443, -0.9543388485908508, 0.05565737187862396, -0.7745748467445107, 1.6283564181102292, 3.427194592878807, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.04690422862768173, -0.016738997772336006, 0.18329750001430511, 0.03091098926961422, -0.07300344109535217, 0.9958444237709045, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.554931640625, 0.3128814697265625, 1.491943359375, 1.51611328125, 10.0, 1.0, 10.0, 1.4018032550811768
32973, -0.27001968026161194, -1.9512361288070679, 1.9115461111068726, -9.395708912052214e-05, -3.105765063082799e-05, -17.143760681152344, 0.03605315834283829, 0.006202087737619877, -1.0944677591323853, -0.8344082832336426, -0.9543138146400452, 0.0555841438472271, -0.7869728642605733, 1.6145484854798724, 3.429740324783977, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.07486112415790558, -0.16860516369342804, -0.11332441121339798, 0.029098665341734886, -0.07292082160711288, 0.9989379644393921, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.52490234375, 0.247039794921875, 1.493408203125, 1.54248046875, 10.0, 1.0, 10.0, 1.4021918773651123
32983, -0.2696007788181305, -1.9498441219329834, 1.9104284048080444, 0.00028311964706517756, 3.381616261322051e-05, -17.154706954956055, 0.03936218097805977, 0.006772671360522509, -1.0949335098266602, -0.8344013690948486, -0.9543275237083435, 0.05561818927526474, -0.7810796003173816, 1.622992557018847, 3.432831129622833, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.11802114546298981, 0.4235222041606903, 0.30568477511405945, 0.031023254618048668, -0.07528937608003616, 1.000121831893921, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.529296875, 0.2564849853515625, 1.493408203125, 1.40625, 10.0, 1.0, 10.0, 1.4025931358337402
32993, -0.2682530879974365, -1.9509140253067017, 1.911710262298584, 0.0006933195400051773, 0.00010440398909850046, -17.16565704345703, 0.042677827179431915, 0.007344832643866539, -1.0952050685882568, -0.8344250321388245, -0.954322874546051, 0.055630795657634735, -0.7914304785411094, 1.6292830445151765, 3.439262053720247, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.021531742066144943, 0.11241690069437027, 0.08629003912210464, 0.02996739186346531, -0.07515797019004822, 0.9986237287521362, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.412841796875, 0.0534515380859375, 1.494140625, 1.4091796875, 10.0, 1.0, 10.0, 1.4026254415512085
33003, -0.268421471118927, -1.951778531074524, 1.9124304056167603, 0.0011366992257535458, 0.00018071517115458846, -17.17660903930664, 0.04599810391664505, 0.007917477749288082, -1.095269799232483, -0.8343912363052368, -0.9543362259864807, 0.05562208220362663, -0.7791538186070195, 1.6228974311368347, 3.4275563063126677, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.09996960312128067, 0.11779583990573883, -0.21551454067230225, 0.03012741543352604, -0.07255421578884125, 0.9982464909553528, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.40771484375, 0.0478363037109375, 1.494140625, 1.4912109375, 10.0, 1.0, 10.0, 1.4026415348052979
33013, -0.26726463437080383, -1.9539308547973633, 1.9102040529251099, 0.0016132749151438475, 0.00026273916591890156, -17.187562942504883, 0.049317046999931335, 0.008487366139888763, -1.095430612564087, -0.8344036936759949, -0.9543101787567139, 0.055606719106435776, -0.7715864848830796, 1.6223856086655815, 3.4117524988024637, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.199260875582695, 0.02084255777299404, 0.09034384042024612, 0.030156902968883514, -0.07357766479253769, 0.9986294507980347, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.51611328125, 0.2286224365234375, 1.494140625, 1.5791015625, 10.0, 1.0, 10.0, 1.4027061462402344
33023, -0.2664833664894104, -1.9546066522598267, 1.9108328819274902, 0.0021230350248515606, 0.00035046180710196495, -17.198518753051758, 0.05263497307896614, 0.00905703566968441, -1.0956645011901855, -0.8344074487686157, -0.9543371200561523, 0.055614959448575974, -0.7750106528253481, 1.6264212486357508, 3.4279214130718016, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06215506047010422, 0.11290010064840317, -0.2557549476623535, 0.03001488372683525, -0.07366219907999039, 0.9974384307861328, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.387939453125, 0.0297393798828125, 1.494140625, 1.56005859375, 10.0, 1.0, 10.0, 1.4024467468261719
33033, -0.26707565784454346, -1.9556697607040405, 1.9104927778244019, 0.0026659960858523846, 0.0004438717442099005, -17.209476470947266, 0.05595725029706955, 0.009624989703297615, -1.0958811044692993, -0.8344054222106934, -0.9543344974517822, 0.05560560151934624, -0.7763620445429654, 1.6167774048840329, 3.428218873586445, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.034694865345954895, -0.28097638487815857, -0.19932888448238373, 0.028872353956103325, -0.07085762917995453, 0.9962900876998901, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.50732421875, 0.2104644775390625, 1.493408203125, 1.487548828125, 10.0, 1.0, 10.0, 1.4020147323608398
33043, -0.2666242718696594, -1.9539148807525635, 1.9094845056533813, 0.003242179751396179, 0.0005429538432508707, -17.220436096191406, 0.05927947536110878, 0.010191415436565876, -1.096133828163147, -0.8344048857688904, -0.9543238282203674, 0.05563578009605408, -0.7805177653383918, 1.6224417765238286, 3.4277047907687535, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.003237013006582856, -0.03573001176118851, -0.1400022804737091, 0.028978079557418823, -0.07609841227531433, 0.9962782263755798, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.48681640625, 0.1698150634765625, 1.493408203125, 1.52197265625, 10.0, 1.0, 10.0, 1.4015378952026367
33053, -0.2657356858253479, -1.9531840085983276, 1.9091404676437378, 0.003851576242595911, 0.0006477023707702756, -17.231399536132812, 0.06259987503290176, 0.010758238844573498, -1.0964938402175903, -0.8344181180000305, -0.954346239566803, 0.05561070889234543, -0.774243269555179, 1.6267962585841644, 3.4382280787041153, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06571470201015472, -0.3137989342212677, 0.15694159269332886, 0.029371703043580055, -0.07498055696487427, 0.9976198077201843, -0.07731574028730392, -0.0037593841552734375, 1.49560546875, 1.335205078125, 0.018280029296875, 1.4912109375, 1.17919921875, 10.0, 1.0, 10.0, 1.4020384550094604
33063, -0.26558470726013184, -1.951393485069275, 1.9109655618667603, 0.004494144581258297, 0.0007581114768981934, -17.242366790771484, 0.06591377407312393, 0.011323569342494011, -1.0969579219818115, -0.8344239592552185, -0.9542455077171326, 0.05567556247115135, -0.7641960275127759, 1.57258590459017, 3.3589207062192132, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.013168440200388432, 0.052471864968538284, -0.09188715368509293, 0.03006082959473133, -0.07430063933134079, 0.9981755614280701, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.541015625, 0.2819976806640625, 1.4912109375, 1.166015625, 10.0, 1.0, 10.0, 1.4020494222640991
33073, -0.266031414270401, -1.9502334594726562, 1.9101566076278687, 0.005169867072254419, 0.0008741696365177631, -17.253337860107422, 0.06923072040081024, 0.011888168752193451, -1.0972967147827148, -0.8344222903251648, -0.9543165564537048, 0.05561184883117676, -0.7821789793558326, 1.6225956602929443, 3.4162043355778624, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.09144219756126404, -0.18917591869831085, -0.20647746324539185, 0.029201719909906387, -0.07576140016317368, 0.9984814524650574, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.360107421875, 0.0162506103515625, 1.496337890625, 1.263427734375, 10.0, 1.0, 10.0, 1.402497410774231
33083, -0.26595309376716614, -1.9494112730026245, 1.9089643955230713, 0.005878759548068047, 0.0009958752198144794, -17.264312744140625, 0.0725477859377861, 0.012452901341021061, -1.0975420475006104, -0.8343793749809265, -0.9543179869651794, 0.05561760812997818, -0.7696216166889052, 1.620909207575437, 3.4129157881171657, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.05889098346233368, 0.2409212589263916, 0.0077798254787921906, 0.031448233872652054, -0.07429508864879608, 0.9973170161247253, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.5205078125, 0.237762451171875, 1.496337890625, 1.572509765625, 10.0, 1.0, 10.0, 1.402132272720337
33093, -0.26614126563072205, -1.9516997337341309, 1.9104682207107544, 0.006620817817747593, 0.001123232301324606, -17.27528953552246, 0.07586392760276794, 0.013018443249166012, -1.0977559089660645, -0.8344100117683411, -0.9543288350105286, 0.05561959743499756, -0.7782254092342158, 1.6301243809069774, 3.4336212309086043, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06249070540070534, -0.16574963927268982, 0.3146173059940338, 0.02822076715528965, -0.07331585884094238, 0.9971930384635925, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.5029296875, 0.201446533203125, 1.49267578125, 1.573974609375, 10.0, 1.0, 10.0, 1.4019163846969604
33103, -0.26630714535713196, -1.9509514570236206, 1.9123380184173584, 0.007396013475954533, 0.0012562406482174993, -17.28626823425293, 0.07917517423629761, 0.013583304360508919, -1.0980708599090576, -0.8344150185585022, -0.9543368220329285, 0.05563279986381531, -0.7685981302187268, 1.6182474105102074, 3.4366565005926435, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.15535157918930054, -0.010825362987816334, -0.15329653024673462, 0.028612805530428886, -0.07283981144428253, 0.9985305070877075, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.4091796875, 0.04937744140625, 1.49267578125, 1.37109375, 10.0, 1.0, 10.0, 1.402350902557373
33113, -0.2647177577018738, -1.9511669874191284, 1.911482810974121, 0.00820433720946312, 0.0013948996784165502, -17.297250747680664, 0.08248960226774216, 0.014148598536849022, -1.0984084606170654, -0.8344118595123291, -0.9543150663375854, 0.05560389161109924, -0.7915845288302534, 1.6340118945647077, 3.439479091170782, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.04591849818825722, -0.20136037468910217, -0.02903846651315689, 0.02845623902976513, -0.0717393010854721, 0.9977082014083862, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.399658203125, 0.0396575927734375, 1.493408203125, 1.56591796875, 10.0, 1.0, 10.0, 1.4023747444152832
33133, -0.26410382986068726, -1.9507840871810913, 1.9130864143371582, 0.009045817889273167, 0.001539216609671712, -17.30823516845703, 0.08580660820007324, 0.014714747667312622, -1.098631739616394, -0.834414541721344, -0.9543241858482361, 0.05563535541296005, -0.7791757815868191, 1.6142037740532658, 3.4310847950086805, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06553112715482712, 0.29088741540908813, -0.23830002546310425, 0.02845623902976513, -0.0717393010854721, 0.9977082014083862, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.503662109375, 0.2029876708984375, 1.493408203125, 1.530029296875, 10.0, 1.0, 10.0, 1.4026991128921509
33153, -0.26389873027801514, -1.9486398696899414, 1.9102123975753784, 0.010828274302184582, 0.0018447769107297063, -17.33021354675293, 0.09243950247764587, 0.01584159955382347, -1.099064826965332, -0.8343886733055115, -0.9543379545211792, 0.055645715445280075, -0.78187977256199, 1.6278570293970347, 3.4342997040433856, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.125374436378479, -0.41406428813934326, 0.04626169800758362, 0.02845623902976513, -0.0717393010854721, 0.9977082014083862, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.503662109375, 0.2029876708984375, 1.493408203125, 1.530029296875, 10.0, 1.0, 10.0, 1.4024372100830078
33183, -0.26354196667671204, -1.9451367855072021, 1.9077229499816895, 0.014791058376431465, 0.002523412462323904, -17.374197006225586, 0.10568752139806747, 0.018089456483721733, -1.1001993417739868, -0.8343992829322815, -0.954311192035675, 0.055591389536857605, -0.7818900888732931, 1.6172173313334213, 3.432976942907175, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1346941888332367, -0.026810267940163612, 0.1095723882317543, 0.031245872378349304, -0.07397806644439697, 0.9985703825950623, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.503662109375, 0.2029876708984375, 1.493408203125, 1.530029296875, 10.0, 1.0, 10.0, 1.4009225368499756
33203, -0.2633713185787201, -1.9448083639144897, 1.9060863256454468, 0.016970952972769737, 0.002896439516916871, -17.39620590209961, 0.11230289936065674, 0.01921270042657852, -1.1006296873092651, -0.8344059586524963, -0.9543176889419556, 0.055604904890060425, -0.7760110758550127, 1.6229671560062968, 3.4305763822132644, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.019709231331944466, -0.08714281767606735, -0.1603088527917862, 0.02899082377552986, -0.0763501450419426, 0.996813952922821, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.503662109375, 0.2029876708984375, 1.493408203125, 1.530029296875, 10.0, 1.0, 10.0, 1.4003536701202393
33213, -0.2630017101764679, -1.9447860717773438, 1.9050284624099731, 0.016970952972769737, 0.002896439516916871, -17.39620590209961, 0.11230289936065674, 0.01921270042657852, -1.1006296873092651, -0.8344203233718872, -0.9543200135231018, 0.05564752593636513, -0.7913375817288695, 1.6308713402718524, 3.4363693727989304, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.15950113534927368, 0.04892529174685478, 0.19543713331222534, 0.02899082377552986, -0.0763501450419426, 0.996813952922821, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.503662109375, 0.2029876708984375, 1.493408203125, 1.530029296875, 10.0, 1.0, 10.0, 1.3999906778335571
33223, -0.26335564255714417, -1.946760892868042, 1.9059559106826782, 0.016970952972769737, 0.002896439516916871, -17.39620590209961, 0.11230289936065674, 0.01921270042657852, -1.1006296873092651, -0.8344030976295471, -0.9543349742889404, 0.055631473660469055, -0.764447702510938, 1.6226865573842417, 3.4225964976354515, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.14628729224205017, 0.18839435279369354, -0.075800821185112, 0.02899082377552986, -0.0763501450419426, 0.996813952922821, -0.07117103040218353, -0.06647872924804688, 1.490478515625, 1.503662109375, 0.2029876708984375, 1.493408203125, 1.530029296875, 10.0, 1.0, 10.0, 1.3999906778335571
