timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
50399, -1.264758247998543e-05, 0.0031250205356627703, -0.00026127067394554615, 0, 0, 0, 0, 0, 0, -0.8177140355110168, -1.033519983291626, 0.05201316624879837, -0.15362599011639744, 0.30245085179743114, 3.22369533072078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50409, -2.4429145923932083e-06, 0.002499919617548585, -0.0005517274839803576, 0.0, 0.0, 1.1738098692148924e-05, -1.280437658124356e-07, 5.188015017587588e-10, 0.0023476171772927046, -0.8177129030227661, -1.0335050821304321, 0.05200152471661568, -0.15198569527665795, 0.29642619994444885, 3.22821050519302, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0030797282233834267, -0.5294966697692871, -0.2289206087589264, 0, 0, 0, 0, 0, 0, 0, 0, 0
50419, -0.00012697148486040533, 0.0061108265072107315, -0.003247304121032357, -2.871027682260774e-08, 1.1632690644081123e-10, 4.7626381274312735e-05, -5.5869245443318505e-06, 2.2332004689928908e-08, 0.004830434452742338, -0.8177035450935364, -1.0335007905960083, 0.05196563899517059, -0.14520970991854168, 0.3109355864703218, 3.230738284872309, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.3416197597980499, 0.31596478819847107, 0.17388099431991577, -0.09383799135684967, -0.013025513850152493, 1.0232625007629395, 0, 0, 0, 1.55419921875, 0.311279296875, 0
50429, -0.0015617890749126673, 0.00434262165799737, -0.0029509947635233402, -1.064854231458412e-07, 3.612642407446742e-10, 0.00010749220382422209, -1.0113848475157283e-05, 3.1888898632814744e-08, 0.007143126334995031, -0.8177163004875183, -1.033511757850647, 0.05199255049228668, -0.15334543933030817, 0.29500723666112094, 3.228818413094976, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.032257936894893646, -0.24610039591789246, 0.10721684247255325, -0.09358807653188705, -0.015344473533332348, 1.0229249000549316, 0, 0, 0, 1.54248046875, 0.28521728515625, 1.49267578125
50439, -0.0013584548141807318, 0.00645049475133419, -0.00309906923212111, -2.61143156876642e-07, 1.7952146436073235e-09, 0.00019022519700229168, -2.0747929738718085e-05, 3.1145148682298895e-07, 0.00940387137234211, -0.8177021145820618, -1.0335012674331665, 0.05197959393262863, -0.14837604939967697, 0.30366610385257786, 3.22624578618569, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.13317237794399261, 0.2481517344713211, 0.025804240256547928, -0.09265917539596558, -0.015784844756126404, 1.0221107006072998, 0, 0, 0, 1.550537109375, 0.303131103515625, 1.49267578125
50449, -0.000843433546833694, 0.004450879525393248, -0.003192609641700983, -5.066358994554321e-07, 1.858314746527867e-08, 0.0002953149378299713, -2.843193396984134e-05, 3.038314844161505e-06, 0.011614480055868626, -0.81771320104599, -1.033513069152832, 0.05199204757809639, -0.15091173139857064, 0.3020005713946148, 3.2242571832385085, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.19110286235809326, 0.20601968467235565, -0.12509390711784363, -0.0915505439043045, -0.01499997079372406, 1.0227365493774414, 0, 0, 0, 1.5439453125, 0.2884979248046875, 1.49267578125
50459, -0.00017217877029906958, 0.001980038359761238, -0.004194188863039017, -8.474114565615309e-07, 6.085896586682793e-08, 0.00042243010830134153, -3.9646594814257696e-05, 5.3971402849128935e-06, 0.013808955438435078, -0.817720890045166, -1.0335571765899658, 0.05211862549185753, -0.19837608997225223, 0.2430356935428506, 3.257295832812975, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.21913567185401917, 0.012774846516549587, 0.20461225509643555, -0.09181277453899384, -0.014626584015786648, 1.0226067304611206, 0, 0, 0, 1.5380859375, 0.2755889892578125, 1.49267578125
50469, -0.001758968341164291, 0.0017777802422642708, -0.002754296874627471, -1.2828448916479829e-06, 1.222168606318519e-07, 0.0005716482992284, -4.734407048090361e-05, 6.848496923339553e-06, 0.016035083681344986, -0.8177204728126526, -1.0335137844085693, 0.05200428515672684, -0.15286222548994813, 0.2982630689388941, 3.2256433135917275, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.06096332147717476, -0.05478273332118988, -0.24335457384586334, -0.09475065022706985, -0.014232859015464783, 1.024747610092163, 0, 0, 0, 1.57763671875, 0.3647918701171875, 1.497802734375
50479, -0.0011610782239586115, 0.0014121567364782095, -0.0033918023109436035, -1.7736483641783707e-06, 1.922129371223491e-07, 0.0007439240580424666, -5.080821574665606e-05, 7.2166803875006735e-06, 0.018420463427901268, -0.8177263140678406, -1.0335155725479126, 0.051983792334795, -0.15354747888521578, 0.2936340940321145, 3.2315777944579582, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0068685756996273994, -0.00470068259164691, -0.011630353517830372, -0.09634704887866974, -0.013535883277654648, 1.025519609451294, 0, 0, 0, 1.510986328125, 0.217864990234375, 1.497802734375
50489, -0.0014277816517278552, 0.001921768533065915, -0.0032120838295668364, -2.2973365503276e-06, 2.7982201800114126e-07, 0.0009406138560734689, -5.391344166127965e-05, 1.0279116395395249e-05, 0.02091789059340954, -0.8176842927932739, -1.0334960222244263, 0.051971763372421265, -0.14425412810127652, 0.31361862866671686, 3.2194984636342148, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.08290328830480576, 0.15202347934246063, -0.060372721403837204, -0.09486952424049377, -0.014546139165759087, 1.0225880146026611, 0, 0, 0, 1.5380859375, 0.2755889892578125, 1.493408203125
