timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
40187, -0.0010225935839116573, -0.002121159341186285, 0.0015186576638370752, 0, 0, 0, 0, 0, 0, -0.8171066045761108, -1.0220447778701782, 0.051792025566101074, -0.5669765228961017, -0.9570664559804527, 2.3646431072650884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40197, 0.00048750106361694634, -0.0021465697791427374, -0.00047623374848626554, 0.0, 0.0, 9.705370757728815e-06, 7.186022799032799e-08, 3.4645506019614913e-08, 0.001941076130606234, -0.817099928855896, -1.022037386894226, 0.05177679285407066, -0.5674121470552338, -0.9643709396362397, 2.362958500775023, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.04595557972788811, 0.05750133842229843, -0.35522526502609253, -0.12006440758705139, -0.02038015052676201, 1.0201672315597534, 0, 0, 0, 0, 0, 0
40207, 0.00039739871863275766, -0.005186025518923998, -0.0013934661401435733, 1.921322123621394e-08, 9.263146694138413e-09, 3.818963887169957e-05, 3.7716520182584645e-06, 1.7700172065815423e-06, 0.0037561801727861166, -0.8171105980873108, -1.0220497846603394, 0.05178377777338028, -0.5682796764139136, -0.9558110240470228, 2.3632513724923916, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1474957913160324, 0.4243205785751343, -0.07095923274755478, -0.12137220054864883, -0.02227073535323143, 1.0189564228057861, 0, 0, 0, 1.5263671875, 0.2502899169921875, 0
40217, 0.0010980252409353852, -0.005940454080700874, -0.00025749034830369055, 7.567243898165543e-08, 2.2706561964014327e-08, 8.552754297852516e-05, 7.6239170994085725e-06, 9.216806233780517e-07, 0.005711797624826431, -0.8171355128288269, -1.0220186710357666, 0.05166492983698845, -0.6029777794699663, -0.9460848192577771, 2.3708660221412767, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1270458847284317, -0.22985202074050903, 0.13987238705158234, -0.12050122767686844, -0.0238485187292099, 1.018872618675232, 0, 0, 0, 1.576171875, 0.361328125, 1.490478515625
40227, 0.0007111885352060199, -0.00435608671978116, -0.0009425735333934426, 1.971250469523511e-07, 2.8457616707555644e-08, 0.0001516686170361936, 1.6690386473783292e-05, 2.0663858890657139e-07, 0.007516810670495033, -0.8170971274375916, -1.022043228149414, 0.05177216976881027, -0.571415818541231, -0.9641847714648577, 2.3658360541168455, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.03492729738354683, 0.0067748213186860085, -0.1617305427789688, -0.12043055891990662, -0.022236423566937447, 1.020841121673584, 0, 0, 0, 1.5439453125, 0.2884979248046875, 1.490478515625
40237, 0.0001408591924700886, -0.006360378582030535, -0.00011752327554859221, 4.1594898902985733e-07, 2.0926947286170616e-08, 0.00023710605455562472, 2.701757512113545e-05, -1.699028757684573e-06, 0.009571067057549953, -0.8170971274375916, -1.022038221359253, 0.05175153166055679, -0.5696964704178955, -0.9581875231466199, 2.360724855280636, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.166628897190094, 0.377860963344574, 0.3100985884666443, -0.12198168784379959, -0.023475386202335358, 1.0194194316864014, 0, 0, 0, 1.458984375, 0.1195831298828125, 1.49267578125
40247, -3.118471067864448e-05, -0.00661805272102356, 0.0028444919735193253, 7.241775392685668e-07, -2.2765895835163974e-09, 0.00034282682463526726, 3.4698194212978706e-05, -2.9216412258392666e-06, 0.011573489755392075, -0.8170948624610901, -1.02204167842865, 0.05178295448422432, -0.5668960225516098, -0.958798050885207, 2.367220563071127, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.06939578056335449, -0.03390258550643921, 0.2934005856513977, -0.12093199044466019, -0.02292773313820362, 1.0202590227127075, 0, 0, 0, 1.5673828125, 0.3411102294921875, 1.49267578125
40257, -0.00017111198394559324, -0.00660190312191844, 0.004464772529900074, 1.1266918136243476e-06, -3.272295501233202e-08, 0.00046830897917971015, 4.581344546750188e-05, -3.161204176649335e-06, 0.013523336499929428, -0.8170896172523499, -1.0220377445220947, 0.05176422372460365, -0.5730867297753124, -0.9583909356592244, 2.3613871808840132, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.012524145655333996, -0.2446558028459549, 0.11273260414600372, -0.12327539920806885, -0.02488270029425621, 1.0205804109573364, 0, 0, 0, 1.57470703125, 0.3579864501953125, 1.4912109375
40267, -3.7796638935105875e-05, -0.007209399249404669, 0.005820601247251034, 1.6426527054136386e-06, -6.405964114719609e-08, 0.0006136734737083316, 5.7378154451726004e-05, -3.1008582936919993e-06, 0.015549963340163231, -0.8170900940895081, -1.0220414400100708, 0.05179721117019653, -0.5693798509736171, -0.9625869208819609, 2.3668681343566265, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.04762060195207596, -0.07564298063516617, 0.17416903376579285, -0.12548977136611938, -0.023966429755091667, 1.021252989768982, 0, 0, 0, 1.562255859375, 0.329437255859375, 1.4912109375
40277, -0.001883678836748004, -0.007622091099619865, 0.00900510884821415, 2.2740932763554156e-06, -9.356928387660446e-08, 0.0007790772942826152, 6.893095996929333e-05, -2.8054073482053354e-06, 0.017531193792819977, -0.8170919418334961, -1.0220407247543335, 0.05177968740463257, -0.5655783323220586, -0.9575202269829219, 2.364955274985356, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.06419437378644943, 0.045996930450201035, 0.47976815700531006, -0.12388037145137787, -0.025165831670165062, 1.0212730169296265, 0, 0, 0, 1.5087890625, 0.21337890625, 1.4853515625
