timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
48695, 0.0011786180548369884, -0.003984532319009304, 0.0006051880773156881, 0, 0, 0, 0, 0, 0, -0.8205254673957825, -1.0268534421920776, 0.052478592842817307, -0.22334318361050362, 0.7427707668807102, 1.6596871380251101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48705, 0.0008443818078376353, -0.004957998637109995, 0.002401910489425063, 2.253392068496396e-07, -1.0452409071604052e-07, 0.00019662338308990002, 1.6539932403247803e-05, -6.731630492140539e-06, 0.009840033017098904, -0.8205150365829468, -1.0268356800079346, 0.05246708542108536, -0.23343089397767308, 0.738716421176008, 1.6603479732142237, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.003499989164993167, 0.17476533353328705, -0.324403315782547, 0, 0, 0, 0, 0, 0, 0, 0, 0
48715, 0.0009807177120819688, -0.00753273768350482, 0.0016598474467173219, 4.342983856986393e-07, -1.792570429870466e-07, 0.0003079069429077208, 2.5367684429511428e-05, -8.221199095714837e-06, 0.0124170808121562, -0.8205060362815857, -1.0268516540527344, 0.05248723179101944, -0.21996709590277538, 0.7353757709281297, 1.666164681204694, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.16472023725509644, -0.11903427541255951, -0.27513280510902405, -0.08436402678489685, -0.016353825107216835, 1.026442050933838, 0, 0, 0, 1.51611328125, 0.2286224365234375, 0
48725, 0.0016979763749986887, -0.0069059026427567005, 0.0003807253669947386, 7.541324293924845e-07, -2.7008033498532313e-07, 0.00044478190829977393, 3.8571284676436335e-05, -9.975566172215622e-06, 0.014958309940993786, -0.8205210566520691, -1.0268474817276, 0.05248800665140152, -0.22281267862730678, 0.7429686137577676, 1.662580031164421, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07309174537658691, -0.028784656897187233, -0.12574166059494019, -0.08367934823036194, -0.014743614941835403, 1.0250555276870728, 0, 0, 0, 1.443603515625, 0.0948486328125, 1.49267578125
48735, 0.0024026078172028065, -0.00743040069937706, 0.000577586586587131, 1.2004521749986452e-06, -3.8473714880638e-07, 0.0006066964706405997, 5.071525083621964e-05, -1.2986086403543595e-05, 0.01742500811815262, -0.8205202221870422, -1.0268515348434448, 0.052490945905447006, -0.2267294478826064, 0.7388331986085461, 1.6626859877359756, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.13001053035259247, -0.1405794769525528, 0.20294639468193054, -0.08614332973957062, -0.014951403252780437, 1.0253667831420898, 0, 0, 0, 1.4677734375, 0.1347198486328125, 1.49267578125
48745, 0.0023738709278404713, -0.0074882106855511665, 0.00045073562068864703, 1.7728390275806305e-06, -5.356906740416889e-07, 0.0007934658206067979, 6.376465171342716e-05, -1.720339059829712e-05, 0.01992926374077797, -0.8204975128173828, -1.0268441438674927, 0.05248500779271126, -0.2195919458094449, 0.7321082448184768, 1.6653937436204327, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.06654632091522217, -0.23064172267913818, -0.10623323172330856, -0.08375390619039536, -0.015664855018258095, 1.0249407291412354, 0, 0, 0, 1.389404296875, 0.03082275390625, 1.490478515625
48755, 0.0020605435129255056, -0.0042777168564498425, 6.664625834673643e-05, 2.4762418888713e-06, -7.285697165571037e-07, 0.001005389029160142, 7.67743622418493e-05, -2.135869362973608e-05, 0.022455789148807526, -0.8205178380012512, -1.0268621444702148, 0.052465882152318954, -0.2245681771651953, 0.7346377725153275, 1.6670650936019324, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.03203607350587845, -0.14819298684597015, -0.19317682087421417, -0.08273357152938843, -0.014215326867997646, 1.0269042253494263, 0, 0, 0, 1.446533203125, 0.09930419921875, 1.490478515625
48765, 0.001213584328070283, -0.005665753502398729, -0.0004365169443190098, 3.281532144683297e-06, -9.602424597687786e-07, 0.0012423460138961673, 8.43437373987399e-05, -2.49392724072095e-05, 0.024936001747846603, -0.8205170631408691, -1.0268388986587524, 0.05249191075563431, -0.22247237619624566, 0.7385469880300946, 1.6652488262279685, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.03741660341620445, -0.2126566767692566, 0.16371828317642212, -0.08347756415605545, -0.01573573797941208, 1.024601697921753, 0, 0, 0, 1.493408203125, 0.1825714111328125, 1.48974609375
48775, 0.0015319929225370288, -0.005562050733715296, -0.00012184509978396818, 4.17465207647183e-06, -1.2202773405078915e-06, 0.0015036268159747124, 9.427592158317566e-05, -2.7080901418230496e-05, 0.027320552617311478, -0.8205084800720215, -1.02683424949646, 0.052506159991025925, -0.22826686887198314, 0.738743196379545, 1.6671841650946515, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.08230084925889969, 0.20413018763065338, 0.047394800931215286, -0.08280178159475327, -0.01213121134787798, 1.0238879919052124, 0, 0, 0, 1.467041015625, 0.1334686279296875, 1.48974609375
48785, 0.0013285699533298612, -0.005904031917452812, -0.0002598992723505944, 5.16619547852315e-06, -1.5045234249555506e-06, 0.0017888699658215046, 0.0001040471761371009, -2.9759803510387428e-05, 0.029728496447205544, -0.820517897605896, -1.026836633682251, 0.05247780308127403, -0.2224916137003393, 0.7392210613625139, 1.6593784820029878, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.17178048193454742, -0.06858624517917633, -0.014270150102674961, -0.0867345929145813, -0.013432437554001808, 1.0251058340072632, 0, 0, 0, 1.4208984375, 0.063079833984375, 1.493408203125
48795, 0.001864562276750803, -0.008311016485095024, 0.0007694510277360678, 6.258513167267665e-06, -1.813788458093768e-06, 0.00209879782050848, 0.00011452269245637581, -3.211669172742404e-05, 0.03225748613476753, -0.8205164670944214, -1.0268328189849854, 0.052467092871665955, -0.2267478173565649, 0.7427186224573461, 1.6667882442993167, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.16343487799167633, -0.055175602436065674, -0.4089439809322357, -0.0849543958902359, -0.012078682892024517, 1.026018738746643, 0, 0, 0, 1.47802734375, 0.1532745361328125, 1.493408203125
48805, 0.00157067459076643, -0.008197917602956295, -0.00031190947629511356, 7.476747214241186e-06, -2.151333319488913e-06, 0.0024341787211596966, 0.00012911902740597725, -3.537943121045828e-05, 0.03481912240386009, -0.820521891117096, -1.0268418788909912, 0.05248567461967468, -0.23392733273775748, 0.740873480694745, 1.6629131491409488, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1552422195672989, 0.009252320975065231, -0.09415727108716965, -0.08337635546922684, -0.013616225682199001, 1.02558434009552, -0.09180533140897751, -0.05751800537109375, 1.4912109375, 1.442138671875, 0.0926361083984375, 1.493408203125
