timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
149995, -4.009358882904053, -4.818535804748535, 86.77084350585938, 0.0, 0.0, 0.7558109760284424, 0.0, 0.0, -0.35203099250793457, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 6.953246116638184, 39.70555877685547, 15.539770126342773, -0.05505137890577316, -0.08367089182138443, 0.9760789275169373, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.477294921875, 0.1519775390625, 1.494873046875, 1.61865234375, 10.0, 1.0, 10.0, 1.523004412651062
150005, -3.942784309387207, -5.112251281738281, 86.87387084960938, 0.0, 0.0, 0.7526391744613647, 0.0, 0.0, -0.31718015670776367, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 7.349786281585693, 36.42835998535156, 15.415206909179688, -0.05378051847219467, -0.06929092109203339, 0.9575947523117065, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.49267578125, 0.1811065673828125, 1.49560546875, 1.578369140625, 10.0, 1.0, 10.0, 1.5231953859329224
150015, -3.8358027935028076, -5.489798545837402, 87.02011108398438, 0.0, 0.0, 0.7541566491127014, 0.0, 0.0, 0.151747465133667, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 7.836045265197754, 30.737642288208008, 14.183073997497559, -0.05854560062289238, -0.06733593344688416, 0.9373951554298401, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.51025390625, 0.2164154052734375, 1.49560546875, 1.60693359375, 10.0, 1.0, 10.0, 1.523378849029541
150025, -3.7619071006774902, -5.696817398071289, 87.10921478271484, 0.0, 0.0, 0.7555035948753357, 0.0, 0.0, 0.13469457626342773, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 8.568275451660156, 25.134281158447266, 12.795417785644531, -0.07357650250196457, -0.08132313191890717, 0.9175035953521729, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.546142578125, 0.2932891845703125, 1.490478515625, 1.62158203125, 10.0, 1.0, 10.0, 1.523642659187317
150035, -3.644240140914917, -5.95741081237793, 87.2477035522461, 0.0, 0.0, 0.7566888928413391, 0.0, 0.0, 0.1185297966003418, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 9.418487548828125, 20.661821365356445, 13.280519485473633, -0.08655481785535812, -0.0998246967792511, 0.9225612878799438, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.64501953125, 0.5263671875, 1.490478515625, 1.4794921875, 10.0, 1.0, 10.0, 1.5237021446228027
150045, -3.5633997917175293, -6.111753463745117, 87.32867431640625, 0.0, 0.0, 0.7577179670333862, 0.0, 0.0, 0.10290741920471191, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 10.311946868896484, 18.720233917236328, 10.96867847442627, -0.09741108119487762, -0.11536656320095062, 0.963631272315979, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.43115234375, 0.0766143798828125, 1.496337890625, 1.564453125, 10.0, 1.0, 10.0, 1.5240435600280762
150055, -3.442631483078003, -6.325926303863525, 87.42967224121094, 0.0, 0.0, 0.7597357034683228, 0.0, 0.0, 0.20177364349365234, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 10.561554908752441, 17.23571014404297, 9.491766929626465, -0.10541136562824249, -0.12581761181354523, 0.98606938123703, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.60986328125, 0.4406585693359375, 1.496337890625, 1.58056640625, 10.0, 1.0, 10.0, 1.5242520570755005
150065, -3.3616504669189453, -6.4612603187561035, 87.49568176269531, 0.0, 0.0, 0.7615495324134827, 0.0, 0.0, 0.1813828945159912, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 10.50235652923584, 16.29329490661621, 9.285792350769043, -0.11491724848747253, -0.11445080488920212, 0.9859574437141418, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.60400390625, 0.4266204833984375, 1.49267578125, 1.49853515625, 10.0, 1.0, 10.0, 1.5244853496551514
150075, -3.2468039989471436, -6.633114814758301, 87.61251068115234, 0.0, 0.0, 0.7593529224395752, 0.0, 0.0, -0.21966099739074707, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 9.335113525390625, 13.570490837097168, 10.81714916229248, -0.1121874526143074, -0.09472857415676117, 0.9690107107162476, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.62451171875, 0.475982666015625, 1.49267578125, 1.563720703125, 10.0, 1.0, 10.0, 1.5244357585906982
150085, -3.177807331085205, -6.729668140411377, 87.70658111572266, 0.0, 0.0, 0.7573738694190979, 0.0, 0.0, -0.1979053020477295, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 7.75037145614624, 11.039729118347168, 12.678187370300293, -0.11111300438642502, -0.07846060395240784, 0.9311710000038147, -0.056703995913267136, -0.13815879821777344, 1.484619140625, 1.5556640625, 0.3145904541015625, 1.49560546875, 1.48095703125, 10.0, 1.0, 10.0, 1.5243748426437378
150095, -3.095137357711792, -6.840485095977783, 87.9084701538086, 0.0, 0.0, 0.752850353717804, 0.0, 0.0, -0.45235157012939453, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 5.431520462036133, 7.90707540512085, 17.85205841064453, -0.11418305337429047, -0.06990709900856018, 0.8975164890289307, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.527099609375, 0.2517852783203125, 1.49560546875, 1.56005859375, 10.0, 1.0, 10.0, 1.524057388305664
150105, -3.0588724613189697, -6.890467643737793, 88.09121704101562, 0.0, 0.0, 0.7487242817878723, 0.0, 0.0, -0.41260719299316406, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 2.2279608249664307, 4.622063159942627, 23.73104476928711, -0.11710837483406067, -0.07683156430721283, 0.8802245259284973, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.5849609375, 0.381805419921875, 1.49853515625, 1.59375, 10.0, 1.0, 10.0, 1.5240092277526855
150115, -3.0339272022247314, -6.93255090713501, 88.4192123413086, 0.0, 0.0, 0.749333918094635, 0.0, 0.0, 0.06096363067626953, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.3948192596435547, 1.3474769592285156, 27.896360397338867, -0.12580165266990662, -0.0831877589225769, 0.8675656318664551, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.5498046875, 0.3014678955078125, 1.49853515625, 1.540283203125, 10.0, 1.0, 10.0, 1.5242525339126587
150125, -3.041414737701416, -6.9473466873168945, 88.6448745727539, 0.0, 0.0, 0.7497930526733398, 0.0, 0.0, 0.0459134578704834, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -3.9184112548828125, -0.3596380054950714, 28.196311950683594, -0.13483387231826782, -0.06869909167289734, 0.8778771162033081, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.60107421875, 0.4197540283203125, 1.5, 1.461181640625, 10.0, 1.0, 10.0, 1.524254560470581
150135, -3.094388008117676, -6.963921546936035, 88.91756439208984, 0.0, 0.0, 0.7512452006340027, 0.0, 0.0, 0.14521479606628418, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -7.162345886230469, -0.804444432258606, 21.399673461914062, -0.1437087208032608, -0.06632106751203537, 0.8954346776008606, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.53662109375, 0.27239990234375, 1.5, 1.595947265625, 10.0, 1.0, 10.0, 1.5244438648223877
150145, -3.1486806869506836, -6.980424404144287, 89.06731414794922, 0.0, 0.0, 0.7524918913841248, 0.0, 0.0, 0.12466907501220703, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -8.039977073669434, 0.4858276844024658, 18.580713272094727, -0.13848739862442017, -0.10327896475791931, 0.9242451786994934, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.48388671875, 0.1642303466796875, 1.49267578125, 1.59814453125, 10.0, 1.0, 10.0, 1.5247459411621094
150155, -3.253906011581421, -7.025548934936523, 89.24203491210938, 0.0, 0.0, 0.7481259107589722, 0.0, 0.0, -0.4365980625152588, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -8.838857650756836, 3.1187872886657715, 14.098722457885742, -0.12573517858982086, -0.13930900394916534, 0.9889273643493652, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.58935546875, 0.3920440673828125, 1.49267578125, 1.53662109375, 10.0, 1.0, 10.0, 1.5249592065811157
150165, -3.331824779510498, -7.0587968826293945, 89.31561279296875, 0.0, 0.0, 0.7441995143890381, 0.0, 0.0, -0.3926396369934082, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -9.06425666809082, 4.100131988525391, 8.750809669494629, -0.11479455977678299, -0.1430661529302597, 1.0279687643051147, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.581298828125, 0.3732147216796875, 1.497802734375, 1.607666015625, 10.0, 1.0, 10.0, 1.524658441543579
150175, -3.44557523727417, -7.099107265472412, 89.38351440429688, 0.0, 0.0, 0.7494173645973206, 0.0, 0.0, 0.5217850208282471, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -8.462173461914062, 2.930722951889038, 5.606266021728516, -0.11827895045280457, -0.13396617770195007, 1.0146636962890625, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.51171875, 0.21942138671875, 1.497802734375, 1.609130859375, 10.0, 1.0, 10.0, 1.5249135494232178
150185, -3.511138677597046, -7.103389739990234, 89.42909240722656, 0.0, 0.0, 0.7541173100471497, 0.0, 0.0, 0.46999454498291016, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -7.618945121765137, 0.054604556411504745, 5.853806495666504, -0.11602343618869781, -0.10801934450864792, 0.9829584360122681, -0.036719731986522675, -0.030637741088867188, 1.493408203125, 1.64501953125, 0.5263671875, 1.493408203125, 1.51904296875, 10.0, 1.0, 10.0, 1.5250314474105835
150195, -3.6018567085266113, -7.056779861450195, 89.48888397216797, 0.0, 0.0, 0.7528811097145081, 0.0, 0.0, -0.12362003326416016, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -7.782453536987305, -4.60987663269043, 4.598081111907959, -0.1132049635052681, -0.07728855311870575, 0.9608348608016968, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.58642578125, 0.3851776123046875, 1.493408203125, 1.59814453125, 10.0, 1.0, 10.0, 1.525306224822998
150205, -3.662412643432617, -6.988051891326904, 89.5108871459961, 0.0, 0.0, 0.7517713904380798, 0.0, 0.0, -0.11097192764282227, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -7.602050304412842, -9.25204849243164, 2.0139658451080322, -0.11954562366008759, -0.07313255220651627, 0.9361001253128052, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.4677734375, 0.1347198486328125, 1.494140625, 1.623046875, 10.0, 1.0, 10.0, 1.5255292654037476
150215, -3.753462314605713, -6.84248161315918, 89.54816436767578, 0.0, 0.0, 0.7442070841789246, 0.0, 0.0, -0.7564306259155273, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -7.383730888366699, -12.922633171081543, 2.6373424530029297, -0.12651531398296356, -0.0825556293129921, 0.9318827986717224, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.587890625, 0.38861083984375, 1.494140625, 1.53662109375, 10.0, 1.0, 10.0, 1.5256752967834473
150225, -3.818758249282837, -6.7360148429870605, 89.56668853759766, 0.0, 0.0, 0.7373843193054199, 0.0, 0.0, -0.6822764873504639, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -8.115104675292969, -13.981879234313965, 1.1838936805725098, -0.12651531398296356, -0.0825556293129921, 0.9318827986717224, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.50439453125, 0.2044219970703125, 1.4970703125, 1.599609375, 10.0, 1.0, 10.0, 1.5256752967834473
150245, -3.989546060562134, -6.500285625457764, 89.51642608642578, 0.0, 0.0, 0.729601263999939, 0.0, 0.0, -0.7783055305480957, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -8.115104675292969, -13.981879234313965, 1.1838936805725098, -0.12995676696300507, -0.07609230279922485, 0.9906004667282104, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.49853515625, 0.1927032470703125, 1.49560546875, 1.62890625, 10.0, 1.0, 10.0, 1.5256752967834473
150265, -4.133935451507568, -6.372655391693115, 89.37783813476562, 0.0, 0.0, 0.71271151304245, 0.0, 0.0, -0.46822428703308105, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -8.115104675292969, -13.981879234313965, 1.1838936805725098, -0.09056969732046127, -0.13295243680477142, 1.0343846082687378, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.55712890625, 0.31793212890625, 1.4970703125, 1.59228515625, 10.0, 1.0, 10.0, 1.5256752967834473
150275, -4.181673526763916, -6.308084964752197, 89.23959350585938, 0.0, 0.0, 0.7095955610275269, 0.0, 0.0, -0.31159520149230957, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.9691373705863953, -3.592017650604248, -11.82150650024414, -0.09056969732046127, -0.13295243680477142, 1.0343846082687378, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.604736328125, 0.428436279296875, 1.4970703125, 1.43115234375, 10.0, 1.0, 10.0, 1.5256752967834473
150285, -4.188504219055176, -6.256221294403076, 89.13074493408203, 0.0, 0.0, 0.706797182559967, 0.0, 0.0, -0.27983784675598145, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 2.264802932739258, -4.8007659912109375, -13.984094619750977, -0.09056969732046127, -0.13295243680477142, 1.0343846082687378, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.546875, 0.2949676513671875, 1.4970703125, 1.49560546875, 10.0, 1.0, 10.0, 1.5256752967834473
150295, -4.15733003616333, -6.147183418273926, 88.96704864501953, 0.0, 0.0, 0.7075613737106323, 0.0, 0.0, 0.07641911506652832, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 2.264802932739258, -4.8007659912109375, -13.984094619750977, -0.06938280165195465, -0.11042975634336472, 0.9625969529151917, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.584228515625, 0.3801727294921875, 1.4970703125, 1.49560546875, 10.0, 1.0, 10.0, 1.5256752967834473
150315, -3.9814770221710205, -5.899003505706787, 88.73472595214844, 0.0, 0.0, 0.7045008540153503, 0.0, 0.0, -0.3751099109649658, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 11.531952857971191, -11.78624439239502, -12.628454208374023, -0.07074343413114548, -0.08555381745100021, 0.95342618227005, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.634033203125, 0.499237060546875, 1.491943359375, 1.4326171875, 10.0, 1.0, 10.0, 1.5256752967834473
150325, -3.867126941680908, -5.7913312911987305, 88.64410400390625, 0.0, 0.0, 0.7011276483535767, 0.0, 0.0, -0.33732056617736816, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 11.531952857971191, -11.78624439239502, -12.628454208374023, -0.08921942114830017, -0.018907180055975914, 0.9686254858970642, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.60693359375, 0.4335479736328125, 1.491943359375, 1.467041015625, 10.0, 1.0, 10.0, 1.5256752967834473
150335, -3.6514275074005127, -5.646713733673096, 88.54246520996094, 0.0, 0.0, 0.7011276483535767, 0.0, 0.0, -0.33732056617736816, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 17.959537506103516, -10.89831829071045, -8.670056343078613, -0.08921942114830017, -0.018907180055975914, 0.9686254858970642, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.530029296875, 0.2581329345703125, 1.491943359375, 1.63330078125, 10.0, 1.0, 10.0, 1.5256752967834473
150345, -3.478604555130005, -5.56343412399292, 88.50566101074219, 0.0, 0.0, 0.7011276483535767, 0.0, 0.0, -0.33732056617736816, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 17.959537506103516, -10.89831829071045, -8.670056343078613, -0.08921942114830017, -0.018907180055975914, 0.9686254858970642, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.587158203125, 0.3869171142578125, 1.5, 1.59521484375, 10.0, 1.0, 10.0, 1.527857780456543
150355, -3.1816341876983643, -5.459577560424805, 88.49545288085938, 0.0, 0.0, 0.6826101541519165, 0.0, 0.0, -0.8599579334259033, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 17.959537506103516, -10.89831829071045, -8.670056343078613, -0.06487024575471878, -0.03111988864839077, 0.961349368095398, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.59228515625, 0.3989715576171875, 1.5, 1.55419921875, 10.0, 1.0, 10.0, 1.527857780456543
150365, -2.9622280597686768, -5.397404193878174, 88.50318145751953, 0.0, 0.0, 0.6748731136322021, 0.0, 0.0, -0.7737040519714355, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 17.959537506103516, -10.89831829071045, -8.670056343078613, -0.045105382800102234, -0.037697579711675644, 0.9591688513755798, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.59228515625, 0.3989715576171875, 1.5, 1.494140625, 10.0, 1.0, 10.0, 1.527857780456543
150375, -2.5983705520629883, -5.309535503387451, 88.51905822753906, 0.0, 0.0, 0.6629902720451355, 0.0, 0.0, -1.188284158706665, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 17.959537506103516, -10.89831829071045, -8.670056343078613, -0.03131570294499397, -0.0428350493311882, 0.9407133460044861, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.55712890625, 0.31793212890625, 1.5, 1.60546875, 10.0, 1.0, 10.0, 1.527857780456543
150385, -2.34066104888916, -5.247828006744385, 88.5261001586914, 0.0, 0.0, 0.6629902720451355, 0.0, 0.0, -1.188284158706665, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, 32.43386459350586, -6.446615695953369, 0.5559356212615967, -0.03131570294499397, -0.0428350493311882, 0.9407133460044861, -0.04664503037929535, -0.15607833862304688, 1.483154296875, 1.47216796875, 0.142547607421875, 1.500732421875, 1.60546875, 10.0, 1.0, 10.0, 1.527857780456543
150405, -1.6958520412445068, -5.102243900299072, 88.50408935546875, 0.0, 0.0, 0.640092670917511, 0.0, 0.0, -0.5806863307952881, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.211570739746094, 32.056312561035156, -6.085472106933594, -2.208195209503174, -0.03131570294499397, -0.0428350493311882, 0.9407133460044861, -0.048532601445913315, 0.014162063598632812, 1.4970703125, 1.5703125, 0.34783935546875, 1.500732421875, 1.53955078125, 10.0, 1.0, 10.0, 1.527857780456543
150435, -0.8230131268501282, -5.022735118865967, 88.294921875, 0.0, 0.0, 0.6331280469894409, 0.0, 0.0, 0.20906329154968262, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.211570739746094, 32.056312561035156, -6.085472106933594, -2.208195209503174, -0.0821947306394577, -0.059848446398973465, 0.9645068049430847, -0.048532601445913315, 0.014162063598632812, 1.4970703125, 1.48974609375, 0.1755218505859375, 1.496337890625, 1.610595703125, 10.0, 1.0, 10.0, 1.527857780456543
150445, -0.6687218546867371, -5.0667548179626465, 88.22665405273438, 0.0, 0.0, 0.6350060701370239, 0.0, 0.0, 0.18780231475830078, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.211570739746094, 21.81599998474121, 6.049981117248535, -8.445167541503906, -0.0821947306394577, -0.059848446398973465, 0.9645068049430847, -0.048532601445913315, 0.014162063598632812, 1.4970703125, 1.519775390625, 0.236236572265625, 1.496337890625, 1.475830078125, 10.0, 1.0, 10.0, 1.527857780456543
150455, -0.5014155507087708, -5.161231994628906, 88.07923126220703, 0.0, 0.0, 0.6394363045692444, 0.0, 0.0, 0.4430234432220459, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.211570739746094, 17.968910217285156, 9.098791122436523, -12.498846054077148, -0.0821947306394577, -0.059848446398973465, 0.9645068049430847, -0.048532601445913315, 0.014162063598632812, 1.4970703125, 1.58349609375, 0.3784332275390625, 1.496337890625, 1.6083984375, 10.0, 1.0, 10.0, 1.527857780456543
150465, -0.4263403117656708, -5.229908466339111, 87.9783706665039, 0.0, 0.0, 0.6435077786445618, 0.0, 0.0, 0.4071474075317383, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.211570739746094, 14.477795600891113, 9.982068061828613, -11.835577011108398, -0.0821947306394577, -0.059848446398973465, 0.9645068049430847, -0.048532601445913315, 0.014162063598632812, 1.4970703125, 1.61572265625, 0.45465087890625, 1.496337890625, 1.4677734375, 10.0, 1.0, 10.0, 1.527857780456543
150475, -0.3654859662055969, -5.326175689697266, 87.86222076416016, 0.0, 0.0, 0.6435077786445618, 0.0, 0.0, 0.4071474075317383, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.211570739746094, 10.349936485290527, 8.971846580505371, -8.983642578125, -0.0821947306394577, -0.059848446398973465, 0.9645068049430847, -0.048532601445913315, 0.014162063598632812, 1.4970703125, 1.56591796875, 0.337738037109375, 1.496337890625, 1.623046875, 10.0, 1.0, 10.0, 1.527857780456543
