timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
17626, -1.2321223020553589, 2.687469244003296, 3.1309876441955566, 0.0028494647704064846, -0.0011234234552830458, -8.689249038696289, -0.004329460673034191, 0.001686579897068441, -1.0874555110931396, -0.8205205202102661, -0.9702011942863464, 0.05787591263651848, -2.1680462502106277, 0.26750465865308115, -94.24148723256883, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.054619308561086655, -0.23435454070568085, -0.16528862714767456, -0.10080792009830475, -0.03305007889866829, 0.9931285977363586, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.3857421875, 0.0280914306640625, 1.49560546875, 1.470703125, 10.0, 1.0, 10.0, 1.393701195716858
17636, -1.2323603630065918, 2.6898930072784424, 3.1295852661132812, 0.00278279697522521, -0.001097339321859181, -8.700127601623535, -0.009003995917737484, 0.0035304720513522625, -1.088247299194336, -0.8204619884490967, -0.969977617263794, 0.05782608687877655, -2.2167050036068576, 0.4204774809488754, -94.24221429046968, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.22634801268577576, 0.23179952800273895, 0.09789472073316574, -0.1029147207736969, -0.0349486880004406, 0.9930700659751892, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.449462890625, 0.103973388671875, 1.49560546875, 1.2216796875, 10.0, 1.0, 10.0, 1.393675446510315
17646, -1.2325446605682373, 2.6873722076416016, 3.132495403289795, 0.0026693788822740316, -0.0010528209386393428, -8.711013793945312, -0.013679537922143936, 0.0053733293898403645, -1.0890313386917114, -0.8205140829086304, -0.9702043533325195, 0.057869911193847656, -2.165858925241925, 0.26494082312021305, -94.24218134813417, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.009746083989739418, 0.10149351507425308, 0.031845152378082275, -0.10487298667430878, -0.03213880583643913, 0.9911244511604309, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.31103515625, 0.0355682373046875, 1.49267578125, 1.352783203125, 10.0, 1.0, 10.0, 1.3938559293746948
17656, -1.2322726249694824, 2.685443162918091, 3.133493661880493, 0.0025091939605772495, -0.000989875989034772, -8.721908569335938, -0.01835758239030838, 0.007215425837785006, -1.089852213859558, -0.8204594254493713, -0.9699744582176208, 0.057819679379463196, -2.2104210734979057, 0.4349663213965016, -94.24307255337158, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.06304293870925903, 0.21939191222190857, -0.013813027180731297, -0.10045268386602402, -0.03355393558740616, 0.9930978417396545, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.43408203125, 0.080810546875, 1.49267578125, 1.236328125, 10.0, 1.0, 10.0, 1.3935880661010742
17666, -1.2323288917541504, 2.683758497238159, 3.1330456733703613, 0.002302283886820078, -0.000908522168174386, -8.73281192779541, -0.023024465888738632, 0.009055253118276596, -1.090816855430603, -0.8204650282859802, -0.9699710011482239, 0.05782131850719452, -2.209691370583136, 0.4286220067010049, -94.24365185682353, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.08519036322832108, 0.18773630261421204, -0.10245446115732193, -0.10219711065292358, -0.035029344260692596, 0.9945546388626099, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.316162109375, 0.030517578125, 1.49267578125, 1.437744140625, 10.0, 1.0, 10.0, 1.3937190771102905
17676, -1.2319414615631104, 2.6829276084899902, 3.130974292755127, 0.0020486873108893633, -0.0008087584865279496, -8.74372386932373, -0.02769484557211399, 0.010897519998252392, -1.091639757156372, -0.8205169439315796, -0.9702030420303345, 0.05788817256689072, -2.165228770753049, 0.27127597146608196, -94.2515128419289, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.1298837661743164, -0.12418578565120697, -0.0792079046368599, -0.1040462777018547, -0.035321835428476334, 0.9943337440490723, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.276611328125, 0.0910186767578125, 1.49267578125, 1.24951171875, 10.0, 1.0, 10.0, 1.3934682607650757
17686, -1.2329216003417969, 2.6833293437957764, 3.131709575653076, 0.0017483672127127647, -0.0006905572372488678, -8.754643440246582, -0.03236910700798035, 0.012742902152240276, -1.092320442199707, -0.8204619884490967, -0.969979465007782, 0.05779561400413513, -2.2063683480049927, 0.4255077537643217, -94.23876181975267, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.001520315883681178, 0.1857404261827469, 0.2054605484008789, -0.10287981480360031, -0.0338323675096035, 0.9947806000709534, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.420166015625, 0.0621337890625, 1.49267578125, 1.470703125, 10.0, 1.0, 10.0, 1.3930904865264893
17696, -1.232912540435791, 2.6818273067474365, 3.1332499980926514, 0.0014013139298185706, -0.0005539049161598086, -8.765569686889648, -0.03704157471656799, 0.014587492682039738, -1.0930087566375732, -0.8204604983329773, -0.9699869155883789, 0.05779973417520523, -2.210522873698698, 0.43260399581225784, -94.24688955830273, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.058500953018665314, 0.08075134456157684, 0.36118367314338684, -0.10302969068288803, -0.030885782092809677, 0.9928873181343079, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.31689453125, 0.0298919677734375, 1.49267578125, 1.333740234375, 10.0, 1.0, 10.0, 1.3931779861450195
17706, -1.2333871126174927, 2.680299997329712, 3.133251667022705, 0.0010075282771140337, -0.00039879739051684737, -8.776503562927246, -0.041715625673532486, 0.01643388532102108, -1.0936814546585083, -0.8204622268676758, -0.9699796438217163, 0.057798415422439575, -2.2178580578859894, 0.44013676403542945, -94.24745604632503, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.13861176371574402, -0.08746892958879471, -0.15359173715114594, -0.1044541671872139, -0.03210989385843277, 0.992759108543396, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.273681640625, 0.0975494384765625, 1.48974609375, 1.241455078125, 10.0, 1.0, 10.0, 1.3929314613342285
17716, -1.2322615385055542, 2.680215358734131, 3.1321280002593994, 0.0005670440150424838, -0.00022523762891069055, -8.787444114685059, -0.046381235122680664, 0.01827806793153286, -1.0944771766662598, -0.820456862449646, -0.9699692130088806, 0.05782308429479599, -2.209061826948114, 0.4334106861853968, -94.24574318932858, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.0726364254951477, 0.4782503545284271, 0.028149640187621117, -0.1032881811261177, -0.03329680860042572, 0.9924020767211914, -0.028800401836633682, -0.0037593841552734375, 1.49560546875, 1.45458984375, 0.11224365234375, 1.48974609375, 1.431884765625, 10.0, 1.0, 10.0, 1.3925460577011108
17726, -1.231919288635254, 2.6782121658325195, 3.1320571899414062, 7.992371683940291e-05, -3.3234216971322894e-05, -8.798393249511719, -0.05104278400540352, 0.020122725516557693, -1.0953031778335571, -0.8205217123031616, -0.9702038168907166, 0.05785614252090454, -2.1716046975910883, 0.26895361617948765, -94.24355115869479, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.044005271047353745, -0.10756140947341919, 0.08522449433803558, -0.09960298240184784, -0.03462737426161766, 0.9933449029922485, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.47509765625, 0.147857666015625, 1.49560546875, 1.301513671875, 10.0, 1.0, 10.0, 1.3927465677261353
17736, -1.2312296628952026, 2.677877426147461, 3.1334619522094727, -0.00045381003292277455, 0.00017720650066621602, -8.80935001373291, -0.05570398271083832, 0.021965429186820984, -1.0961315631866455, -0.8204932808876038, -0.9702402949333191, 0.05789283290505409, -2.1662184728983895, 0.2774154163706726, -94.25901407822383, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.04152225703001022, 0.1753649115562439, -0.029242273420095444, -0.10045835375785828, -0.03837849944829941, 0.9938187599182129, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.351318359375, 0.0153350830078125, 1.49560546875, 1.417236328125, 10.0, 1.0, 10.0, 1.3930126428604126
17746, -1.230783462524414, 2.676602840423584, 3.133641004562378, -0.0010341501329094172, 0.0004060768405906856, -8.82031536102295, -0.060364075005054474, 0.02380853332579136, -1.0969122648239136, -0.8204712271690369, -0.9699716567993164, 0.057816747575998306, -2.2120847231707583, 0.42901662756972314, -94.24493639881216, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.053704578429460526, -0.1810447722673416, 0.2701287865638733, -0.10215583443641663, -0.03612291440367699, 0.9929329752922058, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.45166015625, 0.107452392578125, 1.49560546875, 1.32568359375, 10.0, 1.0, 10.0, 1.3928779363632202
17756, -1.2312510013580322, 2.677400588989258, 3.1344351768493652, -0.0016610934399068356, 0.0006533739506267011, -8.83128833770752, -0.06502459943294525, 0.025650888681411743, -1.0976706743240356, -0.8205068111419678, -0.9702078700065613, 0.05787832289934158, -2.1622279766512755, 0.26844640063873726, -94.24525809722691, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.12416333705186844, 0.6255561113357544, 0.22574922442436218, -0.10067369043827057, -0.03168993815779686, 0.9917888045310974, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.44287109375, 0.0936279296875, 1.49560546875, 1.402587890625, 10.0, 1.0, 10.0, 1.3930678367614746
17766, -1.2315722703933716, 2.675882339477539, 3.135662078857422, -0.002334616146981716, 0.0009190855198539793, -8.842268943786621, -0.06967991590499878, 0.027491355314850807, -1.0984917879104614, -0.8205084204673767, -0.9701946377754211, 0.05789007246494293, -2.166516640565958, 0.2658046376761831, -94.24530293875705, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.022902704775333405, -0.10987473279237747, -0.031494248658418655, -0.10136303305625916, -0.03304720297455788, 0.9924445748329163, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.43701171875, 0.085052490234375, 1.491943359375, 1.44287109375, 10.0, 1.0, 10.0, 1.3932286500930786
17776, -1.2318580150604248, 2.677804946899414, 3.1358559131622314, -0.0030546747148036957, 0.0012031954247504473, -8.85325813293457, -0.0743318498134613, 0.02933051995933056, -1.0994142293930054, -0.8204506635665894, -0.9699830412864685, 0.05781491845846176, -2.2151504890170313, 0.4319740407738948, -94.24460671278761, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0447649285197258, -0.003482755273580551, 0.025958286598324776, -0.10270577669143677, -0.033161602914333344, 0.9918043613433838, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.36083984375, 0.016387939453125, 1.491943359375, 1.42236328125, 10.0, 1.0, 10.0, 1.3933700323104858
17786, -1.2322291135787964, 2.6786930561065674, 3.1353650093078613, -0.0038212486542761326, 0.0015057033160701394, -8.864256858825684, -0.07898294180631638, 0.031171053647994995, -1.1003004312515259, -0.8204551339149475, -0.969982922077179, 0.05781896412372589, -2.2031759831015205, 0.42402360792408444, -94.25008844317259, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09485262632369995, 0.03165404126048088, -0.23861588537693024, -0.10163954645395279, -0.03388335555791855, 0.9906157851219177, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.3330078125, 0.0191650390625, 1.4912109375, 1.437744140625, 10.0, 1.0, 10.0, 1.3932650089263916
17796, -1.2317293882369995, 2.679436206817627, 3.133497953414917, -0.004634334240108728, 0.0018266118131577969, -8.875264167785645, -0.0836341604590416, 0.03301067650318146, -1.1012530326843262, -0.8204678893089294, -0.9699720144271851, 0.05779769644141197, -2.203378819176536, 0.43171605259820467, -94.23520994833605, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.08598384261131287, 0.09599790722131729, -0.06828594952821732, -0.1017656922340393, -0.035038068890571594, 0.9949593544006348, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.46337890625, 0.1270751953125, 1.4912109375, 1.44287109375, 10.0, 1.0, 10.0, 1.3930704593658447
17806, -1.2322158813476562, 2.6803877353668213, 3.1335370540618896, -0.0054939244873821735, 0.0021659135818481445, -8.886281967163086, -0.08828383684158325, 0.03484981507062912, -1.1022683382034302, -0.8206401467323303, -0.9702004194259644, 0.05805765464901924, -2.0606191027358074, 0.23303512337392362, -94.19731734009011, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.2538164258003235, -0.0018166018417105079, -0.07400766760110855, -0.1032910943031311, -0.03435361012816429, 0.9936639070510864, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.3623046875, 0.0167999267578125, 1.48974609375, 1.44287109375, 10.0, 1.0, 10.0, 1.3932974338531494
17816, -1.2291640043258667, 2.6816282272338867, 3.1336824893951416, -0.006400094833225012, 0.0025236334186047316, -8.897308349609375, -0.09295026957988739, 0.03669416531920433, -1.1029590368270874, -0.820461630821228, -0.9699685573577881, 0.057801004499197006, -2.2123920168582845, 0.4325778330848209, -94.24704236032326, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.22648294270038605, -0.13822101056575775, 0.24023619294166565, -0.10261089354753494, -0.033474236726760864, 0.9929508566856384, -0.02962140180170536, -0.10231781005859375, 1.487548828125, 1.27587890625, 0.092620849609375, 1.48974609375, 1.318359375, 10.0, 1.0, 10.0, 1.3931974172592163
17826, -1.2303316593170166, 2.6811861991882324, 3.1357221603393555, -0.007352924905717373, 0.0028997953049838543, -8.908341407775879, -0.09761570394039154, 0.03853822499513626, -1.103705883026123, -0.8204413652420044, -0.9700374007225037, 0.05783843994140625, -2.211341949284286, 0.43080974204980294, -94.25162917895935, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.13398829102516174, 0.07432020455598831, 0.1811279058456421, -0.10413070023059845, -0.03287563472986221, 0.9937236905097961, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.464111328125, 0.1283111572265625, 1.48974609375, 1.27880859375, 10.0, 1.0, 10.0, 1.3928189277648926
17856, -1.2309818267822266, 2.6779637336730957, 3.1363019943237305, -0.0093985041603446, 0.0037073111161589622, -8.930432319641113, -0.10694264620542526, 0.04221447557210922, -1.1053483486175537, -0.820626437664032, -0.9702456593513489, 0.05806531757116318, -2.05319377542615, 0.2376573178044339, -94.20190010847567, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.20004133880138397, 0.23070642352104187, -0.07228086143732071, -0.10276351869106293, -0.03300191089510918, 0.9922925233840942, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.437744140625, 0.086029052734375, 1.493408203125, 1.400390625, 10.0, 1.0, 10.0, 1.3928189277648926
17876, -1.2289904356002808, 2.676456928253174, 3.1379234790802, -0.0093985041603446, 0.0037073111161589622, -8.930432319641113, -0.10694264620542526, 0.04221447557210922, -1.1053483486175537, -0.8205215930938721, -0.9702179431915283, 0.05787217989563942, -2.1622363051578604, 0.2637521578393489, -94.24400884795163, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.021823547780513763, 0.27895522117614746, -0.06457875669002533, -0.10276351869106293, -0.03300191089510918, 0.9922925233840942, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.4208984375, 0.063079833984375, 1.493408203125, 1.400390625, 10.0, 1.0, 10.0, 1.3928189277648926
17916, -1.2280731201171875, 2.6733133792877197, 3.1390812397003174, -0.018026025965809822, 0.007113106548786163, -9.0079984664917, -0.13955780863761902, 0.05509209632873535, -1.1106631755828857, -0.820464015007019, -0.9699795246124268, 0.05781816691160202, -2.209190009104953, 0.42751207771522104, -94.2506853700798, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.058520037680864334, 0.08000141382217407, -0.17064006626605988, -0.10348440706729889, -0.03151271864771843, 0.9953667521476746, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.443603515625, 0.0948486328125, 1.493408203125, 1.45166015625, 10.0, 1.0, 10.0, 1.3928189277648926
17936, -1.2277910709381104, 2.6724326610565186, 3.137413263320923, -0.02091037854552269, 0.00825170986354351, -9.03022575378418, -0.14887507259845734, 0.05876850336790085, -1.1120067834854126, -0.8204489946365356, -0.9700400233268738, 0.05783317610621452, -2.200487571375663, 0.41941751663136984, -94.25588968820293, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.019505014643073082, 0.009238987229764462, 0.01872672140598297, -0.10373017191886902, -0.03284372761845589, 0.9911916255950928, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.443603515625, 0.0948486328125, 1.493408203125, 1.34326171875, 10.0, 1.0, 10.0, 1.3928189277648926
17996, -1.2284988164901733, 2.673133373260498, 3.1367011070251465, -0.028934761881828308, 0.011419451795518398, -9.085938453674316, -0.17210635542869568, 0.06794660538434982, -1.1164146661758423, -0.8204618692398071, -0.9699738025665283, 0.05781296640634537, -2.2089457839065285, 0.4328014477899558, -94.24357981887725, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.019397180527448654, -0.32438644766807556, -0.06279494613409042, -0.10322127491235733, -0.03316354379057884, 0.993948221206665, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.35791015625, 0.015869140625, 1.49267578125, 1.43994140625, 10.0, 1.0, 10.0, 1.3933383226394653
18036, -1.2300225496292114, 2.674724817276001, 3.139589786529541, -0.03812142834067345, 0.015046554617583752, -9.141858100891113, -0.19536982476711273, 0.077140212059021, -1.120285153388977, -0.8204644918441772, -0.9699926376342773, 0.05780930072069168, -2.206954543283014, 0.4205937140730782, -94.23538213694783, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.13176938891410828, -0.534848153591156, -0.10653414577245712, -0.10310772806406021, -0.03381241858005524, 0.9942398071289062, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.27294921875, 0.099334716796875, 1.494140625, 1.445068359375, 10.0, 1.0, 10.0, 1.3933383226394653
18056, -1.2281336784362793, 2.676809310913086, 3.1404826641082764, -0.03812142834067345, 0.015046554617583752, -9.141858100891113, -0.19536982476711273, 0.077140212059021, -1.120285153388977, -0.8205146789550781, -0.9702005982398987, 0.05786241590976715, -2.175077029279744, 0.2643989866580796, -94.24244517977787, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09986512362957001, -0.12739144265651703, 0.10819120705127716, -0.10310772806406021, -0.03381241858005524, 0.9942398071289062, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.291259765625, 0.0625457763671875, 1.49560546875, 1.32861328125, 10.0, 1.0, 10.0, 1.3933383226394653
18076, -1.226377248764038, 2.675981283187866, 3.1392626762390137, -0.03812142834067345, 0.015046554617583752, -9.141858100891113, -0.19536982476711273, 0.077140212059021, -1.120285153388977, -0.8204610347747803, -0.9699860215187073, 0.057809311896562576, -2.2182238994331023, 0.42727035226155863, -94.24365867900373, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.15505388379096985, 0.05883282795548439, -0.1527189016342163, -0.10310772806406021, -0.03381241858005524, 0.9942398071289062, -0.049621183425188065, -0.18295860290527344, 1.48095703125, 1.44580078125, 0.098236083984375, 1.494140625, 1.265625, 10.0, 1.0, 10.0, 1.3933383226394653
18156, -1.224062204360962, 2.6787638664245605, 3.1396756172180176, -0.06492122262716293, 0.025626007467508316, -9.276798248291016, -0.25128161907196045, 0.09914819151163101, -1.129184603691101, -0.8204631805419922, -0.9699773192405701, 0.05778929963707924, -2.2062221487306, 0.4246468366474403, -94.24607753428079, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.11303125321865082, 0.229811891913414, 0.037671491503715515, -0.1032547578215599, -0.03249664232134819, 0.993554949760437, -0.041259344667196274, -0.030637741088867188, 1.493408203125, 1.393798828125, 0.0344085693359375, 1.494140625, 1.46044921875, 10.0, 1.0, 10.0, 1.3933383226394653
18176, -1.2232168912887573, 2.674609661102295, 3.139529228210449, -0.06492122262716293, 0.025626007467508316, -9.276798248291016, -0.25128161907196045, 0.09914819151163101, -1.129184603691101, -0.8204700350761414, -0.969986081123352, 0.05780869722366333, -2.2154326441382626, 0.43183158078312545, -94.23865457000025, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0016153522301465273, 0.07037582993507385, -0.08095557242631912, -0.1032547578215599, -0.03249664232134819, 0.993554949760437, -0.041259344667196274, -0.030637741088867188, 1.493408203125, 1.464111328125, 0.1283111572265625, 1.494873046875, 1.402587890625, 10.0, 1.0, 10.0, 1.3933383226394653
18196, -1.2241977453231812, 2.676135778427124, 3.1394927501678467, -0.07534529268741608, 0.029738329350948334, -9.322025299072266, -0.2699090838432312, 0.10646311938762665, -1.1323283910751343, -0.8204401731491089, -0.9700273871421814, 0.0578199066221714, -2.2061427597835337, 0.42838542816647873, -94.2572677306221, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1560770720243454, 0.24550090730190277, -0.11236695200204849, -0.10394028574228287, -0.03486974164843559, 0.9913836121559143, -0.041259344667196274, -0.030637741088867188, 1.493408203125, 1.43701171875, 0.085052490234375, 1.494873046875, 1.402587890625, 10.0, 1.0, 10.0, 1.3933383226394653
