timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
35256, -1.6243594884872437, -4.022670269012451, 6.156708717346191, -0.00014825130347162485, -9.19544545467943e-05, -15.942811012268066, 0.06116485968232155, 0.03273454308509827, -0.9497247934341431, -0.8305046558380127, -0.9636173844337463, 0.057590875774621964, -0.3277572121300943, -0.3713228947445941, -88.96186739969632, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.03258116915822029, -0.22886696457862854, -0.1777368038892746, -0.06163613498210907, -0.017674781382083893, 0.9998567700386047, -0.03173302114009857, -0.021678924560546875, 1.494140625, 1.3681640625, 0.0185394287109375, 1.496337890625, 1.417236328125, 10.0, 1.0, 10.0, 1.426046371459961
35266, -1.6236861944198608, -4.023949146270752, 6.155322551727295, 0.0004961122176609933, 0.0002528975310269743, -15.952309608459473, 0.067707858979702, 0.03623585402965546, -0.9499853849411011, -0.8304946422576904, -0.9637011885643005, 0.05764249712228775, -0.33820091971355015, -0.4381901155323362, -88.95663001333965, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.04568259418010712, 0.19345970451831818, 0.027565574273467064, -0.06305723637342453, -0.01975809969007969, 0.9969395995140076, -0.03173302114009857, -0.021678924560546875, 1.494140625, 1.37841796875, 0.023406982421875, 1.49560546875, 1.443603515625, 10.0, 1.0, 10.0, 1.4259607791900635
35276, -1.6243993043899536, -4.024933815002441, 6.154877185821533, 0.0012058132560923696, 0.0006327240262180567, -15.961812019348145, 0.07423242926597595, 0.039729297161102295, -0.9505155682563782, -0.8305115103721619, -0.9636136293411255, 0.05757506936788559, -0.328635832701009, -0.3639584556254363, -88.95805573325246, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.14405474066734314, 0.022902043536305428, -0.06800440698862076, -0.06487083435058594, -0.02182992734014988, 0.9974871277809143, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.423095703125, 0.06591796875, 1.49560546875, 1.41357421875, 10.0, 1.0, 10.0, 1.4259032011032104
35286, -1.6254092454910278, -4.028233528137207, 6.157166957855225, 0.001980765722692013, 0.0010474763112142682, -15.971320152282715, 0.08075807988643646, 0.043221116065979004, -0.9510642886161804, -0.8305104970932007, -0.9636051654815674, 0.057565830647945404, -0.3301496063575932, -0.35687838840399877, -88.95651621930054, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.08092525601387024, 0.32523563504219055, 0.4695732295513153, -0.06251513212919235, -0.01973031833767891, 0.9982243776321411, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.393798828125, 0.0344085693359375, 1.48974609375, 1.4033203125, 10.0, 1.0, 10.0, 1.4257556200027466
35296, -1.625235676765442, -4.030087471008301, 6.158989906311035, 0.0028210124000906944, 0.0014971696073189378, -15.980833053588867, 0.08729109913110733, 0.046717800199985504, -0.9515236020088196, -0.8305030465126038, -0.9637118577957153, 0.057634901255369186, -0.3338777567260744, -0.4228709070885657, -88.96175357817738, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.12797054648399353, -0.07352382689714432, 0.0964241474866867, -0.06364382803440094, -0.02009444311261177, 0.9975285530090332, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.37548828125, 0.021820068359375, 1.48974609375, 1.43115234375, 10.0, 1.0, 10.0, 1.4256339073181152
35306, -1.6250873804092407, -4.028563976287842, 6.158217430114746, 0.0037266092840582132, 0.0019818393047899008, -15.990350723266602, 0.09382813423871994, 0.05021631345152855, -0.9520028829574585, -0.8305152654647827, -0.9636131525039673, 0.05756101757287979, -0.3388576973760755, -0.3613175148431367, -88.95724364554361, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.15200094878673553, 0.03962443768978119, -0.15235421061515808, -0.06237760931253433, -0.017977414652705193, 0.996319055557251, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.421630859375, 0.0640716552734375, 1.49560546875, 1.43408203125, 10.0, 1.0, 10.0, 1.425588846206665
35316, -1.6254655122756958, -4.028931140899658, 6.156659126281738, 0.004697546828538179, 0.002501471433788538, -15.999874114990234, 0.10035942494869232, 0.053709983825683594, -0.9526157975196838, -0.8305054306983948, -0.9637026786804199, 0.05764614790678024, -0.32806411420266074, -0.4302658175089391, -88.96970866309157, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.18956704437732697, -0.16304419934749603, -0.11790226399898529, -0.06490761041641235, -0.017442991957068443, 0.9981505870819092, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.3916015625, 0.0325927734375, 1.49560546875, 1.40185546875, 10.0, 1.0, 10.0, 1.425525426864624
35326, -1.6257216930389404, -4.028696060180664, 6.157528400421143, 0.005733814090490341, 0.0030560526065528393, -16.009403228759766, 0.10689406841993332, 0.05720606446266174, -0.9531421661376953, -0.8304857611656189, -0.963692307472229, 0.05764591321349144, -0.33666624854348554, -0.43457096547513174, -88.96013865972287, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.006472941022366285, 0.007119454443454742, 0.18941418826580048, -0.06327907741069794, -0.01702604442834854, 0.9968265891075134, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.35498046875, 0.01556396484375, 1.49267578125, 1.433349609375, 10.0, 1.0, 10.0, 1.425543189048767
35336, -1.62545645236969, -4.029742240905762, 6.158119201660156, 0.006835439708083868, 0.003645602148026228, -16.018938064575195, 0.11343103647232056, 0.06070392206311226, -0.9536409378051758, -0.8304977416992188, -0.9637081027030945, 0.05763409659266472, -0.33497746442694626, -0.4290453871208797, -88.96535849063838, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.14533214271068573, -0.02429390512406826, 0.0019598028156906366, -0.06291472166776657, -0.017334790900349617, 0.9985116720199585, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.405517578125, 0.0454254150390625, 1.49267578125, 1.390869140625, 10.0, 1.0, 10.0, 1.4255609512329102
35346, -1.625060796737671, -4.028745174407959, 6.158571243286133, 0.008002440445125103, 0.004270136822015047, -16.02847671508789, 0.11996909230947495, 0.06420309096574783, -0.9541160464286804, -0.830510139465332, -0.9636111855506897, 0.05759081244468689, -0.3340404255497939, -0.36364660556097306, -88.9590536752395, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.01363418623805046, -0.14444658160209656, 0.017700569704174995, -0.06423119455575943, -0.018126126378774643, 0.9969350099563599, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.395263671875, 0.035675048828125, 1.493408203125, 1.377685546875, 10.0, 1.0, 10.0, 1.4255462884902954
35356, -1.6251094341278076, -4.0296525955200195, 6.156911373138428, 0.008002440445125103, 0.004270136822015047, -16.02847671508789, 0.11996909230947495, 0.06420309096574783, -0.9541160464286804, -0.830548107624054, -0.9635103344917297, 0.057506710290908813, -0.31593141017239584, -0.2866460617498774, -88.95092663342882, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0847049355506897, 0.22857534885406494, 0.08682109415531158, -0.06423119455575943, -0.018126126378774643, 0.9969350099563599, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.395263671875, 0.035675048828125, 1.493408203125, 1.377685546875, 10.0, 1.0, 10.0, 1.4255462884902954
35366, -1.6249315738677979, -4.029563903808594, 6.156493663787842, 0.008002440445125103, 0.004270136822015047, -16.02847671508789, 0.11996909230947495, 0.06420309096574783, -0.9541160464286804, -0.8305178284645081, -0.9636205434799194, 0.05758131295442581, -0.3328561447107044, -0.36937247796601014, -88.95979411860647, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0847049355506897, 0.22857534885406494, 0.08682109415531158, -0.06423119455575943, -0.018126126378774643, 0.9969350099563599, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.38720703125, 0.0291900634765625, 1.493408203125, 1.377685546875, 10.0, 1.0, 10.0, 1.4253252744674683
35376, -1.6248600482940674, -4.029244899749756, 6.15817403793335, 0.01189565658569336, 0.00635359575971961, -16.0571231842041, 0.13958050310611725, 0.07469449192285538, -0.9556419849395752, -0.8305081725120544, -0.9636209607124329, 0.05757683143019676, -0.33960692609629806, -0.3733486186959283, -88.94879633469128, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0847049355506897, 0.22857534885406494, 0.08682109415531158, -0.06672666221857071, -0.018437840044498444, 1.0001296997070312, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.38720703125, 0.0291900634765625, 1.493408203125, 1.377685546875, 10.0, 1.0, 10.0, 1.4253252744674683
35386, -1.6241955757141113, -4.030642032623291, 6.158679485321045, 0.01189565658569336, 0.00635359575971961, -16.0571231842041, 0.13958050310611725, 0.07469449192285538, -0.9556419849395752, -0.8305028676986694, -0.9637044668197632, 0.05764235928654671, -0.3312576972354072, -0.42846626107066754, -88.96128804800784, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.07822126895189285, -0.04219130799174309, 0.027336928993463516, -0.06383796781301498, -0.01915142685174942, 0.9977371692657471, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.38720703125, 0.0291900634765625, 1.4970703125, 1.377685546875, 10.0, 1.0, 10.0, 1.4253252744674683
35396, -1.6243987083435059, -4.029893398284912, 6.158789157867432, 0.01189565658569336, 0.00635359575971961, -16.0571231842041, 0.13958050310611725, 0.07469449192285538, -0.9556419849395752, -0.8305280208587646, -0.9636166095733643, 0.057519469410181046, -0.32272249653665463, -0.24924788468868542, -88.88014616775426, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.14414392411708832, -0.14322049915790558, 0.01215823832899332, -0.06574594974517822, -0.02108658477663994, 0.9977215528488159, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.4970703125, 1.377685546875, 10.0, 1.0, 10.0, 1.4253252744674683
35406, -1.6244629621505737, -4.0309157371521, 6.160289764404297, 0.01189565658569336, 0.00635359575971961, -16.0571231842041, 0.13958050310611725, 0.07469449192285538, -0.9556419849395752, -0.8305208086967468, -0.9636115431785583, 0.05757242441177368, -0.3330248985778878, -0.36553717224572324, -88.96045683741131, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.11875884979963303, 0.04525389149785042, 0.13095422089099884, -0.06574594974517822, -0.02108658477663994, 0.9977215528488159, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.49267578125, 1.377685546875, 10.0, 1.0, 10.0, 1.4253252744674683
35416, -1.6246402263641357, -4.031670570373535, 6.159648418426514, 0.018002651631832123, 0.009621502831578255, -16.095378875732422, 0.16576430201530457, 0.08869712054729462, -0.9571977257728577, -0.8304973840713501, -0.9635782241821289, 0.057525504380464554, -0.3326981746709047, -0.3473652959857816, -88.96217747936655, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1607338786125183, 0.03580896183848381, 0.004643733147531748, -0.06445332616567612, -0.02042420580983162, 0.999435305595398, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.49267578125, 1.377685546875, 10.0, 1.0, 10.0, 1.4253252744674683
35426, -1.6252436637878418, -4.0327630043029785, 6.161175727844238, 0.018002651631832123, 0.009621502831578255, -16.095378875732422, 0.16576430201530457, 0.08869712054729462, -0.9571977257728577, -0.8305213451385498, -0.9636163711547852, 0.05758592113852501, -0.3330376734062874, -0.36705033588060587, -88.96830581068431, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.002159558469429612, 0.2624879479408264, 0.19441980123519897, -0.06576737761497498, -0.01971077360212803, 0.9992501139640808, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.494140625, 1.377685546875, 10.0, 1.0, 10.0, 1.4253252744674683
35436, -1.6243219375610352, -4.033686637878418, 6.161920547485352, 0.02144896797835827, 0.011465499177575111, -16.11452865600586, 0.17886805534362793, 0.09570294618606567, -0.957870602607727, -0.8305103182792664, -0.9637079238891602, 0.05763097107410431, -0.3357206288036218, -0.42799692047654503, -88.96361031537853, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.18190166354179382, 0.06054205074906349, 0.036520831286907196, -0.06576737761497498, -0.01971077360212803, 0.9992501139640808, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.494140625, 1.377685546875, 10.0, 1.0, 10.0, 1.4245948791503906
35446, -1.6233031749725342, -4.033776760101318, 6.1613616943359375, 0.023270411416888237, 0.012440047226846218, -16.124109268188477, 0.18542075157165527, 0.09920670837163925, -0.9582285284996033, -0.8305132985115051, -0.9636175632476807, 0.05758317559957504, -0.3287628795283037, -0.3658091924612279, -88.95797753326043, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.12867866456508636, 0.1837359219789505, -0.04595565050840378, -0.0636548176407814, -0.018970729783177376, 0.9991993308067322, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.49853515625, 1.377685546875, 10.0, 1.0, 10.0, 1.4245948791503906
35456, -1.624352216720581, -4.033158779144287, 6.161032676696777, 0.025157373398542404, 0.01344961579889059, -16.13369369506836, 0.19197151064872742, 0.10270699113607407, -0.9586424231529236, -0.8305116295814514, -0.9636183977127075, 0.057555004954338074, -0.33421723924872104, -0.3655107457702229, -88.96933046845083, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.051644232124090195, -0.31703415513038635, -0.07379746437072754, -0.0636548176407814, -0.018970729783177376, 0.9991993308067322, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.49853515625, 1.377685546875, 10.0, 1.0, 10.0, 1.4243288040161133
35466, -1.6248652935028076, -4.031805038452148, 6.160866737365723, 0.025157373398542404, 0.01344961579889059, -16.13369369506836, 0.19197151064872742, 0.10270699113607407, -0.9586424231529236, -0.8305424451828003, -0.9634963870048523, 0.05749058350920677, -0.3118224548006089, -0.2871665433978876, -88.94903745641797, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.004107192624360323, -0.17000797390937805, -0.010204835794866085, -0.06365250796079636, -0.01915510930120945, 0.9973323941230774, -0.04741450399160385, -0.08439826965332031, 1.489013671875, 1.386474609375, 0.028656005859375, 1.49267578125, 1.377685546875, 10.0, 1.0, 10.0, 1.4243017435073853
35486, -1.6247882843017578, -4.034320831298828, 6.160919189453125, 0.029127877205610275, 0.015573767013847828, -16.152873992919922, 0.20507407188415527, 0.1097065731883049, -0.9594459533691406, -0.8305075764656067, -0.9637050628662109, 0.0576399564743042, -0.33779821902396934, -0.423749909483945, -88.95887708852314, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.040667373687028885, -0.016279077157378197, -0.19904351234436035, -0.06378372758626938, -0.019731732085347176, 0.9976885318756104, -0.0525033213198185, 0.0052013397216796875, 1.496337890625, 1.386474609375, 0.028656005859375, 1.48974609375, 1.377685546875, 10.0, 1.0, 10.0, 1.4243017435073853
35496, -1.624253273010254, -4.035258769989014, 6.16065788269043, 0.0333600677549839, 0.01783778890967369, -16.172075271606445, 0.21814802289009094, 0.11669755727052689, -0.9606040120124817, -0.8305093050003052, -0.9637094140052795, 0.05763893947005272, -0.33910545051489105, -0.4252646607567101, -88.96872549702444, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.02575460635125637, 0.2935692369937897, 0.19197459518909454, -0.06378372758626938, -0.019731732085347176, 0.9976885318756104, -0.0525033213198185, 0.0052013397216796875, 1.496337890625, 1.386474609375, 0.028656005859375, 1.48974609375, 1.377685546875, 10.0, 1.0, 10.0, 1.4236724376678467
