timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
41641, 1.9448068141937256, -13.841605186462402, -0.19041231274604797, 0, 0, 0, 0, 0, 0, -0.8094094395637512, -0.9779387712478638, 0.0547097809612751, -0.5584164662970973, -0.7401079480460169, 4.3581861752949305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41651, 1.9460208415985107, -13.8396635055542, -0.19173027575016022, -0.004476713482290506, 0.0006511429091915488, -38.4542121887207, -0.43602439761161804, 0.06342045217752457, -1.868459939956665, -0.809413731098175, -0.977942943572998, 0.05469229444861412, -0.5591006860775508, -0.7350002282058483, 4.35761952394552, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.18968643248081207, -0.3129158318042755, 0.08159376680850983, -0.09532240778207779, -0.0336848720908165, 0.9946485161781311, 0, 0, 0, 1.45751953125, 0.117095947265625, 0
41661, 1.94730544090271, -13.8411226272583, -0.18916252255439758, -0.008720478042960167, 0.0012684199027717113, -38.47291564941406, -0.4127283990383148, 0.060034338384866714, -1.8719661235809326, -0.8094155788421631, -0.9779430031776428, 0.054699867963790894, -0.559800932361269, -0.7329457662137031, 4.354271129492611, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.05820392817258835, 0.3312304615974426, 0.09679041057825089, -0.09667361527681351, -0.03254322707653046, 0.9965392351150513, 0, 0, 0, 1.433349609375, 0.0797576904296875, 1.494873046875
41671, 1.9465434551239014, -13.84191608428955, -0.18873253464698792, -0.012731092050671577, 0.0018517926800996065, -38.49165344238281, -0.3893943428993225, 0.05664120987057686, -1.87530517578125, -0.8094121813774109, -0.977956235408783, 0.054701436311006546, -0.5600994398874598, -0.7267035714992289, 4.359016259231917, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.18663589656352997, 0.007505911868065596, 0.14339081943035126, -0.09551192075014114, -0.032850489020347595, 0.9958887696266174, 0, 0, 0, 1.48828125, 0.172576904296875, 1.494873046875
41681, 1.9451380968093872, -13.842947006225586, -0.18714524805545807, -0.016508204862475395, 0.002401206875219941, -38.51042175292969, -0.36602815985679626, 0.053241826593875885, -1.8785237073898315, -0.8094103932380676, -0.97796231508255, 0.05470855534076691, -0.5510642893941349, -0.7377169591804602, 4.357780594061366, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0441526435315609, -0.06613801419734955, -0.023187121376395226, -0.09657683968544006, -0.03367696702480316, 0.9932518005371094, 0, 0, 0, 1.518310546875, 0.2331390380859375, 1.491943359375
41691, 1.9459410905838013, -13.842841148376465, -0.18727993965148926, -0.020051904022693634, 0.0029166718013584614, -38.52922439575195, -0.34271177649497986, 0.04985186085104942, -1.881950855255127, -0.8093897104263306, -0.9779452681541443, 0.05472186207771301, -0.5559084664853415, -0.7428979736758663, 4.369375306565126, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0971604734659195, 0.277386873960495, 0.016398325562477112, -0.09582855552434921, -0.032870691269636154, 0.9938856363296509, 0, 0, 0, 1.47509765625, 0.147857666015625, 1.491943359375
41701, 1.9455798864364624, -13.842283248901367, -0.18584288656711578, -0.02336256019771099, 0.003398271044716239, -38.54806137084961, -0.3194194734096527, 0.04646788910031319, -1.8854830265045166, -0.8093935251235962, -0.9779406785964966, 0.05474547669291496, -0.5564087884152963, -0.7484894568418099, 4.3682698557743596, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.1860731542110443, -0.10237286984920502, 0.26787862181663513, -0.09425600618124008, -0.03589857369661331, 0.9935406446456909, 0, 0, 0, 1.44873046875, 0.102813720703125, 1.490478515625
41711, 1.9458577632904053, -13.843006134033203, -0.18447968363761902, -0.026440199464559555, 0.0038460097275674343, -38.566932678222656, -0.2961083948612213, 0.04308043792843819, -1.888938307762146, -0.8093855977058411, -0.9779602289199829, 0.05473426729440689, -0.5630536907034767, -0.7417261167964853, 4.359239237054948, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.05390118435025215, 0.140055850148201, 0.038422081619501114, -0.09578883647918701, -0.033147845417261124, 0.9913604855537415, 0, 0, 0, 1.4677734375, 0.1347198486328125, 1.490478515625
41721, 1.9443602561950684, -13.842859268188477, -0.1844101846218109, -0.029284987598657608, 0.004259916953742504, -38.58584213256836, -0.27284932136535645, 0.039701562374830246, -1.8926013708114624, -0.809363842010498, -0.9779170155525208, 0.054768919944763184, -0.5646368884240252, -0.7273661219708742, 4.392196128855976, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.050308145582675934, -0.1148761510848999, -0.08652599900960922, -0.09622648358345032, -0.03170314431190491, 0.9948015213012695, 0, 0, 0, 1.489013671875, 0.174041748046875, 1.490478515625
41731, 1.9440956115722656, -13.841919898986816, -0.18485774099826813, -0.03189709037542343, 0.004640023224055767, -38.60478591918945, -0.24957142770290375, 0.03631975129246712, -1.8961931467056274, -0.8093968033790588, -0.9779488444328308, 0.0547330304980278, -0.5575838232401334, -0.7455126146417399, 4.370548169896432, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.04371218383312225, 0.1505570262670517, 0.28231868147850037, -0.09461287409067154, -0.034513700753450394, 0.9929121732711792, 0, 0, 0, 1.503662109375, 0.2029876708984375, 1.490478515625
