timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
66231, -1.1457970142364502, -5.237602710723877, 16.299604415893555, 0, 0, 0, 0, 0, 0, -0.8195468783378601, -0.9806391596794128, 0.054603222757577896, -0.5675541084929396, -0.0457021918086582, -7.69920269540654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66241, -1.1449100971221924, -5.2375359535217285, 16.29700469970703, -0.0022262746933847666, -0.0012169253313913941, -89.28533935546875, -0.21862280368804932, -0.11950360983610153, -2.752795696258545, -0.8195408582687378, -0.980636477470398, 0.054608624428510666, -0.5691051859325961, -0.04493328520112527, -7.70478182234203, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07697778195142746, -0.016228005290031433, -0.11714272946119308, -0.07445216923952103, -0.03754039481282234, 0.9939358234405518, 0, 0, 0, 1.51611328125, 0.2286224365234375, 0
66251, -1.1447898149490356, -5.236734390258789, 16.296947479248047, -0.004372439347207546, -0.0023900659289211035, -89.31287384033203, -0.21060998737812042, -0.1151248887181282, -2.7535932064056396, -0.819543182849884, -0.9806306958198547, 0.054591868072748184, -0.5716599835943306, -0.04767697959232464, -7.702580220309262, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.15162281692028046, 0.026581233367323875, 0.18354330956935883, -0.07230766117572784, -0.03816049173474312, 0.9951514005661011, 0, 0, 0, 1.2041015625, 0.3609771728515625, 0
66261, -1.1434868574142456, -5.236874103546143, 16.296674728393555, -0.006640784442424774, -0.003630019724369049, -89.34317016601562, -0.2018163651227951, -0.1103212833404541, -2.754722833633423, -0.8195536136627197, -0.980631947517395, 0.05459633469581604, -0.5670929733047401, -0.04735240394535367, -7.695873519781576, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.017907526344060898, -0.09068335592746735, -0.3117515742778778, -0.07380913197994232, -0.03917286917567253, 0.994820237159729, 0, 0, 0, 1.412109375, 0.0526123046875, 1.49267578125
66271, -1.1436834335327148, -5.234539985656738, 16.29450225830078, -0.008618917316198349, -0.004711364861577749, -89.37071990966797, -0.19381015002727509, -0.10594778507947922, -2.755589723587036, -0.8195377588272095, -0.9806365370750427, 0.054600927978754044, -0.5655723934064816, -0.042063954625490396, -7.711108577959235, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.09198103100061417, -0.20325230062007904, -0.2653917670249939, -0.07461760193109512, -0.03998173773288727, 0.99411541223526, 0, 0, 0, 1.490478515625, 0.1768646240234375, 1.49267578125
66281, -1.1436911821365356, -5.232581615447998, 16.294166564941406, -0.010517016984522343, -0.00574900396168232, -89.39827728271484, -0.1858096569776535, -0.10158031433820724, -2.756537914276123, -0.8195348978042603, -0.9806347489356995, 0.05460210517048836, -0.5704256403733575, -0.04467405327346796, -7.704008060885774, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.12366221845149994, -0.31178224086761475, 0.054055001586675644, -0.07471997290849686, -0.03769770264625549, 0.9960660338401794, 0, 0, 0, 1.5087890625, 0.21337890625, 1.4912109375
66291, -1.1429566144943237, -5.234611988067627, 16.293668746948242, -0.012512549757957458, -0.006839971989393234, -89.42860412597656, -0.1770143210887909, -0.09677755832672119, -2.75759220123291, -0.8195515275001526, -0.980628490447998, 0.054587360471487045, -0.5730952396576303, -0.0497594458677213, -7.69557579037796, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.05071509629487991, -0.18994709849357605, -0.08041627705097198, -0.07494788616895676, -0.038111574947834015, 0.9966269135475159, 0, 0, 0, 1.54248046875, 0.28521728515625, 1.4912109375
66301, -1.144201636314392, -5.235321998596191, 16.293102264404297, -0.014411273412406445, -0.007878072559833527, -89.45894622802734, -0.16820812225341797, -0.09196803718805313, -2.758472204208374, -0.8195416927337646, -0.9806364178657532, 0.05460996553301811, -0.5693132165906712, -0.04892279999444327, -7.701375133931282, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.21922457218170166, 0.2763334810733795, -0.06970863044261932, -0.07657074183225632, -0.03866835683584213, 0.9962265491485596, 0, 0, 0, 1.569580078125, 0.3462371826171875, 1.494873046875
66311, -1.143423080444336, -5.2343854904174805, 16.294328689575195, -0.01605329103767872, -0.008775883354246616, -89.48653411865234, -0.16019530594348907, -0.087594173848629, -2.759229898452759, -0.8195395469665527, -0.9806258082389832, 0.054589685052633286, -0.5682738039040719, -0.041245893776959974, -7.701905301138598, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1855333149433136, -0.2509772479534149, 0.0011667542858049273, -0.07620538771152496, -0.03866231441497803, 0.9955462217330933, 0, 0, 0, 1.417236328125, 0.058624267578125, 1.494873046875
66321, -1.1434229612350464, -5.233426094055176, 16.292543411254883, -0.01761521026492119, -0.009629962034523487, -89.51412963867188, -0.15218870341777802, -0.08322141319513321, -2.7600691318511963, -0.8195681571960449, -0.9806505441665649, 0.05455624684691429, -0.5581418848920874, -0.06025052006543774, -7.719501706198409, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.01024504192173481, 0.1568012535572052, 0.1765749305486679, -0.07493660598993301, -0.03948907181620598, 0.99403315782547, 0, 0, 0, 1.453125, 0.1099090576171875, 1.494140625
