timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
50300, -5.0157270431518555, 3.1926429271698, 5.257723808288574, 0, 0, 0, 0, 0, 0, -0.8359018564224243, -0.9620700478553772, 0.05482912436127663, 0.2845348448105537, -0.31262468550878, 1.2144056260399811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50310, -5.0154194831848145, 3.1941401958465576, 5.258695125579834, 0.0007940640207380056, -0.0010290381032973528, -31.745397567749023, 0.07630909234285355, -0.09889019280672073, -1.2979252338409424, -0.8359114527702332, -0.9620574712753296, 0.05483309552073479, 0.2835339409078882, -0.31858131574230697, 1.2149405436483476, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0708576962351799, 0.2176729291677475, -0.1470104455947876, -0.08830896764993668, -0.01934453845024109, 0.9946739673614502, 0, 0, 0, 1.412841796875, 0.0534515380859375, 0
50320, -5.015174388885498, 3.1933302879333496, 5.257287979125977, 0.001526250154711306, -0.00197791145183146, -31.758380889892578, 0.07012833654880524, -0.09088434278964996, -1.298882007598877, -0.8359104990959167, -0.9620615243911743, 0.05482641980051994, 0.2816781804986629, -0.31005450997466255, 1.2131153387766602, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.027297651395201683, 0.29633158445358276, 0.12652356922626495, -0.08665082603693008, -0.018346678465604782, 0.9946547150611877, 0, 0, 0, 1.474365234375, 0.14654541015625, 1.493408203125
50330, -5.0146565437316895, 3.192493200302124, 5.25750732421875, 0.0021966779604554176, -0.002846780465915799, -31.77137565612793, 0.06395719945430756, -0.08288948237895966, -1.2999681234359741, -0.8359204530715942, -0.9620632529258728, 0.054799046367406845, 0.28269538513295756, -0.32063395261297956, 1.211765375197323, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.014283980242908001, 0.0745883509516716, -0.16699916124343872, -0.08973854780197144, -0.02147657983005047, 0.9967561960220337, 0, 0, 0, 1.470703125, 0.1399383544921875, 1.493408203125
50340, -5.0157470703125, 3.192408561706543, 5.25632905960083, 0.0028053366113454103, -0.0036356202326714993, -31.784379959106445, 0.05777469277381897, -0.07487834990024567, -1.300849199295044, -0.8360093832015991, -0.9621724486351013, 0.05497545376420021, 0.2296048597511995, -0.37976569490774637, 1.2222931075359162, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0959535464644432, 0.3155703842639923, 0.1361440122127533, -0.08633971959352493, -0.0203708503395319, 0.9953508973121643, 0, 0, 0, 1.423095703125, 0.06591796875, 1.48974609375
50350, -5.015129566192627, 3.1909797191619873, 5.2563700675964355, 0.0033521857112646103, -0.00434435810893774, -31.797393798828125, 0.05159509554505348, -0.06686919182538986, -1.3017767667770386, -0.8360018730163574, -0.9621642827987671, 0.054981645196676254, 0.22910346791733358, -0.37336687752028297, 1.2238100566080705, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1721249520778656, -0.03976146876811981, -0.0028103403747081757, -0.08567328751087189, -0.01789979264140129, 0.9970628023147583, 0, 0, 0, 1.464111328125, 0.1283111572265625, 1.48974609375
50360, -5.014646530151367, 3.190524101257324, 5.256752014160156, 0.0038372226990759373, -0.004972971044480801, -31.810415267944336, 0.045412253588438034, -0.05885348469018936, -1.3026143312454224, -0.8360354900360107, -0.9621776938438416, 0.05500440299510956, 0.2238521617097392, -0.39184045277477253, 1.2304189828577101, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.2334488481283188, 0.046278491616249084, 0.08731773495674133, -0.0874704122543335, -0.018402786925435066, 0.9955627918243408, 0, 0, 0, 1.480224609375, 0.157379150390625, 1.490478515625
50370, -5.012637138366699, 3.1883442401885986, 5.257192611694336, 0.0042604668997228146, -0.005521472543478012, -31.82344627380371, 0.03923650458455086, -0.05084680765867233, -1.3035513162612915, -0.8360715508460999, -0.9622676968574524, 0.05507027730345726, 0.18251115203910007, -0.4258335773398869, 1.2439569495977851, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07757853716611862, 0.04407230392098427, -0.06738928705453873, -0.08914261311292648, -0.02002192661166191, 0.99630206823349, 0, 0, 0, 1.47509765625, 0.147857666015625, 1.490478515625
50380, -5.011677265167236, 3.189357042312622, 5.256906032562256, 0.004621962551027536, -0.005989908706396818, -31.83648681640625, 0.033062711358070374, -0.04284040629863739, -1.304455041885376, -0.8359355926513672, -0.9620600342750549, 0.054815951734781265, 0.2824740071690538, -0.3037104413596978, 1.2150842955393484, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.006990624591708183, 0.14736245572566986, 0.0029347045347094536, -0.08691135048866272, -0.02045615203678608, 0.9972890019416809, 0, 0, 0, 1.3974609375, 0.03759765625, 1.487548828125
50390, -5.011857986450195, 3.1887800693511963, 5.257636547088623, 0.0049216775223612785, -0.0063782441429793835, -31.84953498840332, 0.0268801748752594, -0.03482671082019806, -1.30524742603302, -0.8359176516532898, -0.9620497226715088, 0.05482044443488121, 0.284285987453278, -0.3141187211142551, 1.2163095564094717, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.09710294008255005, -0.24360959231853485, -0.26488831639289856, -0.08558031916618347, -0.0234276931732893, 0.9964016675949097, 0, 0, 0, 1.437744140625, 0.086029052734375, 1.487548828125
50400, -5.011997699737549, 3.1886701583862305, 5.256278991699219, 0.005159597843885422, -0.0066864751279354095, -31.862592697143555, 0.020704064518213272, -0.02681933343410492, -1.3061230182647705, -0.8359177112579346, -0.9620614051818848, 0.054821643978357315, 0.2836799138633605, -0.3180134344452199, 1.208756922215194, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.12538863718509674, -0.16127140820026398, 0.4113575220108032, -0.08683060854673386, -0.020464694127440453, 0.9966563582420349, -0.10240558534860611, 0.10376167297363281, 1.50439453125, 1.47216796875, 0.142547607421875, 1.487548828125
50410, -5.012706279754639, 3.1891207695007324, 5.257542133331299, 0.005335748661309481, -0.006914617493748665, -31.87565803527832, 0.014525932259857655, -0.018809232860803604, -1.30696702003479, -0.8358944058418274, -0.9620564579963684, 0.054819781333208084, 0.2834317972358181, -0.3111890724091211, 1.2090832903937618, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.19442088901996613, -0.44744181632995605, -0.21224287152290344, -0.08654096722602844, -0.019295334815979004, 0.9953677654266357, -0.10240558534860611, 0.10376167297363281, 1.50439453125, 1.447998046875, 0.1016693115234375, 1.487548828125
50420, -5.013622760772705, 3.1920557022094727, 5.256195068359375, 0.005450145341455936, -0.007062695454806089, -31.88873291015625, 0.00835360586643219, -0.010806219652295113, -1.3079127073287964, -0.835905134677887, -0.9620662331581116, 0.054833415895700455, 0.2850972687476417, -0.3066076868583423, 1.2087390312091508, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.3003288209438324, 0.2738853394985199, 0.22337833046913147, -0.08556406944990158, -0.018097618594765663, 0.9953504204750061, -0.10240558534860611, 0.10376167297363281, 1.50439453125, 1.4853515625, 0.1669921875, 1.490478515625
50430, -5.014665603637695, 3.1896488666534424, 5.258255958557129, 0.005502795334905386, -0.007130738813430071, -31.901817321777344, 0.0021760882809758186, -0.0028026907239109278, -1.3088626861572266, -0.8359207510948181, -0.9620603322982788, 0.05482560396194458, 0.2835197799850198, -0.3154905529210623, 1.2102646135886517, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.005493289325386286, -0.007432275917381048, -0.1667475551366806, -0.08597517013549805, -0.019812870770692825, 0.9953145980834961, -0.10240558534860611, 0.10376167297363281, 1.50439453125, 1.481689453125, 0.1600799560546875, 1.490478515625
50440, -5.013489246368408, 3.1897990703582764, 5.258060455322266, 0.00549371587112546, -0.007118772715330124, -31.9149112701416, -0.003991988021880388, 0.005195947363972664, -1.3098984956741333, -0.8358994722366333, -0.9620608687400818, 0.054822273552417755, 0.2815685888304418, -0.31590586975784163, 1.2220093962677254, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.1128191277384758, 0.22819530963897705, 0.03392559662461281, -0.08804725855588913, -0.019693709909915924, 0.9958688020706177, -0.10240558534860611, 0.10376167297363281, 1.50439453125, 1.48388671875, 0.1642303466796875, 1.4912109375
50450, -5.012737274169922, 3.1877989768981934, 5.2577080726623535, 0.0054229130037128925, -0.007026775740087032, -31.928014755249023, -0.010168568231165409, 0.013203526847064495, -1.310801386833191, -0.8359243869781494, -0.9620562195777893, 0.05484183505177498, 0.2826479594553329, -0.30458666194994066, 1.219041538183947, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.031231092289090157, 0.3966720402240753, 0.25077709555625916, -0.08551604300737381, -0.019650790840387344, 0.9975203275680542, -0.10240558534860611, 0.10376167297363281, 1.50439453125, 1.469970703125, 0.1386566162109375, 1.4912109375
50460, -5.012845993041992, 3.1850943565368652, 5.257497787475586, 0.005290334578603506, -0.006854671984910965, -31.94112777709961, -0.016347121447324753, 0.021217280998826027, -1.3116176128387451, -0.8359279036521912, -0.9620487689971924, 0.054842375218868256, 0.2844071044947264, -0.3102175450654272, 1.2156273079042226, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.06168776750564575, -0.09151028841733932, 0.16748066246509552, -0.08681023865938187, -0.018507374450564384, 0.9963866472244263, -0.10240558534860611, 0.10376167297363281, 1.50439453125, 1.48095703125, 0.1587677001953125, 1.49560546875
