timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
40704, 6.342597961425781, -6.569758415222168, 3.5461645126342773, 0, 0, 0, 0, 0, 0, -0.8179000020027161, -0.9687341451644897, 0.05448438599705696, -0.9052796641402253, -0.4942059390014606, 1.7474059481445534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40714, 6.341053485870361, -6.566219806671143, 3.54484486579895, -0.0017691119574010372, 0.0015168546233326197, -29.663436889648438, -0.17104129493236542, 0.14665183424949646, -1.5008138418197632, -0.8178971409797668, -0.9687278866767883, 0.05449957773089409, -0.8990052000129573, -0.49705283592138017, 1.7431456306382693, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.16175886988639832, 0.019922230392694473, -0.06218670308589935, -0.08888416737318039, -0.042271532118320465, 0.9947078824043274, 0, 0, 0, 0, 0, 0
40724, 6.340620994567871, -6.566459655761719, 3.5445122718811035, -0.0034208751749247313, 0.0029330579563975334, -29.67845344543457, -0.1593114584684372, 0.13658857345581055, -1.5026627779006958, -0.817902684211731, -0.9687362909317017, 0.05448399856686592, -0.9020318085083534, -0.4961133324831053, 1.7415867274901797, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.06262237578630447, 0.16366738080978394, 0.072719506919384, -0.09023626148700714, -0.04190139099955559, 0.9956423044204712, 0, 0, 0, 1.44140625, 0.0914459228515625, 0
40734, 6.339432239532471, -6.567427158355713, 3.545647382736206, -0.004955323878675699, 0.004248597659170628, -29.69348907470703, -0.1475783735513687, 0.1265193372964859, -1.5044333934783936, -0.8179032206535339, -0.9687235951423645, 0.05449528619647026, -0.8972438650019213, -0.4956315462162024, 1.749056373132073, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.19979001581668854, -0.13294073939323425, -0.06241758167743683, -0.08982802927494049, -0.042562127113342285, 0.995118260383606, 0, 0, 0, 1.452392578125, 0.10870361328125, 1.500732421875
40744, 6.340365409851074, -6.567867279052734, 3.5458731651306152, -0.006372377276420593, 0.005463394336402416, -29.708541870117188, -0.1358320415019989, 0.11644019186496735, -1.5060997009277344, -0.8179014921188354, -0.9687359929084778, 0.054489023983478546, -0.895420747011835, -0.49911989504099097, 1.748846525537184, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0037454161792993546, -0.0905684307217598, -0.2717854082584381, -0.08851580321788788, -0.04380316659808159, 0.9953482747077942, 0, 0, 0, 1.4970703125, 0.18975830078125, 1.500732421875
40754, 6.3403167724609375, -6.567704677581787, 3.543919324874878, -0.007671967148780823, 0.006577418185770512, -29.72361183166504, -0.12408586591482162, 0.1063646748661995, -1.5077803134918213, -0.8179083466529846, -0.9687301516532898, 0.05449499934911728, -0.8982661748254328, -0.4989774684063093, 1.750423166727047, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.14143118262290955, -0.26442646980285645, -0.0979093611240387, -0.08896695077419281, -0.043809711933135986, 0.9941267371177673, 0, 0, 0, 1.415771484375, 0.0568695068359375, 1.4912109375
40764, 6.340019226074219, -6.566650867462158, 3.5439767837524414, -0.008854109793901443, 0.00759069574996829, -29.738698959350586, -0.1123429536819458, 0.09629043936729431, -1.5094919204711914, -0.8178974390029907, -0.9687214493751526, 0.0544922761619091, -0.9029684803144011, -0.49143761289232657, 1.7356198477070082, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.03191886469721794, -0.17641499638557434, -0.02268788404762745, -0.08665323257446289, -0.04544553533196449, 0.9945521354675293, 0, 0, 0, 1.4765625, 0.1505584716796875, 1.4912109375
40774, 6.340188503265381, -6.566718101501465, 3.5451040267944336, -0.009918871335685253, 0.008503267541527748, -29.753803253173828, -0.10060925781726837, 0.08622397482395172, -1.5112768411636353, -0.8179033398628235, -0.9687393307685852, 0.0544925220310688, -0.8972777140485979, -0.4965815677055332, 1.746125082396155, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.20941698551177979, -0.004728475119918585, 0.00894161406904459, -0.08782122284173965, -0.04409806802868843, 0.994002103805542, 0, 0, 0, 1.4736328125, 0.1452178955078125, 1.494873046875
40784, 6.339244842529297, -6.566051483154297, 3.54555082321167, -0.010866306722164154, 0.009315178729593754, -29.768924713134766, -0.08887755870819092, 0.07615846395492554, -1.513064980506897, -0.8178949952125549, -0.9687280058860779, 0.05449006333947182, -0.899895850269191, -0.4916073672522998, 1.7416233172003448, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.09102314710617065, -0.01366437878459692, 0.34992337226867676, -0.08927012234926224, -0.04283851385116577, 0.9960509538650513, 0, 0, 0, 1.469970703125, 0.1386566162109375, 1.494873046875
40794, 6.340052127838135, -6.567347526550293, 3.5469701290130615, -0.011696445755660534, 0.010026453994214535, -29.78406524658203, -0.0771501436829567, 0.06609666347503662, -1.5148897171020508, -0.8179076910018921, -0.9687379598617554, 0.05448620021343231, -0.8989978433460898, -0.49732005494368536, 1.7438060058998281, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.056501030921936035, 0.09383758902549744, -0.14213764667510986, -0.08900483697652817, -0.044341105967760086, 0.9978400468826294, 0, 0, 0, 1.481689453125, 0.1600799560546875, 1.493408203125
40804, 6.340368747711182, -6.568015098571777, 3.5458390712738037, -0.01240923348814249, 0.01063704863190651, -29.799222946166992, -0.06540729105472565, 0.05602249875664711, -1.5165798664093018, -0.8179022669792175, -0.96873939037323, 0.054491110146045685, -0.8991998394618413, -0.5004937650863042, 1.7479237980905689, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.016408506780862808, 0.22685620188713074, -0.04365720599889755, -0.08839999884366989, -0.04637676849961281, 0.9980868697166443, -0.0658327117562294, -0.12023735046386719, 1.486083984375, 1.47509765625, 0.147857666015625, 1.493408203125
40814, 6.340578079223633, -6.568836688995361, 3.544861316680908, -0.013004451058804989, 0.0111467856913805, -29.814395904541016, -0.05363643914461136, 0.045924704521894455, -1.5180573463439941, -0.8178956508636475, -0.9687310457229614, 0.05449482053518295, -0.9084656959510551, -0.5051285745828125, 1.7484551484940505, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.18613751232624054, -0.24772760272026062, -0.1645544171333313, -0.08729642629623413, -0.04648926109075546, 0.9938470125198364, -0.0658327117562294, -0.12023735046386719, 1.486083984375, 1.4208984375, 0.063079833984375, 1.48974609375
40824, 6.340384006500244, -6.568005561828613, 3.5425827503204346, -0.013481919653713703, 0.011555510573089123, -29.8295841217041, -0.04185746982693672, 0.03582004830241203, -1.5194761753082275, -0.8179003596305847, -0.9687371850013733, 0.054484572261571884, -0.8993018926545402, -0.49617689948215116, 1.748681965932246, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.015113916248083115, -0.023286672309041023, 0.10710278898477554, -0.0870627835392952, -0.045550789684057236, 0.9941114783287048, -0.0658327117562294, -0.12023735046386719, 1.486083984375, 1.450927734375, 0.1063690185546875, 1.48974609375
40834, 6.339707374572754, -6.569643020629883, 3.5427803993225098, -0.013841798529028893, 0.011863363906741142, -29.84478759765625, -0.03011874109506607, 0.025750121101737022, -1.5212340354919434, -0.8178958296775818, -0.9687303900718689, 0.05450332537293434, -0.8985712806921236, -0.49863056688826646, 1.7479825340615447, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.06826934963464737, 0.2970821261405945, 0.031420011073350906, -0.08784422278404236, -0.0451602078974247, 0.996872067451477, -0.0658327117562294, -0.12023735046386719, 1.486083984375, 1.453857421875, 0.1110687255859375, 1.49853515625
40844, 6.340089321136475, -6.57128381729126, 3.541658401489258, -0.014084389433264732, 0.012070594355463982, -29.860010147094727, -0.01839946210384369, 0.01569589599967003, -1.5231395959854126, -0.8178979158401489, -0.9687220454216003, 0.054491329938173294, -0.9039498083537899, -0.5029622431731298, 1.744142281325444, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.06879116594791412, 0.3884555697441101, 0.11109911650419235, -0.08886309713125229, -0.04255353659391403, 0.99501633644104, -0.0658327117562294, -0.12023735046386719, 1.486083984375, 1.471435546875, 0.14129638671875, 1.49853515625
