timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
36943, 0.005286236759275198, -0.004072340205311775, 0.09875365346670151, 0, 0, 0, 0, 0, 0, 0.19242845475673676, 0.5042650699615479, 0.057911090552806854, 1.3012492382628384, 0.6647991418135177, -6.137833034070071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36953, 0.004907170310616493, -0.006648669019341469, 0.025562727823853493, 8.313877231103106e-08, -1.5703675160239072e-07, -0.0001424972724635154, 8.160778634191956e-06, -1.4902575458108913e-05, -0.00975032802671194, 0.19242949783802032, 0.5042601823806763, 0.05789745971560478, 1.2935530395571606, 0.6725492101219572, -6.139962425095714, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.22879727184772491, 0.19947299361228943, -6.727163791656494, 0.023937730118632317, -0.017936542630195618, 0.9599435329437256, -0.016174903139472008, -0.05751800537109375, 1.4912109375, 0, 0, 0
36963, 0.006705987732857466, -0.002818357665091753, 0.09691984951496124, 1.985408033533531e-07, -3.497740976854402e-07, -0.0002560943830758333, 1.4763803847017698e-05, -2.3675169359194115e-05, -0.012968700379133224, 0.1924176663160324, 0.5042662620544434, 0.05788342282176018, 1.2938865582686887, 0.6557459919744417, -6.138755557850961, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.47675150632858276, 0.4567025601863861, 14.384642601013184, 0.013922120444476604, -0.022671345621347427, 0.9690008163452148, -0.021164121106266975, -0.07543754577636719, 1.48974609375, 1.30078125, 0.048004150390625, 1.500732421875
36973, 0.005833173170685768, -0.004121275153011084, 0.03257722780108452, 4.009698102436232e-07, -6.269274308579043e-07, -0.00040426940540783107, 2.5979265046771616e-05, -3.162591383443214e-05, -0.01666591502726078, 0.1924159675836563, 0.5042579770088196, 0.057899072766304016, 1.3065839621296131, 0.657292347685484, -6.147382404910336, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.02630213275551796, 0.1807396113872528, -11.2874174118042, 0.025848250836133957, -0.01931198313832283, 0.9617458581924438, -0.027210405096411705, -0.04855918884277344, 1.491943359375, 1.304443359375, 0.043182373046875, 1.494873046875
36983, 0.00801923405379057, -0.0033262416254729033, 0.0859815776348114, 6.842097945991554e-07, -9.987137445932603e-07, -0.0005866674473509192, 3.05848807329312e-05, -4.278482811059803e-05, -0.019813304767012596, 0.19242939352989197, 0.5042584538459778, 0.05788047984242439, 1.301879757489825, 0.6673567868948851, -6.141465064262158, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.7979351878166199, 0.33872532844543457, 19.032217025756836, 0.022291909903287888, -0.023639904335141182, 0.968036949634552, -0.03522366285324097, -0.06647872924804688, 1.490478515625, 1.304443359375, 0.043182373046875, 1.4970703125
36993, 0.007073228247463703, -0.0014545634621754289, 0.040958382189273834, 1.024047378450632e-06, -1.474610940022103e-06, -0.0008031544275581837, 3.7442670873133466e-05, -5.2248335123294964e-05, -0.023483704775571823, 0.19241903722286224, 0.5042539834976196, 0.05786275863647461, 1.3013044502369602, 0.6633557950343061, -6.142920187629895, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.39664238691329956, -0.13948684930801392, -12.966818809509277, 0.02156546153128147, -0.012687059119343758, 0.9632384181022644, -0.04344872757792473, -0.03959846496582031, 1.49267578125, 1.29931640625, 0.0500640869140625, 1.493408203125
37003, 0.00620432011783123, -0.0023816730827093124, 0.06407332420349121, 1.4261388514569262e-06, -2.0635091004805872e-06, -0.0010536749614402652, 4.306780101615004e-05, -6.558706081705168e-05, -0.026620013639330864, 0.19243435561656952, 0.5042530298233032, 0.05787699297070503, 1.2896062083173205, 0.6762328748709194, -6.134880481913271, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, 0.5863872766494751, 0.5062757134437561, 19.471824645996094, 0.023704348132014275, -0.022312507033348083, 0.9684381484985352, -0.0472409687936306, 0.023120880126953125, 1.497802734375, 1.302978515625, 0.0450897216796875, 1.493408203125
37013, 0.004288835916668177, -0.0005730186821892858, 0.05296635627746582, 1.8688482441575616e-06, -2.7776741262641735e-06, -0.0013380987802520394, 4.5419805246638134e-05, -7.730023207841441e-05, -0.030264362692832947, 0.19242550432682037, 0.5042592287063599, 0.05789045989513397, 1.2884294170401154, 0.6705010221979251, -6.138397372062694, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.7122178077697754, -0.4369610846042633, -10.592617988586426, 0.018851906061172485, -0.005259351804852486, 0.9635665416717529, -0.019524237141013145, 0.12168121337890625, 1.505859375, 1.29931640625, 0.0500640869140625, 1.493408203125
37023, 0.004211671184748411, 0.0009836747776716948, 0.025739355012774467, 2.3428638087352738e-06, -3.602129481805605e-06, -0.0016558788483962417, 4.94770283694379e-05, -8.769256965024397e-05, -0.03329126536846161, 0.19242776930332184, 0.5042420029640198, 0.05787133798003197, 1.3061581338561135, 0.6687803515385156, -6.128069992080039, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.2029092013835907, -0.3899667263031006, 7.415337562561035, 0.03111431747674942, -0.011256479658186436, 0.9660057425498962, -0.03057248890399933, -0.11127853393554688, 1.48681640625, 1.289794921875, 0.065032958984375, 1.493408203125
37033, 0.005844574421644211, 0.0034303825814276934, 0.07726383954286575, 2.8423837648006156e-06, -4.5143565330363344e-06, -0.0020076343789696693, 5.052599954069592e-05, -9.475809201830998e-05, -0.03705945611000061, 0.19243448972702026, 0.5042539238929749, 0.05787837132811546, 1.2935697897354823, 0.6602030302107949, -6.136852365891593, 9362.0, 30146.0, 35388.0, 9362.0, 8.072728157043457, -0.10816680639982224, -0.5620627403259277, -10.244831085205078, 0.011419686488807201, -0.00454174866899848, 0.9654998183250427, -0.043105319142341614, -0.12023735046386719, 1.486083984375, 1.289794921875, 0.065032958984375, 1.493408203125
