timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
31275, 4.3340820411685854e-05, 1.1159236237290315e-05, -0.00043887621723115444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
31285, 0.00041739465086720884, -0.0001503198582213372, -0.0005091620841994882, 0.0, 0.0, 1.4584860764443874e-05, -5.68142755064116e-10, -2.206508309399169e-09, 0.002916969358921051, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.021642537787556648, 0.4034213125705719, 0.3624930679798126, 0.0044252644293010235, -0.03846408426761627, 1.0295283794403076, -0.07673891633749008, -0.10231781005859375, 1.487548828125, 1.298583984375, 0.051055908203125, 0
31295, 0.00033678620820865035, -0.0030421088449656963, -0.0002864581474568695, -1.040338232227711e-10, -4.0403838608149556e-10, 5.821726517751813e-05, -1.2085789258264867e-08, -9.74871738890215e-08, 0.0058099026791751385, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.09337988495826721, 0.23732563853263855, -0.2652451992034912, 0.0034913101699203253, -0.041847068816423416, 1.0269490480422974, -0.08053112775087357, -0.12023735046386719, 1.486083984375, 1.30224609375, 0.0460052490234375, 1.49560546875
31305, 0.0003434862301219255, -0.0050695971585810184, -0.0003341756819281727, 1.0984643195044441e-09, -5.053581109137895e-09, 0.0001302369055338204, 3.9311751720561006e-07, -8.285041417366301e-07, 0.008594383485615253, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.04411628469824791, -0.006514137610793114, 0.17219792306423187, 0.0029442410450428724, -0.03981335088610649, 1.029862642288208, -0.07857646048069, -0.06647872924804688, 1.490478515625, 1.305908203125, 0.0413360595703125, 1.489013671875
31315, -0.00041704592877067626, -0.004348752088844776, -0.0010641322005540133, 3.182040231308747e-08, -1.630470691793562e-08, 0.00023026333656162024, 5.850942216056865e-06, -1.4220554476196412e-06, 0.011411301791667938, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.04308728501200676, -0.332590788602829, -0.18061302602291107, 0.0037428231444209814, -0.03741876035928726, 1.03082275390625, -0.07814203202724457, -0.04855918884277344, 1.491943359375, 1.304443359375, 0.043182373046875, 1.49560546875
31325, 8.132105722324923e-05, -0.006264145020395517, -0.00023103966668713838, 1.3506546281405463e-07, -3.35565424336437e-08, 0.0003594704903662205, 1.4760079466213938e-05, -1.988352778425906e-06, 0.014430531300604343, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 0.07239601016044617, -0.026736192405223846, 0.08014778047800064, 0.0031732344068586826, -0.03768711909651756, 1.0332727432250977, -0.07557471841573715, -0.07543754577636719, 1.48974609375, 1.3037109375, 0.04412841796875, 1.489013671875
31335, -0.000754403998143971, -0.005910250823944807, 0.0011779431952163577, 3.2106365210893273e-07, -4.9758483555706334e-08, 0.000519168155733496, 2.2542462829733267e-05, -1.2787049854523502e-06, 0.017509402707219124, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.2067633867263794, -0.4270966053009033, 0.19333584606647491, 0.004620885942131281, -0.0405668243765831, 1.0316823720932007, -0.06946276128292084, -0.05751800537109375, 1.4912109375, 1.298583984375, 0.051055908203125, 1.493408203125
31345, -0.0010608179727569222, -0.0038636403623968363, 0.0020213190000504255, 6.018433396093315e-07, -6.326437329562395e-08, 0.0007100732182152569, 3.359395486768335e-05, -1.3760759429715108e-06, 0.020672006532549858, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.0829726979136467, 0.1293272227048874, 0.19920998811721802, 0.005160077475011349, -0.03886079788208008, 1.031132459640503, -0.06904339045286179, 0.014162063598632812, 1.4970703125, 1.301513671875, 0.046966552734375, 1.4912109375
31355, -0.0011486532166600227, -0.002389382803812623, 0.0015672831796109676, 9.89992940958473e-07, -7.03597891060781e-08, 0.0009324338752776384, 4.3924213969148695e-05, -2.612370231247496e-08, 0.023800527676939964, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 0.13534700870513916, 0.15164566040039062, -0.3062084913253784, 0.0054578157141804695, -0.03740532696247101, 1.031111240386963, -0.07867680490016937, -0.10231781005859375, 1.487548828125, 1.3037109375, 0.04412841796875, 1.49267578125
31365, -0.0007721104193478823, -0.0037416727282106876, -0.0008134193485602736, 1.4633181990575395e-06, -6.126175122744826e-08, 0.0011853775940835476, 5.0663980800891295e-05, 1.8502529428587877e-06, 0.026788601651787758, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.052642371505498886, 0.2501635253429413, -0.14994579553604126, 0.006408569868654013, -0.040452416986227036, 1.0314983129501343, -0.07978585362434387, -0.10231781005859375, 1.487548828125, 1.29638671875, 0.0542755126953125, 1.49267578125
31375, 0.0010969062568619847, -0.006019331980496645, -0.0010713436640799046, 1.9910576156689785e-06, -3.261523318087711e-08, 0.0014687253860756755, 5.495698133017868e-05, 3.858566287817666e-06, 0.02988135814666748, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 0.0011511511402204633, 0.2127864956855774, 0.2803482711315155, 0.0053892177529633045, -0.0393342524766922, 1.030869483947754, -0.07827886939048767, -0.08439826965332031, 1.489013671875, 1.305908203125, 0.0413360595703125, 1.49560546875
31385, 0.0009473849204368889, -0.0053038205951452255, 0.0014534458750858903, 2.5736524094099877e-06, 1.2784759917394695e-08, 0.0017827425617724657, 6.168282561702654e-05, 5.1222236834291834e-06, 0.03292248025536537, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.03816071152687073, -0.34418538212776184, -0.024914896115660667, 0.005245963577181101, -0.040272973477840424, 1.0320160388946533, -0.07862220704555511, -0.11127853393554688, 1.48681640625, 1.342529296875, 0.0161895751953125, 1.494873046875
31395, 0.001721752225421369, -0.003970748744904995, 0.001487014931626618, 3.2436369110655505e-06, 5.43193259261443e-08, 0.0021274411119520664, 7.227549212984741e-05, 3.1932406727719354e-06, 0.036017633974552155, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.012509592808783054, 0.16998060047626495, 0.2322746217250824, 0.005446974653750658, -0.04052567854523659, 1.0301769971847534, -0.0802430734038353, -0.14711761474609375, 1.48388671875, 1.34033203125, 0.0166168212890625, 1.491943359375
