timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
24835, -1.395060420036316, 4.690589427947998, 0.4523361325263977, 0, 0, 0, 0, 0, 0, 0.23058581352233887, 0.48333996534347534, 0.05874517932534218, 0.3586442815381209, -0.05502429080385696, -7.483477490431118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24845, -1.3952839374542236, 4.689629554748535, 0.45350873470306396, 0.02031726948916912, -0.005888216197490692, -94.700927734375, 0.6433626413345337, -0.18645749986171722, -8.133204460144043, 0.23058514297008514, 0.48334574699401855, 0.05871283635497093, 0.3600995745127928, -0.05730583380744747, -7.498513740515542, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.184422567486763, 0.050359707325696945, -0.1806309074163437, 0.004940924700349569, -0.032068949192762375, 0.9647966623306274, -0.05446811020374298, -0.03959846496582031, 1.49267578125, 0, 0, 0
24855, -1.3966484069824219, 4.691469669342041, 0.45374229550361633, 0.026712078601121902, -0.007741563953459263, -94.78227996826172, 0.6355990171432495, -0.18421217799186707, -8.136903762817383, 0.23058299720287323, 0.48335158824920654, 0.05874144285917282, 0.360862064595849, -0.05792306270492986, -7.50365391390051, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.090627022087574, -0.21111609041690826, 0.07815797626972198, 0.002901222091168165, -0.03108503296971321, 0.9638922810554504, -0.055081356316804886, -0.07543754577636719, 1.48974609375, 1.327880859375, 0.0218353271484375, 1.493408203125
24865, -1.396081566810608, 4.691047191619873, 0.45426949858665466, 0.03302936628460884, -0.009572488255798817, -94.8636703491211, 0.6278585195541382, -0.18197275698184967, -8.140862464904785, 0.23058553040027618, 0.4833432137966156, 0.05871301144361496, 0.3570415743874668, -0.06309729315515256, -7.497824675890996, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.16136355698108673, 0.12539668381214142, 0.14074434340000153, 0.002686248393729329, -0.029060006141662598, 0.9633299112319946, -0.057023487985134125, -0.06647872924804688, 1.490478515625, 1.323486328125, 0.024688720703125, 1.496337890625
24875, -1.3964558839797974, 4.691243648529053, 0.45366182923316956, 0.039269205182790756, -0.0113809984177351, -94.94509887695312, 0.6201090216636658, -0.1797294169664383, -8.144750595092773, 0.23057283461093903, 0.48334115743637085, 0.05870513617992401, 0.35842441325587454, -0.061614871827572415, -7.4952175956488905, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.04438461363315582, -0.07544572651386261, -0.023402627557516098, 0.0041076987981796265, -0.030133996158838272, 0.9657757878303528, -0.05681140348315239, -0.09335899353027344, 1.48828125, 1.32421875, 0.024139404296875, 1.49560546875
24885, -1.3970378637313843, 4.69129753112793, 0.4540582597255707, 0.04543152078986168, -0.013167072087526321, -95.02656555175781, 0.6123542785644531, -0.17748528718948364, -8.148567199707031, 0.2305789291858673, 0.4833500385284424, 0.05873655900359154, 0.35386148131796286, -0.05965000234269269, -7.499626412626308, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1020713672041893, -0.028530417010188103, 0.3634541630744934, 0.0047934274189174175, -0.03159673511981964, 0.9648190140724182, -0.09489528834819794, 0.03208160400390625, 1.49853515625, 1.320556640625, 0.02685546875, 1.4970703125
24895, -1.3963314294815063, 4.689723968505859, 0.45646584033966064, 0.05151626095175743, -0.014930692501366138, -95.10807037353516, 0.6045935750007629, -0.1752389371395111, -8.152314186096191, 0.2305694967508316, 0.4833507537841797, 0.05869654566049576, 0.35596752459138353, -0.05889810404963214, -7.498338480107309, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.023689601570367813, 0.026865899562835693, 0.11821654438972473, 0.003985258284956217, -0.031964514404535294, 0.9647061228752136, -0.08112821727991104, -0.03959846496582031, 1.49267578125, 1.2978515625, 0.05224609375, 1.4912109375
24905, -1.395601511001587, 4.6895880699157715, 0.4568803012371063, 0.057523444294929504, -0.016671858727931976, -95.18961334228516, 0.5968426465988159, -0.17299477756023407, -8.156184196472168, 0.23058143258094788, 0.48333922028541565, 0.05874134227633476, 0.35502368909033016, -0.06579521684028578, -7.497343226525598, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03346932306885719, 0.07299116998910904, 0.047980617731809616, 0.0042575947009027, -0.02931935153901577, 0.9661741256713867, -0.07457364350557327, 0.014162063598632812, 1.4970703125, 1.29931640625, 0.0500640869140625, 1.494873046875
24915, -1.3954768180847168, 4.691803455352783, 0.4564967453479767, 0.0634530559182167, -0.01839056983590126, -95.27119445800781, 0.589078962802887, -0.17074739933013916, -8.159867286682129, 0.23058298230171204, 0.4833446741104126, 0.0587305910885334, 0.36348950495832677, -0.05729453027643672, -7.492606411730611, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.09847157448530197, -0.27591660618782043, -0.031780969351530075, 0.004100503865629435, -0.031000930815935135, 0.9656185507774353, -0.06682354211807251, -0.01271820068359375, 1.494873046875, 1.307373046875, 0.039581298828125, 1.496337890625
24925, -1.3947752714157104, 4.6933512687683105, 0.45627427101135254, 0.06930503249168396, -0.02008681558072567, -95.35281372070312, 0.5813169479370117, -0.16850154101848602, -8.163564682006836, 0.2305896133184433, 0.48333585262298584, 0.05870828405022621, 0.3578493331698282, -0.062174209854248375, -7.500092288763605, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.008500552736222744, -0.1591080129146576, 0.046831224113702774, 0.0039911456406116486, -0.03142385929822922, 0.9644114375114441, -0.06084495037794113, 0.0052013397216796875, 1.496337890625, 1.305908203125, 0.0413360595703125, 1.49267578125
