timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
26680, 0.0029395611491054296, 0.0009632125147618353, 0.0496344119310379, 0, 0, 0, 0, 0, 0, 0.17511534690856934, 0.5627335906028748, 0.056460004299879074, -0.20879539093316457, 0.8257974516834281, -9.958001344210436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26690, -0.003092722734436393, -0.0012735011987388134, 0.0519840382039547, 0.0, 0.0, -1.8798396922647953e-05, 6.303771726834384e-08, 1.9294475350761786e-07, -0.0037596721667796373, 0.175115704536438, 0.5627464056015015, 0.05645112693309784, -0.20690160805744662, 0.8140307388669044, -9.951793727929804, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 1.6210421323776245, -0.39578908681869507, -5.995982646942139, 0.016885144636034966, -0.05934493988752365, 0.9661296606063843, -0.027130521833896637, -0.05751800537109375, 1.4912109375, 0, 0, 0
26700, -0.003038321854546666, 0.000621325452812016, 0.014528763480484486, -7.310281713301947e-09, -2.237518437198105e-08, -7.330125663429499e-05, -1.6565581972827204e-06, -5.024100119044306e-06, -0.0071405149064958096, 0.17511355876922607, 0.5627480149269104, 0.05645066872239113, -0.2031794458115658, 0.8224929128321321, -9.95844213519488, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, 0.19424737989902496, -0.10208814591169357, 10.507871627807617, 0.0167740099132061, -0.043276283890008926, 0.9629898071289062, -0.033716436475515366, -0.04855918884277344, 1.491943359375, 1.289794921875, 0.065032958984375, 1.49853515625
26710, -0.0011106485035270452, 0.0020466141868382692, 0.004640460014343262, -1.3368014251113891e-08, -4.703180778165006e-08, -0.0001614071661606431, 5.587970122178376e-07, 9.467505890370376e-08, -0.010480282828211784, 0.1751118302345276, 0.5627568960189819, 0.05644483119249344, -0.2119196840858406, 0.8208674996992329, -9.948987048032189, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, -1.2372331619262695, 0.4081776738166809, 6.7690863609313965, 0.030651090666651726, -0.04667755216360092, 0.9661175608634949, -0.08572227507829666, -2.1631088256835938, 1.319091796875, 1.29931640625, 0.0500640869140625, 1.494873046875
26720, -0.0017903521656990051, -1.4294631910161115e-05, 0.06250568479299545, -1.2919632474961418e-08, -2.0984616710961745e-08, -0.0002833487233147025, -3.8304148120005266e-07, 5.2302711992524564e-06, -0.013907630927860737, 0.1751064956188202, 0.562750518321991, 0.05644558370113373, -0.21320823915052506, 0.8182254697688336, -9.951028258986659, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, -0.4837146997451782, -0.9287391901016235, -15.044097900390625, 0.014482108876109123, -0.06434135138988495, 0.9661933183670044, -0.07494426518678665, -0.07543754577636719, 1.48974609375, 1.294189453125, 0.0578155517578125, 1.491943359375
26730, -0.0077993725426495075, 0.004681543912738562, 0.029674092307686806, -3.363864919947446e-08, 4.048135338052816e-08, -0.0004401436308398843, -3.890090738423169e-06, 7.017595180514036e-06, -0.017450956627726555, 0.17513397336006165, 0.5627430081367493, 0.05645656958222389, -0.209711534660056, 0.8248414140066416, -9.957173767092089, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, 1.7857784032821655, -0.3027321696281433, 4.964282989501953, 0.010982317849993706, -0.055665940046310425, 0.9643340706825256, -0.0706828236579895, -0.05751800537109375, 1.4912109375, 1.332275390625, 0.019561767578125, 1.497802734375
26740, -0.006222252268344164, 0.008658112958073616, 0.011476115323603153, -7.243748001428685e-08, 1.2546462357931887e-07, -0.0006312852492555976, -3.5947139167546993e-06, 9.630818567529786e-06, -0.020776983350515366, 0.17510990798473358, 0.5627344250679016, 0.05643054097890854, -0.209046192162619, 0.816598839119564, -9.947573917908556, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, -0.2635292708873749, 0.5550193190574646, 9.35123348236084, 0.023591795936226845, -0.03795556724071503, 0.960996687412262, -0.04465535283088684, -0.03959846496582031, 1.49267578125, 1.32861328125, 0.0214385986328125, 1.494873046875
26750, -0.0023640955332666636, 0.005869555287063122, 0.02513795532286167, -1.4708173523558798e-07, 2.861658288111357e-07, -0.0008563637966290116, -1.1089958206866868e-05, 2.2607420760323294e-05, -0.024238336831331253, 0.1751234084367752, 0.562749981880188, 0.056452687829732895, -0.21000205659162224, 0.8106861599466129, -9.952917640071634, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -1.20119047164917, 0.10921230912208557, -1.5621185302734375, 0.02517179399728775, -0.04430268332362175, 0.9677594304084778, -0.021932151168584824, 0.11272048950195312, 1.505126953125, 1.318359375, 0.028656005859375, 1.50146484375
26760, -0.005513963755220175, 0.0022110450081527233, 0.06219888851046562, -3.293816632776725e-07, 5.635309321405657e-07, -0.001116818399168551, -2.55482427746756e-05, 3.310556712676771e-05, -0.027852196246385574, 0.1751205027103424, 0.5627424120903015, 0.056449227035045624, -0.20647694703232164, 0.8139384379331602, -9.959306995751719, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 0.23714812099933624, -0.38646435737609863, -13.041682243347168, 0.01729857549071312, -0.05609407648444176, 0.9645550847053528, -0.02354416437447071, -0.05751800537109375, 1.4912109375, 1.32568359375, 0.0232086181640625, 1.494873046875
26770, -0.00916991289705038, 0.0044351862743496895, 0.033707160502672195, -6.333567625915748e-07, 9.140933343587676e-07, -0.0014125625602900982, -3.546946754795499e-05, 3.6811681638937443e-05, -0.0312962606549263, 0.17512300610542297, 0.5627365112304688, 0.05646253004670143, -0.20828883365962497, 0.8202527462197224, -9.953055053482476, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, 1.5615522861480713, -0.11120563745498657, 6.4358954429626465, 0.012413350865244865, -0.04836644232273102, 0.9600942730903625, -0.0293019637465477, -0.06647872924804688, 1.490478515625, 1.3095703125, 0.037139892578125, 1.494140625
26780, -0.006051616743206978, 0.006527754012495279, 0.007604155223816633, -1.0063496347356704e-06, 1.3276996924105333e-06, -0.001743135740980506, -3.898729119100608e-05, 4.568713120534085e-05, -0.034818004816770554, 0.17512564361095428, 0.5627458095550537, 0.05645143240690231, -0.2125234190247631, 0.8135609679171978, -9.957294745458427, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, -0.49199873208999634, 0.5836090445518494, 9.481797218322754, 0.027943085879087448, -0.04028532654047012, 0.9604800939559937, -0.03583935275673866, -0.05751800537109375, 1.4912109375, 1.3212890625, 0.026214599609375, 1.493408203125
26790, -0.0030811752658337355, 0.005894774571061134, 0.038410428911447525, -1.4327490589494118e-06, 1.8599777149574948e-06, -0.0021105227060616016, -4.6145938540576026e-05, 6.098110316088423e-05, -0.03865901008248329, 0.1751158982515335, 0.562760591506958, 0.05646279454231262, -0.2036796252442508, 0.8262544506161476, -9.958719131079832, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, -1.2950586080551147, -0.0671633929014206, -6.598316192626953, 0.02581913024187088, -0.046921469271183014, 0.965518593788147, -0.03966734930872917, -0.021678924560546875, 1.494140625, 1.319091796875, 0.0279998779296875, 1.4970703125
26800, -0.006137452553957701, 0.0031557388138026, 0.06522047519683838, -1.9479314232739853e-06, 2.5195799935318064e-06, -0.0025161311496049166, -5.693750426871702e-05, 7.113076571840793e-05, -0.04246227443218231, 0.1751335710287094, 0.5627471208572388, 0.05647403001785278, -0.20884459762864307, 0.8223903188581119, -9.967134713453556, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 1.116901159286499, -0.45969298481941223, -7.973871231079102, 0.010932980105280876, -0.061374563723802567, 0.9646202921867371, -0.04445263370871544, -0.08439826965332031, 1.489013671875, 1.3212890625, 0.026214599609375, 1.49853515625
26810, -0.009133759886026382, 0.005489789415150881, 0.017428217455744743, -2.5659769562480506e-06, 3.256285936004133e-06, -0.0029583540745079517, -6.684253457933664e-05, 7.601847755722702e-05, -0.045981939882040024, 0.17510829865932465, 0.562749981880188, 0.0564303919672966, -0.20821594152770573, 0.8153560352417628, -9.9542100467922, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 0.935541033744812, 0.13779330253601074, 11.434823036193848, 0.019204238429665565, -0.04143452271819115, 0.9632648825645447, -0.02385854907333851, -0.0037593841552734375, 1.49560546875, 1.318359375, 0.028656005859375, 1.491943359375
26820, -0.0037347041070461273, 0.0076200286857783794, 0.01851494424045086, -3.2605398700980004e-06, 4.0671625356480945e-06, -0.0034351672511547804, -7.192214980022982e-05, 8.598435670137405e-05, -0.04938032850623131, 0.17512565851211548, 0.5627471208572388, 0.05642664059996605, -0.20329495785799429, 0.82350964001526, -9.951045769659991, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.6713140606880188, 0.44804614782333374, 7.282229423522949, 0.02628302574157715, -0.0430116206407547, 0.9654654264450073, -0.024225423112511635, -0.06647872924804688, 1.490478515625, 1.323486328125, 0.024688720703125, 1.491943359375
26830, -0.0005920110852457583, 0.0069944350980222225, 0.05349451303482056, -4.025164798804326e-06, 5.002494617656339e-06, -0.003945846110582352, -8.087774767773226e-05, 0.00010139982623513788, -0.052755001932382584, 0.17513330280780792, 0.5627472996711731, 0.056456517428159714, -0.2084658333496791, 0.8195362744283443, -9.956235214000843, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, -0.9266031980514526, -0.12711428105831146, -11.16218376159668, 0.0211076270788908, -0.05420596897602081, 0.9655268788337708, -0.03454340994358063, -0.07543754577636719, 1.48974609375, 1.327880859375, 0.0218353271484375, 1.494873046875
26840, -0.004283617716282606, 0.0038498234935104847, 0.05999663099646568, -4.8968399823934305e-06, 6.047294846212026e-06, -0.004491038154810667, -9.349884930998087e-05, 0.00010774612746899948, -0.05628298595547676, 0.1751251518726349, 0.5627506971359253, 0.05643345043063164, -0.20898316213483858, 0.8326279869076814, -9.956694236094336, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, 1.3600497245788574, -0.33546680212020874, -6.584733486175537, 0.012348241172730923, -0.06387659907341003, 0.9658098816871643, -0.03963567316532135, -0.06647872924804688, 1.490478515625, 1.3154296875, 0.03118896484375, 1.493408203125
26850, -0.004085993859916925, 0.0065435199066996574, 0.02003742754459381, -5.889633030164987e-06, 7.129594450816512e-06, -0.0050708940252661705, -0.00010524662502575666, 0.0001084931573132053, -0.0596877746284008, 0.175129234790802, 0.5627551078796387, 0.056428488343954086, -0.20433692764721462, 0.8205439207987979, -9.95262114743412, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, 0.34585440158843994, 0.07194286584854126, 12.03860092163086, 0.01947708986699581, -0.040227051824331284, 0.960189938545227, -0.029061701148748398, -0.05751800537109375, 1.4912109375, 1.3212890625, 0.026214599609375, 1.496337890625
26860, -0.00010317134001525119, 0.008173415437340736, 0.019942909479141235, -6.973945801291848e-06, 8.249886377598159e-06, -0.0056848605163395405, -0.00011145051394123584, 0.00011558253754628822, -0.06310512870550156, 0.17513935267925262, 0.562742292881012, 0.05642473325133324, -0.21277382983653942, 0.8184358279646631, -9.954227859619275, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -1.1217458248138428, 0.2971946895122528, 3.8303356170654297, 0.029839981347322464, -0.04005372151732445, 0.9655213952064514, -0.013094531372189522, 0.05896186828613281, 1.500732421875, 1.326416015625, 0.022705078125, 1.494873046875
26870, 0.0011028102599084377, 0.009466794319450855, 0.05046715959906578, -8.14241502666846e-06, 9.43938266573241e-06, -0.006333997473120689, -0.00012214062735438347, 0.0001225680607603863, -0.06672193109989166, 0.17512503266334534, 0.5627442598342896, 0.05642564594745636, -0.21289286970573698, 0.8254866338634486, -9.952969449073203, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, -0.7939631938934326, -0.859616756439209, -10.340747833251953, 0.02211068570613861, -0.04812956228852272, 0.966235339641571, -0.024178409948945045, -0.10231781005859375, 1.487548828125, 1.33154296875, 0.0198516845703125, 1.494140625
26880, -0.0021624835208058357, 0.011403326876461506, 0.05816321820020676, -9.431268154003192e-06, 1.066589084075531e-05, -0.00701891491189599, -0.00013554998440667987, 0.00012280061491765082, -0.0702611580491066, 0.17512713372707367, 0.5627560019493103, 0.05643222853541374, -0.21028315449202675, 0.8158799371006467, -9.95741586251023, 9362.0, 30146.0, 35388.0, 9362.0, 7.933885097503662, 1.5991967916488647, 0.20179714262485504, -5.209999084472656, 0.01026685256510973, -0.05316091328859329, 0.9637372493743896, -0.03038174659013748, -0.05751800537109375, 1.4912109375, 1.318359375, 0.028656005859375, 1.4970703125
26890, -0.0019804437179118395, 0.012009624391794205, 0.008957265876233578, -1.0864995601878036e-05, 1.188471469504293e-05, -0.0077385203912854195, -0.00015108058869373053, 0.0001207683453685604, -0.07365959137678146, 0.17513832449913025, 0.5627464652061462, 0.05643783137202263, -0.21140399958499775, 0.8219169496960035, -9.955592505189195, 9362.0, 30146.0, 35388.0, 9362.0, 7.9537200927734375, 0.19151929020881653, 0.10934557765722275, 13.097723960876465, 0.017021548002958298, -0.03764001280069351, 0.9632207751274109, -0.03495693951845169, -0.06647872924804688, 1.490478515625, 1.317626953125, 0.0291900634765625, 1.49853515625
