timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
29084, 0.001219746540300548, -0.002589417854323983, 9.95250593405217e-05, 0, 0, 0, 0, 0, 0, 0.08577919751405716, 0.16154377162456512, 0.06900253146886826, 0.19940993640018284, 0.19021850035744592, -5.743076208059521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
29094, 0.001830179593525827, -0.0033753402531147003, -0.0017145650926977396, 1.3309334079281143e-08, -4.475591453001471e-09, 5.970161873847246e-05, 2.653058345458703e-06, -9.113327905652113e-07, 0.006078801117837429, 0.08577840775251389, 0.16153576970100403, 0.06898123770952225, 0.1964995069566498, 0.1899394816172162, -5.736728565782274, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, 0.08438292145729065, 0.32673224806785583, 0.07613997906446457, 0.0015781548572704196, -0.0355910062789917, 1.0318814516067505, -0.07777929306030273, -0.09335899353027344, 1.48828125, 0, 0, 0
29104, 0.002511493628844619, -0.004854084923863411, -0.0026559201069176197, 6.270293795296311e-08, -2.435848678317143e-08, 0.00013587588910013437, 7.2678085416555405e-06, -3.0981791496742517e-06, 0.009156453423202038, 0.08577096462249756, 0.1615433394908905, 0.06901576370000839, 0.19337340092720645, 0.1922737370766754, -5.749674385263438, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, -0.010181732475757599, -0.11183930188417435, -0.015123073942959309, 0.0039346832782030106, -0.034070853143930435, 1.0319868326187134, -0.0802503153681755, -0.10231781005859375, 1.487548828125, 1.348388671875, 0.0154571533203125, 1.493408203125
29114, 0.002249444369226694, -0.005776097532361746, -0.0028605612460523844, 1.6520871781722235e-07, -7.151458447651748e-08, 0.00024326692800968885, 1.331498697254574e-05, -6.370781648001866e-06, 0.012322147376835346, 0.08578044176101685, 0.16155022382736206, 0.06895937770605087, 0.1994818135753772, 0.19940122026073936, -5.741545095132631, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0820460394024849, 0.02969660982489586, 0.16416829824447632, 0.004312016069889069, -0.032567232847213745, 1.0303387641906738, -0.08200608938932419, -0.08439826965332031, 1.489013671875, 1.335205078125, 0.018280029296875, 1.493408203125
29124, 0.0034308244939893484, -0.007011733017861843, -0.003339851275086403, 3.4121376302209683e-07, -1.5739806258352473e-07, 0.00038184598088264465, 2.1935440599918365e-05, -1.0791899512696546e-05, 0.015394066460430622, 0.0857754796743393, 0.1615286022424698, 0.06897395849227905, 0.20496305488033165, 0.19771128972544716, -5.745544616974535, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.09993234276771545, 0.32981064915657043, -0.20328673720359802, 0.002605979796499014, -0.03273121640086174, 1.029467225074768, -0.08106312900781631, -0.07543754577636719, 1.48974609375, 1.333740234375, 0.0189361572265625, 1.491943359375
29134, 0.0021665373351424932, -0.007376231253147125, -0.003405358176678419, 6.114773896115366e-07, -2.851460294550634e-07, 0.0005502873100340366, 3.217978883185424e-05, -1.4817579540249426e-05, 0.018294591456651688, 0.08578453212976456, 0.1615372896194458, 0.06899667531251907, 0.19844254653733212, 0.19966690627606454, -5.741679807497181, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, -0.05741530656814575, -0.0934765487909317, 0.014344604685902596, 0.004083717707544565, -0.03176518529653549, 1.0309672355651855, -0.08011499792337418, -0.11127853393554688, 1.48681640625, 1.3388671875, 0.017120361328125, 1.49267578125
29144, 0.003473643446341157, -0.006275872699916363, -0.005089899525046349, 9.951263564289548e-07, -4.635897994376137e-07, 0.0007481574430130422, 4.4568991143023595e-05, -2.080533522530459e-05, 0.021279839798808098, 0.0857827365398407, 0.16154088079929352, 0.06900661438703537, 0.20451126331817965, 0.19594490035117929, -5.741068660802462, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.14875566959381104, -0.39150986075401306, -0.019058044999837875, 0.002820019144564867, -0.03317658603191376, 1.0307843685150146, -0.07948331534862518, -0.04855918884277344, 1.491943359375, 1.33447265625, 0.0186309814453125, 1.491943359375
29154, 0.0037312298081815243, -0.005651269573718309, -0.006681129336357117, 1.505915406596614e-06, -6.9076816089364e-07, 0.0009761290857568383, 5.7530425692675635e-05, -2.4699944333406165e-05, 0.024314889684319496, 0.08583762496709824, 0.16151849925518036, 0.06901649385690689, 0.21564404932827672, 0.16655624224074472, -5.761476529616643, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, 0.08863864094018936, 0.34430211782455444, 0.09829427301883698, 0.0010777657153084874, -0.03504910692572594, 1.0298305749893188, -0.0785578042268753, -0.05751800537109375, 1.4912109375, 1.3359375, 0.01806640625, 1.494873046875
29164, 0.004564062692224979, -0.007415355648845434, -0.006991150323301554, 2.1365740394685417e-06, -9.684121096142917e-07, 0.0012341602705419064, 6.856866821181029e-05, -3.0842529668007046e-05, 0.02729174681007862, 0.08579105883836746, 0.16153794527053833, 0.06898381561040878, 0.20137000766304436, 0.19212772204531348, -5.740957350736383, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07738513499498367, 0.13686688244342804, -0.2681119740009308, 0.0029102624393999577, -0.03188449516892433, 1.031474232673645, -0.08162370324134827, -0.08439826965332031, 1.489013671875, 1.323486328125, 0.024688720703125, 1.491943359375
29174, 0.004290650133043528, -0.008797863498330116, -0.006172389257699251, 2.872121058317134e-06, -1.3097657074467861e-06, 0.0015221277717500925, 7.863335486035794e-05, -3.747201481019147e-05, 0.03030214086174965, 0.08578898757696152, 0.16153456270694733, 0.06901194155216217, 0.19853368627567297, 0.19993926583401844, -5.732124208418586, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, 0.010466801933944225, -0.09881372004747391, 0.07075906544923782, 0.004236162640154362, -0.0312266293913126, 1.0324256420135498, -0.08180109411478043, -0.030637741088867188, 1.493408203125, 1.33154296875, 0.0198516845703125, 1.494873046875
