timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
24956, -0.052229348570108414, -2.6793301105499268, 5.0032057762146, 0, 0, 0, 0, 0, 0, 0.08598864823579788, 0.5158262252807617, 0.0670880451798439, -0.09105050965351394, 0.36788445493260724, -5.83933469597769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24966, -0.053220972418785095, -2.6778974533081055, 5.005263328552246, -0.0038690196815878153, -0.0004153163463342935, -97.56378173828125, -0.38470137119293213, -0.04129551351070404, -8.357884407043457, 0.08599566668272018, 0.5158382654190063, 0.0670827329158783, -0.08310339656993884, 0.36871010724897246, -5.850868225892645, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.15113121271133423, 0.08313234895467758, -0.16929268836975098, 0.004854610655456781, -0.03759172186255455, 0.963798999786377, -0.07555828243494034, 0.08584022521972656, 1.5029296875, 0, 0, 0
24976, -0.05355268716812134, -2.6794466972351074, 5.003743648529053, -0.0076940665021538734, -0.000825915951281786, -97.64737701416016, -0.3803078532218933, -0.04082430526614189, -8.361581802368164, 0.08598898351192474, 0.5158282518386841, 0.0670740082859993, -0.08791637816828032, 0.36293315036743934, -5.836803269217395, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06139743700623512, -0.018490953370928764, 0.3297061622142792, 0.005202597938477993, -0.03719307854771614, 0.9660483002662659, -0.07969731092453003, -0.04855918884277344, 1.491943359375, 1.316162109375, 0.030517578125, 1.49267578125
24986, -0.05344171077013016, -2.6776106357574463, 5.005605697631836, -0.01147516444325447, -0.001231792732141912, -97.73101043701172, -0.3759118318557739, -0.04035120829939842, -8.365166664123535, 0.08606065809726715, 0.5157967805862427, 0.06704223155975342, -0.06806370706215213, 0.40047807677592573, -5.782408421605308, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11457367986440659, -0.22117887437343597, -0.09085029363632202, 0.0051298062317073345, -0.039344966411590576, 0.9637206792831421, -0.07567503303289413, -0.09335899353027344, 1.48828125, 1.3125, 0.034027099609375, 1.490478515625
24996, -0.054417289793491364, -2.6764674186706543, 5.006340980529785, -0.01521227229386568, -0.0016329335048794746, -97.81468200683594, -0.37150973081588745, -0.0398767925798893, -8.36867904663086, 0.08600012958049774, 0.5158265233039856, 0.0670858696103096, -0.08981123890348958, 0.3702650271137884, -5.845324176847824, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.014147046022117138, -0.12082351744174957, -0.08226901292800903, 0.004584040492773056, -0.03774544969201088, 0.96434485912323, -0.07586223632097244, -0.030637741088867188, 1.493408203125, 1.31689453125, 0.0298919677734375, 1.49267578125
25006, -0.05406670644879341, -2.6760921478271484, 5.007724285125732, -0.018905404955148697, -0.002029334893450141, -97.89838409423828, -0.3671168088912964, -0.03940349444746971, -8.37232494354248, 0.08607281744480133, 0.5157926678657532, 0.06699950993061066, -0.08235404293742886, 0.3988629601071807, -5.784277490152105, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.017645783722400665, 0.3667881488800049, 0.190654918551445, 0.0037078631576150656, -0.035672422498464584, 0.9634131789207458, -0.07741699367761612, -0.1291980743408203, 1.4853515625, 1.3095703125, 0.037139892578125, 1.48974609375
25016, -0.05347694456577301, -2.6779754161834717, 5.008800029754639, -0.022554606199264526, -0.002420994685962796, -97.98212432861328, -0.36272361874580383, -0.03892832249403, -8.375917434692383, 0.08600857853889465, 0.5158283114433289, 0.06710310280323029, -0.0877677807219464, 0.36802939931021683, -5.841772577273114, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2164890319108963, 0.10546450316905975, 0.18441279232501984, 0.004323412664234638, -0.036949701607227325, 0.9635898470878601, -0.0744800716638565, -0.03959846496582031, 1.49267578125, 1.30810546875, 0.0388031005859375, 1.494873046875
25026, -0.05404550954699516, -2.6795766353607178, 5.0093607902526855, -0.02615990862250328, -0.0028079086914658546, -98.06590270996094, -0.3583371639251709, -0.03845435008406639, -8.379642486572266, 0.08606666326522827, 0.5157995820045471, 0.06701283156871796, -0.07527561462846907, 0.3929240706405608, -5.783292621765443, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.07294387370347977, -0.21659383177757263, -0.17610867321491241, 0.0041273608803749084, -0.03820095956325531, 0.964733362197876, -0.0761406272649765, -0.08439826965332031, 1.489013671875, 1.305908203125, 0.0413360595703125, 1.494873046875
25036, -0.05404786765575409, -2.677935838699341, 5.00805139541626, -0.029721315950155258, -0.003190084360539913, -98.14971923828125, -0.3539445400238037, -0.03798077255487442, -8.383302688598633, 0.08600416034460068, 0.5158371329307556, 0.06710158288478851, -0.09467436343227488, 0.3622422413275501, -5.8423057641101686, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06888870149850845, 0.06033521518111229, -0.03297993168234825, 0.005656374152749777, -0.038751110434532166, 0.9654828310012817, -0.075162373483181, -0.03959846496582031, 1.49267578125, 1.316162109375, 0.030517578125, 1.491943359375
25046, -0.05402792617678642, -2.678680658340454, 5.007979393005371, -0.03323875367641449, -0.003567514941096306, -98.23356628417969, -0.34954291582107544, -0.03750540688633919, -8.386829376220703, 0.08605725318193436, 0.5157967209815979, 0.06701356172561646, -0.07415445236077085, 0.3976104793447348, -5.780093456794014, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.05517078936100006, 0.12675374746322632, -0.20561055839061737, 0.007351352833211422, -0.03580460324883461, 0.9643604159355164, -0.07161715626716614, -0.10231781005859375, 1.487548828125, 1.3154296875, 0.03118896484375, 1.493408203125
