timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
31514, 0.0003740142856258899, 0.0025418715085834265, -0.003554987721145153, 0, 0, 0, 0, 0, 0, 0.17966598272323608, 0.5190374851226807, 0.05737791955471039, 0.4954758387531717, 0.7387837097182057, -4.454690250608355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
31524, 0.001032165251672268, 0.0017883128020912409, -0.004258148372173309, 0.0, 0.0, -1.6587349819019437e-05, 1.4717770113747974e-07, 2.164654588909798e-08, -0.003317464143037796, 0.17966516315937042, 0.5190416574478149, 0.05735825002193451, 0.4988858075830908, 0.7422202909828854, -4.462686068845568, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.038904428482055664, 0.5389437079429626, 0.15120266377925873, 0.01764564774930477, -0.02791335992515087, 0.9645285606384277, 0, 0, 0, 0, 0, 0
31534, 0.0008071268093772233, -0.0013182301772758365, -0.00523129990324378, -1.9599479372800488e-08, -2.8826447895369256e-09, -6.530460086651146e-05, -4.107955646759365e-06, -5.624190180242294e-07, -0.0064256093464791775, 0.17967630922794342, 0.5190595388412476, 0.05737587437033653, 0.48839348988203424, 0.7445500633479867, -4.4611554863330385, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.1506037563085556, -0.3245506286621094, -0.20513880252838135, 0.019005807116627693, -0.029393699020147324, 0.9642481207847595, -0.07512221485376358, -0.10231781005859375, 1.487548828125, 1.3154296875, 0.03118896484375, 1.50146484375
31544, 0.00027646924718283117, 0.0005820459336973727, -0.005516037344932556, -7.544961988514842e-08, -1.703053165158508e-08, -0.000146847014548257, -7.249523605423747e-06, -2.2806707420386374e-06, -0.009882472455501556, 0.1796664595603943, 0.5190445184707642, 0.05738493800163269, 0.492900253668535, 0.7405241326303837, -4.450424402356459, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.05306180939078331, -0.211201012134552, -0.059355199337005615, 0.018232297152280807, -0.02873004972934723, 0.9642261266708374, -0.07274460047483444, -0.05751800537109375, 1.4912109375, 1.322021484375, 0.0257415771484375, 1.496337890625
31554, -0.0009633758454583585, 0.0007589899469166994, -0.004473485052585602, -1.370647879639364e-07, -4.650024720831425e-08, -0.0002632533141877502, -4.956918928655796e-06, -3.645854803835391e-06, -0.013398388400673866, 0.1796623170375824, 0.519051194190979, 0.05736439675092697, 0.49431828043658965, 0.737602099093948, -4.455652153623932, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.07582137733697891, 0.30384308099746704, 0.04441852122545242, 0.01741568185389042, -0.02785804122686386, 0.9660945534706116, -0.0732337161898613, -0.10231781005859375, 1.487548828125, 1.31396484375, 0.0325469970703125, 1.49560546875
31564, -0.0005846413550898433, -0.00016939720080699772, -0.0037376161199063063, -1.9143925555908936e-07, -8.52407140428113e-08, -0.0004147346771787852, -5.9071699070045725e-06, -4.177967639407143e-06, -0.01689749024808407, 0.17967943847179413, 0.51903235912323, 0.05736507847905159, 0.49377418657068073, 0.7403071123072777, -4.458993512945885, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.12383783608675003, 0.09002971649169922, 0.1347275823354721, 0.018144268542528152, -0.029906341806054115, 0.9658994674682617, -0.07437621057033539, -0.021678924560546875, 1.494140625, 1.31103515625, 0.0355682373046875, 1.49560546875
31574, -0.0009716411586850882, 8.435962081421167e-05, -0.0033137246500700712, -2.5678860993139097e-07, -1.1905096641839918e-07, -0.0006002655136398971, -7.216361154860351e-06, -2.562211420809035e-06, -0.02020827867090702, 0.17966367304325104, 0.5190461277961731, 0.05738421157002449, 0.4988202733269872, 0.7371429533013725, -4.462765119361354, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.1353655457496643, -0.016457172110676765, -0.09111837297677994, 0.017905378714203835, -0.030000129714608192, 0.9653456807136536, -0.07176310569047928, -0.030637741088867188, 1.493408203125, 1.310302734375, 0.036285400390625, 1.4970703125
31584, -0.0015205602394416928, 0.0010499628260731697, -0.00564449280500412, -3.2755082202129415e-07, -1.398376099359666e-07, -0.0008189554209820926, -6.921383828739636e-06, -1.6175439441212802e-06, -0.023529300466179848, 0.1796780377626419, 0.5190185904502869, 0.05737178027629852, 0.49459791280642496, 0.7357684082033131, -4.464058690455646, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.042615167796611786, -0.1941024363040924, 0.15605422854423523, 0.01760953851044178, -0.029231227934360504, 0.965466320514679, -0.07304303348064423, -0.05751800537109375, 1.4912109375, 1.320556640625, 0.02685546875, 1.494873046875
31594, -0.0014301204355433583, -9.260703518521041e-05, -0.004238436464220285, -3.9746143443153414e-07, -1.479823339423092e-07, -0.001071194768883288, -7.003568953223294e-06, -4.385274721130372e-08, -0.02691817842423916, 0.17967817187309265, 0.5190523266792297, 0.05738180875778198, 0.4902470627074796, 0.7363542117921327, -4.458265276188221, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, -0.19057732820510864, 0.1465950757265091, -0.35043567419052124, 0.01923835463821888, -0.028513429686427116, 0.9655724763870239, -0.07036089897155762, -0.07543754577636719, 1.48974609375, 1.316162109375, 0.030517578125, 1.500732421875
31604, -0.0005242608021944761, -0.00017145455058198422, -0.0059328158386051655, -4.7617453446946456e-07, -1.358516072968996e-07, -0.0013572901953011751, -8.806545338302385e-06, 2.475305564075825e-06, -0.030300522223114967, 0.17968332767486572, 0.5190561413764954, 0.05739346146583557, 0.49537212500474637, 0.7354510440869149, -4.457372912079293, 9362.0, 30146.0, 35388.0, 9362.0, 8.191736221313477, 0.23124852776527405, 0.35406965017318726, 0.042532846331596375, 0.019995346665382385, -0.02955242060124874, 0.9653834700584412, -0.07185330986976624, -0.09335899353027344, 1.48828125, 1.31689453125, 0.0298919677734375, 1.497802734375
