timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
48795, 0.16476193070411682, -0.054310642182826996, 0.018650759011507034, 0, 0, 0, 0, 0, 0, 0.07897335290908813, 0.5908450484275818, 0.06808613985776901, 0.5268929757670031, -0.6630020517249307, -8.428028900102126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48805, 0.16293136775493622, -0.055220648646354675, 0.016802646219730377, 0.9021226763725281, -1.7195360660552979, 62.62682342529297, 0.11959554255008698, -0.26797863841056824, 6.185258388519287, 0.07894959300756454, 0.5908913016319275, 0.06817096471786499, 0.5306249718773813, -0.6475121157428987, -8.420054315747548, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48815, 0.163412943482399, -0.05213402956724167, 0.014607817865908146, 0.9033191204071045, -1.722217321395874, 62.688690185546875, 0.11969143897294998, -0.26826906204223633, 6.188190937042236, 0.07896744459867477, 0.5908625721931458, 0.06811261177062988, 0.5197496904375979, -0.65218951002322, -8.429825380425553, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.04641656577587128, -0.5389403104782104, -0.187652587890625, -0.00707042682915926, -0.022283775731921196, 1.032405138015747, -0.08479470759630203, -0.08439826965332031, 1.489013671875, 1.300048828125, 0.0489654541015625, 1.497802734375
48825, 0.16517703235149384, -0.05496377870440483, 0.014321551658213139, 0.9045165181159973, -1.7249014377593994, 62.750587463378906, 0.11978897452354431, -0.26855704188346863, 6.191366195678711, 0.078955739736557, 0.5908620357513428, 0.0680990070104599, 0.5155375289148735, -0.6560685803455044, -8.417732804239137, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.24935320019721985, 0.49403315782546997, 0.04541174694895744, -0.009022790938615799, -0.024547476321458817, 1.0327602624893188, -0.08315051347017288, -0.05751800537109375, 1.4912109375, 1.2978515625, 0.05224609375, 1.494140625
48835, 0.16512727737426758, -0.05476890876889229, 0.014999279752373695, 0.9057148694992065, -1.727588415145874, 62.81251525878906, 0.11988133192062378, -0.26884594559669495, 6.194533824920654, 0.07895702123641968, 0.5909053683280945, 0.06816300004720688, 0.5245633417577786, -0.6434508787140203, -8.423393883518916, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.1650513857603073, 0.04038399085402489, 0.18747399747371674, -0.010003010742366314, -0.0225117988884449, 1.0294315814971924, -0.08457483351230621, -0.05751800537109375, 1.4912109375, 1.298583984375, 0.051055908203125, 1.494873046875
48845, 0.16639627516269684, -0.05652904510498047, 0.014445316046476364, 0.9069141745567322, -1.7302783727645874, 62.874473571777344, 0.11997831612825394, -0.2691371738910675, 6.197461128234863, 0.07896953821182251, 0.5908648371696472, 0.06808482855558395, 0.5150088634745411, -0.6474182322507431, -8.432570809620314, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.1913626492023468, 0.1903264969587326, -0.20471173524856567, -0.008387619629502296, -0.021008525043725967, 1.0313605070114136, -0.08564793318510056, -0.08439826965332031, 1.489013671875, 1.2978515625, 0.05224609375, 1.497802734375
48855, 0.16647616028785706, -0.057154808193445206, 0.015191212296485901, 0.9081144332885742, -1.73297119140625, 62.93646240234375, 0.12007516622543335, -0.26942873001098633, 6.200504779815674, 0.07896394282579422, 0.5908570289611816, 0.0681418776512146, 0.5121000471345883, -0.6474597017485166, -8.430264982212197, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.0390540175139904, 0.056091923266649246, 0.18261946737766266, -0.00681469589471817, -0.02425173856317997, 1.0299580097198486, -0.0854605883359909, -0.09335899353027344, 1.48828125, 1.332275390625, 0.019561767578125, 1.493408203125
48865, 0.16589471697807312, -0.05479352921247482, 0.013974432833492756, 0.9093157052993774, -1.7356669902801514, 62.99848175048828, 0.12017493695020676, -0.2697220742702484, 6.203419208526611, 0.07896307855844498, 0.5908728837966919, 0.06811103969812393, 0.5092151770010799, -0.6495406055835815, -8.426377557522212, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.025061873719096184, -0.5231538414955139, -0.1026289090514183, -0.0075445231050252914, -0.021426402032375336, 1.029393196105957, -0.0817108228802681, -0.08439826965332031, 1.489013671875, 1.33447265625, 0.0186309814453125, 1.4912109375
48875, 0.1657675951719284, -0.05633062124252319, 0.01551151555031538, 0.9105179309844971, -1.738365650177002, 63.06053161621094, 0.12027564644813538, -0.27001553773880005, 6.206329822540283, 0.07896832376718521, 0.5908614993095398, 0.06811539828777313, 0.5122917227209094, -0.6487426003677683, -8.430157701386202, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.022992964833974838, 0.3821547031402588, 0.3047933280467987, -0.007276697084307671, -0.023573674261569977, 1.032448649406433, -0.08286039531230927, -0.08439826965332031, 1.489013671875, 1.310302734375, 0.036285400390625, 1.496337890625
48885, 0.1671873927116394, -0.05812341347336769, 0.016417214646935463, 0.9117211699485779, -1.7410672903060913, 63.12261199951172, 0.12037264555692673, -0.2703087031841278, 6.209489822387695, 0.07896818220615387, 0.5908665657043457, 0.0680895671248436, 0.5147695660425836, -0.6466027314525888, -8.427027405781995, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.3482285439968109, 0.24990889430046082, 0.24596509337425232, -0.006969326175749302, -0.025234531611204147, 1.032494306564331, -0.08370960503816605, -0.03959846496582031, 1.49267578125, 1.342529296875, 0.0161895751953125, 1.4970703125
48895, 0.16759611666202545, -0.058332107961177826, 0.016105638816952705, 0.9129254221916199, -1.7437717914581299, 63.184722900390625, 0.12047237902879715, -0.27060168981552124, 6.212658405303955, 0.07897121459245682, 0.5908561944961548, 0.06810858845710754, 0.5097592306163051, -0.6549560825821459, -8.437444699199458, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.08884850889444351, 0.11581111699342728, 0.017285237088799477, -0.009468689560890198, -0.02504768595099449, 1.031044602394104, -0.08002820611000061, -0.06647872924804688, 1.490478515625, 1.3271484375, 0.022308349609375, 1.49267578125
48905, 0.16792692244052887, -0.05891698971390724, 0.01461897324770689, 0.914130687713623, -1.7464792728424072, 63.246864318847656, 0.12057504802942276, -0.2708967328071594, 6.2156758308410645, 0.07897316664457321, 0.5908636450767517, 0.06811652332544327, 0.5114226009872582, -0.6497592015433042, -8.432844693136145, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.11500705778598785, 0.030378956347703934, -0.1430150717496872, -0.009035916067659855, -0.023649068549275398, 1.0288395881652832, -0.08109857887029648, -0.08439826965332031, 1.489013671875, 1.295654296875, 0.05548095703125, 1.494873046875
48915, 0.16719338297843933, -0.05936620011925697, 0.0169257540255785, 0.9153369665145874, -1.7491897344589233, 63.30903625488281, 0.12067794799804688, -0.2711920738220215, 6.218545436859131, 0.0789656937122345, 0.5908594131469727, 0.06810091435909271, 0.512980628105394, -0.6482736639872826, -8.435347624281789, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.10758800059556961, 0.2651362121105194, 0.3182920813560486, -0.008736679330468178, -0.023321205750107765, 1.0307475328445435, -0.08049850165843964, -0.07543754577636719, 1.48974609375, 1.341064453125, 0.01654052734375, 1.493408203125
48925, 0.16779287159442902, -0.058652132749557495, 0.016009526327252388, 0.9165442585945129, -1.7519031763076782, 63.37123489379883, 0.12078201770782471, -0.2714883089065552, 6.2215399742126465, 0.07897982746362686, 0.5908584594726562, 0.06812242418527603, 0.5106390059243567, -0.6512454048469465, -8.432936780984777, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.05000985413789749, -0.16592811048030853, -0.09544234722852707, -0.008938245475292206, -0.022932881489396095, 1.0312618017196655, -0.08270606398582458, -0.15607833862304688, 1.483154296875, 1.34619140625, 0.015594482421875, 1.49267578125
48935, 0.16848856210708618, -0.058038000017404556, 0.014616260305047035, 0.9177526235580444, -1.7546194791793823, 63.43346405029297, 0.120886892080307, -0.2717835307121277, 6.224610805511475, 0.07896553725004196, 0.59086012840271, 0.06809686869382858, 0.5159601168099806, -0.6527698370910855, -8.425903259088326, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.1461533159017563, -0.19063642621040344, -0.1475357711315155, -0.008246095851063728, -0.025628553703427315, 1.0323970317840576, -0.0848749503493309, -0.10231781005859375, 1.487548828125, 1.338134765625, 0.01727294921875, 1.494873046875
48945, 0.16825076937675476, -0.0590796060860157, 0.014514247886836529, 0.9189620018005371, -1.7573387622833252, 63.4957275390625, 0.12099062651395798, -0.2720801830291748, 6.227802276611328, 0.07897012680768967, 0.5908651947975159, 0.0681062713265419, 0.5152200413797571, -0.6493485745280907, -8.425355980487684, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.09312014281749725, 0.051129572093486786, -0.08625144511461258, -0.0070277112536132336, -0.023229891434311867, 1.0322425365447998, -0.0793471410870552, -0.05751800537109375, 1.4912109375, 1.330078125, 0.0206298828125, 1.48828125
48955, 0.1684565544128418, -0.059438496828079224, 0.013903914950788021, 0.920172393321991, -1.7600610256195068, 63.558021545410156, 0.12109334021806717, -0.27237796783447266, 6.2309699058532715, 0.07896927744150162, 0.590859591960907, 0.06808438152074814, 0.5205796487959244, -0.6512437309110624, -8.427524460056025, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.0334663949906826, -0.0639190524816513, -0.13815131783485413, -0.008696774952113628, -0.02334625832736492, 1.0319592952728271, -0.07543423771858215, -0.07543754577636719, 1.48974609375, 1.3330078125, 0.0191650390625, 1.49560546875
