timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
47153, -0.0010058466577902436, -0.0009291540482081473, 0.00485313730314374, 0, 0, 0, 0, 0, 0, 0.06353791803121567, 0.14811290800571442, 0.06887275725603104, 0.050303622002755614, 0.570048562910273, -2.2648690686010933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47163, -0.0011561765568330884, -0.003698399756103754, 0.006876589264720678, 0.0, 0.0, 1.3620825484395027e-05, 4.4173116720003236e-08, 4.782721063634199e-08, 0.0027241555508226156, 0.06353151053190231, 0.1481001079082489, 0.06888633966445923, 0.04638361630720848, 0.5595419568137174, -2.253319068377736, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08005660027265549, 0.0930890291929245, 0.19134625792503357, 0.011368517763912678, -0.040095459669828415, 1.0298075675964355, -0.0903593897819519, -0.06647872924804688, 1.490478515625, 1.32275390625, 0.0251312255859375, 0
47173, 9.121756011154503e-05, -0.003802231512963772, 0.006538571324199438, 8.619452707137043e-09, 9.332471684331267e-09, 5.4682313930243254e-05, 1.8132609511667397e-06, 1.825991262194293e-06, 0.0054885451681911945, 0.06357060372829437, 0.14810164272785187, 0.06887820363044739, 0.05462560791499963, 0.5464715346639366, -2.2616185181085435, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.14427754282951355, 0.32197558879852295, 0.16171886026859283, 0.009634614922106266, -0.04022113233804703, 1.0301109552383423, -0.09074477851390839, -0.10231781005859375, 1.487548828125, 1.33154296875, 0.0198516845703125, 1.491943359375
47183, 0.00118459842633456, -0.004423427861183882, 0.005582807119935751, 5.9378891137384926e-08, 3.779630830536007e-08, 0.00012454198440536857, 8.344073648913763e-06, 3.801531875069486e-06, 0.00848378986120224, 0.0635366216301918, 0.14811763167381287, 0.06889558583498001, 0.046004310322457775, 0.5615311454797052, -2.258306338050482, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.007449956610798836, 0.14445292949676514, -0.27905037999153137, 0.008847587741911411, -0.037095922976732254, 1.0306425094604492, -0.08905918896198273, -0.030637741088867188, 1.493408203125, 1.3271484375, 0.022308349609375, 1.493408203125
47193, 0.0009704882395453751, -0.0068504782393574715, 0.007554597221314907, 1.763486068284692e-07, 7.501107290863729e-08, 0.00022412528051063418, 1.5081850506248884e-05, 3.585033027775353e-06, 0.011433267965912819, 0.06353046000003815, 0.14810217916965485, 0.06888853758573532, 0.052424027849232946, 0.5683205051066977, -2.250188650962965, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.13262328505516052, 0.3363052010536194, 0.1792503148317337, 0.011095451191067696, -0.036262474954128265, 1.0303235054016113, -0.08520449697971344, -0.03959846496582031, 1.49267578125, 1.341796875, 0.0162811279296875, 1.493408203125
47203, 0.0003647207049652934, -0.007978511974215508, 0.008675959892570972, 3.6619206866816967e-07, 1.0041457443321633e-07, 0.0003534260904416442, 2.3013726604403928e-05, 1.5071323105075862e-06, 0.014427291229367256, 0.0635296106338501, 0.1480991393327713, 0.06889817118644714, 0.04226817747135814, 0.5613505060829311, -2.266618069483093, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, -0.2241123914718628, 0.0401914119720459, 0.057272497564554214, 0.010258364491164684, -0.03842770680785179, 1.0323970317840576, -0.08221470564603806, -0.030637741088867188, 1.493408203125, 1.33154296875, 0.0198516845703125, 1.49267578125
47213, 0.0001129954689531587, -0.00745947752147913, 0.00869227759540081, 6.567929631273728e-07, 1.0692832574932254e-07, 0.0005128924385644495, 3.516632204991765e-05, -1.7201200819272344e-07, 0.01746637560427189, 0.06349135935306549, 0.14810684323310852, 0.0688517689704895, 0.0445695138978326, 0.5798783400920513, -2.2402646582916863, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, 0.08729173988103867, 0.07102086395025253, -0.06599815934896469, 0.010663127526640892, -0.039919763803482056, 1.0322155952453613, -0.08169754594564438, -0.04855918884277344, 1.491943359375, 1.34326171875, 0.01605224609375, 1.48974609375
47223, 0.00011032310430891812, -0.008058437146246433, 0.00844612903892994, 1.0789642601594096e-06, 1.0199578071024007e-07, 0.0007033885340206325, 4.923924643662758e-05, -8.005850986592122e-07, 0.020633231848478317, 0.06352837383747101, 0.14810937643051147, 0.06888013333082199, 0.051211622192462745, 0.5689320116417491, -2.2487352317783187, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.23346708714962006, -0.009704142808914185, 0.2814937233924866, 0.011286943219602108, -0.04029439017176628, 1.0315922498703003, -0.08196775615215302, -0.07543754577636719, 1.48974609375, 1.320556640625, 0.02685546875, 1.4912109375
47233, 0.0005479834508150816, -0.009860169142484665, 0.007931203581392765, 1.6372794107155642e-06, 9.300134706791141e-08, 0.0009255663608200848, 6.24569074716419e-05, -9.982055644286447e-07, 0.02380274049937725, 0.06354767084121704, 0.1480947881937027, 0.06888042390346527, 0.04723730469982547, 0.5650808896545527, -2.2534913467309834, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, -0.010151779279112816, 0.4174005687236786, 0.013838979415595531, 0.011205960065126419, -0.03764263540506363, 1.0312836170196533, -0.08110858500003815, -0.09335899353027344, 1.48828125, 1.32421875, 0.024139404296875, 1.491943359375
47243, 0.00022268452448770404, -0.010399039834737778, 0.009749973192811012, 2.3329941996053094e-06, 8.205577017861287e-08, 0.0011789407581090927, 7.678257679799572e-05, -1.2144653283030493e-06, 0.026872538030147552, 0.06352569162845612, 0.14811323583126068, 0.06890819221735, 0.04854649808017945, 0.5678709288039272, -2.2501295393265393, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, 0.03860035166144371, 0.0730094239115715, 0.20983095467090607, 0.010603598318994045, -0.037598177790641785, 1.0325870513916016, -0.08136659115552902, -0.1291980743408203, 1.4853515625, 1.335205078125, 0.018280029296875, 1.491943359375
47253, -0.00012404622975736856, -0.011750354431569576, 0.011013665236532688, 3.187912625435274e-06, 6.508300032237457e-08, 0.0014632423408329487, 9.423044684808701e-05, -2.1618495793518377e-06, 0.029988162219524384, 0.06350768357515335, 0.14810745418071747, 0.06884445995092392, 0.04409269294254419, 0.5897628364334935, -2.2437476745011335, 9362.0, 30146.0, 35388.0, 9362.0, 8.409917831420898, -0.3114171326160431, 0.02463807538151741, 0.2557521164417267, 0.008668551221489906, -0.03865215927362442, 1.032452940940857, -0.08043818920850754, -0.05751800537109375, 1.4912109375, 1.341064453125, 0.01654052734375, 1.491943359375
47263, -0.0004202523559797555, -0.011240707710385323, 0.012246302329003811, 4.2221163312206045e-06, 4.151223009785099e-08, 0.0017789595294743776, 0.00011268498201388866, -2.5327285584353376e-06, 0.03315567225217819, 0.06352472305297852, 0.14810219407081604, 0.06886788457632065, 0.04134652215100887, 0.5670257607685301, -2.255320276771107, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1484169363975525, 0.2805350124835968, 0.04238651692867279, 0.011910651810467243, -0.03755200654268265, 1.0321285724639893, -0.08406001329421997, -0.05751800537109375, 1.4912109375, 1.332275390625, 0.019561767578125, 1.48974609375
