timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
59303, 0.0005812952294945717, -0.005971553735435009, -0.006808001548051834, 0, 0, 0, 0, 0, 0, 0.1763298064470291, 0.5500556826591492, 0.05686245486140251, 0.17167626101279307, 0.2848453807569058, -7.7346592491235775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59313, 0.0005629956140182912, -0.007476411294192076, -0.005815099459141493, -3.621332780312514e-07, 3.248479742978816e-06, -0.027245840057730675, 0.00010481878416612744, 1.7924263318036537e-07, -0.13662508130073547, 0.17633554339408875, 0.5500444769859314, 0.05685877799987793, 0.1732323514610373, 0.28411636958813347, -7.734077879964857, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.05594002082943916, -0.2787373960018158, -0.026610560715198517, 0.0098801264539361, -0.03699815273284912, 0.9648892879486084, -0.07297731935977936, -0.07543754577636719, 1.48974609375, 0, 0, 0
59323, 3.987345280620502e-06, -0.006218200549483299, -0.006395319476723671, 7.35365460968751e-07, 3.2454661322844913e-06, -0.02862945757806301, 0.00011458987137302756, -7.828617754057632e-07, -0.14009809494018555, 0.17633694410324097, 0.5500501394271851, 0.05685269087553024, 0.1743240035504944, 0.28108700960646615, -7.73271682299702, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1334277242422104, -0.09253637492656708, 0.05839009955525398, 0.011464507319033146, -0.03813895583152771, 0.963024914264679, -0.06893211603164673, -0.08439826965332031, 1.489013671875, 1.318359375, 0.028656005859375, 1.493408203125
59333, 3.3252177672693506e-05, -0.006634054239839315, -0.006114720832556486, 1.9430233351158677e-06, 3.2329805890185526e-06, -0.030047640204429626, 0.00012701719242613763, -1.747898977555451e-06, -0.143538236618042, 0.17633576691150665, 0.5500515699386597, 0.05683644860982895, 0.17609579250584104, 0.2796557242469362, -7.7365930803666805, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.10983360558748245, 0.25193488597869873, -0.050913210958242416, 0.012865861877799034, -0.03853427618741989, 0.9649638533592224, -0.07250259071588516, -0.10231781005859375, 1.487548828125, 1.32275390625, 0.0251312255859375, 1.497802734375
59343, 0.0008334673475474119, -0.008783897385001183, -0.006092242430895567, 3.2644734346831683e-06, 3.2154630389413796e-06, -0.03150103613734245, 0.00013724672317039222, -1.7537263374833856e-06, -0.14714032411575317, 0.1763664335012436, 0.5500353574752808, 0.05683984234929085, 0.1765456652414673, 0.2938210720051586, -7.748269609622281, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11448298394680023, -0.3966841995716095, -0.08078085631132126, 0.00803572591394186, -0.03798099234700203, 0.9648396968841553, -0.07416464388370514, -0.07543754577636719, 1.48974609375, 1.32421875, 0.024139404296875, 1.4970703125
59353, 0.00035070820013061166, -0.0054301125928759575, -0.006564796902239323, 4.691726644523442e-06, 3.1976453556126216e-06, -0.03298977389931679, 0.00014807403204031289, -1.761435555636126e-06, -0.15060673654079437, 0.17634464800357819, 0.5500184297561646, 0.05683736503124237, 0.1791605920924436, 0.2731424037282295, -7.730171982453431, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1454087346792221, 0.43987181782722473, -0.08330980688333511, 0.009020227007567883, -0.03815607726573944, 0.9622666835784912, -0.07500816881656647, -0.09335899353027344, 1.48828125, 1.300048828125, 0.0489654541015625, 1.496337890625
59363, 0.001242184778675437, -0.008780824020504951, -0.0071005309000611305, 6.244998985494021e-06, 3.173141067236429e-06, -0.03451322764158249, 0.00016278366092592478, -3.168804141751025e-06, -0.154083251953125, 0.17633892595767975, 0.550049901008606, 0.05681867524981499, 0.17292025717386034, 0.2898073532331864, -7.738055549432946, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1066645011305809, -0.035599369555711746, -0.006428206339478493, 0.009148151613771915, -0.03953051194548607, 0.9646967649459839, -0.0765971764922142, -0.1291980743408203, 1.4853515625, 1.307373046875, 0.039581298828125, 1.49560546875
59373, 0.0013382552424445748, -0.009588825516402721, -0.007521822117269039, 7.917587936390191e-06, 3.1385575312015135e-06, -0.03607235476374626, 0.00017152032523881644, -3.691134452310507e-06, -0.15774202346801758, 0.17633679509162903, 0.5500441193580627, 0.0568423755466938, 0.1738831962920196, 0.28288601667117064, -7.736863748696247, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.04681987687945366, 0.16212515532970428, -0.06739509850740433, 0.010360310785472393, -0.03803233802318573, 0.9655188918113708, -0.07241079956293106, -0.09335899353027344, 1.48828125, 1.286865234375, 0.070281982421875, 1.491943359375
59383, 0.0006511489627882838, -0.011019095778465271, -0.008219120092689991, 9.705237062007654e-06, 3.091388407483464e-06, -0.03766755014657974, 0.0001859594922279939, -5.736847015214153e-06, -0.16129636764526367, 0.17634734511375427, 0.5500525236129761, 0.056854043155908585, 0.172133365268481, 0.28766917309667406, -7.735450221973014, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.09182585030794144, -0.05025869980454445, -0.121388740837574, 0.010899817571043968, -0.03632085770368576, 0.9663195013999939, -0.07401402294635773, -0.10231781005859375, 1.487548828125, 1.31103515625, 0.0355682373046875, 1.497802734375
59393, 0.0007101645460352302, -0.011912064626812935, -0.008278526365756989, 1.1644098776741885e-05, 3.022946657438297e-06, -0.03929736465215683, 0.00020172882068436593, -7.992094651854131e-06, -0.16466641426086426, 0.17633600533008575, 0.5500405430793762, 0.05683860927820206, 0.16865974443226453, 0.27452977644679777, -7.733688667253114, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.3709735572338104, -0.005404474213719368, -0.0755874291062355, 0.009480993263423443, -0.03877802938222885, 0.9652906656265259, -0.07409925013780594, -0.07543754577636719, 1.48974609375, 1.30078125, 0.048004150390625, 1.49560546875
