timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
27829, -4.213615894317627, 0.8876398205757141, -3.4889655113220215, 0, 0, 0, 0, 0, 0, 0.09113316982984543, 0.6193736791610718, 0.06709206849336624, 0.4935530753515218, -0.16119139841711672, -3.2651798003049435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27839, -4.21311092376709, 0.8879833221435547, -3.4872848987579346, 4.5270709961187094e-05, -0.0003072656108997762, -6.062477111816406, 0.003990595228970051, -0.027086099609732628, -0.4617471396923065, 0.09112425893545151, 0.6193801760673523, 0.0670803114771843, 0.5040678406272787, -0.15274451895743368, -3.26217630037754, 9362.0, 30146.0, 35388.0, 9362.0, 7.99338960647583, 0.23956239223480225, 0.051171377301216125, -0.10417523235082626, -0.0044596148654818535, -0.02486606314778328, 0.999411940574646, -0.07032451033592224, -0.021678924560546875, 1.494140625, 1.30810546875, 0.0388031005859375, 0
27849, -4.213141918182373, 0.8865842223167419, -3.4895336627960205, 7.980622467584908e-05, -0.0005416953354142606, -6.06709623336792, 0.0029162955470383167, -0.01979987882077694, -0.4620307981967926, 0.09112157672643661, 0.6193751692771912, 0.06706412881612778, 0.5029646476458675, -0.14801385417689517, -3.250680538965947, 9362.0, 30146.0, 35388.0, 9362.0, 8.013224601745605, -0.027150314301252365, 0.3695431649684906, -0.06545548886060715, -0.0032377936877310276, -0.02566814050078392, 0.998483419418335, -0.06994511932134628, -0.07543754577636719, 1.48974609375, 1.318359375, 0.028656005859375, 1.496337890625
27859, -4.213540077209473, 0.886195957660675, -3.4899344444274902, 0.00010359751468058676, -0.0007032876601442695, -6.071718215942383, 0.0018422405701130629, -0.012518552131950855, -0.4623697102069855, 0.09112861007452011, 0.6193714141845703, 0.06708139181137085, 0.49626736517238884, -0.155061379274116, -3.2564204647050468, 9362.0, 30146.0, 35388.0, 9362.0, 7.99338960647583, 0.07427070289850235, -0.09060084819793701, -0.05534571409225464, -0.002851933939382434, -0.02319260686635971, 0.9994802474975586, -0.06978877633810043, 0.04104042053222656, 1.499267578125, 1.3125, 0.034027099609375, 1.494873046875
27869, -4.212794780731201, 0.8868942260742188, -3.4889028072357178, 0.000116664836241398, -0.0007920889183878899, -6.076344013214111, 0.000771273800637573, -0.0052416967228055, -0.4627675414085388, 0.0911216288805008, 0.6193821430206299, 0.06705844402313232, 0.4971843025206314, -0.15259637361873502, -3.253937940767442, 9362.0, 30146.0, 35388.0, 9362.0, 8.013224601745605, -0.015479175373911858, -0.4708292484283447, -0.07546096295118332, -0.0020095850341022015, -0.02352151647210121, 0.9997496604919434, -0.07359234988689423, -0.10231781005859375, 1.487548828125, 1.3212890625, 0.026214599609375, 1.49267578125
27879, -4.212438106536865, 0.8874430060386658, -3.4885103702545166, 0.00011902095138793811, -0.0008080822881311178, -6.080973148345947, -0.0003001790028065443, 0.002043010899797082, -0.46306824684143066, 0.09112103283405304, 0.6193800568580627, 0.06708421558141708, 0.49792031687785315, -0.15599146257076768, -3.262701549724752, 9362.0, 30146.0, 35388.0, 9362.0, 8.013224601745605, -0.14924795925617218, -0.07343372702598572, 0.16635483503341675, -0.002056777011603117, -0.024686122313141823, 1.000916838645935, -0.07731261104345322, -0.05751800537109375, 1.4912109375, 1.32275390625, 0.0251312255859375, 1.491943359375
27889, -4.212527275085449, 0.8878619074821472, -3.4881227016448975, 0.0001106566414819099, -0.0007512422162108123, -6.085605621337891, -0.0013727289624512196, 0.00932501070201397, -0.4633890390396118, 0.09112093597650528, 0.6193854212760925, 0.06708463281393051, 0.5040840159009169, -0.1493737522287404, -3.25501346343978, 9362.0, 30146.0, 35388.0, 9362.0, 8.013224601745605, 0.05746759474277496, -0.04168729484081268, -0.22989584505558014, -0.0008323845104314387, -0.0259709432721138, 1.0019723176956177, -0.07192941755056381, -0.05751800537109375, 1.4912109375, 1.323486328125, 0.024688720703125, 1.494873046875
27899, -4.2130961418151855, 0.8878850936889648, -3.489950180053711, 9.155275620287284e-05, -0.0006215240573510528, -6.090240478515625, -0.0024480971042066813, 0.016618618741631508, -0.4635465145111084, 0.09111688286066055, 0.6193784475326538, 0.06707076728343964, 0.48993557483096, -0.15698474678703178, -3.2635718326955137, 9362.0, 30146.0, 35388.0, 9362.0, 7.99338960647583, 0.10010630637407303, -0.13855595886707306, 0.10070942342281342, -0.00031615447369404137, -0.02516534924507141, 0.9997042417526245, -0.07284723222255707, -0.04855918884277344, 1.491943359375, 1.3212890625, 0.026214599609375, 1.493408203125
27909, -4.213178634643555, 0.8856353163719177, -3.489497184753418, 6.16903489571996e-05, -0.00041886160033755004, -6.094876766204834, -0.0035241516306996346, 0.023913906887173653, -0.4636845886707306, 0.09111922979354858, 0.6193763017654419, 0.06708593666553497, 0.50261133149842, -0.1579814474863781, -3.2565563152724937, 9362.0, 30146.0, 35388.0, 9362.0, 8.013224601745605, 0.12510627508163452, 0.18130998313426971, 0.1293470412492752, 0.0011243927292525768, -0.02588193491101265, 0.9986246228218079, -0.07204046845436096, -0.04855918884277344, 1.491943359375, 1.310302734375, 0.036285400390625, 1.49267578125
27919, -4.213475704193115, 0.8859044909477234, -3.488025665283203, 2.1080835722386837e-05, -0.00014332376304082572, -6.099515438079834, -0.004597821738570929, 0.03119363822042942, -0.4640441834926605, 0.0911216139793396, 0.6193870306015015, 0.06708353012800217, 0.49627345590623956, -0.1580140883236254, -3.2537545123996723, 9362.0, 30146.0, 35388.0, 9362.0, 7.99338960647583, -0.12964247167110443, -0.3972196578979492, -0.08545328676700592, -0.0006563325878232718, -0.024604514241218567, 0.999135434627533, -0.07107735425233841, -0.08439826965332031, 1.489013671875, 1.31689453125, 0.0298919677734375, 1.49560546875
