timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
28246, -1.7447909116744995, -7.305698871612549, 6.166531562805176, 0, 0, 0, 0, 0, 0, -0.7877599596977234, -0.9571334719657898, 0.06192227080464363, -0.7355206053927275, 0.5108454558523476, -6.067890474407465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
28256, -1.7441991567611694, -7.307229042053223, 6.166355133056641, -0.001272591995075345, -0.0004542286624200642, -8.189706802368164, -0.05158494412899017, -0.01841166615486145, -0.6118900775909424, -0.7877784371376038, -0.9571024179458618, 0.06193119287490845, -0.7564548934555158, 0.5076744999611549, -6.072686204283063, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.11129327863454819, 0.13602228462696075, -0.011321277357637882, 0.008985037915408611, -0.06841368973255157, 0.9971683621406555, 0, 0, 0, 1.494873046875, 0.185455322265625, 0, 0, 0, 0, 0, 0
28266, -1.7443220615386963, -7.306564807891846, 6.166451454162598, -0.0017282305052503943, -0.0006168604013510048, -8.195831298828125, -0.039542775601148605, -0.014114735648036003, -0.6130036115646362, -0.7877885699272156, -0.9571532607078552, 0.06190364807844162, -0.737318966402445, 0.512947057850397, -6.060059951786698, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.020705988630652428, -0.07095249742269516, 0.031507108360528946, 0.008320232853293419, -0.06899385899305344, 0.9982701539993286, 0, 0, 0, 1.335205078125, 0.018280029296875, 0, 1.56298828125, 10.0, 1.42105233669281, 1.5, 1.42105233669281
28276, -1.7434829473495483, -7.3076324462890625, 6.168129920959473, -0.002063408959656954, -0.0007365178898908198, -8.201966285705566, -0.0274929441511631, -0.009816735051572323, -0.6140772104263306, -0.7877697944641113, -0.9571429491043091, 0.06193976849317551, -0.7355980339773707, 0.5130104592679743, -6.07075049550533, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.05638792738318443, 0.03581368923187256, 0.11786412447690964, 0.00725453021004796, -0.0683528482913971, 0.9979042410850525, 0, 0, 0, 1.4765625, 0.1505584716796875, 1.49560546875, 1.1279296875, 10.0, 1.4216947555541992, 1.5, 1.4216947555541992
28286, -1.7448177337646484, -7.308903694152832, 6.168088436126709, -0.002278048312291503, -0.0008131781942211092, -8.208111763000488, -0.015435083769261837, -0.005514978431165218, -0.6150756478309631, -0.7877800464630127, -0.9571383595466614, 0.061929356306791306, -0.7346620685569268, 0.505357591832194, -6.0680997649962665, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0031934957951307297, -0.04189509153366089, -0.05223653465509415, 0.008836443535983562, -0.06810647994279861, 0.9986190795898438, 0, 0, 0, 1.093505859375, 1.349761962890625, 1.49560546875, 1.40478515625, 10.0, 1.4218494892120361, 1.5, 1.4218494892120361
28296, -1.7440227270126343, -7.3102707862854, 6.168946266174316, -0.0023721226025372744, -0.0008468333980999887, -8.21426773071289, -0.0033798220101743937, -0.0012160670012235641, -0.6161112189292908, -0.7877846360206604, -0.9571380019187927, 0.06190080940723419, -0.7405006640919853, 0.5125031509449229, -6.058848226793503, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1401251256465912, 0.5262121558189392, 0.29512664675712585, 0.008913634344935417, -0.06720347702503204, 0.9979615807533264, 0, 0, 0, 1.275146484375, 0.09429931640625, 1.494873046875, 1.531494140625, 10.0, 1.4223437309265137, 1.5, 1.4223437309265137
28306, -1.743939995765686, -7.310100078582764, 6.169907569885254, -0.0023456208873540163, -0.0008374819881282747, -8.220434188842773, 0.008680121973156929, 0.003086521290242672, -0.6171242594718933, -0.7877717614173889, -0.9571120738983154, 0.061967793852090836, -0.7525165346453323, 0.5058376523681147, -6.07513210764816, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.028998183086514473, -0.10984838008880615, 0.17303436994552612, 0.010571625083684921, -0.06898131221532822, 0.9969925284385681, 0, 0, 0, 1.53955078125, 0.278778076171875, 1.494873046875, 1.11328125, 10.0, 1.4218558073043823, 1.5, 1.4218558073043823
28316, -1.744593858718872, -7.309964179992676, 6.168437957763672, -0.0021985433995723724, -0.0007851221016608179, -8.226611137390137, 0.020735295489430428, 0.007385659031569958, -0.6181948781013489, -0.7877746820449829, -0.9571139812469482, 0.06195903569459915, -0.7549782171096412, 0.5080077571954575, -6.07284299957276, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.19169403612613678, -0.18148916959762573, -0.06697909533977509, 0.007659177761524916, -0.06782276183366776, 0.9959971904754639, 0, 0, 0, 1.535888671875, 0.2707366943359375, 1.49267578125, 1.152099609375, 10.0, 1.421949863433838, 1.5, 1.421949863433838
28326, -1.7453675270080566, -7.309632301330566, 6.168398380279541, -0.0019309978233650327, -0.0006897998391650617, -8.232799530029297, 0.032773926854133606, 0.0116784842684865, -0.6193973422050476, -0.7878036499023438, -0.9571487307548523, 0.06190422177314758, -0.7388376108846327, 0.5107094440137416, -6.049665125694603, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.035405952483415604, 0.28338804841041565, -0.09109891951084137, 0.006857230793684721, -0.0688268393278122, 0.9971230626106262, 0, 0, 0, 1.3798828125, 0.0243377685546875, 1.49267578125, 1.4501953125, 10.0, 1.422316551208496, 1.5, 1.422316551208496
28336, -1.7448886632919312, -7.307548999786377, 6.1657538414001465, -0.0015430592466145754, -0.0005515426746569574, -8.238999366760254, 0.04481380432844162, 0.015972958877682686, -0.6205869317054749, -0.7877908945083618, -0.9571539759635925, 0.06190238147974014, -0.7413187585849892, 0.5088026271440071, -6.069095547791617, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.07289852946996689, -0.18354137241840363, 0.10863819718360901, 0.007824528962373734, -0.06794745475053787, 0.9985087513923645, 0, 0, 0, 1.576171875, 0.361328125, 1.49560546875, 1.311767578125, 10.0, 1.4230844974517822, 1.5, 1.4230844974517822
28346, -1.7438008785247803, -7.308080673217773, 6.166647911071777, -0.0010346132330596447, -0.0003702944959513843, -8.245210647583008, 0.05687560886144638, 0.02027612179517746, -0.6215954422950745, -0.7878028750419617, -0.9570953249931335, 0.06195956841111183, -0.7411941774296231, 0.48953340047000893, -6.071896266239501, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.003831945126876235, 0.283810019493103, 0.06170856952667236, 0.007648696191608906, -0.06664122641086578, 0.9984912872314453, -0.07875829190015793, -0.11127853393554688, 1.48681640625, 1.406982421875, 0.046966552734375, 1.49560546875, 1.603271484375, 10.0, 1.4226266145706177, 1.5, 1.4226266145706177
28356, -1.7442240715026855, -7.308675765991211, 6.165709495544434, -0.00040553108556196094, -0.00014601126895286143, -8.251431465148926, 0.06894075870513916, 0.0245806947350502, -0.6225489974021912, -0.7877867817878723, -0.9571473598480225, 0.06192871183156967, -0.7308875932119183, 0.5057998205719798, -6.065116795559636, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.1333206593990326, -0.06949702650308609, -0.1013592779636383, 0.007939978502690792, -0.06652267277240753, 0.9976356029510498, -0.07875829190015793, -0.11127853393554688, 1.48681640625, 1.576904296875, 0.36309814453125, 1.496337890625, 1.455322265625, 10.0, 1.4232062101364136, 1.5, 1.4232062101364136
28366, -1.7455066442489624, -7.309390544891357, 6.166869640350342, 0.0003441526205278933, 0.00012129018432460725, -8.257661819458008, 0.08099602162837982, 0.02887941151857376, -0.6235916614532471, -0.7877881526947021, -0.9571520090103149, 0.06190696358680725, -0.7361194788555709, 0.5138556872954894, -6.055421541084962, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.17211532592773438, 0.13321079313755035, 0.1573503464460373, 0.008490539155900478, -0.06664528697729111, 0.9988809823989868, -0.07875829190015793, -0.11127853393554688, 1.48681640625, 1.264892578125, 0.119354248046875, 1.496337890625, 1.60546875, 10.0, 1.4230185747146606, 1.5, 1.4230185747146606
