timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
32915, -0.8231236338615417, -6.686141014099121, 2.4646120071411133, 0.0200861394405365, 0.0033819254022091627, -14.045872688293457, 0.2366669923067093, 0.03974556922912598, -0.9106730222702026, -0.7816289067268372, -0.9532917737960815, 0.06201769784092903, -0.5310496070786052, 0.595413952199749, -6.0850977679806535, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.016584070399403572, -0.028587706387043, 0.11240555346012115, 0.006696376018226147, -0.06617287546396255, 1.0008524656295776, -0.0893884226679802, -0.2098369598388672, 1.478759765625, 1.62744140625, 0.483154296875, 1.494140625, 1.543212890625, 10.0, 1.412409782409668, 1.5, 1.412409782409668
32925, -0.8238485455513, -6.687285423278809, 2.4654769897460938, 0.022509600967168808, 0.0037888840306550264, -14.05498218536377, 0.2480252981185913, 0.0416463203728199, -0.911274254322052, -0.7816088795661926, -0.9532651901245117, 0.06194313243031502, -0.5253569362875614, 0.6224482296850908, -6.1144033534575, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11651578545570374, 0.26209965348243713, 0.1044650673866272, 0.006891719531267881, -0.0657869353890419, 0.9978858232498169, -0.0893884226679802, -0.2098369598388672, 1.478759765625, 1.54248046875, 0.28521728515625, 1.494140625, 1.517578125, 10.0, 1.4115601778030396, 1.5, 1.4115601778030396
32935, -0.8236511945724487, -6.689027309417725, 2.4663872718811035, 0.025046516209840775, 0.004214834421873093, -14.064099311828613, 0.25935766100883484, 0.04354390501976013, -0.9121142625808716, -0.78162682056427, -0.9532966613769531, 0.0619966946542263, -0.527355776179482, 0.5850851512896043, -6.078347340007417, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.12750111520290375, -0.05569346994161606, 0.19110609591007233, 0.008373620919883251, -0.06603973358869553, 1.000006914138794, -0.0893884226679802, -0.2098369598388672, 1.478759765625, 1.474365234375, 0.14654541015625, 1.489013671875, 1.405517578125, 10.0, 1.4119781255722046, 1.5, 1.4119781255722046
32945, -0.823126494884491, -6.689215183258057, 2.4676051139831543, 0.027696818113327026, 0.004659768659621477, -14.073224067687988, 0.27070268988609314, 0.04544315114617348, -0.9128708243370056, -0.7816072106361389, -0.9532762169837952, 0.06196562200784683, -0.52709444577526, 0.6134113716173601, -6.120501713775928, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.01058204472064972, -0.07386323064565659, 0.15470600128173828, 0.006319556385278702, -0.06285492330789566, 0.9983550906181335, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.47509765625, 0.147857666015625, 1.489013671875, 1.314697265625, 10.0, 1.4123138189315796, 1.5, 1.4123138189315796
32955, -0.8235995173454285, -6.688117504119873, 2.468165636062622, 0.0304605420678854, 0.0051236869767308235, -14.082356452941895, 0.28204214572906494, 0.04734064266085625, -0.9136779308319092, -0.7815839052200317, -0.9532772898674011, 0.06191952899098396, -0.522007695766209, 0.6023777304608302, -6.121865928411989, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.007247936446219683, -0.0642421618103981, 0.9985501170158386, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.565185546875, 0.336090087890625, 1.48974609375, 1.11181640625, 10.0, 1.4125674962997437, 1.5, 1.4125674962997437
32965, -0.8236888647079468, -6.6876749992370605, 2.4704623222351074, 0.03333763778209686, 0.005606582388281822, -14.091497421264648, 0.29337725043296814, 0.049238912761211395, -0.9145057797431946, -0.781639814376831, -0.9532930254936218, 0.06199680641293526, -0.5299024897253684, 0.5854174137837731, -6.077648878028001, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.008343398571014404, -0.06491134315729141, 0.9972512722015381, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.310302734375, 0.036285400390625, 1.48974609375, 1.1865234375, 10.0, 1.4130748510360718, 1.5, 1.4130748510360718
32975, -0.8229897618293762, -6.688395977020264, 2.4705252647399902, 0.03333763778209686, 0.005606582388281822, -14.091497421264648, 0.29337725043296814, 0.049238912761211395, -0.9145057797431946, -0.7816027402877808, -0.9532797932624817, 0.06195487082004547, -0.5289548628802618, 0.618228753451973, -6.1229567347437746, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.008937305770814419, -0.06515131145715714, 0.9974733591079712, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.310302734375, 0.036285400390625, 1.48974609375, 1.1865234375, 10.0, 1.4134232997894287, 1.5, 1.4134232997894287
32985, -0.8218170404434204, -6.690832614898682, 2.470489263534546, 0.03333763778209686, 0.005606582388281822, -14.091497421264648, 0.29337725043296814, 0.049238912761211395, -0.9145057797431946, -0.7816019058227539, -0.953259289264679, 0.06197144091129303, -0.5311191025984973, 0.6234407518473972, -6.110039668041657, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.008327868767082691, -0.06555899977684021, 0.9972721338272095, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.310302734375, 0.036285400390625, 1.48974609375, 1.1865234375, 10.0, 1.413636565208435, 1.5, 1.413636565208435
32995, -0.8218663334846497, -6.693172931671143, 2.471853494644165, 0.03333763778209686, 0.005606582388281822, -14.091497421264648, 0.29337725043296814, 0.049238912761211395, -0.9145057797431946, -0.7816498875617981, -0.9532838463783264, 0.06199881434440613, -0.525501316127393, 0.5916064490391193, -6.09004092869114, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.006254882551729679, -0.06553176045417786, 0.9994034171104431, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.310302734375, 0.036285400390625, 1.48974609375, 1.472900390625, 10.0, 1.4139971733093262, 1.5, 1.4139971733093262
33005, -0.8221501111984253, -6.695437908172607, 2.469576597213745, 0.03333763778209686, 0.005606582388281822, -14.091497421264648, 0.29337725043296814, 0.049238912761211395, -0.9145057797431946, -0.7816100716590881, -0.9532677531242371, 0.06195811554789543, -0.532218612945078, 0.6145319779330123, -6.110551755070789, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.006430381443351507, -0.06621624529361725, 0.9974777698516846, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.310302734375, 0.036285400390625, 1.48974609375, 1.521240234375, 10.0, 1.4143565893173218, 1.5, 1.4143565893173218
33015, -0.8204930424690247, -6.696053504943848, 2.4702439308166504, 0.03333763778209686, 0.005606582388281822, -14.091497421264648, 0.29337725043296814, 0.049238912761211395, -0.9145057797431946, -0.7816049456596375, -0.9532627463340759, 0.061961829662323, -0.5282085464197213, 0.6185639614597278, -6.130744757100628, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.006430381443351507, -0.06621624529361725, 0.9974777698516846, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.310302734375, 0.036285400390625, 1.48974609375, 1.521240234375, 10.0, 1.4147194623947144, 1.5, 1.4147194623947144
33025, -0.820725679397583, -6.69282865524292, 2.468186616897583, 0.05297989770770073, 0.008902134373784065, -14.146527290344238, 0.36138463020324707, 0.06060800701379776, -0.9198433756828308, -0.7816231846809387, -0.9532903432846069, 0.06200410798192024, -0.5305128235188413, 0.5914466739402826, -6.07959014000738, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.006430381443351507, -0.06621624529361725, 0.9974777698516846, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.310302734375, 0.036285400390625, 1.48974609375, 1.534423828125, 10.0, 1.4146487712860107, 1.5, 1.4146487712860107
33035, -0.8200864195823669, -6.694662094116211, 2.4684560298919678, 0.05297989770770073, 0.008902134373784065, -14.146527290344238, 0.36138463020324707, 0.06060800701379776, -0.9198433756828308, -0.7816089987754822, -0.9532697796821594, 0.061956554651260376, -0.5330828458443387, 0.6152346654190524, -6.115539229559532, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.006430381443351507, -0.06621624529361725, 0.9974777698516846, -0.07779479771852493, -0.28151702880859375, 1.472900390625, 1.36669921875, 0.01806640625, 1.48974609375, 1.510986328125, 10.0, 1.4151055812835693, 1.5, 1.4151055812835693
33045, -0.8199426531791687, -6.693737030029297, 2.467776298522949, 0.05297989770770073, 0.008902134373784065, -14.146527290344238, 0.36138463020324707, 0.06060800701379776, -0.9198433756828308, -0.7815966010093689, -0.9532718658447266, 0.06197432428598404, -0.5313442319891385, 0.6216662798771893, -6.121640079820018, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.006430381443351507, -0.06621624529361725, 0.9974777698516846, -0.08300625532865524, -0.030637741088867188, 1.493408203125, 1.17919921875, 0.513763427734375, 1.48974609375, 1.528564453125, 10.0, 1.4151055812835693, 1.5, 1.4151055812835693
33055, -0.8199406266212463, -6.692649841308594, 2.468844413757324, 0.05297989770770073, 0.008902134373784065, -14.146527290344238, 0.36138463020324707, 0.06060800701379776, -0.9198433756828308, -0.7816301584243774, -0.9532905220985413, 0.06200537458062172, -0.5262223775595133, 0.594063704636028, -6.081459935596067, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10712696611881256, 0.07600215077400208, 0.42411676049232483, 0.006430381443351507, -0.06621624529361725, 0.9974777698516846, -0.08300625532865524, -0.030637741088867188, 1.493408203125, 1.17919921875, 0.513763427734375, 1.48974609375, 1.52783203125, 10.0, 1.4155950546264648, 1.5, 1.4155950546264648
