timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
60561, 3.314059019088745, 6.6772918701171875, 175.85711669921875, -1.2368558645248413, -0.9467368125915527, 1.08803391456604, 0.5946773886680603, 0.06690464913845062, -0.24806681275367737, -1.358490228652954, -0.9410833120346069, 1.050431251525879, -2.6367989142153427, 13.694978172584314, -174.03772551310146, 38335.0, 30914.0, 13019.0, 40247.0, 7.735538005828857, 116.5181655883789, -8.33461856842041, 1009.0106201171875, -0.8647100925445557, -0.5898399949073792, 0.7822754383087158, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.46484375, 0.1295928955078125, 1.6142578125, 1.786376953125, 18.5, 1.8102208375930786, 1.649999976158142, 1.8102208375930786
60571, 3.3421740531921387, 7.319605350494385, -178.26731872558594, -1.2308841943740845, -0.946060299873352, 1.0852720737457275, 0.6032901406288147, 0.069917231798172, -0.3043975532054901, -1.350853443145752, -0.9432440400123596, 1.0473281145095825, -5.970127767734856, 13.606552393037418, -163.33943378541701, 38335.0, 30914.0, 13019.0, 40247.0, 7.735538005828857, -80.9819107055664, -65.47528839111328, -297.0295104980469, -0.2120058387517929, 0.3875158131122589, 0.8817958831787109, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.46484375, 0.1295928955078125, 1.55859375, 1.786376953125, 18.5, 1.8102208375930786, 1.649999976158142, 1.8102208375930786
60581, 2.512375831604004, 7.410547256469727, -175.6202392578125, -1.2308841943740845, -0.946060299873352, 1.0852720737457275, 0.6032901406288147, 0.069917231798172, -0.3043975532054901, -1.3490443229675293, -0.9437659978866577, 1.0465792417526245, -5.030566681192628, 12.799240713771923, -162.3508363959225, 38410.0, 30097.0, 43146.0, 41306.0, 7.735538005828857, -81.20956420898438, -127.67943572998047, 1320.7484130859375, -0.650399386882782, -0.7615222930908203, -0.4394643306732178, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.46484375, 0.1295928955078125, 1.55859375, 1.786376953125, 18.5, 1.8102208375930786, 1.649999976158142, 1.8102208375930786
60591, 0.49207603931427, 8.602439880371094, -167.86770629882812, -1.2596995830535889, -0.946916937828064, 1.0857702493667603, 0.5257586240768433, 0.08378341048955917, -0.2009338140487671, -1.3436601161956787, -0.9445562958717346, 1.048274040222168, 0.42799156820449935, 13.158474196254588, -166.53410488750296, 38410.0, 30097.0, 43146.0, 41306.0, 7.735538005828857, -81.20956420898438, -127.67943572998047, 1320.7484130859375, -0.0016881163464859128, 0.9947999119758606, 1.5311598777770996, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.46484375, 0.1295928955078125, 1.55859375, 1.786376953125, 18.5, 1.8087356090545654, 1.649999976158142, 1.8087356090545654
60601, -0.5918929576873779, 9.110591888427734, -171.14169311523438, -1.254450798034668, -0.9460828900337219, 1.083200454711914, 0.5259090662002563, 0.08748401701450348, -0.3143698573112488, -1.3408259153366089, -0.943227231502533, 1.0463365316390991, 2.970407196718956, 13.936946525347224, -175.42145437788582, 38410.0, 30097.0, 43146.0, 41306.0, 7.735538005828857, -81.20956420898438, -127.67943572998047, 1320.7484130859375, 1.0761574506759644, 2.0034050941467285, 2.6953511238098145, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.46484375, 0.1295928955078125, 1.55859375, 1.786376953125, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60611, -2.986025810241699, 9.566120147705078, -161.77682495117188, -1.2490814924240112, -0.9451776742935181, 1.0803208351135254, 0.5497135519981384, 0.09129393845796585, -0.26151561737060547, -1.3366340398788452, -0.9387283325195312, 1.0463309288024902, 4.109904582642982, 14.261515269057298, 172.52447515678014, 38410.0, 30097.0, 43146.0, 41306.0, 7.735538005828857, 12.832846641540527, 24.330734252929688, -656.3160400390625, 0.2840614318847656, -0.08849777281284332, -0.6563183665275574, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.46484375, 0.1295928955078125, 1.55859375, 1.76953125, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60621, -1.7837519645690918, 9.980256080627441, -166.64781188964844, -1.2490814924240112, -0.9451776742935181, 1.0803208351135254, 0.5497135519981384, 0.09129393845796585, -0.26151561737060547, -1.3348640203475952, -0.9388432502746582, 1.0486634969711304, 6.488847392140551, 10.239682406312397, 159.01763098492182, 38410.0, 30097.0, 43146.0, 41306.0, 7.735538005828857, 95.60916900634766, -42.641178131103516, 165.9600372314453, 0.9839903116226196, 0.8544223308563232, 0.9661908149719238, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.749755859375, 0.80908203125, 1.55859375, 1.76953125, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60631, -1.405245065689087, 9.53492259979248, -164.12913513183594, -1.2375555038452148, -0.9432750940322876, 1.0759090185165405, 0.5853310227394104, 0.09528611600399017, -0.2993267774581909, -1.3269132375717163, -0.9408199191093445, 1.0415992736816406, 7.959758330568008, 13.696488379324393, 149.07611135359886, 38410.0, 30097.0, 43146.0, 41306.0, 7.735538005828857, 24.384023666381836, 59.849822998046875, -308.3490905761719, 0.9839903116226196, 0.8544223308563232, 0.9661908149719238, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.749755859375, 0.80908203125, 1.55859375, 1.777587890625, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60641, -0.2585131824016571, 9.645387649536133, -170.66845703125, -1.2724597454071045, -0.9457442164421082, 1.0781712532043457, 0.488601952791214, 0.08779630064964294, -0.27808311581611633, -1.3224588632583618, -0.9403427243232727, 1.0423328876495361, 12.232085942956223, 8.258571892616601, 149.48067536741013, 39647.0, 26874.0, 11236.0, 41226.0, 7.715703010559082, 24.384023666381836, 59.849822998046875, -308.3490905761719, 0.08415912836790085, -1.4337079524993896, 0.08372367918491364, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.749755859375, 0.80908203125, 1.55859375, 1.777587890625, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60651, 1.661267638206482, 9.874247550964355, -175.37051391601562, -1.2724597454071045, -0.9457442164421082, 1.0781712532043457, 0.488601952791214, 0.08779630064964294, -0.27808311581611633, -1.3154897689819336, -0.9410114288330078, 1.0429741144180298, 9.061589641815573, 10.463213681688927, 155.81789908497888, 39647.0, 26874.0, 11236.0, 41226.0, 7.715703010559082, -76.19771575927734, -49.8318977355957, -1144.142333984375, -0.33336496353149414, -0.19495992362499237, 0.6937103867530823, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.7548828125, 0.824676513671875, 1.55859375, 1.777587890625, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60661, 2.901052713394165, 10.197681427001953, 173.57565307617188, -1.262095332145691, -0.9439292550086975, 1.0739532709121704, 0.5319913029670715, 0.0885622501373291, -0.24843651056289673, -1.311207890510559, -0.9389072060585022, 1.0418291091918945, 5.517220797825986, 11.234930030357276, 166.15983869144495, 39647.0, 26874.0, 11236.0, 41226.0, 7.715703010559082, -157.57264709472656, -111.95861053466797, -527.6474609375, -0.33336496353149414, -0.19495992362499237, 0.6937103867530823, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.7548828125, 0.824676513671875, 1.55859375, 1.71240234375, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60671, 1.937069296836853, 10.71987533569336, 172.07247924804688, -1.2567176818847656, -0.94302898645401, 1.0713160037994385, 0.5537683963775635, 0.08884558081626892, -0.2802593410015106, -1.3024049997329712, -0.9383521676063538, 1.0388994216918945, 2.141620198720632, 12.944043218006925, 176.975492905186, 39647.0, 26874.0, 11236.0, 41226.0, 7.715703010559082, 17.221872329711914, 29.591812133789062, 779.8429565429688, -0.29280564188957214, -0.40539148449897766, 1.0374823808670044, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.7548828125, 0.824676513671875, 1.55859375, 1.73876953125, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
