timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
23744, 1.2644697427749634, -5.061797618865967, -0.4830181896686554, 0, 0, 0, 0, 0, 0, -0.7905353903770447, -0.9765956997871399, 0.06278082728385925, -0.7359605685699653, -0.06091923346698991, -2.4847304635766374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23754, 1.2644954919815063, -5.060361385345459, -0.48410671949386597, -0.0004445411032065749, 0.00011506275041028857, -3.874662399291992, -0.013601892627775669, 0.003519506426528096, -0.349918007850647, -0.7905313372612, -0.9765956997871399, 0.06278276443481445, -0.7367580958640443, -0.050507214486856356, -2.486707716175817, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.10248765349388123, -0.557147204875946, -0.2075185626745224, 0.002356959506869316, -0.06805091351270676, 0.9971454739570618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23764, 1.263814091682434, -5.056138038635254, -0.4870854616165161, -0.0005374590400606394, 0.00013908823893871158, -3.878164529800415, -0.004981725011020899, 0.001285427832044661, -0.35048815608024597, -0.7905586957931519, -0.9766061305999756, 0.0627700686454773, -0.7353091626549353, -0.053342942690278505, -2.4836276186609516, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.11471905559301376, -0.1542632132768631, -0.00752099696546793, 0.003730075666680932, -0.06925100088119507, 0.9972473382949829, 0, 0, 0, 1.51611328125, 0.2286224365234375, 0, 1.275146484375, 10.0, 1.5766782760620117, 1.5, 1.5766782760620117
23774, 1.26290762424469, -5.054215908050537, -0.4879570007324219, -0.0005442336550913751, 0.00014078391541261226, -3.8816728591918945, 0.0036267342511564493, -0.0009467381751164794, -0.3511616885662079, -0.7904924154281616, -0.976591169834137, 0.06280623376369476, -0.7282159949020224, -0.035275049299855255, -2.517772362247265, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.07848107814788818, -0.18487483263015747, -0.12805843353271484, 0.003390930825844407, -0.06842038035392761, 0.9978742599487305, 0, 0, 0, 1.5732421875, 0.354736328125, 1.490478515625, 1.83544921875, 10.0, 1.5773391723632812, 1.5, 1.5773391723632812
23784, 1.2621214389801025, -5.053342342376709, -0.48798418045043945, -0.00046493811532855034, 0.00012015610991511494, -3.8851876258850098, 0.012232370674610138, -0.0031789520289748907, -0.35178497433662415, -0.7905522584915161, -0.9765834808349609, 0.06276918947696686, -0.7351562529046519, -0.04793982392629914, -2.4974551460567374, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.21282468736171722, 0.049686748534440994, 0.029232285916805267, 0.0015202249633148313, -0.06831464171409607, 0.9953133463859558, 0, 0, 0, 1.65673828125, 0.55560302734375, 1.490478515625, 1.50732421875, 10.0, 1.5780744552612305, 1.5, 1.5780744552612305
23794, 1.2608975172042847, -5.053802967071533, -0.4898480176925659, -0.00029964750865474343, 7.722501322859898e-05, -3.88870906829834, 0.020825767889618874, -0.005407270509749651, -0.3525097072124481, -0.7905502319335938, -0.9766044616699219, 0.06277329474687576, -0.7359596116540412, -0.04951175192800861, -2.487610452658131, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.02487175725400448, -0.031211789697408676, -0.3699394166469574, 0.0018112367251887918, -0.07081856578588486, 0.9971191883087158, 0, 0, 0, 1.53515625, 0.2692413330078125, 1.489013671875, 1.81201171875, 10.0, 1.5786405801773071, 1.5, 1.5786405801773071
23804, 1.2611141204833984, -5.054823875427246, -0.49472764134407043, -4.8468762543052435e-05, 1.2027456250507385e-05, -3.892238140106201, 0.02940991334617138, -0.007632519118487835, -0.35332179069519043, -0.7905024886131287, -0.9766015410423279, 0.06279934197664261, -0.7304632548947977, -0.033296984394667106, -2.517304778481935, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.2712816894054413, 0.1495129019021988, -0.34060972929000854, 0.003677534172311425, -0.06906446069478989, 0.9975445866584778, 0, 0, 0, 1.837646484375, 1.118377685546875, 1.489013671875, 1.60400390625, 10.0, 1.579387903213501, 1.5, 1.579387903213501
23814, 1.2602829933166504, -5.056277751922607, -0.49517887830734253, 0.0002886212896555662, -7.543071114923805e-05, -3.8957746028900146, 0.03800788149237633, -0.009859850630164146, -0.3539840579032898, -0.7904989123344421, -0.9765928983688354, 0.06280537694692612, -0.7309553315865747, -0.03461845617979975, -2.5138906721663488, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.004610591102391481, 0.16923601925373077, 0.016798829659819603, 0.0027973614633083344, -0.0683145821094513, 0.9973453283309937, 0, 0, 0, 1.4033203125, 0.043182373046875, 1.49560546875, 1.831787109375, 10.0, 1.5789839029312134, 1.5, 1.5789839029312134
23824, 1.2600233554840088, -5.057431697845459, -0.4972251057624817, 0.0007117092609405518, -0.0001851705164881423, -3.899317741394043, 0.046609681099653244, -0.012088174000382423, -0.3546225428581238, -0.7905552983283997, -0.9765912294387817, 0.06278487294912338, -0.7371453886826272, -0.04024810247747723, -2.4914893550984774, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.04725329950451851, 0.017268400639295578, -0.2684515714645386, 0.001021285424940288, -0.06838496029376984, 0.9983512759208679, 0, 0, 0, 1.811279296875, 1.0143890380859375, 1.49560546875, 1.56884765625, 10.0, 1.5783889293670654, 1.5, 1.5783889293670654
23834, 1.2605937719345093, -5.059061527252197, -0.4962460398674011, 0.0012208297848701477, -0.0003171874559484422, -3.902867078781128, 0.05521434172987938, -0.014315526932477951, -0.35525619983673096, -0.7904819250106812, -0.9766064286231995, 0.06277284026145935, -0.7334288757081, -0.05789140403035731, -2.511756720958279, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.007259146310389042, 0.09908327460289001, 0.005644189193844795, 0.002368535613641143, -0.06936387717723846, 0.9979640245437622, 0, 0, 0, 1.74462890625, 0.793792724609375, 1.491943359375, 1.58349609375, 10.0, 1.5786992311477661, 1.5, 1.5786992311477661
23844, 1.2609825134277344, -5.06020450592041, -0.4962042570114136, 0.001816055504605174, -0.0004714900569524616, -3.9064221382141113, 0.06383082270622253, -0.016544846817851067, -0.35577893257141113, -0.7905954718589783, -0.9766068458557129, 0.06280780583620071, -0.7313368996663059, -0.06574276236912624, -2.474230506190046, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.11978697031736374, 0.32102733850479126, -0.3650887608528137, 0.00196564057841897, -0.06713232398033142, 0.9968639016151428, -0.05881466716527939, -0.0037593841552734375, 1.49560546875, 1.5234375, 0.2439727783203125, 1.491943359375, 1.3857421875, 10.0, 1.5781538486480713, 1.5, 1.5781538486480713
23854, 1.2609331607818604, -5.062062740325928, -0.49764734506607056, 0.0024974022526293993, -0.0006480751326307654, -3.9099831581115723, 0.07243849337100983, -0.018772166222333908, -0.35643279552459717, -0.7903918027877808, -0.9765818119049072, 0.06290402263402939, -0.7000770314782558, -0.005837419123025711, -2.5610404127845596, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.220162495970726, 0.11372552812099457, -0.14617615938186646, 0.0035673840902745724, -0.06992331147193909, 0.9978940486907959, -0.05881466716527939, -0.0037593841552734375, 1.49560546875, 1.694091796875, 0.6522369384765625, 1.493408203125, 1.4091796875, 10.0, 1.5786988735198975, 1.5, 1.5786988735198975
23864, 1.2606490850448608, -5.062811851501465, -0.4991852641105652, 0.003264824626967311, -0.0008469340391457081, -3.913550853729248, 0.08104591071605682, -0.020999832078814507, -0.3571111261844635, -0.7903988361358643, -0.9765745401382446, 0.0629127249121666, -0.6986666404015771, -0.010149081293633344, -2.554428392939539, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.04871886596083641, 0.2158919721841812, 0.08251123875379562, 0.004005684517323971, -0.07029583305120468, 0.9994899034500122, -0.05881466716527939, -0.0037593841552734375, 1.49560546875, 1.38427734375, 0.027099609375, 1.493408203125, 1.80615234375, 10.0, 1.5793393850326538, 1.5, 1.5793393850326538
23874, 1.2611351013183594, -5.064449310302734, -0.49753373861312866, 0.004118378274142742, -0.0010680812411010265, -3.9171249866485596, 0.08966477960348129, -0.023229820653796196, -0.35769516229629517, -0.790391743183136, -0.9765728116035461, 0.06291145831346512, -0.6950864523727308, -0.0107739188637197, -2.5630131516712, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.2163587361574173, 0.3068664073944092, 0.1422463357448578, 0.0026592155918478966, -0.06948335468769073, 0.9997997283935547, -0.05881466716527939, -0.0037593841552734375, 1.49560546875, 1.5498046875, 0.3014678955078125, 1.4912109375, 1.34912109375, 10.0, 1.57994544506073, 1.5, 1.57994544506073
23884, 1.2620211839675903, -5.06591796875, -0.49892112612724304, 0.005058192647993565, -0.001311544212512672, -3.9207041263580322, 0.09829818457365036, -0.02546251192688942, -0.3581300675868988, -0.790401041507721, -0.9765874147415161, 0.06290014088153839, -0.7001074406924824, -0.013671842972257764, -2.5607948507220697, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.15574701130390167, 0.2908037006855011, -0.3052078187465668, 0.002014782978221774, -0.0684317797422409, 0.9967586398124695, -0.05881466716527939, -0.0037593841552734375, 1.49560546875, 1.62890625, 0.4867095947265625, 1.4912109375, 1.6171875, 10.0, 1.5803619623184204, 1.5, 1.5803619623184204
23894, 1.2614303827285767, -5.069108486175537, -0.5001143217086792, 0.0060843201354146, -0.0015773279592394829, -3.924288034439087, 0.10692727565765381, -0.027694446966052055, -0.3586452007293701, -0.7903913855552673, -0.9765750765800476, 0.06292647868394852, -0.700929064208953, -0.0063655039302261684, -2.559761498912256, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.002948882756754756, 0.1549971103668213, -0.0726114884018898, 0.0017920421669259667, -0.06749144196510315, 0.99773770570755, -0.05881466716527939, -0.0037593841552734375, 1.49560546875, 1.869873046875, 1.2633209228515625, 1.49267578125, 1.70947265625, 10.0, 1.580916166305542, 1.5, 1.580916166305542
