timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
54622, -2.0655083656311035, -6.263797283172607, 172.07479858398438, -0.8564801216125488, -0.8390709161758423, 1.1554309129714966, 0.07229988276958466, 0.05368155241012573, -0.3079848289489746, -0.9377085566520691, -0.7841730713844299, 1.136742115020752, -10.579632764723838, -18.570635279480285, -175.94740306152107, 39197.0, 33036.0, 53645.0, 39099.0, 7.616529941558838, -203.9401092529297, 3.6308348178863525, 575.5811157226562, 0.8690635561943054, 2.9084200859069824, 0.5917961001396179, 1.031722903251648, 1.4298343658447266, 1.61279296875, 1.94384765625, 1.6978607177734375, 1.64794921875, 1.94970703125, 19.0, 4.0, 10.0, 1.9120700359344482
54642, -2.079589366912842, -6.2493133544921875, 176.6430206298828, -0.8552249073982239, -0.8380081057548523, 1.1488410234451294, 0.05410830304026604, 0.05142015591263771, -0.3462643027305603, -0.9398633241653442, -0.7761841416358948, 1.136398434638977, -0.4680986181466628, -14.363486186573596, -177.62457107564424, 39197.0, 33036.0, 53645.0, 39099.0, 7.616529941558838, 145.8689422607422, -76.32112121582031, 164.8003692626953, -0.4628463089466095, -1.3534795045852661, 0.2023489773273468, 1.031722903251648, 1.4298343658447266, 1.61279296875, 1.979736328125, 1.977081298828125, 1.594482421875, 1.94970703125, 19.0, 4.0, 10.0, 1.9120700359344482
54672, -3.329967975616455, -5.126523494720459, 174.10858154296875, -0.8547172546386719, -0.8375060558319092, 1.1451643705368042, 0.046974048018455505, 0.048791516572237015, -0.3889949321746826, -0.945958137512207, -0.787192165851593, 1.1318981647491455, -3.6338525983733314, -16.76875243574011, -172.30709578259405, 38766.0, 30483.0, 47413.0, 40282.0, 7.576860427856445, -5.180279731750488, -57.38811111450195, 153.62477111816406, 0.3486846685409546, 0.461709588766098, 1.4793449640274048, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.929931640625, 1.6029510498046875, 1.518310546875, 1.981201171875, 19.0, 4.0, 10.0, 1.9120700359344482
54682, -2.387545347213745, -4.641592502593994, 175.90159606933594, -0.8547172546386719, -0.8375060558319092, 1.1451643705368042, 0.046974048018455505, 0.048791516572237015, -0.3889949321746826, -0.9458757638931274, -0.7817530035972595, 1.1321502923965454, 2.778384946565712, -13.873454518479122, -172.18853169879466, 38766.0, 30483.0, 47413.0, 40282.0, 7.576860427856445, 87.82740783691406, -82.63250732421875, -658.980712890625, -1.0593284368515015, -0.35672900080680847, 1.064017415046692, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.95849609375, 1.8054962158203125, 1.518310546875, 1.962890625, 19.0, 4.0, 10.0, 1.9120700359344482
54692, -3.3534369468688965, -3.9853029251098633, 171.161376953125, -0.8566262722015381, -0.8297203779220581, 1.1418133974075317, -0.001055558561347425, 0.05235598608851433, -0.34326571226119995, -0.9474453926086426, -0.7805617451667786, 1.1318297386169434, -0.7232604613042519, -15.389877806065726, -173.29791410806538, 39654.0, 31649.0, 47682.0, 39942.0, 7.576860427856445, -203.21884155273438, 38.068572998046875, 981.870849609375, 0.3351973593235016, 3.173414945602417, 0.6958552598953247, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.95849609375, 1.8054962158203125, 1.53076171875, 1.962890625, 19.0, 4.0, 10.0, 1.9120700359344482
54702, -4.045526027679443, -4.805580139160156, 176.55288696289062, -0.8566616177558899, -0.8292074203491211, 1.1381858587265015, -0.006773470435291529, 0.05142351612448692, -0.38227999210357666, -0.950021505355835, -0.7850696444511414, 1.1300612688064575, -9.158553753155033, -17.743808022942574, -174.6670708173271, 39654.0, 31649.0, 47682.0, 39942.0, 7.576860427856445, 20.0170955657959, -25.056055068969727, -124.85336303710938, -1.654138207435608, -0.6388024687767029, 0.6155360341072083, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.95849609375, 1.8054962158203125, 1.53076171875, 1.9833984375, 19.0, 4.0, 10.0, 1.9120700359344482
54712, -2.9119713306427, -4.438026428222656, 175.53697204589844, -0.8567615747451782, -0.8287127614021301, 1.1342860460281372, -0.012415003962814808, 0.04705124348402023, -0.3978419303894043, -0.9522858262062073, -0.7824508547782898, 1.1296800374984741, -1.7094714681175343, -13.771651543376493, -179.66336124370386, 39654.0, 31649.0, 47682.0, 39942.0, 7.576860427856445, 144.74932861328125, -47.25297546386719, 173.230224609375, -0.7431808114051819, -1.2609902620315552, 0.43462979793548584, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.95849609375, 1.8054962158203125, 1.64208984375, 1.9833984375, 19.0, 4.0, 10.0, 1.9167100191116333
54722, -1.6513606309890747, -3.968278169631958, 177.28689575195312, -0.861468493938446, -0.8219354152679443, 1.141524314880371, -0.029296210035681725, 0.06017525866627693, -0.4225336015224457, -0.9562574028968811, -0.7877475023269653, 1.1283149719238281, -7.759029889865529, -15.89279824399523, -177.15898759934416, 39585.0, 32846.0, 47550.0, 40345.0, 7.576860427856445, -25.69451904296875, -81.69066619873047, -420.8233642578125, -1.7527912855148315, -0.0012041105655953288, 1.5868477821350098, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.95849609375, 1.8054962158203125, 1.64208984375, 1.97021484375, 19.0, 4.0, 10.0, 1.9167100191116333
54742, -4.0910563468933105, -3.3343772888183594, 175.2544708251953, -0.8621959686279297, -0.8208052515983582, 1.132909893989563, -0.04611130803823471, 0.0524434968829155, -0.40655481815338135, -0.9577808976173401, -0.7860758900642395, 1.1266357898712158, 4.081971912624031, -13.02587158658497, -172.91457119421088, 39652.0, 31354.0, 47205.0, 40862.0, 7.576860427856445, 49.29290008544922, -75.5659408569336, 227.49339294433594, -0.3795038163661957, -0.4933750331401825, 1.868995189666748, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.95849609375, 1.8054962158203125, 1.61279296875, 1.950439453125, 19.0, 4.0, 10.0, 1.9167100191116333
54752, -3.1786909103393555, -2.622144937515259, 174.90985107421875, -0.8626803159713745, -0.8202981948852539, 1.1286989450454712, -0.05052784085273743, 0.0491827130317688, -0.43568935990333557, -0.9545014500617981, -0.7860583662986755, 1.1305228471755981, -3.3018919701437763, -8.959043710448526, -174.5607484257931, 39652.0, 31354.0, 47205.0, 40862.0, 7.576860427856445, -5.9515767097473145, -98.30242919921875, -844.7664794921875, -0.3457094728946686, 0.9937889575958252, 0.6151536703109741, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.95849609375, 1.8054962158203125, 1.554931640625, 1.92333984375, 19.0, 4.0, 10.0, 1.9167100191116333
