timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
16478, -0.23729196190834045, 0.7412896156311035, -0.5425673127174377, 0.0006949434173293412, -0.00023301363398786634, -7.7518391609191895, -0.0017439520452171564, 0.0005512787611223757, -1.0432897806167603, -0.8313564658164978, -0.9794092178344727, 0.057619959115982056, -0.1069780138000469, -0.8060103020042959, 9.58752501694834, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11405721306800842, 0.19868531823158264, 0.1122269257903099, -0.1040588840842247, -0.03484666720032692, 0.9948442578315735, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.404052734375, 0.04400634765625, 1.494140625, 1.405517578125, 10.0, 1.0, 10.0, 1.3813982009887695
16488, -0.23764203488826752, 0.7405292987823486, -0.5414270758628845, 0.0006712069152854383, -0.00022541912039741874, -7.762274265289307, -0.0030033662915229797, 0.0009675950277596712, -1.0437532663345337, -0.8312759399414062, -0.9793705344200134, 0.05766351521015167, -0.13403541368160193, -0.7507586087301661, 9.58490825791957, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.05129684507846832, -0.38822275400161743, -0.1141071692109108, -0.10558203607797623, -0.03588834032416344, 0.9933681488037109, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.376953125, 0.0225982666015625, 1.49267578125, 1.39892578125, 10.0, 1.0, 10.0, 1.3814960718154907
16498, -0.23783758282661438, 0.741619884967804, -0.5414617657661438, 0.0006348909228108823, -0.0002136613620677963, -7.772714614868164, -0.004259822424501181, 0.0013839545426890254, -1.0443434715270996, -0.831298291683197, -0.9794237613677979, 0.05769893154501915, -0.1304180900690374, -0.7565374125251765, 9.615176653304605, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.025735406205058098, 0.6273383498191833, 0.16714122891426086, -0.10669904202222824, -0.03444938361644745, 0.9952064156532288, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.37548828125, 0.021820068359375, 1.49267578125, 1.40771484375, 10.0, 1.0, 10.0, 1.3815258741378784
16508, -0.23755508661270142, 0.738969087600708, -0.5409381985664368, 0.000586001027841121, -0.00019773824897129089, -7.783161163330078, -0.005518182180821896, 0.001800660858862102, -1.0449331998825073, -0.8312865495681763, -0.9793757796287537, 0.05767020583152771, -0.13707681907895655, -0.7449782965339864, 9.583155181031678, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.026836486533284187, -0.025843922048807144, -0.18826812505722046, -0.10552068054676056, -0.034187112003564835, 0.9950330257415771, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.382080078125, 0.0256195068359375, 1.490478515625, 1.426025390625, 10.0, 1.0, 10.0, 1.3816419839859009
16518, -0.23653967678546906, 0.7377287745475769, -0.5425267815589905, 0.0005245445063337684, -0.0001776488934410736, -7.793612957000732, -0.0067731235176324844, 0.002217251341789961, -1.0454365015029907, -0.8313086032867432, -0.9794254899024963, 0.05770202353596687, -0.1321620557840521, -0.763262314352886, 9.610502979966101, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.119984470307827, 0.2668915390968323, -0.18503282964229584, -0.10562873631715775, -0.03540239483118057, 0.9957346320152283, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.37841796875, 0.023406982421875, 1.490478515625, 1.38720703125, 10.0, 1.0, 10.0, 1.381669044494629
16528, -0.23589694499969482, 0.7389869689941406, -0.5436651110649109, 0.00045054726069793105, -0.0001534015900688246, -7.804069519042969, -0.008026301860809326, 0.0026322368066757917, -1.0459110736846924, -0.8313620686531067, -0.9794132709503174, 0.057624511420726776, -0.11087623057835769, -0.8003110451356008, 9.583133283320958, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06241067126393318, 0.06836175173521042, -0.10251499712467194, -0.10556232184171677, -0.03384093567728996, 0.9933879375457764, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.368896484375, 0.01885986328125, 1.49267578125, 1.41064453125, 10.0, 1.0, 10.0, 1.3817030191421509
16538, -0.2338733822107315, 0.7374098300933838, -0.5439403057098389, 0.0003640133363660425, -0.00012501161836553365, -7.814531326293945, -0.009280494414269924, 0.003045782446861267, -1.0464762449264526, -0.8313435912132263, -0.9793716073036194, 0.05760658532381058, -0.10786442687561003, -0.7818599746877908, 9.551251951775225, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.0306092556566, 0.02487489953637123, 0.16716526448726654, -0.10711023956537247, -0.036284156143665314, 0.9965280294418335, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.405517578125, 0.0454254150390625, 1.49267578125, 1.36962890625, 10.0, 1.0, 10.0, 1.3818092346191406
16548, -0.23416589200496674, 0.7388732433319092, -0.5451720952987671, 0.0002649471862241626, -9.250234143109992e-05, -7.82499885559082, -0.010532716289162636, 0.003456098260357976, -1.0469857454299927, -0.8313037157058716, -0.979375422000885, 0.05765948444604874, -0.13281095903173773, -0.7449602682918908, 9.580462584683783, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.15883919596672058, -0.04683654382824898, 0.23219861090183258, -0.10582046955823898, -0.03610101714730263, 0.9943210482597351, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.370361328125, 0.0194549560546875, 1.489013671875, 1.383544921875, 10.0, 1.0, 10.0, 1.381826400756836
16558, -0.23389428853988647, 0.7401853203773499, -0.5422936677932739, 0.0001533429604023695, -5.588601197814569e-05, -7.835471153259277, -0.011788140051066875, 0.0038671051152050495, -1.0474408864974976, -0.8313090801239014, -0.9794266223907471, 0.05770142376422882, -0.12565091150676166, -0.7623698433611708, 9.616021160534372, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.13383343815803528, 0.030592607334256172, -0.07304798066616058, -0.10519597679376602, -0.034309081733226776, 0.9956757426261902, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.4150390625, 0.05596923828125, 1.489013671875, 1.3623046875, 10.0, 1.0, 10.0, 1.3818435668945312
16568, -0.2337525188922882, 0.7414858937263489, -0.5441093444824219, 2.9175353120081127e-05, -1.516287011327222e-05, -7.845948219299316, -0.01304535660892725, 0.004277566447854042, -1.0479304790496826, -0.8313021063804626, -0.9793880581855774, 0.05766172707080841, -0.13291306336565314, -0.7455941905895145, 9.575007528967653, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.029866544529795647, -0.04653867334127426, 0.1467253565788269, -0.1056148037314415, -0.035274796187877655, 0.9970110058784485, -0.05057406425476074, 0.07688140869140625, 1.502197265625, 1.3974609375, 0.03759765625, 1.489013671875, 1.42529296875, 10.0, 1.0, 10.0, 1.3819352388381958
16578, -0.2333163172006607, 0.740856945514679, -0.5423601865768433, 2.9175353120081127e-05, -1.516287011327222e-05, -7.845948219299316, -0.01304535660892725, 0.004277566447854042, -1.0479304790496826, -0.8313391804695129, -0.9794069528579712, 0.057655494660139084, -0.15119316897860882, -0.7458317779324659, 9.617230206053476, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.009385084733366966, -0.11992177367210388, -0.0012445165775716305, -0.105390764772892, -0.037723030894994736, 0.9957534074783325, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.40478515625, 0.0446624755859375, 1.489013671875, 1.376220703125, 10.0, 1.0, 10.0, 1.3819869756698608
16588, -0.23282887041568756, 0.7423847913742065, -0.5424090027809143, -0.0002569530624896288, 7.860113692004234e-05, -7.866913795471191, -0.015566767193377018, 0.005098383408039808, -1.0486327409744263, -0.8314051628112793, -0.9793696999549866, 0.05753627419471741, -0.12166287950935926, -0.7609208133058019, 9.560270181826674, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0035190251655876637, 0.08444897830486298, 0.33210575580596924, -0.10410796850919724, -0.0333000048995018, 0.9952530264854431, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.39013671875, 0.0314483642578125, 1.493408203125, 1.39013671875, 10.0, 1.0, 10.0, 1.3820083141326904
16598, -0.2330307811498642, 0.741791844367981, -0.5400592684745789, -0.0004189286846667528, 0.00013162914547137916, -7.877402305603027, -0.016828378662467003, 0.005507165566086769, -1.0490765571594238, -0.8313322067260742, -0.9793443083763123, 0.057543788105249405, -0.11451600277462048, -0.68913625152598, 9.557078469121222, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08004038780927658, -0.27729320526123047, 0.1777959167957306, -0.10486806184053421, -0.03300214558839798, 0.9952228665351868, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.363037109375, 0.0169219970703125, 1.493408203125, 1.39892578125, 10.0, 1.0, 10.0, 1.3820551633834839
16608, -0.23237043619155884, 0.7429274916648865, -0.539294421672821, -0.0005935138906352222, 0.0001887458929559216, -7.887895584106445, -0.01808866113424301, 0.00591617077589035, -1.049544095993042, -0.8314099907875061, -0.979385256767273, 0.057508792728185654, -0.09561929760165883, -0.7420451958474246, 9.56780823176163, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.0629262775182724, -0.15167658030986786, -0.1819884330034256, -0.10431623458862305, -0.033149491995573044, 0.9937189221382141, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.365966796875, 0.017791748046875, 1.496337890625, 1.37841796875, 10.0, 1.0, 10.0, 1.3820645809173584
16618, -0.231826052069664, 0.7448932528495789, -0.5411308407783508, -0.0007807064685039222, 0.00024994538398459554, -7.898393630981445, -0.019349828362464905, 0.006323771085590124, -1.0500924587249756, -0.8313584327697754, -0.9793963432312012, 0.05758758634328842, -0.10963203405124, -0.71020020377523, 9.593848881709194, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.09047307819128036, 0.43561676144599915, -0.23375484347343445, -0.10459117591381073, -0.03416147083044052, 0.9936803579330444, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.402587890625, 0.0425262451171875, 1.496337890625, 1.36376953125, 10.0, 1.0, 10.0, 1.382032036781311
16628, -0.2321854680776596, 0.7426087260246277, -0.5422061085700989, -0.0009805199224501848, 0.0003152141871396452, -7.908897876739502, -0.020612889900803566, 0.006730011198669672, -1.0507563352584839, -0.8313532471656799, -0.9793996810913086, 0.05756082385778427, -0.11614271125352853, -0.7079847474404914, 9.590036927324746, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0916716530919075, 0.11873320490121841, 0.38088560104370117, -0.10632527619600296, -0.036032989621162415, 0.9943487644195557, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.415771484375, 0.0568695068359375, 1.4912109375, 1.412109375, 10.0, 1.0, 10.0, 1.3819669485092163
16638, -0.23299793899059296, 0.7420305609703064, -0.5396506786346436, -0.0011929513420909643, 0.0003845505998469889, -7.919408321380615, -0.02187342755496502, 0.007137210574001074, -1.0513136386871338, -0.8313595056533813, -0.9794113636016846, 0.057585492730140686, -0.11462890549477098, -0.7084407720255967, 9.599197262861145, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.14017285406589508, -0.1437877118587494, 0.1633232682943344, -0.10557502508163452, -0.03340955078601837, 0.9945999979972839, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.382080078125, 0.0256195068359375, 1.4912109375, 1.398193359375, 10.0, 1.0, 10.0, 1.3820022344589233
16648, -0.23341132700443268, 0.7432421445846558, -0.5391762852668762, -0.0014179811114445329, 0.00045796489575877786, -7.929924488067627, -0.02313251793384552, 0.00754563370719552, -1.0519051551818848, -0.8313757181167603, -0.9793126583099365, 0.05736669898033142, -0.12908262639684914, -0.677154152343121, 9.479617221080789, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.19904516637325287, -0.3468077480792999, 0.048591211438179016, -0.1060897707939148, -0.03511183708906174, 0.9953376054763794, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.393798828125, 0.0344085693359375, 1.494140625, 1.40185546875, 10.0, 1.0, 10.0, 1.3819814920425415
16658, -0.2322137951850891, 0.746035635471344, -0.5383285284042358, -0.0016556166810914874, 0.0005354684544727206, -7.940446376800537, -0.024394577369093895, 0.00795507151633501, -1.052425503730774, -0.8313096165657043, -0.9793168306350708, 0.05744881555438042, -0.15006425648001792, -0.6385630283500632, 9.510145096403049, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0609063096344471, 0.005020070821046829, 0.23570042848587036, -0.10467510670423508, -0.03454438969492912, 0.9940779209136963, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.42529296875, 0.0688018798828125, 1.494140625, 1.40771484375, 10.0, 1.0, 10.0, 1.3821543455123901
16668, -0.23250415921211243, 0.7451080679893494, -0.5375018119812012, -0.001905897632241249, 0.0006170566193759441, -7.950973033905029, -0.02566162869334221, 0.00836254470050335, -1.0529322624206543, -0.8313429951667786, -0.9793311357498169, 0.05749611556529999, -0.12778090626209243, -0.6831124729006319, 9.543078056188905, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.14089477062225342, 0.16693457961082458, 0.29086798429489136, -0.10473568737506866, -0.03278011456131935, 0.9943156242370605, -0.06198854371905327, -0.06647872924804688, 1.490478515625, 1.42529296875, 0.0688018798828125, 1.494140625, 1.376220703125, 10.0, 1.0, 10.0, 1.3822823762893677
16688, -0.2328418791294098, 0.7456262111663818, -0.5366020202636719, -0.0021688337437808514, 0.0007027194369584322, -7.96150541305542, -0.026925615966320038, 0.008769995532929897, -1.0535534620285034, -0.8313136696815491, -0.9793121814727783, 0.057444337755441666, -0.15466589702012618, -0.6455350199922236, 9.515539576049646, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.029829159379005432, 0.04252612218260765, -0.15319998562335968, -0.10507455468177795, -0.03531396761536598, 0.9927630424499512, -0.038287464529275894, -0.03959846496582031, 1.49267578125, 1.359375, 0.0160980224609375, 1.494140625, 1.376220703125, 10.0, 1.0, 10.0, 1.3822823762893677
16698, -0.2314525842666626, 0.7458422780036926, -0.5372157692909241, -0.0027326573617756367, 0.0008862717659212649, -7.982586860656738, -0.029456572607159615, 0.009585644118487835, -1.0546398162841797, -0.8313461542129517, -0.9793362021446228, 0.057517677545547485, -0.12571824211694974, -0.678318967630247, 9.540804919272883, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08420781046152115, 0.22854672372341156, 0.3233688473701477, -0.10507455468177795, -0.03531396761536598, 0.9927630424499512, -0.038287464529275894, -0.03959846496582031, 1.49267578125, 1.359375, 0.0160980224609375, 1.494140625, 1.376220703125, 10.0, 1.0, 10.0, 1.382519006729126
16708, -0.23317162692546844, 0.7451103925704956, -0.5364522933959961, -0.0027326573617756367, 0.0008862717659212649, -7.982586860656738, -0.029456572607159615, 0.009585644118487835, -1.0546398162841797, -0.8313596844673157, -0.9793322682380676, 0.057489845901727676, -0.13345036452597783, -0.6819860598126297, 9.536778305988179, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08420781046152115, 0.22854672372341156, 0.3233688473701477, -0.10582990199327469, -0.0386536531150341, 0.9935595989227295, -0.038287464529275894, -0.03959846496582031, 1.49267578125, 1.37841796875, 0.023406982421875, 1.494140625, 1.376220703125, 10.0, 1.0, 10.0, 1.382519006729126
16738, -0.23324500024318695, 0.7511694431304932, -0.5365210175514221, -0.004012119024991989, 0.0013022555503994226, -8.024828910827637, -0.03452496975660324, 0.011216741986572742, -1.057449460029602, -0.83134925365448, -0.9793285727500916, 0.05751017481088638, -0.12832173421332535, -0.6775293991135527, 9.54340628381746, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07410429418087006, 0.16670429706573486, 0.16531525552272797, -0.10467201471328735, -0.03569947928190231, 0.9937090873718262, -0.038287464529275894, -0.03959846496582031, 1.49267578125, 1.399658203125, 0.0396575927734375, 1.49267578125, 1.376220703125, 10.0, 1.0, 10.0, 1.382519006729126
16758, -0.23151938617229462, 0.7484911680221558, -0.5370302200317383, -0.004012119024991989, 0.0013022555503994226, -8.024828910827637, -0.03452496975660324, 0.011216741986572742, -1.057449460029602, -0.8314104080200195, -0.979320764541626, 0.05741994082927704, -0.10801603282159518, -0.7195002807054891, 9.51946084541098, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.0680888369679451, -0.19516406953334808, 0.05894561484456062, -0.1027611792087555, -0.03357363119721413, 0.9957334399223328, -0.038287464529275894, -0.03959846496582031, 1.49267578125, 1.41650390625, 0.0577545166015625, 1.49267578125, 1.376220703125, 10.0, 1.0, 10.0, 1.382519006729126
16818, -0.23605434596538544, 0.7524799108505249, -0.5330222845077515, -0.007181994151324034, 0.0023303120397031307, -8.109591484069824, -0.044728513807058334, 0.014491364359855652, -1.06179678440094, -0.8313144445419312, -0.979325532913208, 0.05742839723825455, -0.15684778070294506, -0.6423279842651937, 9.512924627307155, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08400708436965942, -0.0881161168217659, -0.09987243264913559, -0.10648362338542938, -0.035536836832761765, 0.9937638640403748, -0.04723476618528366, -0.0037593841552734375, 1.49560546875, 1.382080078125, 0.0256195068359375, 1.493408203125, 1.376220703125, 10.0, 1.0, 10.0, 1.383063554763794
16838, -0.2362414300441742, 0.7562735676765442, -0.5329617261886597, -0.00810210220515728, 0.0026284155901521444, -8.130840301513672, -0.04728333652019501, 0.015319624915719032, -1.0630666017532349, -0.8313173651695251, -0.9793298840522766, 0.057431600987911224, -0.15462462511467973, -0.6421132810915537, 9.51400860800697, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07014012336730957, -0.32908129692077637, 0.1007976159453392, -0.10300102084875107, -0.0355205200612545, 0.9917733073234558, -0.04723476618528366, -0.0037593841552734375, 1.49560546875, 1.414306640625, 0.05517578125, 1.493408203125, 1.376220703125, 10.0, 1.0, 10.0, 1.3835664987564087
16858, -0.23631198704242706, 0.7585394382476807, -0.5343303084373474, -0.009073399938642979, 0.0029430692084133625, -8.152116775512695, -0.04984716698527336, 0.01614515483379364, -1.0645866394042969, -0.8313290476799011, -0.9793155193328857, 0.05743318051099777, -0.1510947061894997, -0.6428050249894, 9.514395022739281, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.013069197535514832, 0.13650250434875488, -0.032180000096559525, -0.10582907497882843, -0.035680972039699554, 0.992402195930481, -0.04723476618528366, -0.0037593841552734375, 1.49560546875, 1.370361328125, 0.0194549560546875, 1.493408203125, 1.376220703125, 10.0, 1.0, 10.0, 1.3834290504455566
16898, -0.23480632901191711, 0.7552324533462524, -0.5346994996070862, -0.011170018464326859, 0.0036219581961631775, -8.194759368896484, -0.054985854774713516, 0.017800692468881607, -1.067183017730713, -0.8314098119735718, -0.9793198108673096, 0.05742925778031349, -0.10626526065121077, -0.7204220925488869, 9.510803319023994, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.2355693280696869, -0.09352400153875351, -0.3249143064022064, -0.10629934072494507, -0.03486102446913719, 0.9932768940925598, -0.04723476618528366, -0.0037593841552734375, 1.49560546875, 1.405517578125, 0.0454254150390625, 1.493408203125, 1.376220703125, 10.0, 1.0, 10.0, 1.3835535049438477
16918, -0.23482418060302734, 0.7531761527061462, -0.5338963270187378, -0.01229536160826683, 0.003986199386417866, -8.216114044189453, -0.05754667520523071, 0.018622465431690216, -1.068377137184143, -0.8313487768173218, -0.9793237447738647, 0.05750909075140953, -0.13223035979753017, -0.6725935153093019, 9.543051877195468, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08101990818977356, 0.05217285081744194, 0.3111104667186737, -0.10432600975036621, -0.036857619881629944, 0.9957304000854492, -0.04723476618528366, -0.0037593841552734375, 1.49560546875, 1.43115234375, 0.0766143798828125, 1.494140625, 1.376220703125, 10.0, 1.0, 10.0, 1.3835625648498535
16928, -0.23484158515930176, 0.7522385120391846, -0.5347387790679932, -0.01229536160826683, 0.003986199386417866, -8.216114044189453, -0.05754667520523071, 0.018622465431690216, -1.068377137184143, -0.8313140273094177, -0.9793149828910828, 0.05743744969367981, -0.15359826113613353, -0.6445957488724048, 9.508652139318883, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1326838731765747, 0.17297954857349396, -0.12600742280483246, -0.10605157166719437, -0.035342272371053696, 0.9949792623519897, -0.04723476618528366, -0.0037593841552734375, 1.49560546875, 1.38720703125, 0.0291900634765625, 1.494140625, 1.376220703125, 10.0, 1.0, 10.0, 1.3835625648498535
16938, -0.23444348573684692, 0.751466691493988, -0.5357933640480042, -0.013471884652972221, 0.0043668923899531364, -8.2374906539917, -0.06010446697473526, 0.019446779042482376, -1.069313645362854, -0.8314017653465271, -0.9793049097061157, 0.057437486946582794, -0.11136118778113663, -0.7175147947886842, 9.511625234864782, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2021251916885376, -0.11574079841375351, 0.2256028950214386, -0.10605157166719437, -0.035342272371053696, 0.9949792623519897, -0.04723476618528366, -0.0037593841552734375, 1.49560546875, 1.38720703125, 0.0291900634765625, 1.494140625, 1.376220703125, 10.0, 1.0, 10.0, 1.3836206197738647
