timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
24816, 1.1087709665298462, 0.23692262172698975, 0.2514851987361908, -1.6485419109812938e-05, -7.048046973068267e-05, -8.25615406036377, -0.0030257324688136578, -0.014665765687823296, -0.7156475186347961, -0.8288105726242065, -1.002188801765442, 0.055894698947668076, 0.08140660110227911, -0.07215337957188694, 4.232617923518538, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.020398307591676712, -0.1976727545261383, -0.14741580188274384, -0.09327472001314163, -0.03259611874818802, 0.9963392019271851, -0.0837618038058281, -0.1291980743408203, 1.4853515625, 1.3623046875, 0.0167999267578125, 1.48974609375, 1.418701171875, 10.0, 1.0, 10.0, 1.3829309940338135
24826, 1.10956871509552, 0.23746399581432343, 0.25233012437820435, -4.8700931074563414e-05, -0.00022658392845187336, -8.263313293457031, -0.003417358733713627, -0.01655491814017296, -0.7162200808525085, -0.8288364410400391, -1.0021830797195435, 0.05585625022649765, 0.06994884920582885, -0.06657305985146422, 4.256209518236935, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.3148852288722992, 0.04751109704375267, -0.5246865153312683, -0.09447445720434189, -0.031040357425808907, 0.9966687560081482, -0.0837618038058281, -0.1291980743408203, 1.4853515625, 1.389404296875, 0.03082275390625, 1.494140625, 1.404052734375, 10.0, 1.0, 10.0, 1.382997751235962
24836, 1.1088863611221313, 0.23770612478256226, 0.25013166666030884, -8.485408034175634e-05, -0.0004016016609966755, -8.270477294921875, -0.0038132404442876577, -0.01844862289726734, -0.7165663838386536, -0.8288240432739258, -1.0021651983261108, 0.055839650332927704, 0.0695837478990157, -0.06424943186030418, 4.2357210502122795, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11945709586143494, -0.04602593556046486, 0.31292712688446045, -0.09322219341993332, -0.030604902654886246, 0.995101273059845, -0.0837618038058281, -0.1291980743408203, 1.4853515625, 1.376953125, 0.0225982666015625, 1.494140625, 1.33740234375, 10.0, 1.0, 10.0, 1.3828537464141846
24846, 1.1088223457336426, 0.23704871535301208, 0.25155046582221985, -0.00012496925774030387, -0.0005955572705715895, -8.277645111083984, -0.0042098648846149445, -0.020342495292425156, -0.7169740200042725, -0.8288161754608154, -1.002165675163269, 0.055856067687273026, 0.07263295060056194, -0.06507760125748518, 4.243555735379772, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12217685580253601, -0.3392222225666046, -0.3975900113582611, -0.09169737249612808, -0.03071264922618866, 0.996929407119751, -0.0837618038058281, -0.1291980743408203, 1.4853515625, 1.359375, 0.0160980224609375, 1.497802734375, 1.352783203125, 10.0, 1.0, 10.0, 1.3827587366104126
24856, 1.1086286306381226, 0.23983517289161682, 0.2491856962442398, -0.00016905268421396613, -0.0008084435830824077, -8.28481674194336, -0.004606776870787144, -0.022234778851270676, -0.7174039483070374, -0.8288252949714661, -1.0021827220916748, 0.05584913492202759, 0.07265471022992283, -0.062497896452924806, 4.2391384243809505, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08666809648275375, -0.2738664448261261, 0.10120309889316559, -0.09420377016067505, -0.030611898750066757, 0.9948264956474304, -0.0837618038058281, -0.1291980743408203, 1.4853515625, 1.363037109375, 0.0169219970703125, 1.497802734375, 1.376220703125, 10.0, 1.0, 10.0, 1.3827381134033203
24866, 1.1084140539169312, 0.24084948003292084, 0.2489178478717804, -0.00021710092551074922, -0.0010402596089988947, -8.2919921875, -0.0050029330886900425, -0.02412840723991394, -0.7177575826644897, -0.8288112282752991, -1.0021679401397705, 0.055836983025074005, 0.07204169530787853, -0.07067151543469663, 4.247427501502683, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.005129953846335411, -0.06349737197160721, 0.27362319827079773, -0.09320318698883057, -0.029163874685764313, 0.9959861040115356, -0.0837618038058281, -0.1291980743408203, 1.4853515625, 1.38720703125, 0.0291900634765625, 1.494873046875, 1.38134765625, 10.0, 1.0, 10.0, 1.382733702659607
24876, 1.1075330972671509, 0.24135085940361023, 0.24853117763996124, -0.00026913173496723175, -0.0012909952783957124, -8.299172401428223, -0.005403227172791958, -0.026018738746643066, -0.718265950679779, -0.8288212418556213, -1.0021741390228271, 0.05584539845585823, 0.06674150962001411, -0.05974758104210309, 4.24614807456694, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.10951445251703262, -0.10084165632724762, -0.12810564041137695, -0.09310372173786163, -0.029799193143844604, 0.9972839951515198, -0.0837618038058281, -0.1291980743408203, 1.4853515625, 1.324951171875, 0.0236663818359375, 1.494873046875, 1.37548828125, 10.0, 1.0, 10.0, 1.3827108144760132
24886, 1.1088967323303223, 0.24208073318004608, 0.24912342429161072, -0.0003251763992011547, -0.0015606428496539593, -8.306357383728027, -0.005805713590234518, -0.02791079320013523, -0.7186664342880249, -0.8288208246231079, -1.0021672248840332, 0.055836331099271774, 0.07268534311902125, -0.06820049384711524, 4.244641177436501, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0021609575487673283, 0.051400650292634964, 0.47757184505462646, -0.09514749050140381, -0.03005394898355007, 0.9939575791358948, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.388671875, 0.03033447265625, 1.48828125, 1.409912109375, 10.0, 1.0, 10.0, 1.3827967643737793
24896, 1.1091610193252563, 0.24025480449199677, 0.2526226043701172, -0.00038525176933035254, -0.0018492104718461633, -8.313545227050781, -0.0062093366868793964, -0.029802728444337845, -0.7189955711364746, -0.8288245797157288, -1.0021640062332153, 0.05583710968494415, 0.06739698564214992, -0.06742718480529675, 4.244262219106863, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.02139548771083355, -0.3036975562572479, -0.029979467391967773, -0.09554395079612732, -0.03044443391263485, 0.9941257238388062, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.37841796875, 0.023406982421875, 1.48828125, 1.399658203125, 10.0, 1.0, 10.0, 1.3828500509262085
24906, 1.109080195426941, 0.24202990531921387, 0.2517901062965393, -0.0004493638698477298, -0.002156683010980487, -8.320737838745117, -0.0066129849292337894, -0.03169179707765579, -0.7195943593978882, -0.8288299441337585, -1.00216805934906, 0.05583607777953148, 0.07303121919968625, -0.06830887652932915, 4.247868547890296, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.10141952335834503, -0.1382320374250412, -0.21609607338905334, -0.0949539989233017, -0.03182799741625786, 0.9955165386199951, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.35205078125, 0.015380859375, 1.49267578125, 1.367431640625, 10.0, 1.0, 10.0, 1.3828014135360718
24916, 1.1095513105392456, 0.24206876754760742, 0.2527989149093628, -0.0005174964899197221, -0.0024830494076013565, -8.327937126159668, -0.007013549562543631, -0.033581461757421494, -0.7201846241950989, -0.8288201689720154, -1.0021686553955078, 0.05584627762436867, 0.07063338218450667, -0.06646265315714572, 4.249672592260873, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1167173907160759, -0.15098649263381958, 0.05810832977294922, -0.09515241533517838, -0.031218327581882477, 0.9954257011413574, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.387939453125, 0.0297393798828125, 1.49267578125, 1.376953125, 10.0, 1.0, 10.0, 1.3827829360961914
24926, 1.1091063022613525, 0.2443055808544159, 0.25298187136650085, -0.0005896528018638492, -0.002828324679285288, -8.3351411819458, -0.007417676039040089, -0.03547361120581627, -0.7206407189369202, -0.828812837600708, -1.0021557807922363, 0.05583763122558594, 0.06966430381272189, -0.06488612888463763, 4.249748766600645, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.13661512732505798, -0.059568315744400024, -0.20226608216762543, -0.09468629956245422, -0.030023328959941864, 0.9940833449363708, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.40478515625, 0.0446624755859375, 1.493408203125, 1.3681640625, 10.0, 1.0, 10.0, 1.3827368021011353
24936, 1.110541582107544, 0.24390855431556702, 0.2520202100276947, -0.0006658495403826237, -0.0031925211660563946, -8.342350006103516, -0.007821646519005299, -0.037365663796663284, -0.7211435437202454, -0.8288099765777588, -1.00216805934906, 0.05584831163287163, 0.0725405404392873, -0.06813905980473578, 4.245552239562532, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.03009140118956566, 0.2870616018772125, 0.0634823739528656, -0.0945640504360199, -0.030318524688482285, 0.9927953481674194, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.31103515625, 0.0355682373046875, 1.493408203125, 1.38134765625, 10.0, 1.0, 10.0, 1.3827323913574219
24946, 1.1098582744598389, 0.2425679862499237, 0.2524830400943756, -0.0007461016066372395, -0.003575618378818035, -8.349564552307129, -0.008228794671595097, -0.03925374522805214, -0.7218116521835327, -0.8288150429725647, -1.0021501779556274, 0.055841024965047836, 0.07453892109392611, -0.06872654179221627, 4.245490945970006, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.057078659534454346, -0.3446824252605438, 0.06126423925161362, -0.0937330573797226, -0.03132247179746628, 0.9954241514205933, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.368896484375, 0.01885986328125, 1.494873046875, 1.39599609375, 10.0, 1.0, 10.0, 1.3827742338180542
24956, 1.109205722808838, 0.24504390358924866, 0.25124290585517883, -0.0008304222137667239, -0.0039776102639734745, -8.356785774230957, -0.008635328151285648, -0.04114464670419693, -0.7224614024162292, -0.8288164734840393, -1.0021651983261108, 0.05583807826042175, 0.07187912708702077, -0.06363077910521042, 4.250065938665017, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.027411852031946182, -0.011334949173033237, 0.11560340225696564, -0.09522182494401932, -0.03168746083974838, 0.9952422976493835, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.3740234375, 0.0210723876953125, 1.494873046875, 1.400390625, 10.0, 1.0, 10.0, 1.3828299045562744
24966, 1.1085562705993652, 0.24656346440315247, 0.2522560954093933, -0.0009188008843921125, -0.004398524761199951, -8.364012718200684, -0.009040427394211292, -0.043038252741098404, -0.7229107618331909, -0.8288196921348572, -1.0021508932113647, 0.055837396532297134, 0.07327383585670429, -0.06845791990937755, 4.255634839591672, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08690331876277924, -0.19332267343997955, 0.33753326535224915, -0.09256875514984131, -0.031394507735967636, 0.9943088889122009, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.39013671875, 0.0314483642578125, 1.4912109375, 1.3330078125, 10.0, 1.0, 10.0, 1.3826725482940674
24976, 1.1085660457611084, 0.24795787036418915, 0.2537705600261688, -0.0010112497257068753, -0.004838360473513603, -8.371244430541992, -0.009449304081499577, -0.044928837567567825, -0.723459780216217, -0.8288121223449707, -1.0021518468856812, 0.05585185065865517, 0.07067091609921226, -0.06513770536108154, 4.249502243755086, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.05347801744937897, 0.03546704724431038, 0.10910686105489731, -0.09304802864789963, -0.03212293982505798, 0.9944972395896912, -0.09239844232797623, -0.06647872924804688, 1.490478515625, 1.37841796875, 0.023406982421875, 1.4912109375, 1.38720703125, 10.0, 1.0, 10.0, 1.3826868534088135
24986, 1.109290599822998, 0.24883036315441132, 0.25340309739112854, -0.0011078002862632275, -0.005297096911817789, -8.3784818649292, -0.009860757738351822, -0.04681849107146263, -0.7240006923675537, -0.8288150429725647, -1.002153754234314, 0.05584339424967766, 0.0743256381853812, -0.06268224734176897, 4.249755835260314, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.21167506277561188, -0.1979210525751114, -0.07698553800582886, -0.0961107388138771, -0.031615249812603, 0.9933372139930725, -0.06695080548524857, 0.014162063598632812, 1.4970703125, 1.37255859375, 0.02044677734375, 1.493408203125, 1.358642578125, 10.0, 1.0, 10.0, 1.3826109170913696
24996, 1.1088277101516724, 0.249092236161232, 0.25338324904441833, -0.001208476722240448, -0.005774728488177061, -8.385725021362305, -0.010274529457092285, -0.04870783910155296, -0.7245586514472961, -0.8288149237632751, -1.002156138420105, 0.05585644394159317, 0.07400913400283386, -0.06364873625886958, 4.2480290675131425, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06334801018238068, -0.15221565961837769, -0.2481987625360489, -0.09649008512496948, -0.032578445971012115, 0.992306649684906, -0.06695080548524857, 0.014162063598632812, 1.4970703125, 1.380615234375, 0.024749755859375, 1.493408203125, 1.3974609375, 10.0, 1.0, 10.0, 1.382657766342163
25006, 1.1096688508987427, 0.24914957582950592, 0.253526896238327, -0.001313295098952949, -0.0062712449580430984, -8.392973899841309, -0.010689137503504753, -0.050595492124557495, -0.7252691388130188, -0.828827977180481, -1.002152681350708, 0.05585217475891113, 0.0751494904291315, -0.06488534601703577, 4.252380008310205, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.028735395520925522, 0.28867006301879883, 0.12044230848550797, -0.0957869440317154, -0.03149707615375519, 0.9934789538383484, -0.06695080548524857, 0.014162063598632812, 1.4970703125, 1.379150390625, 0.0238189697265625, 1.494873046875, 1.377685546875, 10.0, 1.0, 10.0, 1.3826420307159424
25016, 1.1103466749191284, 0.2470121532678604, 0.25504040718078613, -0.001422261237166822, -0.006786631885915995, -8.400230407714844, -0.011104092933237553, -0.052481863647699356, -0.7260033488273621, -0.8288257718086243, -1.0021523237228394, 0.055849023163318634, 0.06453168400037268, -0.06552246900517389, 4.243899480951399, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.024233387783169746, -0.012600570917129517, 0.07224385440349579, -0.0936850756406784, -0.03204432129859924, 0.9943891763687134, -0.06695080548524857, 0.014162063598632812, 1.4970703125, 1.37548828125, 0.021820068359375, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3826009035110474
25036, 1.1102135181427002, 0.2473905384540558, 0.256269246339798, -0.0015353788621723652, -0.007320896256715059, -8.407493591308594, -0.011519408784806728, -0.05437103286385536, -0.7266680598258972, -0.8288200497627258, -1.002155065536499, 0.05585590749979019, 0.06816280715908331, -0.0676060959932272, 4.248577186769713, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1341862827539444, -0.22094812989234924, 0.010406918823719025, -0.0948401615023613, -0.03268914669752121, 0.996686577796936, -0.06695080548524857, 0.014162063598632812, 1.4970703125, 1.37841796875, 0.023406982421875, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3826009035110474
25056, 1.11000394821167, 0.24429035186767578, 0.25682446360588074, -0.0018994837300851941, -0.0090372608974576, -8.429315567016602, -0.012755081988871098, -0.06005503237247467, -0.7280099987983704, -0.8288248181343079, -1.0021518468856812, 0.055856116116046906, 0.07562737722176047, -0.06471533584650047, 4.245261647110622, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08938060700893402, 0.2599186599254608, 0.2059074342250824, -0.09443629533052444, -0.03252224996685982, 0.9944379925727844, -0.06695080548524857, 0.014162063598632812, 1.4970703125, 1.404052734375, 0.04400634765625, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3826009035110474
25076, 1.1112356185913086, 0.24403218924999237, 0.25487738847732544, -0.0020290904212743044, -0.009647263213992119, -8.436598777770996, -0.013166263699531555, -0.06194540485739708, -0.7285969853401184, -0.8288259506225586, -1.0021541118621826, 0.055832188576459885, 0.07161073153381689, -0.06718507835515197, 4.247273559621688, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.17318730056285858, 0.12517069280147552, 0.07018712908029556, -0.09376370906829834, -0.029850002378225327, 0.9958236813545227, -0.06695080548524857, 0.014162063598632812, 1.4970703125, 1.385009765625, 0.0276336669921875, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3826009035110474
25096, 1.1114400625228882, 0.2493053823709488, 0.2546054720878601, -0.0020290904212743044, -0.009647263213992119, -8.436598777770996, -0.013166263699531555, -0.06194540485739708, -0.7285969853401184, -0.8288230895996094, -1.0021536350250244, 0.05585723742842674, 0.06668390074266842, -0.06879849450402276, 4.243348091131255, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.005683761555701494, -0.13397808372974396, 0.03584972769021988, -0.09266560524702072, -0.03320275992155075, 0.9949025511741638, -0.07083649933338165, -0.10231781005859375, 1.487548828125, 1.3212890625, 0.026214599609375, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3826009035110474
25136, 1.1114462614059448, 0.2476266473531723, 0.2563028335571289, -0.00305120344273746, -0.01444782130420208, -8.48770809173584, -0.016053251922130585, -0.07521334290504456, -0.7317878603935242, -0.8288295865058899, -1.0021541118621826, 0.055856119841337204, 0.06835023762918793, -0.07150384433293766, 4.243619856327418, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08895833790302277, 0.47317302227020264, -0.0963217243552208, -0.0955573096871376, -0.02999286726117134, 0.9942997097969055, -0.07083649933338165, -0.10231781005859375, 1.487548828125, 1.3623046875, 0.0167999267578125, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3826009035110474
25156, 1.1104871034622192, 0.24630405008792877, 0.2547394633293152, -0.00305120344273746, -0.01444782130420208, -8.48770809173584, -0.016053251922130585, -0.07521334290504456, -0.7317878603935242, -0.8288229703903198, -1.0021604299545288, 0.05587734282016754, 0.07143728624628884, -0.06348633546056703, 4.239970916076255, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.045759137719869614, 0.18729202449321747, 0.15008848905563354, -0.09347020834684372, -0.030094346031546593, 0.99470055103302, -0.07083649933338165, -0.10231781005859375, 1.487548828125, 1.364501953125, 0.0173492431640625, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3821544647216797
25196, 1.1109479665756226, 0.2444608360528946, 0.2530660331249237, -0.00408873101696372, -0.019301192834973335, -8.531722068786621, -0.018520809710025787, -0.08656366169452667, -0.7353858947753906, -0.8288395404815674, -1.0021604299545288, 0.0558631606400013, 0.06724383043463006, -0.06729600024647198, 4.247905866474368, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.07103373855352402, 0.09588100761175156, -0.40019068121910095, -0.09577586501836777, -0.030704041942954063, 0.9934101104736328, -0.07083649933338165, -0.10231781005859375, 1.487548828125, 1.368896484375, 0.01885986328125, 1.48828125, 1.36962890625, 10.0, 1.0, 10.0, 1.3821544647216797
25216, 1.110876202583313, 0.24288545548915863, 0.2516922652721405, -0.004467336926609278, -0.021070249378681183, -8.5464448928833, -0.019338570535182953, -0.0903439000248909, -0.7368055582046509, -0.8288270831108093, -1.002171516418457, 0.055876776576042175, 0.07225923777586647, -0.0692414445065026, 4.243400348345211, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08018898963928223, 0.28746721148490906, 0.2540370225906372, -0.09256933629512787, -0.03131565451622009, 0.9947320222854614, -0.07083649933338165, -0.10231781005859375, 1.487548828125, 1.364501953125, 0.0173492431640625, 1.48828125, 1.36962890625, 10.0, 1.0, 10.0, 1.3821544647216797
25236, 1.1091275215148926, 0.24472767114639282, 0.25414595007896423, -0.004662762396037579, -0.021983163431286812, -8.553815841674805, -0.019746527075767517, -0.09223879128694534, -0.7372970581054688, -0.8288381695747375, -1.002155065536499, 0.05588100105524063, 0.07209875389161507, -0.07014754141007984, 4.242124120776099, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.015177241526544094, 0.12010907381772995, -0.002205492462962866, -0.09401708841323853, -0.030064310878515244, 0.9945337772369385, -0.07083649933338165, -0.10231781005859375, 1.487548828125, 1.37109375, 0.0197906494140625, 1.494873046875, 1.36962890625, 10.0, 1.0, 10.0, 1.3821544647216797
25246, 1.1076573133468628, 0.24361282587051392, 0.2533215582370758, -0.005065809469670057, -0.023865800350904465, -8.568572998046875, -0.020559370517730713, -0.09602407366037369, -0.7383795380592346, -0.8288182020187378, -1.0021711587905884, 0.05587032809853554, 0.06891161663522959, -0.06853097842670763, 4.243895846817203, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.04484740272164345, 0.12705807387828827, -0.21633414924144745, -0.09401708841323853, -0.030064310878515244, 0.9945337772369385, -0.07083649933338165, -0.10231781005859375, 1.487548828125, 1.39013671875, 0.0314483642578125, 1.49560546875, 1.36962890625, 10.0, 1.0, 10.0, 1.3821544647216797
