timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
17359, 1.9128938913345337, 0.8629423379898071, -2.6533732414245605, -1.0477742762304842e-05, -5.0261165597476065e-05, -5.727433681488037, -0.012225735932588577, -0.02423652447760105, -0.7294002175331116, -0.8133800029754639, -0.9861610531806946, 0.057205334305763245, -0.5476039886955761, -0.06294112005176089, 8.829536104917421, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.12024198472499847, -0.2690044045448303, 0.12526363134384155, -0.09127001464366913, -0.04592122137546539, 0.9951953291893005, -0.06830707937479019, -0.03959846496582031, 1.49267578125, 1.418701171875, 0.0603485107421875, 1.48974609375, 1.3916015625, 10.0, 1.0, 10.0, 1.4396419525146484
17369, 1.9133025407791138, 0.8654463291168213, -2.6512913703918457, -0.00014080523396842182, -0.0003085430944338441, -5.734731197357178, -0.013839810155332088, -0.02741984836757183, -0.7300998568534851, -0.8133882880210876, -0.9861512184143066, 0.057162806391716, -0.5432710647611549, -0.056875849572350035, 8.827595766042394, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.058281295001506805, -0.2398800402879715, 0.17753717303276062, -0.09370370954275131, -0.041028935462236404, 0.9941036105155945, -0.06830707937479019, -0.03959846496582031, 1.49267578125, 1.4267578125, 0.070709228515625, 1.491943359375, 1.41064453125, 10.0, 1.0, 10.0, 1.4396452903747559
17379, 1.9128323793411255, 0.867973804473877, -2.650695323944092, -0.000287294271402061, -0.00059867202071473, -5.742034912109375, -0.015457858331501484, -0.030605990439653397, -0.7306743860244751, -0.8133573532104492, -0.9861101508140564, 0.057141754776239395, -0.5295781442798332, -0.04555983515115258, 8.80818824899264, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.25230440497398376, -0.19854196906089783, -0.23049311339855194, -0.09222353249788284, -0.039177555590867996, 0.9957056045532227, -0.06830707937479019, -0.03959846496582031, 1.49267578125, 1.44287109375, 0.0936279296875, 1.491943359375, 1.427490234375, 10.0, 1.0, 10.0, 1.4396204948425293
17389, 1.9125880002975464, 0.868172287940979, -2.6527724266052246, -0.00044998250086791813, -0.0009206609101966023, -5.749344825744629, -0.017079729586839676, -0.03379180654883385, -0.7312750220298767, -0.813353419303894, -0.9861173033714294, 0.05716823413968086, -0.5317052348764303, -0.0483497984477026, 8.80960447232152, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.018380695953965187, -0.13390108942985535, 0.06334778666496277, -0.09241631627082825, -0.040287721902132034, 0.9946503043174744, -0.06830707937479019, -0.03959846496582031, 1.49267578125, 1.43115234375, 0.0766143798828125, 1.496337890625, 1.461181640625, 10.0, 1.0, 10.0, 1.4395630359649658
17399, 1.9126938581466675, 0.8693920373916626, -2.65254282951355, -0.0006289181765168905, -0.001274517853744328, -5.756659984588623, -0.0187075212597847, -0.036979541182518005, -0.7317842245101929, -0.8133738040924072, -0.9861709475517273, 0.05717751011252403, -0.5451295727855635, -0.06847276980187189, 8.830152754863564, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.039351046085357666, 0.31036198139190674, 0.1727382391691208, -0.09205706417560577, -0.04492682218551636, 0.9944291710853577, -0.06830707937479019, -0.03959846496582031, 1.49267578125, 1.415771484375, 0.0568695068359375, 1.496337890625, 1.42822265625, 10.0, 1.0, 10.0, 1.4395549297332764
17409, 1.913856863975525, 0.8681359887123108, -2.6517255306243896, -0.0008241250179708004, -0.0016602324321866035, -5.763980865478516, -0.020333826541900635, -0.040163375437259674, -0.7324003577232361, -0.81337571144104, -0.9861534237861633, 0.05717143788933754, -0.5445631183567404, -0.06786123343712802, 8.824608472732429, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.054758138954639435, -0.15689022839069366, -0.059595413506031036, -0.09349819272756577, -0.04459037259221077, 0.9953782558441162, -0.06830707937479019, -0.03959846496582031, 1.49267578125, 1.46923828125, 0.137359619140625, 1.489013671875, 1.446533203125, 10.0, 1.0, 10.0, 1.4395818710327148
17419, 1.9135147333145142, 0.8699452877044678, -2.653796434402466, -0.0010356074199080467, -0.0020777899771928787, -5.771307945251465, -0.02196262963116169, -0.043348152190446854, -0.7329902648925781, -0.8133839964866638, -0.9861578941345215, 0.057174038141965866, -0.5445023716194258, -0.06412653607262087, 8.837303860323354, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.019910378381609917, -0.17071060836315155, -0.17396700382232666, -0.09403368830680847, -0.04444172605872154, 0.9966934323310852, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.44140625, 0.0914459228515625, 1.489013671875, 1.434814453125, 10.0, 1.0, 10.0, 1.4395291805267334
17429, 1.9135034084320068, 0.8725680112838745, -2.6540236473083496, -0.0012633827282115817, -0.0025272357743233442, -5.778639793395996, -0.02359253354370594, -0.04654093086719513, -0.733397364616394, -0.813390851020813, -0.9861526489257812, 0.057178743183612823, -0.5475688256427018, -0.06866503447827199, 8.831583303811344, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.007503867149353027, -0.11134577542543411, 0.14757631719112396, -0.0927836075425148, -0.0422048456966877, 0.9956777691841125, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.418701171875, 0.0603485107421875, 1.490478515625, 1.435546875, 10.0, 1.0, 10.0, 1.439500093460083
17439, 1.913749098777771, 0.8722160458564758, -2.6538050174713135, -0.001507470617070794, -0.003008600790053606, -5.785975933074951, -0.025225026533007622, -0.04973206669092178, -0.7338327169418335, -0.8133518695831299, -0.9861119985580444, 0.057158615440130234, -0.5273541705996261, -0.05015493711979957, 8.809427200215989, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.05198913812637329, -0.03195395693182945, -0.08055280148983002, -0.0933268591761589, -0.040935758501291275, 0.9946573376655579, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.40478515625, 0.0446624755859375, 1.490478515625, 1.43115234375, 10.0, 1.0, 10.0, 1.4395272731781006
17449, 1.9146088361740112, 0.8726102709770203, -2.655161142349243, -0.0017678916919976473, -0.0035218484699726105, -5.7933173179626465, -0.026859182864427567, -0.0529174879193306, -0.7344356775283813, -0.8133784532546997, -0.9861584305763245, 0.057178352028131485, -0.5480291559363424, -0.06236261544250965, 8.830641073319866, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.01588490605354309, 0.2962363660335541, 0.628548264503479, -0.092422254383564, -0.04418082907795906, 0.9937986135482788, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.439208984375, 0.0882415771484375, 1.491943359375, 1.44873046875, 10.0, 1.0, 10.0, 1.4395098686218262
17459, 1.9147390127182007, 0.872481107711792, -2.65327787399292, -0.0020446532871574163, -0.004066956229507923, -5.80066442489624, -0.02849319577217102, -0.056104037910699844, -0.7350166440010071, -0.8133766055107117, -0.9861507415771484, 0.057170551270246506, -0.5466697315125004, -0.06328144588576379, 8.821125110412968, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.01710626482963562, 0.03534800186753273, -0.030493253841996193, -0.09308367967605591, -0.042231347411870956, 0.9955390691757202, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.44580078125, 0.098236083984375, 1.491943359375, 1.4091796875, 10.0, 1.0, 10.0, 1.4394925832748413
17469, 1.9140067100524902, 0.8705354928970337, -2.653082847595215, -0.002337757032364607, -0.0046439324505627155, -5.808017730712891, -0.03012743778526783, -0.059291280806064606, -0.735622227191925, -0.813380777835846, -0.9861572980880737, 0.0571814700961113, -0.5468617062356889, -0.06859744278980884, 8.834402549383055, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.21379782259464264, 0.4980461895465851, 0.20909519493579865, -0.09261806309223175, -0.04207707941532135, 0.9947831630706787, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.411376953125, 0.05181884765625, 1.490478515625, 1.428955078125, 10.0, 1.0, 10.0, 1.439454197883606
17479, 1.9138178825378418, 0.8703526854515076, -2.6511971950531006, -0.0026472059544175863, -0.005252791102975607, -5.8153767585754395, -0.031762342900037766, -0.062480438500642776, -0.7361761927604675, -0.8133535385131836, -0.9861108660697937, 0.05714729428291321, -0.5316744162402275, -0.04651640383306699, 8.812006089738409, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07835716754198074, 0.13336582481861115, -0.05391130596399307, -0.09347856789827347, -0.04344911500811577, 0.9944016933441162, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.42529296875, 0.0688018798828125, 1.490478515625, 1.427490234375, 10.0, 1.0, 10.0, 1.4395142793655396
17489, 1.9131064414978027, 0.8699108958244324, -2.649937391281128, -0.0029729832895100117, -0.005893528927117586, -5.822741508483887, -0.033393021672964096, -0.06566713750362396, -0.736773669719696, -0.8133382201194763, -0.9861046075820923, 0.05714847519993782, -0.5294307524028653, -0.048263236873197, 8.807708058127714, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.0924621969461441, -0.04327913001179695, -0.042650897055864334, -0.09143944829702377, -0.044022586196660995, 0.9960569143295288, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.426025390625, 0.069732666015625, 1.487548828125, 1.443603515625, 10.0, 1.0, 10.0, 1.4394501447677612
17499, 1.9133813381195068, 0.8710739016532898, -2.6516172885894775, -0.0033150657545775175, -0.0065661328844726086, -5.830111980438232, -0.03502339497208595, -0.06885374337434769, -0.7373663187026978, -0.8133779764175415, -0.9861549139022827, 0.0571569949388504, -0.5489743617731413, -0.06730765278439321, 8.831620406141088, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.031349968165159225, 0.2283027023077011, -0.16777347028255463, -0.09266188740730286, -0.04112350568175316, 0.9965792298316956, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.459716796875, 0.120849609375, 1.487548828125, 1.4033203125, 10.0, 1.0, 10.0, 1.439358115196228
17509, 1.9140968322753906, 0.869647741317749, -2.6529717445373535, -0.0036734635941684246, -0.007270628586411476, -5.837487697601318, -0.03665624186396599, -0.07204537093639374, -0.7377673387527466, -0.8133487105369568, -0.9860987067222595, 0.05714736133813858, -0.5337380060800994, -0.04943075032502975, 8.81221360941646, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.10197263211011887, -0.10534867644309998, -0.2563140392303467, -0.09151874482631683, -0.04007350280880928, 0.9957126975059509, -0.07466736435890198, -0.12023735046386719, 1.486083984375, 1.4560546875, 0.1147003173828125, 1.48974609375, 1.44873046875, 10.0, 1.0, 10.0, 1.4393856525421143
17519, 1.9141672849655151, 0.8689396381378174, -2.6555886268615723, -0.00404819892719388, -0.008007039315998554, -5.844867706298828, -0.03829088434576988, -0.0752367228269577, -0.738186776638031, -0.8133694529533386, -0.98615562915802, 0.057164598256349564, -0.5445082554912598, -0.07693738377173531, 8.82743495554851, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.04044371470808983, 0.31313562393188477, -0.2652495801448822, -0.09265770763158798, -0.04070563614368439, 0.9922466278076172, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.406982421875, 0.046966552734375, 1.48974609375, 1.45166015625, 10.0, 1.0, 10.0, 1.4392564296722412
17529, 1.9134306907653809, 0.8695947527885437, -2.6553962230682373, -0.004439250100404024, -0.008775332942605019, -5.852252960205078, -0.03991945832967758, -0.07842184603214264, -0.7388356924057007, -0.8133547306060791, -0.9861044883728027, 0.0571461096405983, -0.5309495921924913, -0.0476997217904227, 8.810131744061298, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.06355350464582443, -0.4233912527561188, 0.2914843261241913, -0.09333820641040802, -0.04189566150307655, 0.9925470352172852, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.46337890625, 0.1270751953125, 1.49267578125, 1.390869140625, 10.0, 1.0, 10.0, 1.4392352104187012
17539, 1.9139721393585205, 0.8697896003723145, -2.6538870334625244, -0.004846569616347551, -0.009575455449521542, -5.859645366668701, -0.041544459760189056, -0.0816025510430336, -0.7396249771118164, -0.8133754730224609, -0.9861522316932678, 0.05717255920171738, -0.5512110424030008, -0.06391281822121186, 8.825319031388565, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.24529021978378296, 0.3845131993293762, 0.04500248655676842, -0.09403809905052185, -0.04323027655482292, 0.9941838979721069, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.464111328125, 0.1283111572265625, 1.49267578125, 1.41650390625, 10.0, 1.0, 10.0, 1.4392958879470825
17549, 1.91469144821167, 0.869205892086029, -2.654803514480591, -0.005270151421427727, -0.01040739193558693, -5.867044925689697, -0.04317186027765274, -0.08478479087352753, -0.7403293251991272, -0.8133517503738403, -0.9861066937446594, 0.057138822972774506, -0.5339146795797725, -0.047041497680964994, 8.804121138244547, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.053064510226249695, 0.06761099398136139, -0.14688143134117126, -0.09403809905052185, -0.04323027655482292, 0.9941838979721069, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.418701171875, 0.0603485107421875, 1.491943359375, 1.462646484375, 10.0, 1.0, 10.0, 1.439188003540039
17559, 1.914795160293579, 0.8686741590499878, -2.6555769443511963, -0.005270151421427727, -0.01040739193558693, -5.867044925689697, -0.04317186027765274, -0.08478479087352753, -0.7403293251991272, -0.8133789300918579, -0.9861490726470947, 0.05716229975223541, -0.547708160131955, -0.0691369016960266, 8.834305512531692, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.053064510226249695, 0.06761099398136139, -0.14688143134117126, -0.09403809905052185, -0.04323027655482292, 0.9941838979721069, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.4208984375, 0.063079833984375, 1.491943359375, 1.462646484375, 10.0, 1.0, 10.0, 1.439188003540039
17569, 1.914071798324585, 0.8710198998451233, -2.6552481651306152, -0.005270151421427727, -0.01040739193558693, -5.867044925689697, -0.04317186027765274, -0.08478479087352753, -0.7403293251991272, -0.8133413195610046, -0.9860941171646118, 0.05714048072695732, -0.5346391425932879, -0.05544578567301528, 8.807868640280713, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.053064510226249695, 0.06761099398136139, -0.14688143134117126, -0.09245232492685318, -0.04140089824795723, 0.9947263598442078, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.4208984375, 0.063079833984375, 1.491943359375, 1.462646484375, 10.0, 1.0, 10.0, 1.4391250610351562
17579, 1.914040207862854, 0.8705981373786926, -2.656675100326538, -0.006638622377067804, -0.013094368390738964, -5.889281749725342, -0.04806011915206909, -0.09435147047042847, -0.74199378490448, -0.813365638256073, -0.9861592650413513, 0.05717158690094948, -0.5509837143053044, -0.07418996235097097, 8.82966958769496, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.004675736650824547, -0.07119336724281311, -0.18823592364788055, -0.09245232492685318, -0.04140089824795723, 0.9947263598442078, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.4208984375, 0.063079833984375, 1.491943359375, 1.462646484375, 10.0, 1.0, 10.0, 1.4391790628433228
17589, 1.9132044315338135, 0.8731558918952942, -2.6569647789001465, -0.006638622377067804, -0.013094368390738964, -5.889281749725342, -0.04806011915206909, -0.09435147047042847, -0.74199378490448, -0.8133761882781982, -0.986149251461029, 0.057168636471033096, -0.5465118516952104, -0.0667909177425372, 8.838517004450118, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.07992902398109436, -0.12516571581363678, 0.03478670492768288, -0.0934336930513382, -0.04080843925476074, 0.9945443868637085, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.4208984375, 0.063079833984375, 1.49267578125, 1.462646484375, 10.0, 1.0, 10.0, 1.4392025470733643
17599, 1.9128483533859253, 0.8733954429626465, -2.6562516689300537, -0.007632459979504347, -0.015045135281980038, -5.904133319854736, -0.05132319778203964, -0.10072499513626099, -0.7431793212890625, -0.8133597373962402, -0.9860987067222595, 0.05713749676942825, -0.5319912626593879, -0.05271791398553205, 8.815616491001913, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.030983613803982735, -0.12021215260028839, 0.05515125393867493, -0.0934336930513382, -0.04080843925476074, 0.9945443868637085, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.4208984375, 0.063079833984375, 1.49267578125, 1.462646484375, 10.0, 1.0, 10.0, 1.439139485359192
17609, 1.9128398895263672, 0.8738191723823547, -2.6553573608398438, -0.007632459979504347, -0.015045135281980038, -5.904133319854736, -0.05132319778203964, -0.10072499513626099, -0.7431793212890625, -0.8133635520935059, -0.986149787902832, 0.0571599155664444, -0.5459207990016672, -0.07109707291596123, 8.83056897232953, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 0.0898665264248848, 0.1744394451379776, 0.0818113386631012, -0.0934336930513382, -0.04080843925476074, 0.9945443868637085, -0.062264375388622284, -0.14711761474609375, 1.48388671875, 1.418701171875, 0.0603485107421875, 1.49267578125, 1.462646484375, 10.0, 1.0, 10.0, 1.439090609550476
17619, 1.9139059782028198, 0.87269127368927, -2.6553876399993896, -0.008691632188856602, -0.017123328521847725, -5.919009208679199, -0.0545940175652504, -0.10709395259618759, -0.7443876266479492, -0.8133723735809326, -0.9861500263214111, 0.0571492500603199, -0.5463172366466319, -0.06470730608987196, 8.827765582026332, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.0898665264248848, 0.1744394451379776, 0.0818113386631012, -0.0934336930513382, -0.04080843925476074, 0.9945443868637085, -0.06806614995002747, -0.021678924560546875, 1.494140625, 1.418701171875, 0.0603485107421875, 1.49267578125, 1.462646484375, 10.0, 1.0, 10.0, 1.439090609550476
17629, 1.9157944917678833, 0.8729107975959778, -2.656937837600708, -0.008691632188856602, -0.017123328521847725, -5.919009208679199, -0.0545940175652504, -0.10709395259618759, -0.7443876266479492, -0.8133728504180908, -0.9861498475074768, 0.057162415236234665, -0.549735245150624, -0.07136065863485896, 8.82950295752182, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.17878882586956024, -0.4084843695163727, -0.08824343979358673, -0.09180612862110138, -0.04316791892051697, 0.996561586856842, -0.06806614995002747, -0.021678924560546875, 1.494140625, 1.418701171875, 0.0603485107421875, 1.49267578125, 1.462646484375, 10.0, 1.0, 10.0, 1.439090609550476
