timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
112975, -0.20838315784931183, -0.7399547100067139, 0.7241019606590271, 0, 0, 0, 0, 0, 0, -0.049061454832553864, 0.11788491159677505, 0.2397240698337555, -0.9926575989027783, -1.7677065378938153, 21.69437699313418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
112985, -0.2078748643398285, -0.7391906380653381, 0.7227041721343994, 70.22128295898438, 24.987520217895508, -67.61503601074219, 3.600658416748047, 1.1134004592895508, -2.1763663291931152, -0.04903342202305794, 0.11779286712408066, 0.23969824612140656, -0.7793854058522626, -1.8997474668720713, 21.716852302261287, 9362.0, 15728.0, 35388.0, 9362.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
112995, -0.20816461741924286, -0.7396853566169739, 0.7236599922180176, 70.25729370117188, 24.998655319213867, -67.63680267333984, 3.6019155979156494, 1.113771677017212, -2.1767141819000244, -0.049057066440582275, 0.11787191778421402, 0.23971876502037048, -0.9281634771694782, -1.8628004803582314, 21.66958030243589, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, -0.17770950496196747, 0.07876741141080856, 0.11237146705389023, 0.02025703527033329, -0.07597529888153076, 0.9966425895690918, -0.07323223352432251, -0.09335899353027344, 1.48828125, 1.316162109375, 0.030517578125, 0
113005, -0.20821072161197662, -0.7394968867301941, 0.7246676087379456, 70.29331970214844, 25.009794235229492, -67.6585693359375, 3.6031718254089355, 1.1141424179077148, -2.1770853996276855, -0.049062054604291916, 0.11786022782325745, 0.23973149061203003, -0.9816237547890916, -1.8693508045368503, 21.703253684322437, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, 0.005665978416800499, -0.001963521121069789, 0.09812150150537491, 0.020591259002685547, -0.07686624675989151, 0.9965132474899292, -0.06515438109636307, -0.06647872924804688, 1.490478515625, 1.288330078125, 0.0676116943359375, 1.16455078125
113015, -0.20902623236179352, -0.7394334673881531, 0.7252396941184998, 70.32936096191406, 25.020936965942383, -67.68034362792969, 3.6044301986694336, 1.1145137548446655, -2.177400827407837, -0.04904427006840706, 0.11778978258371353, 0.2396826148033142, -0.7964155782482306, -1.8366831883025156, 21.711655613134685, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, -0.03588871285319328, 0.08935133367776871, 0.030860986560583115, 0.022048817947506905, -0.07618972659111023, 0.9959288835525513, -0.06519031524658203, -0.09335899353027344, 1.48828125, 1.267822265625, 0.111724853515625, 1.128662109375
113025, -0.20972159504890442, -0.7389891147613525, 0.7247107028961182, 70.36540985107422, 25.03208351135254, -67.70211791992188, 3.6056864261627197, 1.1148847341537476, -2.1778018474578857, -0.049058686941862106, 0.11774289608001709, 0.2394096553325653, -1.3685010212928408, -1.0491413604674165, 21.81191385819953, 9362.0, 15728.0, 35388.0, 9362.0, 7.9140496253967285, 0.007901390083134174, -0.0009066257625818253, -0.0622725673019886, 0.018816886469721794, -0.07579098641872406, 0.9960379600524902, -0.07289182394742966, -0.06647872924804688, 1.490478515625, 1.265625, 0.1174468994140625, 1.12939453125
113035, -0.2080661803483963, -0.7373875379562378, 0.7265899181365967, 70.40147399902344, 25.04323387145996, -67.7238998413086, 3.6069436073303223, 1.1152573823928833, -2.178166151046753, -0.049055907875299454, 0.11772903800010681, 0.239413782954216, -1.3474734217696493, -1.0508178691649164, 21.817061985680212, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, 0.2062670737504959, -0.31474557518959045, 0.09814170002937317, 0.020619701594114304, -0.07543456554412842, 0.9973110556602478, -0.07458160072565079, -0.01271820068359375, 1.494873046875, 1.2509765625, 0.1600799560546875, 1.12939453125
113045, -0.20623154938220978, -0.7414841651916504, 0.7271395325660706, 70.43755340576172, 25.05438804626465, -67.74568176269531, 3.6082003116607666, 1.115631103515625, -2.178446054458618, -0.049040693789720535, 0.1178707554936409, 0.23973076045513153, -0.9626695204809623, -1.9077791422671453, 21.680148508286965, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, 0.24233339726924896, 0.45284274220466614, -0.005125498399138451, 0.02120930887758732, -0.07404807209968567, 0.9989425539970398, -0.04360172897577286, -0.03959846496582031, 1.49267578125, 1.27294921875, 0.099334716796875, 1.155029296875
113055, -0.20605431497097015, -0.7437995672225952, 0.7287303805351257, 70.47364044189453, 25.0655460357666, -67.76746368408203, 3.6094565391540527, 1.1160029172897339, -2.178579330444336, -0.049051590263843536, 0.11778704822063446, 0.2396601438522339, -0.8636782785514975, -1.7401896083609074, 21.720797549350998, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, 0.01639373227953911, -0.009887530468404293, 0.11627674847841263, 0.019830472767353058, -0.07517827302217484, 0.9963489770889282, -0.05285865440964699, -0.07543754577636719, 1.48974609375, 1.271484375, 0.1027679443359375, 1.130126953125
113065, -0.20647507905960083, -0.7446165680885315, 0.7298641204833984, 70.5097427368164, 25.07670783996582, -67.78925323486328, 3.6107170581817627, 1.1163707971572876, -2.1789276599884033, -0.049068138003349304, 0.11788055300712585, 0.23972678184509277, -0.947595051585798, -1.8014156924894564, 21.672879856544398, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, 0.019325435161590576, -0.02899257093667984, 0.0073139118030667305, 0.02187972515821457, -0.07645484805107117, 0.9974371194839478, -0.06610538065433502, -0.12023735046386719, 1.486083984375, 1.266357421875, 0.1154937744140625, 1.12939453125
113075, -0.20626699924468994, -0.7441470623016357, 0.7318911552429199, 70.54585266113281, 25.087873458862305, -67.81104278564453, 3.6119823455810547, 1.1167387962341309, -2.1792120933532715, -0.049070924520492554, 0.11788229644298553, 0.23967206478118896, -1.0261754037395556, -1.7390066916122748, 21.703151461815324, 9362.0, 15728.0, 35388.0, 9362.0, 7.8942155838012695, 0.06317082792520523, -0.0972285121679306, 0.15814059972763062, 0.020301809534430504, -0.07616591453552246, 0.9989269375801086, -0.077561154961586, -0.10231781005859375, 1.487548828125, 1.264892578125, 0.119354248046875, 1.1279296875
