timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
24281, 1.467792272567749, -6.464854717254639, 1.4317272901535034, 0, 0, 0, 0, 0, 0, -0.018660778179764748, 0.11781854927539825, 0.24078023433685303, -1.5930838420714977, 3.3470974217235607, 0.9610476216645545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24291, 1.4689435958862305, -6.464375019073486, 1.432944655418396, -0.00019593922479543835, 3.950987957068719e-05, -2.0898635387420654, 0.0012571377446874976, -0.0002514826483093202, -0.18515674769878387, -0.018683915957808495, 0.11784656345844269, 0.24084748327732086, -1.5674298903054222, 3.423701236865071, 1.0084415604240025, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, -0.19221891462802887, 0.2135593742132187, 0.17697758972644806, 0, 0, 0, 0, 0, 0, 0, 0, 0
24301, 1.4687223434448242, -6.46772575378418, 1.433651089668274, -0.0001280814758501947, 2.5849016310530715e-05, -2.0917203426361084, 0.012314379215240479, -0.002480553463101387, -0.1861918568611145, -0.018666643649339676, 0.1178317666053772, 0.24075005948543549, -1.6514904076802517, 3.280548754043707, 0.9878830778520735, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, 0.045685652643442154, 0.1937987357378006, 0.3942999243736267, 0.005771583877503872, -0.07700420171022415, 0.9972811937332153, -0.10086528956890106, -0.1291980743408203, 1.4853515625, 1.28173828125, 0.0802001953125, 1.4208984375
24311, 1.468232274055481, -6.468135833740234, 1.4354007244110107, 5.05078787682578e-05, -1.0125620974577032e-05, -2.0935862064361572, 0.023403557017445564, -0.004714030772447586, -0.18699757754802704, -0.018680278211832047, 0.11784060299396515, 0.24076779186725616, -1.6162855683238455, 3.3734681059705167, 0.9800961689143994, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, 0.2832133173942566, -0.013378458097577095, 0.2697283923625946, 0.004311026073992252, -0.0745992660522461, 0.9977471232414246, -0.10061529278755188, -0.08439826965332031, 1.489013671875, 1.2744140625, 0.0959014892578125, 1.41650390625
24321, 1.4698235988616943, -6.468239784240723, 1.4377881288528442, 0.00033987429924309254, -6.840519927209243e-05, -2.095461368560791, 0.03446980193257332, -0.006941432133316994, -0.1880112886428833, -0.01866450160741806, 0.11782503873109818, 0.24075788259506226, -1.6327366493063176, 3.1630894080687995, 0.9520448513930246, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, -0.09952051192522049, 0.2621009945869446, 0.04382111132144928, 0.003593430621549487, -0.07384436577558517, 0.9958377480506897, -0.09388887137174606, -0.10231781005859375, 1.487548828125, 1.27880859375, 0.086212158203125, 1.417236328125
24331, 1.470179796218872, -6.470503330230713, 1.4383022785186768, 0.000739903305657208, -0.00014896973152644932, -2.097346544265747, 0.045535966753959656, -0.009171376004815102, -0.18902814388275146, -0.01868569478392601, 0.11783013492822647, 0.24078238010406494, -1.5876566659039328, 3.4147981541435115, 0.9785215013848765, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, 0.06471213698387146, 0.1453760266304016, -0.19877775013446808, 0.0037237023934721947, -0.07584924250841141, 0.9958985447883606, -0.0944385826587677, -0.08439826965332031, 1.489013671875, 1.278076171875, 0.087799072265625, 1.418701171875
24341, 1.4703490734100342, -6.47145414352417, 1.438387155532837, 0.001250590430572629, -0.00025183113757520914, -2.0992422103881836, 0.056601427495479584, -0.011400890536606312, -0.1900852620601654, -0.01865692064166069, 0.11782883107662201, 0.24086281657218933, -1.5776933448258674, 3.4846710185163374, 0.9741831404097313, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, 0.08140344172716141, -0.3320505917072296, -0.31406790018081665, 0.002357146702706814, -0.07523389160633087, 0.9961863160133362, -0.09554361552000046, -0.10231781005859375, 1.487548828125, 1.275146484375, 0.09429931640625, 1.39013671875
24351, 1.4707597494125366, -6.471217632293701, 1.4365588426589966, 0.001871929969638586, -0.0003769868053495884, -2.1011483669281006, 0.0676664263010025, -0.013630597852170467, -0.19116036593914032, -0.01868041791021824, 0.1178140863776207, 0.2408541738986969, -1.5817043841218879, 3.5151135581613744, 0.9848497292817593, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, 0.047746382653713226, -0.08948173373937607, 0.036463797092437744, 0.0043851519003510475, -0.07595624029636383, 0.9959121346473694, -0.09832139313220978, -0.1291980743408203, 1.4853515625, 1.2861328125, 0.0716094970703125, 1.418701171875
24361, 1.4710029363632202, -6.471936225891113, 1.4373230934143066, 0.0026039464864879847, -0.0005244507919996977, -2.103065013885498, 0.07873691618442535, -0.015862049534916878, -0.1921839863061905, -0.01865960657596588, 0.1178329586982727, 0.24080504477024078, -1.595596001280589, 3.4295627055407465, 0.9613108486052595, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, 0.021638929843902588, 0.15128472447395325, 0.014235017821192741, 0.003311726963147521, -0.07422792911529541, 0.9956608414649963, -0.09532514959573746, -0.09335899353027344, 1.48828125, 1.272216796875, 0.1009979248046875, 1.415771484375
24371, 1.4710601568222046, -6.471551418304443, 1.436956763267517, 0.003446564543992281, -0.000694208312779665, -2.1049928665161133, 0.08978667855262756, -0.018089525401592255, -0.19340024888515472, -0.018652675673365593, 0.11783715337514877, 0.24092698097229004, -1.5647300873582564, 3.744986827029237, 0.975839741652909, 9362.0, 27524.0, 35388.0, 9362.0, 8.013224601745605, 0.0387379415333271, -0.035967860370874405, -0.060908447951078415, 0.004433369729667902, -0.07465292513370514, 0.9939896464347839, -0.09708395600318909, -0.14711761474609375, 1.48388671875, 1.28466796875, 0.07440185546875, 1.420166015625
